Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
705,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.869625584675355,0,0.869625584675355
706,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7302199565976263,0,0.7302199565976263
707,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302199565976263,0,0.7302199565976263
708,37,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.550984149069118,0,0.550984149069118
709,38,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.550984149069118,0,0.550984149069118
710,39,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.7302199565976263,0,0.7302199565976263
711,40,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.7302199565976263,0,0.7302199565976263
712,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4049401577495927,0,0.4049401577495927
713,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4049401577495927,0,0.4049401577495927
714,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2323427134628811,0,0.2323427134628811
715,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2323427134628811,0,0.2323427134628811
716,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319181620898301,0,0.3319181620898301
717,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3319181620898301,0,0.3319181620898301
718,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261289015941354,0,0.1261289015941354
719,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261289015941354,0,0.1261289015941354
720,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099575448626949,0,0.099575448626949
721,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0666066666666666,0.0,0.0,0.0,0.0,0.099575448626949,0,0.099575448626949
722,51,0,0,0,0,0.0,0.0,0.0,0.0,0.108353333333333,0.0,0.0,0.0,0.14,0.3518332518152199,0,0.3518332518152199
723,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0725933333333333,0.0,0.0,0.0,0.0,0.3518332518152199,0,0.3518332518152199
724,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
725,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
726,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593207178031184,0,0.1593207178031184
727,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593207178031184,0,0.1593207178031184
728,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920879826390504,0,0.2920879826390504
729,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920879826390504,0,0.2920879826390504
730,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
731,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
732,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2057892604956947,0,0.2057892604956947
733,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2057892604956947,0,0.2057892604956947
734,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2389810767046776,0,0.2389810767046776
735,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2389810767046776,0,0.2389810767046776
736,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099575448626949,0,0.099575448626949
737,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099575448626949,0,0.099575448626949
738,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522578031882708,0,0.2522578031882708
739,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522578031882708,0,0.2522578031882708
740,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925125340121014,0,0.1925125340121014
741,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925125340121014,0,0.1925125340121014
742,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1128521751105422,0,0.1128521751105422
743,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1128521751105422,0,0.1128521751105422
744,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0126375,0.0,0.0,0.0,0.0,0.4182168842331859,0,0.4182168842331859
745,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0249625,0.0,0.0,0.0503333333333333,0.14,0.4182168842331859,0,0.4182168842331859
746,75,0,0,0,0,0.0,0.0,0.0,0.0,0.025075,0.0,0.0,0.0686666666666666,0.0,0.3053647091226436,0,0.3053647091226436
747,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0250625,0.0,0.0,0.0686666666666666,0.0,0.3053647091226436,0,0.3053647091226436
748,77,0,0,0,0,0.0,0.0,0.0,0.0,0.02510625,0.0,0.0,0.069,0.14,0.2721728929136606,0,0.2721728929136606
749,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0250625,0.0,0.0,0.0676666666666666,0.14,0.2721728929136606,0,0.2721728929136606
750,79,0,0,0,0,0.0,0.0,0.0,0.0,0.02499375,0.0,0.0,0.069,0.0,0.6107294182452873,0,0.6107294182452873
751,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0250125,0.0,0.0,0.0686666666666666,0.0,0.6107294182452873,0,0.6107294182452873
752,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0975125,0.0,0.0,0.0683333333333333,0.0,0.5841759652781009,0,0.5841759652781009
753,82,0,0,0,0,0.0,0.0,0.0,0.0,0.16016875,0.0,0.0,0.107,0.14,0.5841759652781009,0,0.5841759652781009
754,83,0,0,0,0,0.0,0.804425,0.0,0.0,0.15576875,0.0,0.0,0.121333333333333,0.0,1.420609733744473,0,1.420609733744473
755,84,0,0,0,0,0.0,1.12811249999999,0.0,0.0,0.15419375,0.0,0.0,0.121666666666666,0.0,1.420609733744473,0,1.420609733744473
756,85,0,0,0,0,0.0,0.09845625,0.0,0.0,0.13784375,0.0,0.0,0.136333333333333,0.14,0.869625584675355,0,0.869625584675355
757,86,0,0,0,0,0.0,0.0924875,0.0,0.0,0.133012499999999,0.0,0.0,0.342,0.0,0.869625584675355,0,0.869625584675355
758,87,0,0,0,0,0.0,0.0999625,0.0,0.0,0.070625,0.0,0.0,0.342666666666666,0.0,0.8895406744007446,0,0.8895406744007446
759,88,0,0,0,0,0.0,0.08594375,0.0,0.0,0.0,0.0,0.0,0.342,0.14,0.8895406744007446,0,0.8895406744007446
760,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5642608755527112,0,0.5642608755527112
761,90,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.5642608755527112,0,0.5642608755527112
762,91,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.5443457858273213,0,0.5443457858273213
763,92,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.5443457858273213,0,0.5443457858273213
764,93,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.3385565253316267,0,0.3385565253316267
765,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385565253316267,0,0.3385565253316267
766,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381319739585757,0,0.4381319739585757
767,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381319739585757,0,0.4381319739585757
768,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846005166511519,0,0.4846005166511519
769,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846005166511519,0,0.4846005166511519
770,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053647091226436,0,0.3053647091226436
771,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053647091226436,0,0.3053647091226436
772,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646854269257621,0,0.4646854269257621
773,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646854269257621,0,0.4646854269257621
774,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2655345296718641,0,0.2655345296718641
775,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2655345296718641,0,0.2655345296718641
776,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2522578031882708,0,0.2522578031882708
777,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522578031882708,0,0.2522578031882708
778,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4182168842331859,0,0.4182168842331859
779,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4182168842331859,0,0.4182168842331859
780,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3518332518152199,0,0.3518332518152199
781,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3518332518152199,0,0.3518332518152199
782,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2456194399464743,0,0.2456194399464743
783,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2456194399464743,0,0.2456194399464743
784,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.314395921875727,0,1.314395921875727
785,18,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,1.314395921875727,0,1.314395921875727
786,19,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.3053647091226436,0,0.3053647091226436
787,20,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,0.3053647091226436,0,0.3053647091226436
788,21,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.550984149069118,0,0.550984149069118
789,22,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.550984149069118,0,0.550984149069118
790,23,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.14,0.7833268625319989,0,0.7833268625319989
791,24,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.14,0.7833268625319989,0,0.7833268625319989
792,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584716150570165,0,0.3584716150570165
793,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584716150570165,0,0.3584716150570165
794,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3850250680242029,0,0.3850250680242029
795,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3850250680242029,0,0.3850250680242029
796,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816518678740982,0,0.816518678740982
797,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816518678740982,0,0.816518678740982
798,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443457858273213,0,0.5443457858273213
799,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443457858273213,0,0.5443457858273213
800,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6107294182452873,0,0.6107294182452873
801,34,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.6107294182452873,0,0.6107294182452873
802,35,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.8297954052245751,0,0.8297954052245751
803,36,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.8297954052245751,0,0.8297954052245751
804,37,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.2854496193972539,0,0.2854496193972539
805,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2854496193972539,0,0.2854496193972539
806,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319181620898301,0,0.3319181620898301
807,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3319181620898301,0,0.3319181620898301
808,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5642608755527112,0,0.5642608755527112
809,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5642608755527112,0,0.5642608755527112
810,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199150897253898,0,0.199150897253898
811,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199150897253898,0,0.199150897253898
812,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1725974442867116,0,0.1725974442867116
813,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1725974442867116,0,0.1725974442867116
814,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721728929136606,0,0.2721728929136606
815,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2721728929136606,0,0.2721728929136606
816,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
817,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0321923076923076,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
818,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.14,0.2057892604956947,0,0.2057892604956947
819,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0318153846153846,0.0,0.0,0.0,0.14,0.2057892604956947,0,0.2057892604956947
820,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0345846153846153,0.0,0.0,0.0,0.0,0.451408700442169,0,0.451408700442169
821,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0341923076923076,0.0,0.0,0.0,0.0,0.451408700442169,0,0.451408700442169
822,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381319739585757,0,0.4381319739585757
823,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4381319739585757,0,0.4381319739585757
824,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4182168842331859,0,0.4182168842331859
825,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4182168842331859,0,0.4182168842331859
826,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2389810767046776,0,0.2389810767046776
827,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2389810767046776,0,0.2389810767046776
828,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
829,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
830,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2987263458808471,0,0.2987263458808471
831,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2987263458808471,0,0.2987263458808471
832,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460439913195252,0,0.1460439913195252
833,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1460439913195252,0,0.1460439913195252
834,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0699885714285714,0.0,0.0,0.0,0.0,0.099575448626949,0,0.099575448626949
835,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0793828571428571,0.0,0.0,0.0,0.0,0.099575448626949,0,0.099575448626949
836,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0719028571428571,0.0,0.0,0.0,0.14,0.3451948885734232,0,0.3451948885734232
837,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0366457142857142,0.0,0.0,0.0,0.14,0.3451948885734232,0,0.3451948885734232
838,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0367942857142857,0.0,0.0,0.0,0.0,0.2323427134628811,0,0.2323427134628811
839,72,0,0,0,0,0.0,0.0,0.0,0.0,0.03688,0.0,0.0,0.0,0.0,0.2323427134628811,0,0.2323427134628811
840,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0351428571428571,0.0,0.0,0.0,0.0,0.2522578031882708,0,0.2522578031882708
841,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0250685714285714,0.0,0.0,0.0,0.14,0.2522578031882708,0,0.2522578031882708
842,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0250857142857142,0.0,0.0,0.0,0.0,0.4846005166511519,0,0.4846005166511519
843,76,0,0,0,0,0.0,0.0,0.0,0.0,0.02516,0.0,0.0,0.0,0.0,0.4846005166511519,0,0.4846005166511519
844,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0251028571428571,0.0,0.0,0.0,0.14,0.2456194399464743,0,0.2456194399464743
845,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0251257142857142,0.0,0.0,0.0,0.0,0.2456194399464743,0,0.2456194399464743
846,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0249942857142857,0.0,0.0,0.0503333333333333,0.0,0.3584716150570165,0,0.3584716150570165
847,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0251657142857142,0.0,0.0,0.0686666666666666,0.14,0.3584716150570165,0,0.3584716150570165
848,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0250685714285714,0.0,0.0,0.0686666666666666,0.14,0.7833268625319989,0,0.7833268625319989
849,82,0,0,0,0,0.0,0.39148125,0.0,0.0,0.0251714285714285,0.0,0.0,0.069,0.0,0.7833268625319989,0,0.7833268625319989
850,83,0,0,0,0,0.0,1.1673,0.0,0.0,0.0251142857142857,0.0,0.0,0.0676666666666666,0.0,1.354226101326507,0,1.354226101326507
851,84,0,0,0,0,0.0,0.081125,0.0,0.0,0.0,1.19994871794871,0.0,0.069,0.0,1.354226101326507,0,1.354226101326507
852,85,0,0,0,0,0.0,0.08419375,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.14,0.5908143285198976,0,0.5908143285198976
853,86,0,0,0,0,0.0,0.1046,0.0,0.377,0.0,0.0,0.0,0.0683333333333333,0.0,0.5908143285198976,0,0.5908143285198976
854,87,0,0,0,0,0.0,0.08866875,0.0,0.387,0.0,0.0,0.0,0.107,0.0,1.009031212753083,0,1.009031212753083
855,88,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.121333333333333,0.0,1.009031212753083,0,1.009031212753083
856,89,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.121666666666666,0.0,0.4779621534093552,0,0.4779621534093552
857,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,0.4779621534093552,0,0.4779621534093552
858,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.3717483415406097,0,0.3717483415406097
859,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,0.3717483415406097,0,0.3717483415406097
860,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.3983017945077961,0,0.3983017945077961
861,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983017945077961,0,0.3983017945077961
862,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2389810767046776,0,0.2389810767046776
863,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2389810767046776,0,0.2389810767046776
864,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3451948885734232,0,0.3451948885734232
865,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3451948885734232,0,0.3451948885734232
866,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858741707703049,0,0.1858741707703049
867,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858741707703049,0,0.1858741707703049
868,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
869,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
870,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053647091226436,0,0.3053647091226436
871,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053647091226436,0,0.3053647091226436
872,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394056280777287,0,0.1394056280777287
873,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394056280777287,0,0.1394056280777287
874,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
875,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0929370853851524,0,0.0929370853851524
876,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319181620898301,0,0.3319181620898301
877,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3319181620898301,0,0.3319181620898301
878,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.451408700442169,0,0.451408700442169
879,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451408700442169,0,0.451408700442169
880,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5310690593437282,0,0.5310690593437282
881,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5310690593437282,0,0.5310690593437282
882,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244306961019315,0,0.5244306961019315
883,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5244306961019315,0,0.5244306961019315
884,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2456194399464743,0,0.2456194399464743
885,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2456194399464743,0,0.2456194399464743
886,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3717483415406097,0,0.3717483415406097
887,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717483415406097,0,0.3717483415406097
888,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297954052245751,0,0.8297954052245751
889,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8297954052245751,0,0.8297954052245751
890,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6771130506632533,0,0.6771130506632533
891,28,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.6771130506632533,0,0.6771130506632533
892,29,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.550984149069118,0,0.550984149069118
893,30,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.550984149069118,0,0.550984149069118
894,31,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.8297954052245751,0,0.8297954052245751
895,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297954052245751,0,0.8297954052245751
896,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8364337684663719,0,0.8364337684663719
897,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8364337684663719,0,0.8364337684663719
898,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6903897771468465,0,0.6903897771468465
899,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6903897771468465,0,0.6903897771468465
900,37,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.550984149069118,0,0.550984149069118
901,38,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.14,0.550984149069118,0,0.550984149069118
902,39,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.6837514139050499,0,0.6837514139050499
903,40,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.6837514139050499,0,0.6837514139050499
904,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5576225123109146,0,0.5576225123109146
905,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5576225123109146,0,0.5576225123109146
