Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
1123,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0320692307692307,0.0,0.0,0.0,0.0,0.2203504674293175,0,0.2203504674293175
1124,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0315538461538461,0.0,0.0,0.0,0.0,0.1894938298082016,0,0.1894938298082016
1125,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0346076923076923,0.0,0.0,0.0,0.14,0.2504498869493015,0,0.2504498869493015
1126,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0342846153846153,0.0,0.0,0.0,0.14,0.4637960869431511,0,0.4637960869431511
1127,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0335538461538461,0.0,0.0,0.0,0.0,0.7224807207422591,0,0.7224807207422591
1128,73,0,0,0,0,0.0,1.45580869565217,0.0,0.0,0.0332076923076923,0.0,0.0,0.0,0.0,1.873925495775613,0,1.873925495775613
1129,74,0,0,0,0,0.0,0.0861217391304347,0.0,0.0,0.0313307692307692,0.0,0.0,0.0,0.0,1.975392721327257,0,1.975392721327257
1130,75,0,0,0,0,0.0,0.174869565217391,0.0,0.0,0.0329846153846153,1.221,0.0,0.0,0.14,1.726457270580219,0,1.726457270580219
1131,76,0,0,0,0,0.0,1.61901739130434,0.0,0.0,0.0341384615384615,0.0,0.0,0.0,0.0,1.66228303650931,0,1.66228303650931
1132,77,0,0,0,0,0.0,0.0807652173913043,0.0,0.0,0.0346,0.0,0.0,0.0,0.0,1.591104535002932,0,1.591104535002932
1133,78,0,0,0,0,0.0,0.204034782608695,0.0,0.0,0.0395923076923076,0.0,0.0,0.0,0.14,1.565359119564456,0,1.565359119564456
1134,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0295,0.0,0.0,0.0126666666666666,0.0,1.524469342103344,0,1.524469342103344
1135,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0357,0.0,0.0,0.225,0.0,1.665217256651195,0,1.665217256651195
1136,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0364615384615384,0.0,0.0,0.22,0.14,1.62726169933197,0,1.62726169933197
1137,82,0,0,0,0,0.2695875,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.612590598622544,0,1.612590598622544
1138,83,0,0,0,0,1.36086875,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.593186884781045,0,1.593186884781045
1139,84,0,0,0,0,1.1394875,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.683958404654204,0,1.683958404654204
1140,85,0,0,0,0,0.0687374999999999,0.0,0.0,0.346,0.0,0.0,0.0,0.221,0.0,1.400474878043033,0,1.400474878043033
1141,86,0,0,0,0,0.06236875,0.0,0.0,0.207,0.0,0.0,0.0,0.22,0.14,0.9695231262364684,0,0.9695231262364684
1142,87,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.22,0.0,0.9748236529443904,0,0.9748236529443904
1143,88,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.22,0.0,0.950687325970818,0,0.950687325970818
1144,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.9420739700704456,0,0.9420739700704456
1145,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.9816386158545752,0,0.9816386158545752
1146,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.528350084871645,0,1.528350084871645
1147,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.7611934961626166,0,0.7611934961626166
1148,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6862289041505805,0,0.6862289041505805
1149,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.6041653924404354,0,0.6041653924404354
1150,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6223386268675953,0,0.6223386268675953
1151,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3568390301583018,0,0.3568390301583018
1152,1,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.4875538048661573,0,0.4875538048661573
1153,2,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.9952685416749454,0,0.9952685416749454
1154,3,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.8496933617323806,0,0.8496933617323806
1155,4,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.1901563956466918,0,0.1901563956466918
1156,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333178274111974,0,0.2333178274111974
1157,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1573120605101055,0,0.1573120605101055
1158,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249314059797604,0,0.249314059797604
1159,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594418519002402,0,0.2594418519002402
1160,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1532420132165228,0,0.1532420132165228
1161,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2016093194263085,0,0.2016093194263085
1162,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2201611629040346,0,0.2201611629040346
1163,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531473609538813,0,0.1531473609538813
1164,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2009467535878182,0,0.2009467535878182
1165,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2292477801176146,0,0.2292477801176146
1166,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538099267923715,0,0.1538099267923715
1167,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2618081584662768,0,0.2618081584662768
1168,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2589685905870329,0,0.2589685905870329
1169,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1589211489750103,0,0.1589211489750103
1170,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2221488604195051,0,0.2221488604195051
1171,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1805965171199045,0,0.1805965171199045
1172,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1738762064723609,0,0.1738762064723609
1173,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2103173275893227,0,0.2103173275893227
1174,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668719390368929,0,0.1668719390368929
1175,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200284187749328,0,0.200284187749328
1176,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2338857409870462,0,0.2338857409870462
1177,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156178542972444,0,0.2156178542972444
1178,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535734116164697,0,0.2535734116164697
1179,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918601363742383,0,0.1918601363742383
1180,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8953157523255644,0,0.8953157523255644
1181,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.0,1.790820809176411,0,1.790820809176411
1182,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342736997831743,0,1.342736997831743
1183,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061430473261326,0,1.061430473261326
1184,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7992437057444834,0,0.7992437057444834
1185,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741136454938772,0,0.8741136454938772
1186,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.939,0.0,0.0,3.320306721199754,0,3.320306721199754
1187,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.546903083156389,0,2.546903083156389
1188,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.954001309970287,0,1.954001309970287
1189,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007104693733202,0,0.5007104693733202
1190,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3149080778081353,0,0.3149080778081353
1191,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.102794666842662,0,2.102794666842662
1192,41,0,0,0,0,0.0,2.27672916666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.357977166924035,0,2.357977166924035
1193,42,0,0,0,0,0.0,1.08004347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.962993274921226,0,1.962993274921226
1194,43,0,0,0,0,0.30112,0.0801391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407573797741142,0,1.407573797741142
1195,44,0,0,0,0,2.48556,0.145426086956521,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.272980589879024,0,3.272980589879024
1196,45,0,0,0,0,0.188153333333333,1.18339130434782,2.545,0.0,0.0,0.0,0.0,0.0,0.0,4.507624703774222,0,4.507624703774222
1197,46,0,0,0,0,0.0267066666666666,0.0755043478260869,0.572166666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.312449428593494,0,2.312449428593494
1198,47,0,0,0,0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.810887088856401,0,1.810887088856401
1199,48,0,0,0,0,0.0204733333333333,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,1.486608437046761,0,1.486608437046761
1200,49,0,0,0,0,0.0,0.0,0.0,0.194,0.135027777777777,0.0,0.0,0.0,0.0,0.8981553202048083,0,0.8981553202048083
1201,50,0,0,0,0,0.0,0.0,0.0,0.016,0.125533333333333,0.0,0.0,0.0,0.14,0.5912926847211968,0,0.5912926847211968
1202,51,0,0,0,0,0.0,0.0,0.0,0.517,0.111972222222222,0.0,0.0,0.0,0.14,1.741128371289646,0,1.741128371289646
1203,52,0,0,0,0,0.0,0.0,0.0,0.432,0.104211111111111,0.0,0.0,0.0,0.0,2.363845607207807,0,2.363845607207807
1204,53,0,0,0,0,0.0,0.0,0.0,0.399,0.187658823529411,0.982,0.0,0.0,0.0,1.913111532509177,0,1.913111532509177
1205,54,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,1.330148246900429,0,1.330148246900429
1206,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9493621942938374,0,0.9493621942938374
1207,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4619976939529632,0,0.4619976939529632
1208,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9616669884372276,0,0.9616669884372276
1209,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173333333333333,0.0,2.145672141819242,0,2.145672141819242
1210,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.0,1.203030258172948,0,1.203030258172948
1211,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,0.3172743843741718,0,0.3172743843741718
1212,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.219333333333333,0.0,1.895979472971073,0,1.895979472971073
1213,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219666666666666,0.0,1.301941872633274,0,1.301941872633274
1214,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416,0.0,1.355704357813623,0,1.355704357813623
1215,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439666666666666,0.0,1.329012419748731,0,1.329012419748731
1216,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1.244487949209908,0,1.244487949209908
1217,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439666666666666,0.0,1.210413134658983,0,1.210413134658983
1218,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1.490489179815061,0,1.490489179815061
1219,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439333333333333,0.0,1.897399256910695,0,1.897399256910695
1220,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1.972458501185372,0,1.972458501185372
1221,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221666666666666,0.14,2.25707785494824,0,2.25707785494824
1222,71,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.219333333333333,0.0,2.078563687606448,0,2.078563687606448
1223,72,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.218,0.0,1.637200186909322,0,1.637200186909322
1224,73,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.219,0.14,1.506390759938826,0,1.506390759938826
1225,74,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.219333333333333,0.14,1.326930069970619,0,1.326930069970619
1226,75,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.258666666666666,0.0,1.191671986655973,0,1.191671986655973
1227,76,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.289666666666666,0.0,1.336395296234765,0,1.336395296234765
1228,77,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,1.969145671992921,0,1.969145671992921
1229,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.525322367274136,0,2.525322367274136
1230,79,0,0,0,0,0.0,2.27672916666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.405397950507407,0,2.405397950507407
1231,80,0,0,0,0,0.0,1.08004347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057550885300045,0,2.057550885300045
1232,81,0,0,0,0,0.0,0.0801391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.432752454410789,0,2.432752454410789
1233,82,0,0,0,0,0.0,0.145426086956521,0.0,0.0,0.143787096774193,0.0,0.0,0.0,0.0,3.993000351792605,0,3.993000351792605
1234,83,0,0,0,0,0.30112,1.18339130434782,0.0,0.0,0.144045161290322,0.0,0.0,0.0,0.0,3.256984357492617,0,3.256984357492617
1235,84,0,0,0,0,2.48556,0.0755043478260869,0.0,0.0,0.144135483870967,0.0,0.0,0.0,0.14,3.129677064239854,0,3.129677064239854
1236,85,0,0,0,0,0.188153333333333,0.0,0.0,0.0,0.144245161290322,0.0,0.0,0.0,0.14,3.793284077619128,0,3.793284077619128
1237,86,0,0,0,0,0.0267066666666666,0.0,0.0,0.0,0.144309677419354,0.0,0.0,0.0,0.0,3.37397455411746,0,3.37397455411746
1238,87,0,0,0,0,0.006,0.0,0.0,0.0,0.144051612903225,0.0,2.939,0.0,0.0,3.487935878337777,0,3.487935878337777
1239,88,0,0,0,0,0.0204733333333333,0.0,0.0,0.0,0.144206451612903,0.0,0.0,0.0,0.0,3.490018228115891,0,3.490018228115891
1240,89,0,0,0,0,0.0,0.0,0.0,0.0,0.143464516129032,0.0,0.0,0.0,0.14,4.221301609283805,0,4.221301609283805
1241,90,0,0,0,0,0.0,0.0,0.0,0.0,0.144025806451612,0.0,0.0,0.0,0.0,3.657363428465989,0,3.657363428465989
1242,91,0,0,0,0,0.0,0.0,0.0,0.0,0.1436,0.0,0.0,0.0,0.0,3.990444740701287,0,3.990444740701287
1243,92,0,0,0,0,0.0,0.0,0.0,0.0,0.143367741935483,0.0,0.0,0.0,0.0,4.640895089573395,0,4.640895089573395
1244,93,0,0,0,0,0.0,0.0,0.0,0.0,0.14318064516129,0.0,0.0,0.0,0.0,3.994420135732227,0,3.994420135732227
1245,94,0,0,0,0,0.0,0.0,0.0,0.0,0.143535483870967,0.0,0.0,0.0,0.0,3.000666030259545,0,3.000666030259545
1246,95,0,0,0,0,0.0,0.0,0.0,0.0,0.143333333333333,0.0,0.0,0.0,0.0,3.602370463871302,0,3.602370463871302
1247,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.802938608408555,0,3.802938608408555
1248,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.392810354383111,0,3.392810354383111
1249,2,0,0,0,0,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.0,0.0,2.019216718930253,0,2.019216718930253
1250,3,0,0,0,0,0.0,0.0,0.0,0.467,0.0,0.0,0.0,0.0,0.0,1.955705050697834,0,1.955705050697834
1251,4,0,0,0,0,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.0,0.0,2.118033681127936,0,2.118033681127936
1252,5,0,0,0,0,0.0,0.0,0.0,0.951,0.0,0.0,0.0,0.0,0.0,1.979462768620841,0,1.979462768620841
1253,6,0,0,0,0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.0,0.0,1.875913193291084,0,1.875913193291084
1254,7,0,0,0,0,0.0,0.0,0.0,0.639,0.0,0.0,0.0,0.0,0.0,2.137532047232078,0,2.137532047232078
1255,8,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,2.287271926730866,0,2.287271926730866
1256,9,0,0,0,0,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,3.171797321115304,0,3.171797321115304
1257,10,0,0,0,0,0.0,0.0,0.0,0.159,0.0,0.0,0.0,0.0,0.14,2.680646730268772,0,2.680646730268772
1258,11,0,0,0,0,0.0,0.0,0.0,0.417,0.0,0.0,0.0,0.0,0.0,1.412685019923781,0,1.412685019923781
1259,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9112173324493296,0,0.9112173324493296
1260,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7823009507316618,0,0.7823009507316618
1261,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8230014236674891,0,0.8230014236674891
1262,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954576152388244,0,0.7954576152388244
1263,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844779527724157,0,0.7844779527724157
1264,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7716998973158187,0,0.7716998973158187
1265,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8247998166576765,0,0.8247998166576765
1266,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044970218017856,0,0.9044970218017856
1267,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7197358051256567,0,0.7197358051256567
1268,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8857558737987766,0,0.8857558737987766
1269,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9516338485972322,0,0.9516338485972322
1270,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7259828544599938,0,0.7259828544599938
1271,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8273554277489967,0,0.8273554277489967
1272,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.11869387755102,0.0,0.0,0.14,1.398392528264921,0,1.398392528264921
1273,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.437673217261126,0,1.437673217261126
1274,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014577603253803,0,1.014577603253803
1275,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247995856962735,0,0.6247995856962735
1276,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9173697295210244,0,0.9173697295210244
1277,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983443937686875,0,0.6983443937686875
1278,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7767164672358156,0,0.7767164672358156
1279,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8477056642169101,0,0.8477056642169101
1280,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278758997128224,0,0.7278758997128224
1281,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7802186009535499,0,0.7802186009535499
1282,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294369691621957,0,1.294369691621957
1283,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320408302304504,0,0.9320408302304504
1284,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022244436527761,0,1.022244436527761
1285,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624516783715368,0,1.624516783715368
1286,39,0,0,0,0,0.0,1.742792,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.909325442003519,0,1.909325442003519
1287,40,0,0,0,0,1.4895625,0.157336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.764886089212652,0,1.764886089212652
1288,41,0,0,0,0,0.15358125,0.0569519999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89190942567749,0,1.89190942567749
1289,42,0,0,0,0,0.074575,0.081536,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.36914497910871,0,1.36914497910871
1290,43,0,0,0,0,0.07611875,0.18004,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4354004081507131,0,0.4354004081507131
1291,44,0,0,0,0,0.06690625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234076200319348,0,1.234076200319348
1292,45,0,0,0,0,1.23959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385898429596249,0,1.385898429596249
1293,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7177481076101867,0,0.7177481076101867
1294,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3194513864149254,0,0.3194513864149254
1295,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4407955871212764,0,0.4407955871212764
1296,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.11869387755102,0.0,0.0,0.0,1.147374727739771,0,1.147374727739771
1297,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3486989355711365,0,0.3486989355711365
1298,51,0,0,0,0,0.0,0.0,0.0,0.0,0.1275,0.0,0.0,0.0,0.0,0.2986278886338044,0,0.2986278886338044
1299,52,0,0,0,0,0.0,0.0,0.0,0.0,0.12705625,0.0,0.0,0.0,0.0,0.228490562016483,0,0.228490562016483
1300,53,0,0,0,0,0.0,0.0,0.0,0.0,0.12679375,0.0,0.0,0.0,0.14,0.3245626085975643,0,0.3245626085975643
1301,54,0,0,0,0,0.0,0.0,0.0,0.0,0.102275,0.0,0.0,0.0,0.14,1.088406368114141,0,1.088406368114141
1302,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099764639631117,0,1.099764639631117
1303,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175013188431077,0,1.175013188431077
1304,57,0,0,0,0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,1.34510330439778,0,1.34510330439778
1305,58,0,0,0,0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.14,1.594606668720666,0,1.594606668720666
1306,59,0,0,0,0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,1.182490717179753,0,1.182490717179753
1307,60,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,1.067014956757172,0,1.067014956757172
1308,61,0,0,0,0,0.0,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,1.165831918954856,0,1.165831918954856
1309,62,0,0,0,0,0.0,0.0,1.39825531914893,0.129,0.0,0.0,0.0,0.0,0.0,1.544630274045975,0,1.544630274045975
1310,63,0,0,0,0,0.0,0.0,0.144,0.482,0.0,0.0,0.0,0.0,0.0,1.953906657707645,0,1.953906657707645
1311,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173333333333333,0.0,1.290394296591016,0,1.290394296591016
1312,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0098125,0.0,0.0,0.219,0.0,3.73251732500331,0,3.73251732500331
1313,66,0,0,0,0,0.0,0.0,0.0,0.0,0.00980625,0.0,0.0,0.219333333333333,0.14,2.67534620356085,0,2.67534620356085
1314,67,0,0,0,0,0.0,0.0,0.0,0.0,0.00986875,0.0,0.0,0.219333333333333,0.0,0.9998118502817356,0,0.9998118502817356
1315,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0099812499999999,1.489175,0.0,0.219666666666666,0.0,2.320116261867452,0,2.320116261867452
1316,69,0,0,0,0,0.0,0.0,0.0,0.0,0.03173125,0.0,0.0,0.416,0.14,1.149551729780524,0,1.149551729780524
1317,70,0,0,0,0,0.0,1.742792,0.0,0.0,0.0435375,0.0,0.0,0.439666666666666,0.14,3.357978321731055,0,3.357978321731055
1318,71,0,0,0,0,0.0,0.157336,0.0,0.0,0.0409874999999999,0.0,2.833,0.44,0.0,3.772271275312722,0,3.772271275312722
1319,72,0,0,0,0,2.1935294117647,0.0569519999999999,0.0,0.0,0.02493125,0.0,0.0,0.439666666666666,0.0,3.677997621721828,0,3.677997621721828
1320,73,0,0,0,0,0.0,0.081536,0.0,0.0,0.02498125,0.0,0.0,0.44,0.0,3.276009462283551,0,3.276009462283551
