Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
5739,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1127747696924976,0,0.1127747696924976
5740,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0900299314419243,0,0.0900299314419243
5741,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0800816446571908,0,0.0800816446571908
5742,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961805319851828,0,0.0961805319851828
5743,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664182300275361,0,0.0664182300275361
5744,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0750455824674087,0,0.0750455824674087
5745,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1005974062008114,0,0.1005974062008114
5746,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068151956355166,0,0.068151956355166
5747,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690188195189809,0,0.0690188195189809
5748,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1040235796577943,0,0.1040235796577943
5749,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0869339915711566,0,0.0869339915711566
5750,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0902363274333088,0,0.0902363274333088
5751,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076974283044386,0,0.1076974283044386
5752,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743438360967014,0,0.0743438360967014
5753,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683583523465505,0,0.0683583523465505
5754,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013817109680725,0,0.1013817109680725
5755,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805769950365136,0,0.0805769950365136
5756,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696380074931345,0,0.0696380074931345
5757,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976665831231513,0,0.0976665831231513
5758,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849113108555884,0,0.0849113108555884
5759,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807008326313444,0,0.0807008326313444
5760,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112474393562522,0,0.1112474393562522
5761,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988636798731815,0,0.0988636798731815
5762,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0675327683810124,0,0.0675327683810124
5763,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078306639131284,0,0.078306639131284
5764,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013817109680725,0,0.1013817109680725
5765,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667897428120282,0,0.0667897428120282
5766,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0744263944932552,0,0.0744263944932552
5767,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037759044681329,0,0.1037759044681329
5768,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673676515879048,0,0.0673676515879048
5769,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0793386190882065,0,0.0793386190882065
5770,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285021442359975,0,0.1285021442359975
5771,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814438582003286,0,0.0814438582003286
5772,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.071124058631103,0,0.071124058631103
5773,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2780566795932152,0,0.2780566795932152
5774,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4009861320618308,0,0.4009861320618308
5775,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944227395358034,0,0.3944227395358034
5776,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4175390905708689,0,0.4175390905708689
5777,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1396062485724843,0,0.1396062485724843
5778,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672025347947972,0,0.0672025347947972
5779,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985334462869662,0,0.0985334462869662
5780,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1060462603733625,0,0.1060462603733625
5781,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823107213641435,0,0.0823107213641435
5782,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0924654041402615,0,0.0924654041402615
5783,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0785543143209454,0,0.0785543143209454
5784,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0718670842000872,0,0.0718670842000872
5785,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0923415665454308,0,0.0923415665454308
5786,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768618671915924,0,0.0768618671915924
5787,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0780176847433457,0,0.0780176847433457
5788,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0896996978557091,0,0.0896996978557091
5789,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768205879933155,0,0.0768205879933155
5790,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016706653560109,0,0.1016706653560109
5791,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103392969941603,0,0.1103392969941603
5792,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0780176847433457,0,0.0780176847433457
5793,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785955935192223,0,0.0785955935192223
5794,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828473509417433,0,0.0828473509417433
5795,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802467614502984,0,0.0802467614502984
5796,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729403433552867,0,0.0729403433552867
5797,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085943290812511,0,0.085943290812511
5798,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0843334020797118,0,0.0843334020797118
5799,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678217227689508,0,0.0678217227689508
5800,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1019183405456723,0,0.1019183405456723
5801,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1118666273304058,0,0.1118666273304058
5802,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0738484857173785,0,0.0738484857173785
5803,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879659715280792,0,0.0879659715280792
5804,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885026011056789,0,0.0885026011056789
5805,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668310220103051,0,0.0668310220103051
5806,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0858194532176803,0,0.0858194532176803
5807,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913095865885083,0,0.0913095865885083
5808,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676153267775662,0,0.0676153267775662
5809,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0777287303554074,0,0.0777287303554074
5810,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.1065416107526853,0,0.1065416107526853
5811,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.0919700537609387,0,0.0919700537609387
5812,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0801229238554677,0,0.0801229238554677
5813,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1079451034941,0,0.1079451034941
5814,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0667071844154744,0,0.0667071844154744
5815,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672438139930741,0,0.0672438139930741
5816,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1116189521407444,0,0.1116189521407444
5817,58,0,0,0,0,0.0,0.0,0.0,0.0,0.141838709677419,0.0,0.0,0.0,0.07,0.3140521404906742,0,0.3140521404906742
5818,59,0,0,0,0,0.0,0.0,0.0,0.0,0.143219354838709,0.0,0.0,0.0,0.0,0.3970233290272482,0,0.3970233290272482
5819,60,0,0,0,0,0.0,0.0,0.0,0.0,0.1442,0.0,0.0,0.0,0.0,0.4338030946919684,0,0.4338030946919684
5820,61,0,0,0,0,0.0,0.0,0.0,0.0,0.14470909090909,0.0,0.0,0.0,0.0,0.4010274112601077,0,0.4010274112601077
5821,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938688968816762,0,0.0938688968816762
5822,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142608208304661,0,0.1142608208304661
5823,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080865949424452,0,0.080865949424452
5824,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0671612555965203,0,0.0671612555965203
5825,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921351705540463,0,0.0921351705540463
5826,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862322452004493,0,0.0862322452004493
5827,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666246260189206,0,0.0666246260189206
5828,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0896996978557091,0,0.0896996978557091
5829,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868514331746028,0,0.0868514331746028
5830,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661705548378747,0,0.0661705548378747
5831,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1094311546320685,0,0.1094311546320685
5832,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1034043916836407,0,0.1034043916836407
5833,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705461498552263,0,0.0705461498552263
5834,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851177068469729,0,0.0851177068469729
5835,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773159383726383,0,0.0773159383726383
5836,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0764077960105465,0,0.0764077960105465
5837,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842921228814349,0,0.0842921228814349
5838,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0777287303554074,0,0.0777287303554074
5839,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0776874511571304,0,0.0776874511571304
5840,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0824758381572512,0,0.0824758381572512
5841,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979968167093665,0,0.0979968167093665
5842,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1031567164939794,0,0.1031567164939794
5843,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0856130572262957,0,0.0856130572262957
5844,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829299093382971,0,0.0829299093382971
5845,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0725688305707945,0,0.0725688305707945
5846,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0870165499677104,0,0.0870165499677104
5847,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0858607324159571,0,0.0858607324159571
5848,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672438139930741,0,0.0672438139930741
5849,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911031905971238,0,0.0911031905971238
5850,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903188858298626,0,0.0903188858298626
5851,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0794624566830373,0,0.0794624566830373
5852,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114302100028743,0,0.114302100028743
5853,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1017532237525647,0,0.1017532237525647
5854,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695141698983038,0,0.0695141698983038
5855,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086768874778049,0,0.086768874778049
5856,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994003094507812,0,0.0994003094507812
5857,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702984746655649,0,0.0702984746655649
5858,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0778525679502381,0,0.0778525679502381
5859,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1088119666579149,0,0.1088119666579149
5860,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688537027258733,0,0.0688537027258733
5861,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2151059022209389,0,0.2151059022209389
5862,7,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.07,0.4705828603566885,0,0.4705828603566885
5863,8,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.415722805846685,0,0.415722805846685
5864,9,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4050727726912442,0,0.4050727726912442
5865,10,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.195168049453195,0,0.195168049453195
5866,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0716606882087027,0,0.0716606882087027
5867,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674089307861817,0,0.0674089307861817
5868,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076561491061617,0,0.1076561491061617
5869,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0768205879933155,0,0.0768205879933155
5870,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687711443293195,0,0.0687711443293195
5871,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103805761924373,0,0.1103805761924373
5872,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.10501428041644,0,0.10501428041644
5873,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0841682852866042,0,0.0841682852866042
5874,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026613661146565,0,0.1026613661146565
5875,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080411878243406,0,0.080411878243406
5876,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672438139930741,0,0.0672438139930741
5877,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.099482867847335,0,0.099482867847335
5878,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832188637262354,0,0.0832188637262354
5879,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694728907000269,0,0.0694728907000269
5880,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099895659830104,0,0.099895659830104
5881,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893694642694939,0,0.0893694642694939
5882,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094405526459276,0,0.094405526459276
5883,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1147974504080659,0,0.1147974504080659
5884,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885851595022328,0,0.0885851595022328
5885,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684409107431043,0,0.0684409107431043
5886,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967171615627825,0,0.0967171615627825
5887,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0908555154074624,0,0.0908555154074624
5888,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683583523465505,0,0.0683583523465505
5889,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0955613440110292,0,0.0955613440110292
5890,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917636577695542,0,0.0917636577695542
5891,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071949642596641,0,0.071949642596641
5892,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188428118392023,0,0.1188428118392023
5893,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092660378389609,0,0.1092660378389609
5894,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662531132344285,0,0.0662531132344285
5895,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0906491194160778,0,0.0906491194160778
5896,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0951485520282602,0,0.0951485520282602
5897,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676978851741201,0,0.0676978851741201
5898,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0896171394591553,0,0.0896171394591553
5899,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0962630903817366,0,0.0962630903817366
5900,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681106771568891,0,0.0681106771568891
5901,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0908142362091854,0,0.0908142362091854
5902,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1203288629771708,0,0.1203288629771708
5903,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0846223564676501,0,0.0846223564676501
5904,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0302923076923076,0.0,0.0,0.0,0.0,0.0827235133469126,0,0.0827235133469126
5905,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0291538461538461,0.0,0.0,0.0,0.0,0.0968409991576132,0,0.0968409991576132
5906,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0292076923076923,0.0,0.0,0.0,0.084,0.2915136982314854,0,0.2915136982314854
5907,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0291923076923076,0.0,0.0,0.0,0.0,0.412379190786256,0,0.412379190786256
5908,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0289384615384615,0.0,0.0,0.0,0.0,0.4298815708556625,0,0.4298815708556625
5909,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0290384615384615,0.0,0.0,0.0,0.084,0.4142367547087166,0,0.4142367547087166
5910,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0861496868038955,0,0.0861496868038955
5911,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1126922112959438,0,0.1126922112959438
5912,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1057985851837011,0,0.1057985851837011
5913,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843334020797118,0,0.0843334020797118
5914,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0984508878904124,0,0.0984508878904124
5915,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0817328125882669,0,0.0817328125882669
5916,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741374401053168,0,0.0741374401053168
5917,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963043695800135,0,0.0963043695800135
5918,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828473509417432,0,0.0828473509417432
5919,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736008105277171,0,0.0736008105277171
5920,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972950703386591,0,0.0972950703386591
5921,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090596418475764,0,0.1090596418475764
5922,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095231110424814,0,0.095231110424814
5923,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0967997199593363,0,0.0967997199593363
5924,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0880898091229098,0,0.0880898091229098
5925,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691839363120885,0,0.0691839363120885
5926,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0941991304678915,0,0.0941991304678915
5927,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0907316778126316,0,0.0907316778126316
5928,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0301615384615384,0.0,0.0,0.0,0.0,0.0678217227689508,0,0.0678217227689508
5929,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0293846153846153,0.0,0.0,0.0,0.0,0.0937450592868455,0,0.0937450592868455
5930,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0290692307692307,0.0,0.0,0.0,0.0,0.0965520447696749,0,0.0965520447696749
5931,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0289538461538461,0.0,0.0,0.0503333333333333,0.084,0.2829276249898897,0,0.2829276249898897
5932,77,0,0,0,0,0.0,0.0,0.0,0.0,0.029076923076923,0.0,0.0,0.0686666666666666,0.0,0.4126268659759174,0,0.4126268659759174
5933,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0293615384615384,0.0,0.0,0.0686666666666666,0.0,0.4770224152878853,0,0.4770224152878853
5934,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0295461538461538,0.0,0.0,0.069,0.084,0.6138216783775402,0,0.6138216783775402
5935,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0292,0.0,0.0,0.0676666666666666,0.0,0.4099437180879186,0,0.4099437180879186
5936,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0291692307692307,0.0,0.0,0.069,0.0,0.5227184877804162,0,0.5227184877804162
5937,82,0,0,0,0,0.0,0.0,0.0,0.377,0.0291230769230769,0.0,0.0,0.0686666666666666,0.084,0.5784866846525115,0,0.5784866846525115
5938,83,0,0,0,0,0.0,0.0,0.0,0.387,0.0300230769230769,0.0,0.0,0.0683333333333333,0.084,0.6092809665670809,0,0.6092809665670809
