Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
2489,90,0,0,0,0,0.77873125,0.0,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.0,1.503648227040371,0,1.503648227040371
2490,91,0,0,0,0,1.13088124999999,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,2.328403893133488,0,2.328403893133488
2491,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,1.314538808292158,0,1.314538808292158
2492,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,1.252372232488779,0,1.252372232488779
2493,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,1.158702954104375,0,1.158702954104375
2494,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565370987741083,0,0.565370987741083
2495,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.948041380609359,0,1.948041380609359
2496,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443833933996544,0,0.443833933996544
2497,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509173819141707,0,0.4509173819141707
2498,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2270431464123439,0,0.2270431464123439
2499,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2197732919705693,0,0.2197732919705693
2500,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1917191100862855,0,0.1917191100862855
2501,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1532261628497099,0,0.1532261628497099
2502,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4387077545824724,0,0.4387077545824724
2503,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4104671661740403,0,0.4104671661740403
2504,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1572339031188934,0,0.1572339031188934
2505,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2411168389855229,0,0.2411168389855229
2506,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738240837680712,0,0.1738240837680712
2507,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159191171622448,0,0.159191171622448
2508,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419556683441891,0,0.2419556683441891
2509,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1651561803951861,0,0.1651561803951861
2510,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17056196959548,0,0.17056196959548
2511,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2262043170536775,0,0.2262043170536775
2512,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2367362856680433,0,0.2367362856680433
2513,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889230122240644,0,0.1889230122240644
2514,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911598905138413,0,0.1911598905138413
2515,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1872453535067319,0,0.1872453535067319
2516,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1982433384314677,0,0.1982433384314677
2517,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1768065881544402,0,0.1768065881544402
2518,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2089617135699815,0,0.2089617135699815
2519,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2177228202049406,0,0.2177228202049406
2520,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1755949457474777,0,0.1755949457474777
2521,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2313304964677493,0,0.2313304964677493
2522,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2421420748683372,0,0.2421420748683372
2523,28,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.8852445831791634,0,0.8852445831791634
2524,29,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.112194526329433,0,1.112194526329433
2525,30,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.8085382984922346,0,0.8085382984922346
2526,31,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,1.158236937794005,0,1.158236937794005
2527,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212294829796945,0,1.212294829796945
2528,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003985539061481,0,1.003985539061481
2529,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9392092719200282,0,0.9392092719200282
2530,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.247,0.0,0.0,0.0,1.638513347261496,0,1.638513347261496
2531,36,0,0,0,0,0.0,1.92576774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280311009903286,0,2.280311009903286
2532,37,0,0,0,0,0.0,1.8372027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.092133623775814,0,2.092133623775814
2533,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018152434896734,0,1.018152434896734
2534,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611120385074268,0,0.9611120385074268
2535,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650265755145352,0,0.9650265755145352
2536,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.030455265490506,0,1.030455265490506
2537,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59144569991411,0,1.59144569991411
2538,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152365132283342,0,1.152365132283342
2539,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.375773351474799,0,1.375773351474799
2540,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.296177765663574,0,1.296177765663574
2541,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952350931872467,0,0.952350931872467
2542,47,0,0,0,0,0.0,0.0,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0.9665178277077195,0,0.9665178277077195
2543,48,0,0,0,0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,1.182749395719476,0,1.182749395719476
2544,49,0,0,0,0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.0,0.14,0.9366927838440297,0,0.9366927838440297
2545,50,0,0,0,0,0.0,0.0,0.0,0.23,0.0321923076923076,0.0,0.0,0.0,0.0,0.9133919683255216,0,0.9133919683255216
2546,51,0,0,0,0,0.0,0.0,0.0,0.435,0.0328692307692307,0.0,0.0,0.0,0.0,1.047511462450054,0,1.047511462450054
2547,52,0,0,0,0,0.0,0.0,0.0,0.626,0.0318153846153846,0.0,0.0,0.0,0.14,1.019923296876141,0,1.019923296876141
2548,53,0,0,0,0,0.0,0.0,0.0,0.497,0.0345846153846153,0.0,0.0,0.0,0.0,0.9688479092595706,0,0.9688479092595706
2549,54,0,0,0,0,0.0,0.0,0.0,0.291,0.0341923076923076,0.0,0.0,0.0,0.0,1.241840263874413,0,1.241840263874413
2550,55,0,0,0,0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.14,1.13176721136498,0,1.13176721136498
2551,56,0,0,0,0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.14,1.030828078538803,0,1.030828078538803
2552,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.247,0.0,0.0,0.0,1.267750770730994,0,1.267750770730994
2553,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.542141174276946,0,1.542141174276946
2554,59,0,0,0,0,2.23378709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.732906050534789,0,2.732906050534789
2555,60,0,0,0,0,2.22019999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.53025995757814,0,3.53025995757814
2556,61,0,0,0,0,2.19773469387755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.224575459183014,0,2.224575459183014
2557,62,0,0,0,0,0.0,0.0,1.39825531914893,0.0,0.0,0.0,0.0,0.0,0.0,1.487524062701563,0,1.487524062701563
2558,63,0,0,0,0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,1.029523232869766,0,1.029523232869766
2559,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032226127469913,0,1.032226127469913
2560,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.521893865199179,0,2.521893865199179
2561,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038191136242651,0,1.038191136242651
2562,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.09802763049418,0,1.09802763049418
2563,68,0,0,0,0,0.0,0.0,0.0,0.0,0.062975,0.0,0.0,0.0,0.0,1.058789057161013,0,1.058789057161013
2564,69,0,0,0,0,0.0,0.0,0.0,0.0,0.07490625,0.0,0.0,0.0,0.0,0.9804983170188252,0,0.9804983170188252
2565,70,0,0,0,0,0.0,0.0,0.0,0.0,0.07474375,0.0,0.0,0.0,0.14,0.9567314851899468,0,0.9567314851899468
2566,71,0,0,0,0,0.0341083333333333,0.0,0.0,0.0,0.07450625,0.0,0.0,0.0,0.14,0.9249491728227014,0,0.9249491728227014
2567,72,0,0,0,0,0.982166666666666,0.0,0.0,0.0,0.074375,0.0,0.0,0.0,0.0,1.160101003035486,0,1.160101003035486
2568,73,0,0,0,0,0.0883083333333333,0.0,0.0,0.0,0.07435625,0.0,0.0,0.0,0.0,1.141367147358606,0,1.141367147358606
2569,74,0,0,0,0,0.0832666666666666,0.0,0.0,0.0,0.0744124999999999,0.0,0.0,0.0,0.0,1.103899436004844,0,1.103899436004844
2570,75,0,0,0,0,1.30719166666666,0.0,0.0,0.0,0.07434375,0.0,0.0,0.0,0.14,1.753526172660852,0,1.753526172660852
2571,76,0,0,0,0,0.0007,0.0,0.0,0.0,0.0754125,0.0,0.0,0.0,0.0,1.771141589192845,0,1.771141589192845
2572,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0741624999999999,0.0,0.0,0.0,0.0,1.560129403857235,0,1.560129403857235
2573,78,0,0,0,0,0.0,0.0,0.0,0.452,0.0742625,0.0,0.0,0.0,0.14,1.409512932345598,0,1.409512932345598
2574,79,0,0,0,0,0.0,1.51356,0.0,0.128,0.07435625,0.0,0.0,0.0,0.0,1.831537303016818,0,1.831537303016818
2575,80,0,0,0,0,0.0,0.08258,0.0,0.598,0.07430625,0.0,0.0,0.0503333333333333,0.0,1.025142679552286,0,1.025142679552286
2576,81,0,0,0,0,0.0,0.29354,0.0,0.23,0.0744437499999999,0.0,0.0,0.0686666666666666,0.14,0.9134851715875952,0,0.9134851715875952
2577,82,0,0,0,0,0.0,0.08259,0.0,0.435,0.0,0.0,0.0,0.0686666666666666,0.14,1.839552783555185,0,1.839552783555185
2578,83,0,0,0,0,0.0,0.07149,0.0,0.626,0.0,0.0,0.0,0.069,0.0,1.474102792962902,0,1.474102792962902
2579,84,0,0,0,0,0.0,0.158979999999999,0.0,0.497,0.0,0.0,0.0,0.0676666666666666,0.0,1.472238727721422,0,1.472238727721422
2580,85,0,0,0,0,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.069,0.0,1.345668697824886,0,1.345668697824886
2581,86,0,0,0,0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0686666666666666,0.14,0.7953034352777216,0,0.7953034352777216
2582,87,0,0,0,0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,0.0683333333333333,0.0,0.3712285928408726,0,0.3712285928408726
2583,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,0.3328288488663711,0,0.3328288488663711
2584,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121333333333333,0.0,0.3445724598876992,0,0.3445724598876992
2585,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.0,0.3538927860951026,0,0.3538927860951026
2586,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,0.3937837822627885,0,0.3937837822627885
2587,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.5353595373532444,0,0.5353595373532444
2588,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,1.650070551758677,0,1.650070551758677
2589,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,1.114151794832988,0,1.114151794832988
2590,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.201,0.0,0.0,2.279658587068768,0,2.279658587068768
2591,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.681808461710517,0,3.681808461710517
2592,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.417111197420264,0,3.417111197420264
2593,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924997973669371,0,2.924997973669371
2594,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356200666439251,0,1.356200666439251
2595,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009111718475553,0,1.009111718475553
2596,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.135868154896238,0,1.135868154896238
2597,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7917617113189082,0,0.7917617113189082
2598,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06428804962338,0,1.06428804962338
2599,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12160805579891,0,1.12160805579891
2600,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9205686195052224,0,0.9205686195052224
2601,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9706187712389772,0,0.9706187712389772
2602,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818963659499356,0,0.9818963659499356
2603,12,0,0,0,0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.0,0.9913098954194132,0,0.9913098954194132
2604,13,0,0,0,0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.14,1.093833483700849,0,1.093833483700849
2605,14,0,0,0,0,0.0,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.14,1.037631916670207,0,1.037631916670207
2606,15,0,0,0,0,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,0.8765766798062783,0,0.8765766798062783
2607,16,0,0,0,0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,1.04117364062902,0,1.04117364062902
2608,17,0,0,0,0,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.0,0.0,1.078175335672411,0,1.078175335672411
2609,18,0,0,0,0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.14,0.9119939193944112,0,0.9119939193944112
2610,19,0,0,0,0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,1.068948212727082,0,1.068948212727082
2611,20,0,0,0,0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,0.8896251364966432,0,0.8896251364966432
2612,21,0,0,0,0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.14,1.019923296876141,0,1.019923296876141
2613,22,0,0,0,0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,1.126641031950908,0,1.126641031950908
2614,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675359633850974,0,0.8675359633850974
2615,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9656789983490532,0,0.9656789983490532
2616,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.151805912710897,0,1.151805912710897
2617,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.046393023305166,0,1.046393023305166
2618,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9549606232105396,0,0.9549606232105396
2619,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677294701146824,0,0.9677294701146824
2620,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9479703785549872,0,0.9479703785549872
2621,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985531293170823,0,0.985531293170823
2622,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.046672633091388,0,1.046672633091388
2623,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878254338523611,0,0.878254338523611
2624,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393956784441768,0,0.9393956784441768
2625,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045376584284882,0,0.9045376584284882
2626,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.141,0.0,0.0,0.14,1.687724669636586,0,1.687724669636586
2627,36,0,0,0,0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.0,2.794140593717429,0,2.794140593717429
2628,37,0,0,0,0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,2.158680752896673,0,2.158680752896673
2629,38,0,0,0,0,0.0,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.14,1.710000249272279,0,1.710000249272279
2630,39,0,0,0,0,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.14,1.066058911602787,0,1.066058911602787
2631,40,0,0,0,0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,1.043037705870502,0,1.043037705870502
2632,41,0,0,0,0,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.0,0.0,1.216768586376498,0,1.216768586376498
2633,42,0,0,0,0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,1.244822768260782,0,1.244822768260782
2634,43,0,0,0,0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.14,1.135774951634164,0,1.135774951634164
2635,44,0,0,0,0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,1.338398843383111,0,1.338398843383111
2636,45,0,0,0,0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,1.549597435242869,0,1.549597435242869
2637,46,0,0,0,0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.14,1.688563498995252,0,1.688563498995252
2638,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316589280057787,0,1.316589280057787
2639,48,0,0,0,0,0.0,0.1120625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.560036200595161,0,1.560036200595161
2640,49,0,0,0,0,0.0,0.169131249999999,0.0,0.0,0.0,2.631,0.0,0.0,0.14,4.390246456735241,0,4.390246456735241
2641,50,0,0,0,0,0.0,0.2123625,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.19558924467799,0,2.19558924467799
2642,51,0,0,0,0,0.0,1.89803125,0.0,0.0,0.0330846153846153,0.0,0.0,0.0,0.0,2.29540993835928,0,2.29540993835928
2643,52,0,0,0,0,0.0,0.11865625,2.481325,0.0,0.0325923076923076,0.0,0.0,0.0,0.0,2.85565474668629,0,2.85565474668629
2644,53,0,0,0,0,0.0,0.112625,2.44500833333333,0.0,0.0328692307692307,0.0,0.0,0.0,0.0,2.786125113179062,0,2.786125113179062
2645,54,0,0,0,0,0.0,0.0,2.31396666666666,0.0,0.032,0.0,0.0,0.0,0.14,2.620968932783876,0,2.620968932783876
2646,55,0,0,0,0,0.0,0.0,0.408825,0.0,0.0313153846153846,0.0,0.0,0.0,0.0,1.868352591536062,0,1.868352591536062
2647,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12186546437743,0,2.12186546437743
2648,57,0,0,0,0,0.0341083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44446415562336,0,1.44446415562336
2649,58,0,0,0,0,0.982166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070532668182341,0,1.070532668182341
2650,59,0,0,0,0,0.0883083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.0,1.207448260169095,0,1.207448260169095
2651,60,0,0,0,0,0.0832666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.145934107200234,0,1.145934107200234
2652,61,0,0,0,0,1.30719166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.891653407054569,0,1.891653407054569
2653,62,0,0,0,0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.735351536556416,0,1.735351536556416
2654,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0475153846153846,0.0,0.0,0.22,0.0,0.9745333082460864,0,0.9745333082460864
2655,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0467153846153846,0.0,0.0,0.22,0.0,1.845331385803775,0,1.845331385803775
2656,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0462615384615384,0.0,0.0,0.22,0.0,1.42274779556011,0,1.42274779556011
2657,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0461153846153846,0.0,0.0,0.22,0.0,1.321901865996007,0,1.321901865996007
2658,67,0,0,0,0,0.0,0.0,0.0,0.658,0.0461923076923076,0.0,0.0,0.22,0.0,1.515951057634143,0,1.515951057634143
2659,68,0,0,0,0,0.0,0.0,0.0,0.068,0.0460461538461538,0.0,0.0,0.22,0.0,1.403827533359082,0,1.403827533359082
2660,69,0,0,0,0,0.0,0.0,0.0,0.557,0.0462153846153846,0.0,0.0,0.22,0.0,1.475966858204383,0,1.475966858204383
2661,70,0,0,0,0,0.0,0.0,0.0,0.101,0.0470538461538461,0.0,0.0,0.22,0.0,1.515391838061699,0,1.515391838061699
2662,71,0,0,0,0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.22,0.0,2.227278353783162,0,2.227278353783162
2663,72,0,0,0,0,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.222666666666666,0.0,1.871894315494874,0,1.871894315494874
2664,73,0,0,0,0,0.0623733333333333,0.0,0.0,0.103,0.0,0.0,0.0,0.141666666666666,0.0,2.150572069096232,0,2.150572069096232
2665,74,0,0,0,0,1.61699333333333,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.14,2.300629321035424,0,2.300629321035424
2666,75,0,0,0,0,0.408733333333333,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,2.282175075144767,0,2.282175075144767
2667,76,0,0,0,0,0.0990866666666666,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,2.609318525024622,0,2.609318525024622
2668,77,0,0,0,0,1.69659999999999,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.14,2.380131703584575,0,2.380131703584575
2669,78,0,0,0,0,0.2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.259362477144332,0,1.259362477144332
2670,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.231774311570418,0,1.231774311570418
2671,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.075823052912858,0,2.075823052912858
2672,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.699,0.0,0.0,2.73477011577627,0,2.73477011577627
2673,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.631,0.0,0.0,0.14,3.370975582693619,0,3.370975582693619
2674,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.341638756348,0,2.341638756348
2675,84,0,0,0,0,0.0,0.1120625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.053361066753016,0,2.053361066753016
2676,85,0,0,0,0,0.0,0.169131249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.240140403949378,0,2.240140403949378
2677,86,0,0,0,0,0.0,0.2123625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.773005654434326,0,1.773005654434326
2678,87,0,0,0,0,0.0,1.89803125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.460845728540688,0,2.460845728540688
2679,88,0,0,0,0,0.0,0.11865625,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.011978818392146,0,2.011978818392146
2680,89,0,0,0,0,0.0,0.112625,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9316598076920318,0,0.9316598076920318
2681,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799177968300691,0,0.6799177968300691
2682,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5434682211536852,0,0.5434682211536852
2683,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886505026432796,0,0.2886505026432796
2684,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3053338865545314,0,0.3053338865545314
2685,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2238742355018268,0,0.2238742355018268
2686,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1801619055891054,0,0.1801619055891054
2687,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2279751790330842,0,0.2279751790330842
2688,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1834240197616966,0,0.1834240197616966
