Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
944,81,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,1.018842123605581,0,1.018842123605581
945,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.032,0.0,1.018842123605581,0,1.018842123605581
946,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.92622011236871,0,0.92622011236871
947,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.92622011236871,0,0.92622011236871
948,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.6567742614978124,0,0.6567742614978124
949,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6567742614978124,0,0.6567742614978124
950,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.8504384668112699,0,0.8504384668112699
951,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.8504384668112699,0,0.8504384668112699
952,89,0,0,0,0,0.0,1.33573125,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.768238396340264,0,1.768238396340264
953,90,0,0,0,0,0.0,1.0178,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.768238396340264,0,1.768238396340264
954,91,0,0,0,0,0.0,0.0975375,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6399338958183813,0,0.6399338958183813
955,92,0,0,0,0,0.0,0.16284375,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6399338958183813,0,0.6399338958183813
956,93,0,0,0,0,0.0,0.0475625,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6736146271772435,0,0.6736146271772435
957,94,0,0,0,0,0.0,0.00061875,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6736146271772435,0,0.6736146271772435
958,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3957485934666305,0,0.3957485934666305
959,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3957485934666305,0,0.3957485934666305
960,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.738561180833702,0,3.738561180833702
961,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.738561180833702,0,3.738561180833702
962,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.728139240067836,0,2.728139240067836
963,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.728139240067836,0,2.728139240067836
964,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7072953585361058,0,0.7072953585361058
965,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7072953585361058,0,0.7072953585361058
966,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4294293248254927,0,0.4294293248254927
967,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4294293248254927,0,0.4294293248254927
968,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5978329816198036,0,0.5978329816198036
969,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5978329816198036,0,0.5978329816198036
970,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3536476792680529,0,0.3536476792680529
971,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3536476792680529,0,0.3536476792680529
972,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031265822297595,0,0.3031265822297595
973,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031265822297595,0,0.3031265822297595
974,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6146733472992346,0,0.6146733472992346
975,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6146733472992346,0,0.6146733472992346
976,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031265822297595,0,0.3031265822297595
977,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3031265822297595,0,0.3031265822297595
978,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3368073135886218,0,0.3368073135886218
979,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3368073135886218,0,0.3368073135886218
980,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.606253164459519,0,0.606253164459519
981,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.606253164459519,0,0.606253164459519
982,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086203586323305,0,1.086203586323305
983,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086203586323305,0,1.086203586323305
984,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925393810098476,0,0.8925393810098476
985,26,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.14,0.8925393810098476,0,0.8925393810098476
986,27,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.682034810016959,0,0.682034810016959
987,28,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.682034810016959,0,0.682034810016959
988,29,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.7157155413758213,0,0.7157155413758213
989,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157155413758213,0,0.7157155413758213
990,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335981011318389,0,0.8335981011318389
991,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335981011318389,0,0.8335981011318389
992,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925393810098476,0,0.8925393810098476
993,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925393810098476,0,0.8925393810098476
994,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.682034810016959,0,0.682034810016959
995,36,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.682034810016959,0,0.682034810016959
996,37,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.9093797466892788,0,0.9093797466892788
997,38,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.9093797466892788,0,0.9093797466892788
998,39,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.7662366384141145,0,0.7662366384141145
999,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7662366384141145,0,0.7662366384141145
1000,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3452274964283373,0,0.3452274964283373
1001,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3452274964283373,0,0.3452274964283373
1002,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6399338958183813,0,0.6399338958183813
1003,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399338958183813,0,0.6399338958183813
1004,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4715302390240705,0,0.4715302390240705
1005,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4715302390240705,0,0.4715302390240705
1006,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620678621077684,0,0.3620678621077684
1007,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620678621077684,0,0.3620678621077684
1008,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.14,0.6904549928566747,0,0.6904549928566747
1009,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.14,0.6904549928566747,0,0.6904549928566747
1010,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441853023517508,0,0.2441853023517508
1011,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441853023517508,0,0.2441853023517508
1012,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1852440224737419,0,0.1852440224737419
1013,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1852440224737419,0,0.1852440224737419
1014,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704880449474839,0,0.3704880449474839
1015,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704880449474839,0,0.3704880449474839
1016,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178825597560176,0,0.1178825597560176
1017,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178825597560176,0,0.1178825597560176
1018,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441853023517508,0,0.2441853023517508
1019,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441853023517508,0,0.2441853023517508
1020,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031265822297595,0,0.3031265822297595
1021,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031265822297595,0,0.3031265822297595
1022,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263027425957332,0,0.1263027425957332
1023,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1263027425957332,0,0.1263027425957332
1024,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283871307489062,0,0.3283871307489062
1025,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283871307489062,0,0.3283871307489062
1026,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2610256680311818,0,0.2610256680311818
1027,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2610256680311818,0,0.2610256680311818
1028,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.0,0.1263027425957332,0,0.1263027425957332
1029,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.1263027425957332,0,0.1263027425957332
1030,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.3368073135886218,0,0.3368073135886218
1031,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.3368073135886218,0,0.3368073135886218
1032,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.0,0.2189247538326041,0,0.2189247538326041
1033,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.14,0.2189247538326041,0,0.2189247538326041
1034,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.1178825597560176,0,0.1178825597560176
1035,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683333333333333,0.0,0.1178825597560176,0,0.1178825597560176
1036,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0699885714285714,0.0,0.0,0.107,0.14,0.3620678621077684,0,0.3620678621077684
1037,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0793828571428571,0.0,0.0,0.121333333333333,0.14,0.3620678621077684,0,0.3620678621077684
1038,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0719028571428571,0.0,0.0,0.121666666666666,0.0,0.4462696905049238,0,0.4462696905049238
1039,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0366457142857142,0.0,0.0,0.136333333333333,0.0,0.4462696905049238,0,0.4462696905049238
1040,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0367942857142857,0.0,0.0,0.342,0.0,0.5894127987800881,0,0.5894127987800881
1041,82,0,0,0,0,0.0,0.0,0.0,0.0,0.03688,0.0,0.0,0.342666666666666,0.14,0.5894127987800881,0,0.5894127987800881
1042,83,0,0,0,0,0.0,0.0,0.0,0.377,0.0351428571428571,0.0,0.0,0.342,0.0,0.8083375526126922,0,0.8083375526126922
1043,84,0,0,0,0,0.0,0.0,0.0,0.387,0.0250685714285714,0.0,0.0,0.0,0.0,0.8083375526126922,0,0.8083375526126922
1044,85,0,0,0,0,0.0,0.0,0.0,0.456,0.0250857142857142,0.0,0.0,0.0,0.14,0.7157155413758213,0,0.7157155413758213
1045,86,0,0,0,0,0.0,0.0,0.0,0.059,0.02516,0.0,0.0,0.0,0.0,0.7157155413758213,0,0.7157155413758213
1046,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0251028571428571,0.0,0.0,0.0,0.0,0.682034810016959,0,0.682034810016959
1047,88,0,0,0,0,0.0,0.001125,0.0,0.0,0.0251257142857142,0.0,0.0,0.0,0.14,0.682034810016959,0,0.682034810016959
1048,89,0,0,0,0,0.0341083333333333,1.1138875,0.0,0.0,0.0249942857142857,0.0,0.0,0.0,0.14,2.079785161409739,0,2.079785161409739
1049,90,0,0,0,0,0.982166666666666,0.88644375,0.0,0.0,0.0251657142857142,0.0,0.0,0.0,0.0,2.079785161409739,0,2.079785161409739
1050,91,0,0,0,0,0.0883083333333333,0.1243375,0.0,0.0,0.0250685714285714,0.0,0.0,0.0,0.0,0.5052109703829326,0,0.5052109703829326
1051,92,0,0,0,0,0.0832666666666666,0.11601875,0.0,0.0,0.0251714285714285,0.0,0.0,0.0,0.0,0.5052109703829326,0,0.5052109703829326
1052,93,0,0,0,0,1.30719166666666,0.00035625,0.0,0.0,0.0251142857142857,0.0,0.0,0.0,0.14,1.498792545469367,0,1.498792545469367
1053,94,0,0,0,0,0.0007,0.0,0.0,0.0,0.0,1.246,0.0,0.0,0.0,1.498792545469367,0,1.498792545469367
1054,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756990153304165,0,0.8756990153304165
1055,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756990153304165,0,0.8756990153304165
1056,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883706047035016,0,0.4883706047035016
1057,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883706047035016,0,0.4883706047035016
1058,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115467650694751,0,0.3115467650694751
1059,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115467650694751,0,0.3115467650694751
1060,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894127987800881,0,0.5894127987800881
1061,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894127987800881,0,0.5894127987800881
1062,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588586496509855,0,0.8588586496509855
1063,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588586496509855,0,0.8588586496509855
1064,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6904549928566747,0,0.6904549928566747
1065,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6904549928566747,0,0.6904549928566747
1066,11,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.7072953585361058,0,0.7072953585361058
1067,12,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.14,0.7072953585361058,0,0.7072953585361058
1068,13,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,0.682034810016959,0,0.682034810016959
1069,14,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.682034810016959,0,0.682034810016959
1070,15,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.4546898733446393,0,0.4546898733446393
1071,16,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.4546898733446393,0,0.4546898733446393
1072,17,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.14,0.6399338958183813,0,0.6399338958183813
1073,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399338958183813,0,0.6399338958183813
1074,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5557320674212258,0,0.5557320674212258
1075,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5557320674212258,0,0.5557320674212258
1076,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684036567943109,0,0.1684036567943109
1077,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684036567943109,0,0.1684036567943109
1078,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1852440224737419,0,0.1852440224737419
1079,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1852440224737419,0,0.1852440224737419
1080,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3536476792680529,0,0.3536476792680529
1081,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3536476792680529,0,0.3536476792680529
1082,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2357651195120352,0,0.2357651195120352
1083,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2357651195120352,0,0.2357651195120352
1084,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682034810016959,0,0.682034810016959
1085,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682034810016959,0,0.682034810016959
1086,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,1.00200175792615,0,1.00200175792615
1087,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00200175792615,0,1.00200175792615
1088,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77465682125383,0,0.77465682125383
1089,34,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.77465682125383,0,0.77465682125383
1090,35,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.14,1.103043952002736,0,1.103043952002736
1091,36,0,0,0,0,0.0,1.02162857142857,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.103043952002736,0,1.103043952002736
1092,37,0,0,0,0,0.0,0.0830571428571428,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.7493962727346835,0,0.7493962727346835
1093,38,0,0,0,0,0.0,0.0014971428571428,0.0,0.432,0.0,0.0,0.0,0.0,0.14,0.7493962727346835,0,0.7493962727346835
1094,39,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.14,0.682034810016959,0,0.682034810016959
1095,40,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.682034810016959,0,0.682034810016959
1096,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7662366384141145,0,0.7662366384141145
1097,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7662366384141145,0,0.7662366384141145
1098,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4210091419857772,0,0.4210091419857772
1099,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4210091419857772,0,0.4210091419857772
1100,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4799504218637859,0,0.4799504218637859
1101,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4799504218637859,0,0.4799504218637859
1102,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606253164459519,0,0.606253164459519
1103,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606253164459519,0,0.606253164459519
1104,49,0,0,0,0,0.0,0.0,0.0,0.0,0.012975,0.0,0.0,0.0,0.14,0.3620678621077684,0,0.3620678621077684
1105,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0717166666666666,0.0,0.0,0.0,0.14,0.3620678621077684,0,0.3620678621077684
1106,51,0,0,0,0,0.0,0.0,0.0,0.0,0.071275,0.0,0.0,0.0,0.0,0.3957485934666305,0,0.3957485934666305
1107,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0710666666666666,0.0,0.0,0.0,0.0,0.3957485934666305,0,0.3957485934666305
1108,53,0,0,0,0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.2441853023517508,0,0.2441853023517508
1109,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0709083333333333,0.0,0.0,0.0,0.14,0.2441853023517508,0,0.2441853023517508
1110,55,0,0,0,0,0.0,0.0,0.0,0.0,0.04505,0.0,0.0,0.0,0.0,0.1178825597560176,0,0.1178825597560176
1111,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178825597560176,0,0.1178825597560176
1112,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3957485934666305,0,0.3957485934666305
1113,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3957485934666305,0,0.3957485934666305
1114,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515632911148798,0,0.1515632911148798
1115,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515632911148798,0,0.1515632911148798
1116,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178825597560176,0,0.1178825597560176
1117,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178825597560176,0,0.1178825597560176
1118,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0579125,0.0,0.0,0.0,0.0,0.4294293248254927,0,0.4294293248254927
1119,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0985062499999999,0.0,0.0,0.0,0.0,0.4294293248254927,0,0.4294293248254927
1120,65,0,0,0,0,0.0,0.0,0.0,0.0,0.09626875,0.0,0.0,0.0,0.0,0.1515632911148798,0,0.1515632911148798
1121,66,0,0,0,0,0.0,0.0,0.0,0.0,0.09748125,0.0,0.0,0.0,0.0,0.1515632911148798,0,0.1515632911148798
1122,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0967625,0.0,0.0,0.0,0.0,0.1936642053134575,0,0.1936642053134575
1123,68,0,0,0,0,0.0,0.0,0.0,0.0,0.09726875,0.0,0.0,0.0,0.0,0.1936642053134575,0,0.1936642053134575
1124,69,0,0,0,0,0.0,0.0,0.0,0.0,0.1017125,0.0,0.0,0.0,0.0,0.3536476792680529,0,0.3536476792680529
1125,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0602749999999999,0.0,0.0,0.0,0.0,0.3536476792680529,0,0.3536476792680529
1126,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178825597560176,0,0.1178825597560176
1127,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178825597560176,0,0.1178825597560176
1128,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2610256680311818,0,0.2610256680311818
1129,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2610256680311818,0,0.2610256680311818
1130,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2778660337106129,0,0.2778660337106129
1131,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2778660337106129,0,0.2778660337106129
1132,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178825597560176,0,0.1178825597560176
1133,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178825597560176,0,0.1178825597560176
1134,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378495076652082,0,0.4378495076652082
1135,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378495076652082,0,0.4378495076652082
1136,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5978329816198036,0,0.5978329816198036
1137,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5978329816198036,0,0.5978329816198036
1138,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4799504218637859,0,0.4799504218637859
1139,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4799504218637859,0,0.4799504218637859
1140,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578164555743989,0,0.7578164555743989
1141,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578164555743989,0,0.7578164555743989
1142,87,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.4883706047035016,0,0.4883706047035016
1143,88,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.4883706047035016,0,0.4883706047035016
