Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
3808,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0945875,0.0,0.0,0.0,0.0,0.3366583458170623,0,0.3366583458170623
3809,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0939625,0.0,0.0,0.0,0.0,0.2937296669658923,0,0.2937296669658923
3810,67,0,0,0,0,0.0,0.0,0.0,0.0,0.08465,0.0,0.0,0.0,0.0,0.3675344933819418,0,0.3675344933819418
3811,68,0,0,0,0,0.0,0.0,0.0,0.0,0.076525,0.0,0.0,0.0,0.0,0.4328077527076957,0,0.4328077527076957
3812,69,0,0,0,0,0.0,0.0,0.0,0.0,0.07590625,0.0,0.0,0.0,0.0,0.248498819217341,0,0.248498819217341
3813,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0764749999999999,0.0,0.0,0.0,0.0,0.276395689385609,0,0.276395689385609
3814,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0742125,0.0,0.0,0.0,0.0,0.3675344933819418,0,0.3675344933819418
3815,72,0,0,0,0,0.0,0.0,0.0,0.0,0.07549375,0.0,0.0,0.0,0.14,0.4527147425850522,0,0.4527147425850522
3816,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0737125,0.0,0.0,0.0,0.0,0.3530443714984238,0,0.3530443714984238
3817,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0766625,0.0,0.0,0.0,0.0,0.4187238959237156,0,0.4187238959237156
3818,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0768375,0.0,0.0,0.0,0.14,0.2938650886657382,0,0.2938650886657382
3819,76,0,0,0,0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.011,0.14,1.257932169869144,0,1.257932169869144
3820,77,0,0,0,0,0.0,0.0,0.0,0.0,0.07505625,0.0,0.0,0.068,0.0,1.363967360848532,0,1.363967360848532
3821,78,0,0,0,0,0.0,0.0,0.0,0.0,0.07474375,0.0,0.0,0.0676666666666666,0.0,1.332414104784424,0,1.332414104784424
3822,79,0,0,0,0,0.0,0.0,0.0,0.0,0.03700625,1.699,0.0,0.0686666666666666,0.0,1.814109091136512,0,1.814109091136512
3823,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208666666666666,0.14,1.987584288639189,0,1.987584288639189
3824,81,0,0,0,0,1.12136,0.0,0.0,0.0,0.0,0.0,0.0,0.229666666666666,0.0,1.632102326543538,0,1.632102326543538
3825,82,0,0,0,0,0.934744,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.0,3.848143022822866,0,3.848143022822866
3826,83,0,0,0,0,1.872736,0.0,0.0,0.0,0.0,0.0,0.0,0.229333333333333,0.14,2.327357333552709,0,2.327357333552709
3827,84,0,0,0,0,0.005864,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,1.820880176128809,0,1.820880176128809
3828,85,0,0,0,0,0.001,0.0,0.0,0.609,0.0,0.0,0.0,0.229666666666666,0.0,1.721074383342335,0,1.721074383342335
3829,86,0,0,0,0,0.001,0.0,0.0,0.467,0.0,0.0,0.0,0.229,0.14,1.509004001383558,0,1.509004001383558
3830,87,0,0,0,0,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.229666666666666,0.14,2.444903369019003,0,2.444903369019003
3831,88,0,0,0,0,0.0,0.0,0.0,0.951,0.0,0.0,2.332,0.229666666666666,0.0,3.819433622455521,0,3.819433622455521
3832,89,0,0,0,0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.23,0.0,4.407570064886535,0,4.407570064886535
3833,90,0,0,0,0,0.0,2.53028888888888,0.0,0.639,0.0,0.0,0.0,0.229666666666666,0.0,4.324014876081577,0,4.324014876081577
3834,91,0,0,0,0,0.0,2.52701388888888,0.0,0.351,0.0,0.0,0.0,0.229,0.14,3.765942051016367,0,3.765942051016367
3835,92,0,0,0,0,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.229666666666666,0.0,2.675255680456985,0,2.675255680456985
3836,93,0,0,0,0,0.0,0.0,0.0,0.159,0.0,0.0,0.0,0.229666666666666,0.0,0.9656921416015574,0,0.9656921416015574
3837,94,0,0,0,0,0.0,0.0,0.0,0.417,0.0,0.0,0.0,0.0,0.0,0.6284921089851111,0,0.6284921089851111
3838,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3567007573942648,0,0.3567007573942648
3839,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467746551267954,0,0.467746551267954
3840,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4894140232433079,0,0.4894140232433079
3841,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2952193056641977,0,0.2952193056641977
3842,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672636499822498,0,0.3672636499822498
3843,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3357103939181406,0,0.3357103939181406
3844,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3152617172414003,0,0.3152617172414003
3845,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478983469042772,0,0.3478983469042772
3846,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283976221264586,0,0.3283976221264586
3847,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3350332854189108,0,0.3350332854189108
3848,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3801287114676161,0,0.3801287114676161
3849,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.406265099537887,0,0.406265099537887
3850,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424411607317246,0,0.424411607317246
3851,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3029383425554178,0,0.3029383425554178
3852,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3321894297221456,0,0.3321894297221456
3853,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3720034094768584,0,0.3720034094768584
3854,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3266371400284611,0,0.3266371400284611
3855,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3388250930145978,0,0.3388250930145978
3856,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3743055783742398,0,0.3743055783742398
3857,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2762602676857632,0,0.2762602676857632
3858,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3362520807175244,0,0.3362520807175244
3859,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3890665436574497,0,0.3890665436574497
3860,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3579195526928784,0,0.3579195526928784
3861,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233282337184782,0,0.4233282337184782
3862,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3682116018811716,0,0.3682116018811716
3863,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2726038817899222,0,0.2726038817899222
3864,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3641489508857928,0,0.3641489508857928
3865,26,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.5909802981277795,0,0.5909802981277795
3866,27,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.369519650542217,0,1.369519650542217
3867,28,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,1.447793393053184,0,1.447793393053184
3868,29,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.4769552268574793,0,0.4769552268574793
3869,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.681,0.0,0.0,2.700850381727872,0,2.700850381727872
3870,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432084475871052,0,1.432084475871052
3871,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,1.335393382181035,0,1.335393382181035
3872,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444814115656572,0,1.444814115656572
3873,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322934585795206,0,1.322934585795206
3874,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.441111561423317,0,2.441111561423317
3875,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.607997263970957,0,1.607997263970957
3876,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.683562572485003,0,1.683562572485003
3877,38,0,0,0,0,0.0,0.0,2.58396666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.307675018737629,0,3.307675018737629
3878,39,0,0,0,0,0.0,0.0,0.133717948717948,0.0,0.0,0.0,0.0,0.0,0.14,1.311017476208761,0,1.311017476208761
3879,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174512402764031,0,1.174512402764031
3880,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.752898482806137,0,1.752898482806137
3881,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.117859963891004,0,2.117859963891004
3882,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.596711094546328,0,2.596711094546328
3883,44,0,0,0,0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.0,2.645733749890567,0,2.645733749890567
3884,45,0,0,0,0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,1.978511034749509,0,1.978511034749509
3885,46,0,0,0,0,0.0,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.0,2.089963093722736,0,2.089963093722736
3886,47,0,0,0,0,0.032046,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.14,2.853606059154118,0,2.853606059154118
3887,48,0,0,0,0,1.1995521,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,3.663021559133435,0,3.663021559133435
3888,49,0,0,0,0,1.2166,0.0,0.0,0.793,0.0,0.0,0.0,0.0,0.0,3.523130943192556,0,3.523130943192556
3889,50,0,0,0,0,0.0496571,0.0,0.0,0.103,0.0,0.986,0.0,0.0,0.14,3.290747306256885,0,3.290747306256885
3890,51,0,0,0,0,1.36431254,0.0,0.0,0.418,0.0321923076923076,0.0,0.0,0.0,0.0,2.497582410259082,0,2.497582410259082
3891,52,0,0,0,0,0.16132454,0.0,0.0,0.397,0.0328692307692307,0.0,0.0,0.0,0.0,1.738137517522926,0,1.738137517522926
3892,53,0,0,0,0,0.0,0.0,0.0,0.118,0.0318153846153846,0.0,0.0,0.0,0.14,2.002209832222553,0,2.002209832222553
3893,54,0,0,0,0,0.0,0.0,0.0,0.469,0.0345846153846153,0.0,0.0,0.0,0.14,1.644967388028904,0,1.644967388028904
3894,55,0,0,0,0,0.0,0.804425,0.0,0.0,0.0341923076923076,0.0,0.0,0.0,0.0,1.801514873050837,0,1.801514873050837
3895,56,0,0,0,0,0.0,1.12811249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.075291381801959,0,3.075291381801959
3896,57,0,0,0,0,0.0,0.09845625,0.0,0.0,0.0,0.0,0.0,0.032,0.0,1.692906669774375,0,1.692906669774375
3897,58,0,0,0,0,0.0,0.0924875,0.0,0.0,0.0,0.986,0.0,0.22,0.14,1.510087374982326,0,1.510087374982326
3898,59,0,0,0,0,0.0,0.0999625,0.0,0.0,0.0,0.0,0.0,0.22,0.0,2.881909194421925,0,2.881909194421925
3899,60,0,0,0,0,0.0,0.08594375,0.0,0.0,0.0,0.0,0.0,0.22,0.0,2.01805417110453,0,2.01805417110453
3900,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.371550976039906,0,1.371550976039906
3901,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.479211227417446,0,1.479211227417446
3902,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.558703765227027,0,1.558703765227027
3903,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.785535112469013,0,1.785535112469013
3904,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.758721615899513,0,1.758721615899513
3905,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.445084959056264,0,1.445084959056264
3906,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.391187122517571,0,1.391187122517571
3907,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0314384615384615,0.0,0.0,0.22,0.0,1.465804479132696,0,1.465804479132696
3908,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0318384615384615,0.0,0.0,0.22,0.0,1.793254149360233,0,1.793254149360233
3909,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0343461538461538,0.0,0.0,0.22,0.0,1.342029045473486,0,1.342029045473486
3910,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0337307692307692,0.0,0.0,0.0,0.14,1.683156307385466,0,1.683156307385466
3911,72,0,0,0,0,0.0,0.804425,0.0,0.0,0.0343538461538461,0.0,0.0,0.0,0.0,2.745133277577502,0,2.745133277577502
3912,73,0,0,0,0,0.0,1.12811249999999,0.0,0.0,0.0317461538461538,0.0,0.0,0.0,0.0,3.629030712472099,0,3.629030712472099
3913,74,0,0,0,0,0.0,0.09845625,0.0,0.0,0.0324538461538461,0.0,0.0,0.0,0.14,3.536131426377768,0,3.536131426377768
3914,75,0,0,0,0,0.0,0.0924875,0.0,0.0,0.0307846153846153,0.0,0.0,0.0,0.14,3.693626863298622,0,3.693626863298622
3915,76,0,0,0,0,0.0,0.0999625,0.0,0.0,0.0345538461538461,0.0,0.0,0.0,0.0,3.409105871922256,0,3.409105871922256
3916,77,0,0,0,0,0.0,0.08594375,0.0,0.0,0.0304692307692307,0.0,0.0,0.0,0.0,3.479931420941694,0,3.479931420941694
3917,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0299846153846153,0.0,0.0,0.0,0.0,4.958194696460217,0,4.958194696460217
3918,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.906823703881185,0,5.906823703881185
3919,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.106210614391856,0,5.106210614391856
3920,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.922849632800423,0,4.922849632800423
3921,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.814,0.0,0.14,4.269981617843039,0,4.269981617843039
3922,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.644604207954384,0,3.644604207954384
3923,84,0,0,0,0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.0,3.334353093607284,0,3.334353093607284
3924,85,0,0,0,0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.14,2.846428709062283,0,2.846428709062283
3925,86,0,0,0,0,0.032046,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.14,2.388026255083699,0,2.388026255083699
3926,87,0,0,0,0,1.1995521,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,2.5456571137044,0,2.5456571137044
3927,88,0,0,0,0,1.2166,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,2.729153516995678,0,2.729153516995678
3928,89,0,0,0,0,0.0496571,0.0,0.0,0.793,0.0,0.0,0.0,0.0,0.0,4.72973828882008,0,4.72973828882008
3929,90,0,0,0,0,1.36431254,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.14,6.067027574798958,0,6.067027574798958
3930,91,0,0,0,0,0.16132454,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,4.237886674979544,0,4.237886674979544
3931,92,0,0,0,0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,4.118851000814944,0,4.118851000814944
3932,93,0,0,0,0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,4.109371481825727,0,4.109371481825727
3933,94,0,0,0,0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,3.489546361630756,0,3.489546361630756
3934,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.492030120565398,0,2.492030120565398
3935,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.544438318405786,0,2.544438318405786
3936,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.318148657963183,0,2.318148657963183
3937,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337243117641464,0,2.337243117641464
3938,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.402110111867679,0,2.402110111867679
3939,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.202092261195193,0,2.202092261195193
3940,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.190581416708286,0,2.190581416708286
3941,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970656576158443,0,1.970656576158443
3942,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.060712006556008,0,2.060712006556008
3943,8,0,0,0,0,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.0,0.0,1.986094649940883,0,1.986094649940883
3944,9,0,0,0,0,0.0,0.0,0.0,0.467,0.0,0.0,0.0,0.0,0.14,1.960229105270305,0,1.960229105270305
3945,10,0,0,0,0,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.0,0.0,1.975531757352899,0,1.975531757352899
3946,11,0,0,0,0,0.0,0.0,0.0,0.951,0.0,0.0,0.0,0.0,0.0,2.058951524458011,0,2.058951524458011
3947,12,0,0,0,0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.0,0.14,2.065722609450309,0,2.065722609450309
3948,13,0,0,0,0,0.0,0.0,0.0,0.639,0.0,0.0,0.0,0.0,0.14,2.025231521196367,0,2.025231521196367
3949,14,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,1.872340422070276,0,1.872340422070276
3950,15,0,0,0,0,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,2.050419957367716,0,2.050419957367716
3951,16,0,0,0,0,0.0,0.0,0.0,0.159,0.0,0.0,0.0,0.0,0.0,1.824671983724496,0,1.824671983724496
3952,17,0,0,0,0,0.0,0.0,0.0,0.417,0.0,0.0,0.0,0.0,0.14,2.010335134213311,0,2.010335134213311
3953,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.008303808715621,0,2.008303808715621
3954,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.851214636894305,0,1.851214636894305
3955,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.816365091696478,0,2.816365091696478
3956,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.047123668233998,0,3.047123668233998
3957,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.088156443287324,0,3.088156443287324
3958,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.900101870538698,0,1.900101870538698
3959,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.146387774221089,0,3.146387774221089
3960,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.178076451985044,0,3.178076451985044
3961,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.048,0.0,0.0,0.0,2.553105307195929,0,2.553105307195929
3962,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2622194959268,0,2.2622194959268
3963,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.012231038011155,0,2.012231038011155
3964,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83997463580709,0,1.83997463580709
3965,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.909445967828069,0,1.909445967828069
3966,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.439846597787289,0,3.439846597787289
3967,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.06164948453608,0.0,0.0,2.702881707225562,0,2.702881707225562
3968,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.738903879384589,0,2.738903879384589
3969,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.890982448311604,0,2.890982448311604
3970,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.657109172677627,0,2.657109172677627
3971,36,0,0,0,0,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.0,0.0,2.413891799754277,0,2.413891799754277
3972,37,0,0,0,0,0.0,0.0,0.0,0.467,0.0,0.0,0.0,0.0,0.0,2.054076343263556,0,2.054076343263556
3973,38,0,0,0,0,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.0,0.0,2.476456625083112,0,2.476456625083112
3974,39,0,0,0,0,0.0,0.0,0.0,0.951,0.0,0.0,0.0,0.0,0.0,3.231703445124045,0,3.231703445124045
3975,40,0,0,0,0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.0,0.0,3.272329955077835,0,3.272329955077835
3976,41,0,0,0,0,0.0,0.0,0.0,0.639,0.0,0.0,0.0,0.0,0.0,3.09032319048486,0,3.09032319048486
3977,42,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.14,2.814604609598481,0,2.814604609598481
3978,43,0,0,0,0,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,1.893737050645937,0,1.893737050645937
3979,44,0,0,0,0,0.0,0.0,0.0,0.159,0.0,0.0,0.0,0.0,0.0,0.3235224409320041,0,0.3235224409320041
3980,45,0,0,0,0,0.0,0.0,0.0,0.417,0.0,0.0,0.0,0.0,0.14,1.629800157646157,0,1.629800157646157
3981,46,0,0,0,0,1.06018,1.92315151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.626140688437919,0,4.626140688437919
3982,47,0,0,0,0,0.689413333333333,0.0,2.5239125,0.0,0.0,0.0,0.0,0.0,0.0,4.813699742724577,0,4.813699742724577
3983,48,0,0,0,0,0.11202,0.0,2.50047761194029,0.0,0.0,0.0,0.0,0.0,0.0,3.349791167389724,0,3.349791167389724
3984,49,0,0,0,0,0.111453333333333,0.0,0.0,0.0,0.06278,0.0,0.0,0.0,0.0,3.457586840467111,0,3.457586840467111
3985,50,0,0,0,0,0.302586666666666,0.0,0.0,0.0,0.1082,0.0,0.0,0.0,0.14,4.762645761882649,0,4.762645761882649
3986,51,0,0,0,0,1.60847333333333,0.0,0.0,0.0,0.107986666666666,0.0,0.0,0.0,0.0,3.440117441186981,0,3.440117441186981
3987,52,0,0,0,0,0.0,0.0,0.0,0.0,0.1076,2.048,0.0,0.0,0.0,3.667355053528506,0,3.667355053528506
3988,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0849866666666666,0.0,0.0,0.0,0.14,2.381255170091401,0,2.381255170091401
3989,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832391020615716,0,1.832391020615716
3990,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.406037341163213,0,2.406037341163213
3991,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.544299813393545,0,5.544299813393545
3992,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.048,0.0,0.0,0.14,3.634176737066245,0,3.634176737066245
3993,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.461197058025538,0,4.461197058025538
3994,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79821858391712,0,2.79821858391712
3995,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.356697674081868,0,3.356697674081868
3996,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.805168175634281,0,4.805168175634281
3997,62,0,0,0,0,0.0,0.0,0.0,0.0,0.06278,0.0,2.06164948453608,0.0,0.0,2.483498553475103,0,2.483498553475103
3998,63,0,0,0,0,0.0,0.0,0.0,0.0,0.1082,0.0,0.0,0.0,0.0,1.938426211595105,0,1.938426211595105
3999,64,0,0,0,0,0.0,0.0,0.0,0.0,0.107986666666666,0.0,0.0,0.0,0.0,1.916894161319596,0,1.916894161319596
4000,65,0,0,0,0,0.0,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.0,0.3715971443773206,0,0.3715971443773206
4001,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0849866666666666,0.0,0.0,0.0,0.0,0.398681484346513,0,0.398681484346513
4002,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4505479953875167,0,0.4505479953875167
4003,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554010174069832,0,0.554010174069832
4004,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830313526780614,0,0.2830313526780614
4005,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7262665762738961,0,0.7262665762738961
4006,71,0,0,0,0,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.0,0.0,2.5892629010548,0,2.5892629010548
4007,72,0,0,0,0,0.0,0.0,0.0,0.467,0.0,0.0,0.0,0.0,0.0,2.99444462699392,0,2.99444462699392
4008,73,0,0,0,0,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.22,0.14,2.918337631680488,0,2.918337631680488
4009,74,0,0,0,0,0.0,0.0,0.0,0.951,0.0,0.0,0.0,0.22,0.0,2.533062895618726,0,2.533062895618726
