Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
3686,39,0,0,0,0,0.0,0.105,0.13195625,0.0,0.0,0.0,0.0,0.0,0.14,1.134023280037074,0,1.134023280037074
3687,40,0,0,0,0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163947851599576,0,1.163947851599576
3688,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.067202462533707,0,1.067202462533707
3689,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.031700551468516,0,1.031700551468516
3690,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.141209467473231,0,1.141209467473231
3691,44,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,1.050899470141232,0,1.050899470141232
3692,45,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,1.038672225846876,0,1.038672225846876
3693,46,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.134774075739359,0,1.134774075739359
3694,47,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.14,1.048861596092173,0,1.048861596092173
3695,48,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,1.039959304193651,0,1.039959304193651
3696,49,0,0,0,0,0.0,0.0,0.0,0.399,0.005448,0.0,0.0,0.0,0.0,1.106351095581426,0,1.106351095581426
3697,50,0,0,0,0,0.0,0.0,0.0,0.48,0.160175999999999,0.0,0.0,0.0,0.14,1.087473946495403,0,1.087473946495403
3698,51,0,0,0,0,0.0,0.0,0.0,0.0,0.19748,0.0,0.0,0.0,0.0,1.120616213924841,0,1.120616213924841
3699,52,0,0,0,0,0.0,0.0,0.0,0.0,0.195919999999999,0.0,0.0,0.0,0.0,1.146679550447021,0,1.146679550447021
3700,53,0,0,0,0,0.0,0.0,0.0,0.0,0.11416,0.0,0.0,0.0,0.14,0.5447559102722309,0,0.5447559102722309
3701,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0055359999999999,0.0,0.0,0.0,0.14,0.2164436753158815,0,0.2164436753158815
3702,55,0,0,0,0,0.0,0.0,0.0,0.0,0.005528,0.0,0.0,0.0,0.0,0.2294217153125226,0,0.2294217153125226
3703,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1974592697009603,0,0.1974592697009603
3704,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534471777856431,0,0.2534471777856431
3705,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2263112759744846,0,0.2263112759744846
3706,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1841594601176257,0,0.1841594601176257
3707,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4259156762534021,0,0.4259156762534021
3708,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2245951715121189,0,0.2245951715121189
3709,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6093243406687427,0,0.6093243406687427
3710,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609109827610947,0,0.609109827610947
3711,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.5121499254872814,0,0.5121499254872814
3712,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341333333333333,0.0,0.5356391053159129,0,0.5356391053159129
3713,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341333333333333,0.0,0.5116136428427922,0,0.5116136428427922
3714,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341666666666666,0.0,0.5080741773891629,0,0.5080741773891629
3715,68,0,0,0,0,0.0,0.0,0.0,0.0,0.144238709677419,0.0,0.0,0.341,0.0,0.6063211578596026,0,0.6063211578596026
3716,69,0,0,0,0,0.0,0.0,0.0,0.0,0.14436129032258,0.0,0.0,0.341666666666666,0.0,1.587074858101634,0,1.587074858101634
3717,70,0,0,0,0,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.343333333333333,0.0,1.521004836300553,0,1.521004836300553
3718,71,0,0,0,0,0.0,0.0,0.0,0.0,0.143922580645161,0.0,0.0,0.341,0.14,1.351003237997444,0,1.351003237997444
3719,72,0,0,0,0,0.0,0.0,0.0,0.0,0.143974193548387,0.0,0.0,0.341666666666666,0.0,1.266592349754829,0,1.266592349754829
3720,73,0,0,0,0,0.0,0.0,0.0,0.0,0.143845161290322,0.0,0.0,0.342333333333333,0.0,1.327299545111018,0,1.327299545111018
3721,74,0,0,0,0,0.0,0.0,0.0,0.0,0.144122580645161,0.0,0.0,0.343,0.14,1.268201197688297,0,1.268201197688297
3722,75,0,0,0,0,0.0,0.0,0.0,0.0,0.144123376623376,0.0,0.0,0.342666666666666,0.14,1.627510569496129,0,1.627510569496129
3723,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341333333333333,0.0,1.524222532167489,0,1.524222532167489
3724,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327333333333333,0.0,1.54824799464061,0,1.54824799464061
3725,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.155701593232837,0,3.155701593232837
3726,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,0.0,0.14,3.19667358727182,0,3.19667358727182
3727,80,0,0,0,0,0.06462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920595281888728,0,2.920595281888728
3728,81,0,0,0,0,1.64583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066726055332865,0,2.066726055332865
3729,82,0,0,0,0,0.247666666666666,0.12403,0.0,0.0,0.0,1.15779487179487,0.0,0.0,0.14,2.339801177906816,0,2.339801177906816
3730,83,0,0,0,0,0.10226,1.87124,0.0,0.177,0.0,0.0,0.0,0.0,0.0,2.355996913770392,0,2.355996913770392
3731,84,0,0,0,0,1.52634666666666,0.415029999999999,0.0,1.006,0.0,0.0,0.0,0.0,0.0,2.962425328158894,0,2.962425328158894
3732,85,0,0,0,0,0.38988,0.40568,0.0,1.103,0.0,0.0,0.0,0.0,0.14,3.677504606320926,0,3.677504606320926
3733,86,0,0,0,0,0.0,0.05937,0.0,0.964,0.0,0.0,0.0,0.0,0.14,2.081849225907463,0,2.081849225907463
3734,87,0,0,0,0,0.0,0.07972,0.0,0.924,0.0,0.0,0.0,0.0,0.0,1.630728265363063,0,1.630728265363063
3735,88,0,0,0,0,0.0,0.0,0.0,0.951,0.0,0.0,0.0,0.0,0.0,1.205348871754151,0,1.205348871754151
3736,89,0,0,0,0,0.0,0.0,0.0,1.067,0.0,0.0,0.0,0.0,0.0,1.157190690279011,0,1.157190690279011
3737,90,0,0,0,0,0.0,0.0,0.0,0.995,0.0,0.0,0.0,0.0,0.14,1.650892492795862,0,1.650892492795862
3738,91,0,0,0,0,0.0,0.0,0.0,0.972,0.0,0.0,0.0,0.0,0.0,2.614056122298644,0,2.614056122298644
3739,92,0,0,0,0,0.0,0.0,0.0,1.019,0.0,0.0,0.0,0.0,0.0,1.090906155420134,0,1.090906155420134
3740,93,0,0,0,0,0.0,0.0,0.0,0.991,0.0,0.0,0.0,0.0,0.0,1.168452625813287,0,1.168452625813287
3741,94,0,0,0,0,0.0,0.0,0.0,0.312,0.0,0.0,0.0,0.0,0.0,0.6730347188340716,0,0.6730347188340716
3742,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2495859427453202,0,0.2495859427453202
3743,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588803456922396,0,0.3588803456922396
3744,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775798967876616,0,0.2775798967876616
3745,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108663358131928,0,0.2108663358131928
3746,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3057883638877989,0,0.3057883638877989
3747,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2182670363071451,0,0.2182670363071451
3748,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2029293526747511,0,0.2029293526747511
3749,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270251566095752,0,0.3270251566095752
3750,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2031438657325468,0,0.2031438657325468
3751,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2132259794489457,0,0.2132259794489457
3752,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2928103238911578,0,0.2928103238911578
3753,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123679272177628,0,0.2123679272177628
3754,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2800467969523125,0,0.2800467969523125
3755,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3215550736357843,0,0.3215550736357843
3756,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1994971437500197,0,0.1994971437500197
3757,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2249169410988125,0,0.2249169410988125
3758,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2284564065524418,0,0.2284564065524418
3759,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2146203143246179,0,0.2146203143246179
3760,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.23907480291333,0,0.23907480291333
3761,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2048599701949126,0,0.2048599701949126
3762,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2177307536626559,0,0.2177307536626559
3763,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.248191607869648,0,0.248191607869648
3764,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901658257359059,0,0.1901658257359059
3765,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2355353374597006,0,0.2355353374597006
3766,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3259525913205967,0,0.3259525913205967
3767,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.219125088538328,0,0.219125088538328
3768,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207648639946257,0,0.207648639946257
3769,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781161794321509,0,0.2781161794321509
3770,27,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.976463439086118,0,0.976463439086118
3771,28,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,1.88392857142857,0.0,0.14,2.254317724375222,0,2.254317724375222
3772,29,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.794830754576789,0,1.794830754576789
3773,30,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.77777696648203,0,1.77777696648203
3774,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.922,0.0,0.0,0.0,2.187818676458549,0,2.187818676458549
3775,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.851783971421553,0,1.851783971421553
3776,33,0,0,0,0,0.0,0.00028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849531584314698,0,1.849531584314698
3777,34,0,0,0,0,0.0,1.24616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263160140830097,0,1.263160140830097
3778,35,0,0,0,0,0.0,0.0582466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.137991771606295,0,1.137991771606295
3779,36,0,0,0,0,0.0,0.06818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027088520725908,0,1.027088520725908
3780,37,0,0,0,0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082861915752795,0,1.082861915752795
3781,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.071814493276315,0,1.071814493276315
3782,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.055618757412738,0,1.055618757412738
3783,40,0,0,0,0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,1.107209147812609,0,1.107209147812609
3784,41,0,0,0,0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,1.048110800389888,0,1.048110800389888
3785,42,0,0,0,0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,1.090262616246747,0,1.090262616246747
3786,43,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.14,1.10517127376355,0,1.10517127376355
3787,44,0,0,0,0,0.0,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,1.03599081262443,0,1.03599081262443
3788,45,0,0,0,0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,1.173064656555895,0,1.173064656555895
3789,46,0,0,0,0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.14,1.131663636401321,0,1.131663636401321
3790,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02998444700615,0,1.02998444700615
3791,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.137670002019602,0,1.137670002019602
3792,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0745,0.0,0.0,0.0,0.14,1.069883875756154,0,1.069883875756154
3793,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0725111111111111,0.0,0.0,0.0,0.14,1.045751156754135,0,1.045751156754135
3794,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0752611111111111,0.0,0.0,0.0,0.0,0.6844039108972447,0,0.6844039108972447
3795,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0701944444444444,0.0,0.0,0.0,0.0,0.2602043391062084,0,0.2602043391062084
3796,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0683611111111111,0.0,0.0,0.0,0.0,0.257522925883762,0,0.257522925883762
3797,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0655222222222222,0.0,0.0,0.0,0.14,0.61747583686498,0,0.61747583686498
3798,55,0,0,0,0,0.0,0.0,0.580266666666666,0.0,0.0127055555555555,0.0,0.0,0.0,0.0,1.33470024560497,0,1.33470024560497
3799,56,0,0,0,0,0.0,0.0,1.21173333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.229159821169476,0,1.229159821169476
3800,57,0,0,0,0,0.99098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.200093301838155,0,1.200093301838155
3801,58,0,0,0,0,1.00148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.110855869795136,0,1.110855869795136
3802,59,0,0,0,0,0.10394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11117763938183,0,1.11117763938183
3803,60,0,0,0,0,1.04900666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124370192436266,0,1.124370192436266
3804,61,0,0,0,0,0.920593333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.131985405988015,0,1.131985405988015
3805,62,0,0,0,0,0.0145666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4898405674765266,0,0.4898405674765266
3806,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2332829503528455,0,0.2332829503528455
3807,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2369296723353729,0,0.2369296723353729
3808,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666397308400799,0,0.2666397308400799
3809,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2326394111794584,0,0.2326394111794584
3810,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910942194287922,0,0.2910942194287922
3811,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3427918663575606,0,0.3427918663575606
3812,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1968157305275733,0,0.1968157305275733
3813,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2189105754805322,0,0.2189105754805322
3814,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910942194287922,0,0.2910942194287922
3815,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585585761055461,0,0.3585585761055461
3816,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796177708367211,0,0.2796177708367211
3817,74,0,0,0,0,0.0,0.0,0.0,0.0,0.09373125,0.0,0.0,0.0,0.14,0.3316371873521832,0,0.3316371873521832
3818,75,0,0,0,0,0.0,0.0,0.0,0.0,0.101175,0.0,0.0,0.0,0.0,0.2327466677083562,0,0.2327466677083562
3819,76,0,0,0,0,0.0,0.0,0.0,0.0,0.10458125,0.0,0.0,0.0,0.0,0.9963058969322216,0,0.9963058969322216
3820,77,0,0,0,0,0.0,0.0,0.0,0.0,0.104225,0.0,0.0,0.0,0.14,1.080287759059246,0,1.080287759059246
3821,78,0,0,0,0,0.0269875,0.0,0.0,0.0,0.10178125,0.0,0.0,0.0,0.0,1.055296987826045,0,1.055296987826045
3822,79,0,0,0,0,1.28138125,0.0,0.0,0.0,0.1052,0.0,0.0,0.0,0.0,1.436808461115733,0,1.436808461115733
3823,80,0,0,0,0,0.03261875,0.0,0.0,0.0,0.10433125,0.0,0.0,0.0,0.14,1.574204074633891,0,1.574204074633891
3824,81,0,0,0,0,0.03199375,0.0,0.0,0.0,0.0996,0.0,0.0,0.0,0.14,1.292655686277009,0,1.292655686277009
3825,82,0,0,0,0,0.03325,0.0,0.0,0.0,0.0956625,2.816,0.0,0.0,0.0,3.04780152516159,0,3.04780152516159
3826,83,0,0,0,0,0.0295125,0.0,0.0,0.0,0.10070625,0.0,0.0,0.0,0.0,1.843310705638622,0,1.843310705638622
3827,84,0,0,0,0,0.0,0.0,0.0,0.0,0.1048875,0.0,0.0,0.0,0.0,1.442171287560626,0,1.442171287560626
3828,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0920687499999999,0.0,0.0,0.0,0.14,1.363123225762902,0,1.363123225762902
3829,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195159501508854,0,1.195159501508854
3830,87,0,0,0,0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,1.936409372721965,0,1.936409372721965
3831,88,0,0,0,0,0.0,0.02189375,0.0,0.054,0.0,0.0,2.852,0.0,0.0,3.025063141035243,0,3.025063141035243
3832,89,0,0,0,0,0.0,1.6001625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,3.490878246038649,0,3.490878246038649
3833,90,0,0,0,0,0.0,0.61385,0.0,0.351,0.0,0.0,0.0,0.0,0.0,3.42470096770867,0,3.42470096770867
3834,91,0,0,0,0,0.0,0.12185625,0.0,0.796,0.0,0.0,0.0,0.0,0.0,2.982696812120589,0,2.982696812120589
3835,92,0,0,0,0,0.0,0.05600625,0.0,0.129,0.0,0.0,0.0,0.0,0.0,2.118852728377224,0,2.118852728377224
3836,93,0,0,0,0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.0,0.7648463075706396,0,0.7648463075706396
3837,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977775506149683,0,0.4977775506149683
3838,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825136971169633,0,0.2825136971169633
3839,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704640508132085,0,0.3704640508132085
3840,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3876250954368661,0,0.3876250954368661
3841,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2338192329973348,0,0.2338192329973348
3842,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2908797063709963,0,0.2908797063709963
3843,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265888935137795,0,0.265888935137795
3844,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2496931992742181,0,0.2496931992742181
3845,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755420227386024,0,0.2755420227386024
3846,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2600970825773105,0,0.2600970825773105
3847,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2653526524933057,0,0.2653526524933057
3848,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301069076616293,0,0.301069076616293
3849,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3217695866935801,0,0.3217695866935801
3850,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3361419615658933,0,0.3361419615658933
3851,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399328551445129,0,0.2399328551445129
3852,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2631002653864506,0,0.2631002653864506
3853,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2946336848824214,0,0.2946336848824214
3854,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587027477016383,0,0.2587027477016383
3855,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2683558353024457,0,0.2683558353024457
3856,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2964570458736851,0,0.2964570458736851
3857,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2188033189516345,0,0.2188033189516345
3858,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2663179612533864,0,0.2663179612533864
3859,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081480075235518,0,0.3081480075235518
3860,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.283479005877044,0,0.283479005877044
3861,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3352839093347104,0,0.3352839093347104
3862,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916305020732814,0,0.2916305020732814
3863,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2159073926713922,0,0.2159073926713922
3864,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2884128062063457,0,0.2884128062063457
3865,26,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.468067492110261,0,0.468067492110261
3866,27,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,1.084685276744058,0,1.084685276744058
3867,28,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.146679550447022,0,1.146679550447022
3868,29,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.3777574947782629,0,0.3777574947782629
3869,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.88392857142857,0.0,0.0,2.13912421233892,0,2.13912421233892
3870,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.134237793094869,0,1.134237793094869
3871,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.057656631461798,0,1.057656631461798
3872,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.979,0.0,0.0,0.0,1.144319906811268,0,1.144319906811268
3873,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.047789030803195,0,1.047789030803195
3874,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.933406189912825,0,1.933406189912825
3875,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27356402413319,0,1.27356402413319
3876,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.333413167258195,0,1.333413167258195
3877,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61974071833023,0,2.61974071833023
3878,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038350456260183,0,1.038350456260183
3879,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.93023587513114,0,0.93023587513114
3880,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.3883285100539,0,1.3883285100539
3881,42,0,0,0,0,1.4895625,0.0,0.0,0.177,0.0,0.0,0.0,0.0,0.0,1.677384855433632,0,1.677384855433632
3882,43,0,0,0,0,0.15358125,0.0,0.0,1.006,0.0,0.0,0.0,0.0,0.0,2.056643941616466,0,2.056643941616466
3883,44,0,0,0,0,0.074575,0.0,0.0,1.103,0.0,0.0,0.0,0.0,0.0,2.095470805077492,0,2.095470805077492
3884,45,0,0,0,0,0.07611875,0.0,0.0,0.964,0.0,0.0,0.0,0.0,0.14,1.567017887197735,0,1.567017887197735
3885,46,0,0,0,0,0.06690625,0.0,0.0,0.924,0.0,0.0,0.0,0.0,0.0,1.655290010480673,0,1.655290010480673
3886,47,0,0,0,0,1.23959999999999,0.0,0.0,0.951,0.0,0.0,0.0,0.0,0.0,2.260109576935706,0,2.260109576935706
