Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
494,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0981810367312797,0,0.0981810367312797
495,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.0988851589131267,0,0.0988851589131267
496,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964207312766624,0,0.0964207312766624
497,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103271443681391,0,0.1103271443681391
498,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089863593458213,0,0.089863593458213
499,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1041660752769785,0,0.1041660752769785
500,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1344873367327616,0,0.1344873367327616
501,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1062784418225193,0,0.1062784418225193
502,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037700065496897,0,0.1037700065496897
503,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0980930214585489,0,0.0980930214585489
504,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0965087465493933,0,0.0965087465493933
505,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108786877095349,0,0.108786877095349
506,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0880152727308648,0,0.0880152727308648
507,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1010855407313983,0,0.1010855407313983
508,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1077306938225786,0,0.1077306938225786
509,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999853498222625,0,0.0999853498222625
510,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375678712783418,0,0.1375678712783418
511,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099633288731339,0,0.099633288731339
512,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849347381852846,0,0.0849347381852846
513,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1161801600047416,0,0.1161801600047416
514,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0840105778216105,0,0.0840105778216105
515,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048701974588255,0,0.1048701974588255
516,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1071145869134625,0,0.1071145869134625
517,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1341792832782035,0,0.1341792832782035
518,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2322723047367525,0,0.2322723047367525
519,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3491125792869758,0,0.3491125792869758
520,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4732581214738606,0,0.4732581214738606
521,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4631803727461766,0,0.4631803727461766
522,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922254127473621,0,0.4922254127473621
523,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5854335865693476,0,0.5854335865693476
524,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8721873451265056,0,0.8721873451265056
525,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8729354749447177,0,0.8729354749447177
526,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673905127626733,0,0.8673905127626733
527,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809784516760322,0,0.809784516760322
528,49,0,0,0,0,0.0,0.0034971428571428,0.0,0.0,0.0,1.144,0.0,0.0,0.0,1.187370036775733,0,1.187370036775733
529,50,0,0,0,0,0.0,1.12106857142857,0.0,0.0,0.0321923076923076,0.0,0.0,0.0,0.14,1.804093052800903,0,1.804093052800903
530,51,0,0,0,0,0.0,0.0690228571428571,1.065,0.0,0.0328692307692307,0.0,0.0,0.0,0.0,1.221079886231654,0,1.221079886231654
531,52,0,0,0,0,0.0,0.0,0.8627875,0.0,0.0318153846153846,0.0,0.0,0.0,0.0,1.072246060043761,0,1.072246060043761
532,53,0,0,0,0,0.0,0.0,0.0267624999999999,0.0,0.0345846153846153,0.0,0.0,0.0,0.14,0.7613761167583467,0,0.7613761167583467
533,54,0,0,0,0,0.0,0.0,0.03083125,0.0,0.0341923076923076,0.0,0.0,0.0,0.0,0.6207277109344247,0,0.6207277109344247
534,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5605692720228783,0,0.5605692720228783
535,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5531319814771205,0,0.5531319814771205
536,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5074080472934359,0,0.5074080472934359
537,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5761479752962415,0,0.5761479752962415
538,59,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.5517677447497918,0,0.5517677447497918
539,60,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.608493588024834,0,0.608493588024834
540,61,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.6461201171172791,0,0.6461201171172791
541,62,0,0,0,0,0.0,0.0,0.0,0.059,0.0977374999999999,0.0,0.0,0.0,0.0,0.2786563534659182,0,0.2786563534659182
542,63,0,0,0,0,0.0,0.0,0.0,0.0,0.10385625,0.0,0.0,0.0,0.0,0.3015843320123085,0,0.3015843320123085
543,64,0,0,0,0,0.0,0.0,0.0,0.0,0.10473125,0.0,0.0,0.0,0.0,0.2901863541936615,0,0.2901863541936615
544,65,0,0,0,0,0.0,0.0,0.0,0.0,0.10445,0.0,0.0,0.0,0.0,0.2896582625572763,0,0.2896582625572763
545,66,0,0,0,0,0.0,0.0,0.0,0.0,0.1130875,0.0,0.0,0.0,0.0,0.2965234538302838,0,0.2965234538302838
546,67,0,0,0,0,0.0,0.0,0.0,0.0,0.11510625,0.0,0.0,0.0,0.0,0.2746076509202985,0,0.2746076509202985
547,68,0,0,0,0,0.0,0.0,0.0,0.0,0.1085125,0.0,0.0,0.0,0.0,0.3026845229214443,0,0.3026845229214443
548,69,0,0,0,0,0.0,0.0,0.0,0.0,0.11361875,0.0,0.0,0.0,0.0,0.3009682251031925,0,0.3009682251031925
549,70,0,0,0,0,0.0,0.0,0.0,0.0,0.115875,0.0,0.0,0.0,0.14,0.2645299021926144,0,0.2645299021926144
550,71,0,0,0,0,0.0,0.0,0.0,0.0,0.11244375,0.0,0.0,0.0,0.0,0.3378906320137902,0,0.3378906320137902
551,72,0,0,0,0,0.0,0.0,0.0,0.0,0.11480625,0.0,0.0,0.0,0.0,0.2834531858297504,0,0.2834531858297504
552,73,0,0,0,0,0.0,0.0,0.0,0.0,0.1109,0.0,0.0,0.0,0.14,0.2777762007386095,0,0.2777762007386095
553,74,0,0,0,0,0.0,0.0,0.0,0.0,0.11454375,0.0,0.0,0.0,0.14,0.2961713927393603,0,0.2961713927393603
554,75,0,0,0,0,0.0,0.0,0.0,0.0,0.106375,0.0,0.0,0.0,0.0,0.2770720785567626,0,0.2770720785567626
555,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784803229204564,0,0.2784803229204564
556,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3249523869223531,0,0.3249523869223531
557,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5604812567501475,0,0.5604812567501475
558,79,0,0,0,0,0.0,1.00313142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009095101859366,0,1.009095101859366
559,80,0,0,0,0,0.0,0.205057142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526815414930592,0,0.526815414930592
560,81,0,0,0,0,0.0,0.06484,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4070266287438847,0,0.4070266287438847
561,82,0,0,0,0,0.0,0.126434285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199355163766938,0,0.3199355163766938
562,83,0,0,0,0,0.0,0.0075314285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3049729200124468,0,0.3049729200124468
563,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3082734927398542,0,0.3082734927398542
564,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.319451432376674,0,0.319451432376674
565,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3277248680133753,0,0.3277248680133753
566,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3265366618315086,0,0.3265366618315086
567,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3630630000148177,0,0.3630630000148177
568,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3203755927403482,0,0.3203755927403482
569,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1431128334603863,0,0.1431128334603863
570,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1140237858228354,0,0.1140237858228354
571,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098005006185818,0,0.098005006185818
572,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1059703883679613,0,0.1059703883679613
573,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1149919538228749,0,0.1149919538228749
574,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879712650944994,0,0.0879712650944994
575,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3581341447418894,0,0.3581341447418894
576,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827197632924284,0,0.4827197632924284
577,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.4365557527450896,0,0.4365557527450896
578,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1852721490984705,0,0.1852721490984705
579,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878832498217686,0,0.0878832498217686
580,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0910077920037142,0,0.0910077920037142
581,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1197447785503417,0,0.1197447785503417
582,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0812821043669537,0,0.0812821043669537
583,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.099325235276781,0,0.099325235276781
584,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318028709144702,0,0.1318028709144702
585,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1102831367317737,0,0.1102831367317737
586,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.120492908368554,0,0.120492908368554
587,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026698156405538,0,0.1026698156405538
588,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847147000034574,0,0.0847147000034574
589,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.127710160732485,0,0.127710160732485
590,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879712650944994,0,0.0879712650944994
591,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939122960038328,0,0.0939122960038328
592,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1226932901868257,0,0.1226932901868257
593,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0883673338217883,0,0.0883673338217883
594,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1274021072779269,0,0.1274021072779269
595,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1313627945508158,0,0.1313627945508158
596,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823822952760895,0,0.0823822952760895
597,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081707701862329,0,0.1081707701862329
598,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029778690951119,0,0.1029778690951119
599,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832184403670327,0,0.0832184403670327
600,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1227813054595565,0,0.1227813054595565
601,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093736265458371,0,0.093736265458371
602,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942203494583908,0,0.0942203494583908
603,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358955810964554,0,0.1358955810964554
604,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1121754650954873,0,0.1121754650954873
605,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079947396407712,0,0.1079947396407712
606,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110107106186312,0,0.110107106186312
607,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826023334579166,0,0.0826023334579166
608,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076426785498477,0,0.1076426785498477
609,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105222258549749,0,0.105222258549749
610,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823382876397241,0,0.0823382876397241
611,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1141118010955663,0,0.1141118010955663
612,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0970368381857785,0,0.0970368381857785
613,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1162241676411071,0,0.1162241676411071
614,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490978720060851,0,0.1490978720060851
615,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133519168732722,0,0.133519168732722
616,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388000850965739,0,0.1388000850965739
617,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2862256669207726,0,0.2862256669207726
618,43,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4610680062006356,0,0.4610680062006356
619,44,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.4888368247472236,0,0.4888368247472236
620,45,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,0.6902597763918077,0,0.6902597763918077
621,46,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.3678158247422844,0,0.3678158247422844
622,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1793311181891372,0,0.1793311181891372
623,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1731700490979767,0,0.1731700490979767
624,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2093003185539967,0,0.2093003185539967
625,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14298081055129,0,0.14298081055129
626,51,0,0,0,0,0.0,0.0,0.0,0.0,0.1275,0.0,0.0,0.0,0.0,0.1285463058234281,0,0.1285463058234281
627,52,0,0,0,0,0.0,0.0,0.0,0.0,0.12705625,0.0,0.0,0.0,0.0,0.2473669240100958,0,0.2473669240100958
628,53,0,0,0,0,0.0,0.0,0.0,0.0,0.12679375,0.0,0.0,0.0,0.14,0.9249965087650244,0,0.9249965087650244
629,54,0,0,0,0,0.0,0.0,1.2201125,0.0,0.102275,0.0,0.0,0.0,0.0,1.711589001160764,0,1.711589001160764
630,55,0,0,0,0,0.0,0.0,1.0282625,0.0,0.0,0.0,0.0,0.0,0.0,1.035059607314971,0,1.035059607314971
631,56,0,0,0,0,0.0,0.0,0.563725,0.0,0.0,0.0,0.0,0.0,0.14,0.7272701985751363,0,0.7272701985751363
632,57,0,0,0,0,0.0341083333333333,0.0,0.02111875,0.0,0.0,0.0,0.0,0.0,0.14,1.149479461865095,0,1.149479461865095
633,58,0,0,0,0,0.982166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000909681495395,0,1.000909681495395
634,59,0,0,0,0,0.0883083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.637978704389674,0,0.637978704389674
635,60,0,0,0,0,0.0832666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5559044625681424,0,0.5559044625681424
636,61,0,0,0,0,1.30719166666666,0.0034971428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.483937498242382,0,1.483937498242382
637,62,0,0,0,0,0.0007,1.12106857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.494279292788258,0,1.494279292788258
638,63,0,0,0,0,0.0,0.0690228571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166818470593076,0,1.166818470593076
639,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8332405869430977,0,0.8332405869430977
640,65,0,0,0,0,0.0,0.0,0.0,0.0,0.10306875,0.0,0.0,0.0,0.0,0.7009536320286077,0,0.7009536320286077
641,66,0,0,0,0,0.0,0.0,0.0,0.0,0.12691875,0.0,0.0,0.0,0.0,0.7946018822142483,0,0.7946018822142483
642,67,0,0,0,0,0.0,0.0,0.0,0.0,0.126775,0.0,0.0,0.0,0.0,0.740252451302939,0,0.740252451302939
643,68,0,0,0,0,0.0,0.0,0.0,0.0,0.12668125,0.0,0.0,0.0,0.0,0.7753265374861887,0,0.7753265374861887
644,69,0,0,0,0,0.0,0.0,0.0,0.0,0.1238,0.0,0.0,0.0,0.0,0.7365558098482426,0,0.7365558098482426
645,70,0,0,0,0,0.0,0.0,0.0,0.0,0.12624375,0.0,0.0,0.0,0.0,0.746369512757734,0,0.746369512757734
646,71,0,0,0,0,0.0,0.0,0.0,0.0,0.126075,0.0,0.0,0.0,0.0,0.762828368758406,0,0.762828368758406
647,72,0,0,0,0,0.0,0.0034971428571428,0.0,0.0,0.12623125,0.0,0.0,0.0,0.0,0.929045211310644,0,0.929045211310644
648,73,0,0,0,0,0.2695875,1.12106857142857,0.0,0.0,0.12593125,0.0,0.0,0.032,0.14,1.984216308444618,0,1.984216308444618
649,74,0,0,0,0,1.36086875,0.0690228571428571,0.0,0.0,0.1259875,0.0,0.0,0.22,0.0,1.823896489165347,0,1.823896489165347
650,75,0,0,0,0,1.1394875,0.0,0.0,0.0,0.12714375,0.0,0.0,0.22,0.0,1.554305708790708,0,1.554305708790708
651,76,0,0,0,0,0.0687374999999999,0.0,0.0,0.0,0.126975,0.0,0.0,0.22,0.14,1.517999408789226,0,1.517999408789226
652,77,0,0,0,0,0.06236875,0.0,0.0,0.0,0.1272375,0.0,0.0,0.22,0.14,1.303858250235032,0,1.303858250235032
653,78,0,0,0,0,0.0,0.0,0.0,0.0,0.1265,0.0,0.0,0.22,0.0,0.9299693716743184,0,0.9299693716743184
654,79,0,0,0,0,0.0,0.0,0.0,0.273,0.1263,0.0,0.0,0.22,0.0,0.8005869207599469,0,0.8005869207599469
655,80,0,0,0,0,0.0,0.0,0.0,0.194,0.1031125,0.0,0.0,0.22,0.0,0.8159895934878484,0,0.8159895934878484
656,81,0,0,0,0,0.0,0.0,0.0,0.016,0.01429375,0.0,0.0,0.22,0.14,0.991095978585904,0,0.991095978585904
657,82,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.22,0.0,1.162373699320167,0,1.162373699320167
658,83,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.22,0.0,1.493179101879123,0,1.493179101879123
659,84,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.22,0.14,1.004782353495553,0,1.004782353495553
660,85,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.22,0.0,1.434868983694925,0,1.434868983694925
661,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.33618446601941,0.0,0.22,0.0,1.981267796808134,0,1.981267796808134
662,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.643333157157978,0,1.643333157157978
663,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.19625957932155,0,1.19625957932155
664,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844068178583584,0,0.9844068178583584
665,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424674832989481,0,0.6424674832989481
666,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5545842334771798,0,0.5545842334771798
667,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6291771771165874,0,0.6291771771165874
668,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5284436974761129,0,0.5284436974761129
669,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4475576618364479,0,0.4475576618364479
670,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4691214036555096,0,0.4691214036555096
671,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4875165956562607,0,0.4875165956562607
672,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4450052189272529,0,0.4450052189272529
673,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4612000291097319,0,0.4612000291097319
674,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448569837472853,0,0.448569837472853
675,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413525851089219,0,0.4413525851089219
676,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4606719374733467,0,0.4606719374733467
677,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440956516381633,0,0.440956516381633
678,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4397683101997664,0,0.4397683101997664
679,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4417926614725765,0,0.4417926614725765
680,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4659088462008332,0,0.4659088462008332
681,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4766907171103644,0,0.4766907171103644
682,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352355236541266,0,0.4352355236541266
683,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4504621658365665,0,0.4504621658365665
684,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4589116320187295,0,0.4589116320187295
685,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4281943018356575,0,0.4281943018356575
686,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4591756778369221,0,0.4591756778369221
687,16,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4451372418363492,0,0.4451372418363492
688,17,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.4281943018356575,0,0.4281943018356575
689,18,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4821916716560431,0,0.4821916716560431
690,19,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.4601878534733271,0,0.4601878534733271
691,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4459293792909271,0,0.4459293792909271
692,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4573713647459391,0,0.4573713647459391
693,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4159601789260672,0,0.4159601789260672
694,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4313188440176033,0,0.4313188440176033
695,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1535866509153592,0,0.1535866509153592
