Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
1228,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0475153846153846,0.0,0.0,0.0,0.0,0.6024684375624475,0,0.6024684375624475
1229,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0467153846153846,0.0,0.0,0.0,0.14,1.116830533785851,0,1.116830533785851
1230,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0462615384615384,1.145,0.0,0.0,0.0,1.199464576104731,0,1.199464576104731
1231,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0461153846153846,0.0,0.0,0.0,0.0,0.7893715257846711,0,0.7893715257846711
1232,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0461923076923076,0.0,0.0,0.032,0.14,0.7183139825706001,0,0.7183139825706001
1233,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0460461538461538,0.0,0.0,0.22,0.14,0.7157416261126426,0,0.7157416261126426
1234,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0462153846153846,0.0,0.0,0.22,0.0,0.6842128061446506,0,0.6842128061446506
1235,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0470538461538461,0.0,0.0,0.22,0.0,0.6141308608913221,0,0.6141308608913221
1236,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.5302437569714882,0,0.5302437569714882
1237,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.6072766139341063,0,0.6072766139341063
1238,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6621517616158634,0,0.6621517616158634
1239,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.8395548528148579,0,0.8395548528148579
1240,89,0,0,0,0,0.0,1.1974625,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.554319090878757,0,1.554319090878757
1241,90,0,0,0,0,0.0,0.8157125,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.206399377022008,0,1.206399377022008
1242,91,0,0,0,0,0.0,0.149043749999999,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.023860523347105,0,1.023860523347105
1243,92,0,0,0,0,0.0,0.00123125,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.5505290342029243,0,0.5505290342029243
1244,93,0,0,0,0,0.0,0.0011875,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2892871714601326,0,0.2892871714601326
1245,94,0,0,0,0,0.0,0.00115625,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2245038866908359,0,0.2245038866908359
1246,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905780450975893,0,0.7905780450975893
1247,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5503070632907553,0,0.5503070632907553
1248,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878342479628373,0,0.0878342479628373
1249,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0955316263686946,0,0.0955316263686946
1250,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1410822056513563,0,0.1410822056513563
1251,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1028065440062305,0,0.1028065440062305
1252,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.2749825782412476,0,0.2749825782412476
1253,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2455964936108863,0,0.2455964936108863
1254,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0980502801866112,0,0.0980502801866112
1255,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1209455057240333,0,0.1209455057240333
1256,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0726507215352834,0,0.0726507215352834
1257,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1040810866632003,0,0.1040810866632003
1258,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076637247514317,0,0.076637247514317
1259,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1024198849979363,0,0.1024198849979363
1260,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1113166223647062,0,0.1113166223647062
1261,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276565456411401,0,0.1276565456411401
1262,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2597220780296352,0,0.2597220780296352
1263,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.2711517899183326,0,0.2711517899183326
1264,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322445411886313,0,0.1322445411886313
1265,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892448373079107,0,0.0892448373079107
1266,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933101271590042,0,0.0933101271590042
1267,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711667385821542,0,0.0711667385821542
1268,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1007139311326381,0,0.1007139311326381
1269,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1121848150453669,0,0.1121848150453669
1270,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718612927266827,0,0.0718612927266827
1271,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0955262561046905,0,0.0955262561046905
1272,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1446355303340602,0,0.1446355303340602
1273,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758167592498824,0,0.2758167592498824
1274,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2739944496644957,0,0.2739944496644957
1275,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1295504587465812,0,0.1295504587465812
1276,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728637420074455,0,0.0728637420074455
1277,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016805786533737,0,0.1016805786533737
1278,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1032952380306024,0,0.1032952380306024
1279,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5334551748459319,0,0.5334551748459319
1280,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32952297946675,0,0.32952297946675
1281,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.311990857581409,0,0.311990857581409
1282,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236998231983189,0,0.3236998231983189
1283,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590021486731822,0,0.3590021486731822
1284,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3090891249312009,0,0.3090891249312009
1285,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3326108812690998,0,0.3326108812690998
1286,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2297452643588243,0,0.2297452643588243
1287,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1288,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716222690827854,0,0.3716222690827854
1289,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5954817240931309,0,0.5954817240931309
1290,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400822184561005,0,0.400822184561005
1291,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772467255830654,0,0.3772467255830654
1292,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3918878553462065,0,0.3918878553462065
1293,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124992425737959,0,0.3124992425737959
1294,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1561207349507998,0,0.1561207349507998
1295,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3693757086410759,0,0.3693757086410759
1296,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0745,0.0,0.0,0.0,0.14,0.5575425989922612,0,0.5575425989922612
1297,50,0,0,0,0,0.0,0.0,0.0,0.377,0.0725111111111111,0.0,0.0,0.0,0.0,0.8163571024052056,0,0.8163571024052056
1298,51,0,0,0,0,0.0,0.0,0.0,0.387,0.0752611111111111,0.0,0.0,0.0,0.0,0.5892128359123606,0,0.5892128359123606
1299,52,0,0,0,0,0.0,0.0,0.0,0.456,0.0701944444444444,0.0,0.0,0.0,0.0,0.6740970188489532,0,0.6740970188489532
1300,53,0,0,0,0,0.0,0.0,0.0,0.059,0.0683611111111111,0.0,0.0,0.0,0.14,0.4135711913067064,0,0.4135711913067064
1301,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0655222222222222,0.0,0.0,0.0,0.0,0.2330068046973062,0,0.2330068046973062
1302,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0127055555555555,0.0,0.0,0.0,0.0,0.2680424070599665,0,0.2680424070599665
1303,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5315863229725099,0,0.5315863229725099
1304,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090253097229626,0,1.090253097229626
1305,58,0,0,0,0,0.0,1.15206875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287067902715392,0,1.287067902715392
1306,59,0,0,0,0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133270701990361,0,1.133270701990361
1307,60,0,0,0,0,0.0,0.0984874999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894312266485268,0,0.5894312266485268
1308,61,0,0,0,0,0.0,0.10208125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479895741845176,0,0.479895741845176
1309,62,0,0,0,0,0.0,0.11330625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791453809926999,0,0.5791453809926999
1310,63,0,0,0,0,0.0,0.178349999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4971521901783073,0,0.4971521901783073
1311,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0388125,0.0,0.0,0.0,0.0,0.3448479228464116,0,0.3448479228464116
1312,65,0,0,0,0,0.0,0.0,0.0,0.0,0.1084,0.0,0.0,0.0,0.0,0.3376625096089438,0,0.3376625096089438
1313,66,0,0,0,0,0.0,0.0,0.0,0.0,0.10475625,0.0,0.0,0.0,0.14,0.4021701208260308,0,0.4021701208260308
1314,67,0,0,0,0,0.0,0.0,0.0,0.0,0.10635,0.0,0.0,0.0,0.0,0.378367320671918,0,0.378367320671918
1315,68,0,0,0,0,0.0,0.0,0.0,0.0,0.10375625,0.0,0.0,0.0,0.0,0.3126048577658762,0,0.3126048577658762
1316,69,0,0,0,0,0.0,0.0,0.0,0.0,0.10398125,0.0,0.0,0.0,0.14,0.3052637068722899,0,0.3052637068722899
1317,70,0,0,0,0,0.0,0.0,0.0,0.0,0.10445625,0.0,0.0,0.0,0.14,0.4411385465276837,0,0.4411385465276837
1318,71,0,0,0,0,0.0,0.0,0.0,0.0,0.1071125,0.0,0.0,0.0,0.0,0.4246965882351723,0,0.4246965882351723
1319,72,0,0,0,0,0.0,0.0,0.0,0.0,0.10638125,0.0,0.0,0.0,0.0,0.5080466657545973,0,0.5080466657545973
1320,73,0,0,0,0,0.0,0.0,0.0,0.0,0.1028625,0.0,0.0,0.0,0.0,0.5839983095643927,0,0.5839983095643927
1321,74,0,0,0,0,0.0,0.0,0.0,0.0,0.1075,0.0,0.0,0.0,0.14,0.8508753693354724,0,0.8508753693354724
1322,75,0,0,0,0,0.0,0.0,0.0,0.0,0.11273125,0.0,0.0,0.0,0.0,0.50316151559888,0,0.50316151559888
1323,76,0,0,0,0,0.0,0.0,0.0,0.377,0.1132875,0.0,0.0,0.0,0.0,0.6507578514871933,0,0.6507578514871933
1324,77,0,0,0,0,0.0,0.0,0.0,0.387,0.112125,0.0,0.0,0.0,0.14,0.6442741527462595,0,0.6442741527462595
1325,78,0,0,0,0,0.0,0.0,0.0,0.456,0.1080625,0.0,0.0,0.219666666666666,0.0,0.8020471389223165,0,0.8020471389223165
1326,79,0,0,0,0,0.0,0.0,0.0,0.059,0.02783125,0.0,0.0,0.22,0.0,0.7635316054850082,0,0.7635316054850082
1327,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218333333333333,0.14,0.5102932261963069,0,0.5102932261963069
1328,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217666666666666,0.14,0.6655475585544474,0,0.6655475585544474
1329,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,0.9870992761511318,0,0.9870992761511318
1330,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219666666666666,0.0,0.7705738116823669,0,0.7705738116823669
1331,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218333333333333,0.0,0.64364404176978,0,0.64364404176978
1332,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218333333333333,0.14,0.6078261709505244,0,0.6078261709505244
1333,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.0,0.6189193462949658,0,0.6189193462949658
1334,87,0,0,0,0,0.0,1.15206875,0.0,0.0,0.0,0.0,0.0,0.219,0.0,1.391333368442733,0,1.391333368442733
1335,88,0,0,0,0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.218333333333333,0.0,0.5906162649054286,0,0.5906162649054286
1336,89,0,0,0,0,0.0,0.0984874999999999,0.0,0.0,0.0,0.0,0.0,0.219666666666666,0.0,0.963240983268977,0,0.963240983268977
1337,90,0,0,0,0,0.0,0.10208125,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,0.8210346023527652,0,0.8210346023527652
1338,91,0,0,0,0,0.0,0.11330625,0.0,0.0,0.0,0.0,0.0,0.217666666666666,0.0,0.8708438009906673,0,0.8708438009906673
1339,92,0,0,0,0,0.0,0.178349999999999,0.0,0.0,0.0,0.0,0.0,0.218666666666666,0.0,0.6982506762513329,0,0.6982506762513329
1340,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.505,0.0,0.0633333333333333,0.0,1.594726747333505,0,1.594726747333505
1341,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736584472886195,0,0.6736584472886195
1342,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4777351056275319,0,0.4777351056275319
1343,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4986898757714773,0,0.4986898757714773
1344,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203416181077635,0,0.3203416181077635
1345,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3602140382501043,0,0.3602140382501043
1346,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.443848739761746,0,0.443848739761746
1347,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305653946056587,0,0.305653946056587
1348,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670617528151254,0,0.1670617528151254
1349,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1363313120957411,0,0.1363313120957411
1350,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1564769624630709,0,0.1564769624630709
1351,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1488171759052422,0,0.1488171759052422
1352,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2707543903820302,0,0.2707543903820302
1353,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711034575422958,0,0.2711034575422958
1354,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.2054663007963493,0,0.2054663007963493
1355,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208900129959911,0,0.1208900129959911
1356,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993588345156069,0,0.0993588345156069
1357,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1297044063146983,0,0.1297044063146983
1358,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1045178681355327,0,0.1045178681355327
1359,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1057136469204427,0,0.1057136469204427
1360,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.2695908331811448,0,0.2695908331811448
1361,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.2844575140324575,0,0.2844575140324575
1362,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2028742533703769,0,0.2028742533703769
1363,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111232928605591,0,0.1111232928605591
1364,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025845730940616,0,0.1025845730940616
1365,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1307677185875075,0,0.1307677185875075
1366,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100747942804664,0,0.100747942804664
1367,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1045375591035477,0,0.1045375591035477
1368,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1293123770424001,0,0.1293123770424001
1369,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100228817284269,0,0.100228817284269
1370,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593783811333736,0,0.2593783811333736
1371,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302659128830308,0,0.302659128830308
1372,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125622096337489,0,0.2125622096337489
1373,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123553663942018,0,0.123553663942018
1374,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081553269543006,0,0.1081553269543006
1375,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011059604049364,0,0.1011059604049364
1376,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272322947848172,0,0.1272322947848172
1377,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292336131703401,0,0.1292336131703401
1378,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146631478455579,0,0.146631478455579
1379,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1605905846902012,0,0.1605905846902012
1380,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1370222860642669,0,0.1370222860642669
1381,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2280804825175575,0,0.2280804825175575
1382,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6115638746973687,0,0.6115638746973687
1383,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6155038583883667,0,0.6155038583883667
1384,41,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.7101655019883993,0,0.7101655019883993
1385,42,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.8004485903371003,0,0.8004485903371003
1386,43,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.6896439331407835,0,0.6896439331407835
1387,44,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.482584454023222,0,0.482584454023222
1388,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4280476329737222,0,0.4280476329737222
1389,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653860073993554,0,0.653860073993554
1390,47,0,0,0,0,0.0,0.0,1.065,0.0,0.0,0.0,0.0,0.0,0.0,1.066171043347302,0,1.066171043347302
1391,48,0,0,0,0,0.0,0.39148125,0.8627875,0.0,0.0,0.0,0.0,0.0,0.14,1.440492765136141,0,1.440492765136141
1392,49,0,0,0,0,0.0,1.1673,0.0267624999999999,0.0,0.0745,0.0,0.0,0.0,0.0,1.38464022940564,0,1.38464022940564
1393,50,0,0,0,0,0.0,0.081125,0.03083125,0.0,0.0725111111111111,0.0,0.0,0.0,0.0,0.9704621982664718,0,0.9704621982664718
1394,51,0,0,0,0,0.0,0.08419375,0.0,0.0,0.0752611111111111,0.0,0.0,0.0,0.14,0.6904799042374198,0,0.6904799042374198
1395,52,0,0,0,0,0.0,0.1046,0.0,0.0,0.0701944444444444,0.0,0.0,0.0,0.0,0.6517191287439247,0,0.6517191287439247
1396,53,0,0,0,0,0.0,0.08866875,0.0,0.0,0.0683611111111111,0.0,0.0,0.0,0.0,0.4789237240604363,0,0.4789237240604363
1397,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0655222222222222,0.0,0.0,0.0,0.14,0.7063007019934585,0,0.7063007019934585
1398,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0127055555555555,0.0,0.0,0.0,0.14,0.6401927521031537,0,0.6401927521031537
1399,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5022611013341949,0,0.5022611013341949
1400,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912699610058312,0,0.4912699610058312
1401,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3949292148605208,0,0.3949292148605208
1402,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.14,0.2997412853880877,0,0.2997412853880877
1403,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.4198024876394482,0,0.4198024876394482
1404,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0745,0.0,0.0,0.0686666666666666,0.0,1.098779286380115,0,1.098779286380115
1405,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0725111111111111,0.0,0.0,0.069,0.0,0.9786518508727036,0,0.9786518508727036
1406,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0752611111111111,0.0,0.0,0.0676666666666666,0.0,0.5484847537053686,0,0.5484847537053686
1407,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0701944444444444,0.0,0.0,0.069,0.0,0.5218034920450655,0,0.5218034920450655
1408,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0683611111111111,0.0,0.0,0.0686666666666666,0.0,0.7210581874766883,0,0.7210581874766883
1409,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0655222222222222,0.0,0.0,0.0683333333333333,0.0,1.166296035527491,0,1.166296035527491
1410,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0127055555555555,0.0,0.0,0.107,0.0,0.3832936428516668,0,0.3832936428516668
1411,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121333333333333,0.0,0.3650061038297509,0,0.3650061038297509
1412,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.0,0.5870772609267355,0,0.5870772609267355
1413,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,0.5533323120130574,0,0.5533323120130574
1414,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.7392651725385427,0,0.7392651725385427
1415,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,0.7361432590641671,0,0.7361432590641671
1416,73,0,0,0,0,0.0,0.0817266666666666,0.0,0.0,0.0,0.0,0.0,0.342,0.14,1.484741950441812,0,1.484741950441812
1417,74,0,0,0,0,0.0,1.45466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46309441624134,0,1.46309441624134
1418,75,0,0,0,0,0.0,0.849233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839451410927316,0,0.9839451410927316
1419,76,0,0,0,0,0.0,0.118893333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8640611575535062,0,0.8640611575535062
1420,77,0,0,0,0,0.0,0.138946666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9748335931657982,0,0.9748335931657982
1421,78,0,0,0,0,0.0,0.258393333333333,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.024499584763591,0,1.024499584763591
1422,79,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.036604159828802,0,1.036604159828802
1423,80,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.9506423439153898,0,0.9506423439153898
1424,81,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.6687213845808626,0,0.6687213845808626
