Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
1243,92,0,0,0,0,0.000675,0.128466666666666,0.0,0.0,0.0,1.176097862050799,0.0,0.0,0.0,1.359804134979574,0,1.359804134979574
1244,93,0,0,0,0,0.00020625,0.271866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.44899193136118,0,0.44899193136118
1245,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44899193136118,0,0.44899193136118
1246,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078801815048091,0,0.3078801815048091
1247,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3078801815048091,0,0.3078801815048091
1248,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259619767373822,0,0.5259619767373822
1249,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259619767373822,0,0.5259619767373822
1250,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179596772544472,0,0.179596772544472
1251,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179596772544472,0,0.179596772544472
1252,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233352495691125,0,0.4233352495691125
1253,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233352495691125,0,0.4233352495691125
1254,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3848502268810113,0,0.3848502268810113
1255,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848502268810113,0,0.3848502268810113
1256,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24434906691527,0,1.24434906691527
1257,10,0,0,0,0,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.0,0.14,1.24434906691527,0,1.24434906691527
1258,11,0,0,0,0,0.0,0.0,0.0,0.467,0.0,0.0,0.0,0.0,0.14,0.8210138173461576,0,0.8210138173461576
1259,12,0,0,0,0,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.0,0.0,0.8210138173461576,0,0.8210138173461576
1260,13,0,0,0,0,0.0,0.0,0.0,0.951,0.0,0.0,0.0,0.0,0.0,1.860109429924888,0,1.860109429924888
1261,14,0,0,0,0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.0,0.0,1.860109429924888,0,1.860109429924888
1262,15,0,0,0,0,0.0,0.0,0.0,0.639,0.0,0.0,0.0,0.0,0.14,1.026267271682697,0,1.026267271682697
1263,16,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,1.026267271682697,0,1.026267271682697
1264,17,0,0,0,0,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,1.462430862147843,0,1.462430862147843
1265,18,0,0,0,0,0.0,0.0,0.0,0.159,0.0,0.0,0.0,0.0,0.14,1.462430862147843,0,1.462430862147843
1266,19,0,0,0,0,0.0,0.0,0.0,0.417,0.0,0.0,0.0,0.0,0.0,1.00061058989063,0,1.00061058989063
1267,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00061058989063,0,1.00061058989063
1268,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.051923953474764,0,1.051923953474764
1269,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.051923953474764,0,1.051923953474764
1270,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8723271809302925,0,0.8723271809302925
1271,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8723271809302925,0,0.8723271809302925
1272,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131336358413485,0,0.5131336358413485
1273,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5131336358413485,0,0.5131336358413485
1274,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013438930786663,0,1.013438930786663
1275,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013438930786663,0,1.013438930786663
1276,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.270005748707338,0,1.270005748707338
1277,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.270005748707338,0,1.270005748707338
1278,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.051923953474764,0,1.051923953474764
1279,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.051923953474764,0,1.051923953474764
1280,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,1.488087543939911,0,1.488087543939911
1281,34,0,0,0,0,0.0,0.0,1.399,0.0,0.0,0.0,0.0,0.0,0.0,1.488087543939911,0,1.488087543939911
1282,35,0,0,0,0,0.0,0.0,0.151,0.0,0.0,0.0,0.0,0.0,0.0,1.103237317058899,0,1.103237317058899
1283,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103237317058899,0,1.103237317058899
1284,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128893998850967,0,1.128893998850967
1285,38,0,0,0,0,0.0,0.838391666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128893998850967,0,1.128893998850967
1286,39,0,0,0,0,0.0,1.54746666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.616370952900248,0,1.616370952900248
1287,40,0,0,0,0,0.0,0.426408333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.616370952900248,0,1.616370952900248
1288,41,0,0,0,0,0.0,0.0936833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799020674897868,0,0.6799020674897868
1289,42,0,0,0,0,0.0,0.077075,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.6799020674897868,0,0.6799020674897868
1290,43,0,0,0,0,0.0,0.119025,0.0,0.387,0.0,0.0,0.0,0.0,0.14,0.7055587492818544,0,0.7055587492818544
1291,44,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.7055587492818544,0,0.7055587492818544
1292,45,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.8723271809302925,0,0.8723271809302925
1293,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8723271809302925,0,0.8723271809302925
1294,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5516186585294496,0,0.5516186585294496
1295,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5516186585294496,0,0.5516186585294496
1296,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538790317633416,0,0.538790317633416
1297,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.538790317633416,0,0.538790317633416
1298,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.14,0.3848502268810113,0,0.3848502268810113
1299,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848502268810113,0,0.3848502268810113
1300,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179596772544472,0,0.179596772544472
1301,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.179596772544472,0,0.179596772544472
1302,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8851555218263263,0,0.8851555218263263
1303,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8851555218263263,0,0.8851555218263263
1304,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055587492818544,0,0.7055587492818544
1305,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055587492818544,0,0.7055587492818544
1306,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7953571355540902,0,0.7953571355540902
1307,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7953571355540902,0,0.7953571355540902
1308,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4105069086730788,0,0.4105069086730788
1309,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4105069086730788,0,0.4105069086730788
1310,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924251134405057,0,0.1924251134405057
1311,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924251134405057,0,0.1924251134405057
1312,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718387090177888,0,0.718387090177888
1313,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718387090177888,0,0.718387090177888
1314,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0343166666666666,0.0,0.0,0.0,0.0,0.1924251134405057,0,0.1924251134405057
1315,68,0,0,0,0,0.0,0.0,0.0,0.0,0.07125,0.0,0.0,0.0,0.0,0.1924251134405057,0,0.1924251134405057
1316,69,0,0,0,0,0.0,0.0,0.0,0.0,0.070975,0.0,0.0,0.0,0.14,0.2309101361286068,0,0.2309101361286068
1317,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0706166666666666,0.0,0.0,0.0,0.0,0.2309101361286068,0,0.2309101361286068
1318,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0705583333333333,0.0,0.0,0.0503333333333333,0.0,0.6029320221135845,0,0.6029320221135845
1319,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0702083333333333,0.0,0.0,0.0686666666666666,0.14,0.6029320221135845,0,0.6029320221135845
1320,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0702,0.0,0.0,0.0686666666666666,0.14,0.5003052949453148,0,0.5003052949453148
1321,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0700583333333333,0.0,0.0,0.069,0.0,0.5003052949453148,0,0.5003052949453148
1322,75,0,0,0,0,0.0,0.0,0.0,0.0,0.04645,0.0,0.0,0.0676666666666666,0.0,0.6285887039056519,0,0.6285887039056519
1323,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.6285887039056519,0,0.6285887039056519
1324,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.14,0.756872112865989,0,0.756872112865989
1325,78,0,0,0,0,0.0,0.0,0.0,0.609,0.0,0.0,0.0,0.0683333333333333,0.0,0.756872112865989,0,0.756872112865989
1326,79,0,0,0,0,0.0,0.0,0.0,0.467,0.0,0.0,0.0,0.107,0.0,0.6414170448016857,0,0.6414170448016857
1327,80,0,0,0,0,0.0,0.0,0.0,0.355,0.0,0.0,0.0,0.121333333333333,0.14,0.6414170448016857,0,0.6414170448016857
1328,81,0,0,0,0,0.0,0.0,0.0,0.951,0.0,0.0,0.0,0.121666666666666,0.0,1.231520726019236,0,1.231520726019236
1329,82,0,0,0,0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.136333333333333,0.0,1.231520726019236,0,1.231520726019236
1330,83,0,0,0,0,0.0,0.0,0.0,0.639,0.0,0.0,0.0,0.342,0.14,1.205864044227169,0,1.205864044227169
1331,84,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.342666666666666,0.14,1.205864044227169,0,1.205864044227169
1332,85,0,0,0,0,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.342,0.0,1.00061058989063,0,1.00061058989063
1333,86,0,0,0,0,0.0,0.838391666666666,0.0,0.159,0.0,0.0,0.0,0.0,0.0,1.00061058989063,0,1.00061058989063
1334,87,0,0,0,0,0.0,1.54746666666666,0.0,0.417,0.0,0.0,0.0,0.0,0.0,3.155771860424293,0,3.155771860424293
1335,88,0,0,0,0,1.4895625,0.426408333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.155771860424293,0,3.155771860424293
1336,89,0,0,0,0,0.15358125,0.0936833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308490771395439,0,1.308490771395439
1337,90,0,0,0,0,0.074575,0.077075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308490771395439,0,1.308490771395439
1338,91,0,0,0,0,0.07611875,0.119025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131336358413485,0,0.5131336358413485
1339,92,0,0,0,0,0.06690625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131336358413485,0,0.5131336358413485
1340,93,0,0,0,0,1.23959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.629199293796282,0,1.629199293796282
1341,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,1.629199293796282,0,1.629199293796282
1342,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538790317633416,0,0.538790317633416
1343,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538790317633416,0,0.538790317633416
1344,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799020674897868,0,0.6799020674897868
1345,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799020674897868,0,0.6799020674897868
1346,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7055587492818544,0,0.7055587492818544
1347,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055587492818544,0,0.7055587492818544
1348,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746486131532474,0,0.4746486131532474
1349,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4746486131532474,0,0.4746486131532474
1350,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8723271809302925,0,0.8723271809302925
1351,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8723271809302925,0,0.8723271809302925
1352,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7953571355540902,0,0.7953571355540902
1353,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7953571355540902,0,0.7953571355540902
1354,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4618202722572136,0,0.4618202722572136
1355,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4618202722572136,0,0.4618202722572136
1356,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9492972263064948,0,0.9492972263064948
1357,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9492972263064948,0,0.9492972263064948
1358,15,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.4746486131532474,0,0.4746486131532474
1359,16,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.4746486131532474,0,0.4746486131532474
1360,17,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.6414170448016857,0,0.6414170448016857
1361,18,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.6414170448016857,0,0.6414170448016857
1362,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7953571355540902,0,0.7953571355540902
1363,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7953571355540902,0,0.7953571355540902
1364,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746486131532474,0,0.4746486131532474
1365,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4746486131532474,0,0.4746486131532474
1366,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8338421582421914,0,0.8338421582421914
1367,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8338421582421914,0,0.8338421582421914
1368,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667073726593753,0,0.667073726593753
1369,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667073726593753,0,0.667073726593753
1370,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055587492818544,0,0.7055587492818544
1371,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055587492818544,0,0.7055587492818544
1372,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539400907524045,0,1.539400907524045
1373,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.16185333333333,0.0,0.0,0.0,1.539400907524045,0,1.539400907524045
1374,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.039095612578731,0,1.039095612578731
1375,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.039095612578731,0,1.039095612578731
1376,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218692385123203,0,1.218692385123203
1377,34,0,0,0,0,0.0,0.0,1.065,0.0,0.0,0.0,0.0,0.0,0.0,1.218692385123203,0,1.218692385123203
1378,35,0,0,0,0,0.0,0.0,0.8627875,0.0,0.0,0.0,0.0,0.0,0.0,1.34697579408354,0,1.34697579408354
1379,36,0,0,0,0,0.0,0.0,0.0267624999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.34697579408354,0,1.34697579408354
1380,37,0,0,0,0,0.0,0.0,0.03083125,0.0,0.0,0.0,0.0,0.0,0.0,1.039095612578731,0,1.039095612578731
1381,38,0,0,0,0,0.0,0.16180625,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.039095612578731,0,1.039095612578731
1382,39,0,0,0,0,0.0269875,1.12649375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.667684316484383,0,1.667684316484383
1383,40,0,0,0,0,1.28138125,0.0954562499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.667684316484383,0,1.667684316484383
1384,41,0,0,0,0,0.03261875,0.08740625,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6285887039056519,0,0.6285887039056519
1385,42,0,0,0,0,0.03199375,0.10265625,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6285887039056519,0,0.6285887039056519
1386,43,0,0,0,0,0.03325,0.11468125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538790317633416,0,0.538790317633416
1387,44,0,0,0,0,0.0295125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538790317633416,0,0.538790317633416
1388,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128893998850967,0,1.128893998850967
1389,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.128893998850967,0,1.128893998850967
1390,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055587492818544,0,0.7055587492818544
1391,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055587492818544,0,0.7055587492818544
1392,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0666066666666666,0.0,0.0,0.0,0.14,0.718387090177888,0,0.718387090177888
1393,50,0,0,0,0,0.0,0.0,0.0,0.0,0.108353333333333,0.0,0.0,0.0,0.0,0.718387090177888,0,0.718387090177888
1394,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0725933333333333,0.0,0.0,0.0,0.0,0.846670499138225,0,0.846670499138225
1395,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.846670499138225,0,0.846670499138225
1396,53,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.14,0.538790317633416,0,0.538790317633416
1397,54,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.538790317633416,0,0.538790317633416
1398,55,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.667073726593753,0,0.667073726593753
1399,56,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.667073726593753,0,0.667073726593753
1400,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3463652041929102,0,0.3463652041929102
1401,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3463652041929102,0,0.3463652041929102
1402,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924251134405057,0,0.1924251134405057
1403,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924251134405057,0,0.1924251134405057
1404,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5901036812175507,0,0.5901036812175507
1405,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5901036812175507,0,0.5901036812175507
1406,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309101361286068,0,0.2309101361286068
1407,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309101361286068,0,0.2309101361286068
1408,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2052534543365394,0,0.2052534543365394
1409,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2052534543365394,0,0.2052534543365394
1410,67,0,0,0,0,0.0,0.0,0.0,0.0,0.112786666666666,0.0,0.0,0.0,0.0,0.6414170448016857,0,0.6414170448016857
1411,68,0,0,0,0,0.0,0.0,0.0,0.0,0.121746666666666,0.0,0.0,0.0,0.0,0.6414170448016857,0,0.6414170448016857
1412,69,0,0,0,0,0.0,0.0,0.0,0.0,0.119226666666666,0.0,0.0,0.0,0.0,0.1924251134405057,0,0.1924251134405057
1413,70,0,0,0,0,0.0,0.0,0.0,0.0,0.11914,0.0,0.0,0.0,0.0,0.1924251134405057,0,0.1924251134405057
1414,71,0,0,0,0,0.0,0.0,0.0,0.0,0.119266666666666,0.0,0.0,0.0,0.0,0.179596772544472,0,0.179596772544472
1415,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0427533333333333,0.0,0.0,0.0,0.0,0.179596772544472,0,0.179596772544472
1416,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0354333333333333,0.0,0.0,0.0,0.14,0.6414170448016857,0,0.6414170448016857
1417,74,0,0,0,0,0.0,0.0,0.0,0.0,0.106133333333333,0.0,0.0,0.0,0.0,0.6414170448016857,0,0.6414170448016857
1418,75,0,0,0,0,0.0,0.0,0.0,0.0,0.103526666666666,0.0,0.0,0.0,0.0,0.179596772544472,0,0.179596772544472
1419,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0322466666666666,0.0,0.0,0.0,0.14,0.179596772544472,0,0.179596772544472
1420,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2309101361286068,0,0.2309101361286068
1421,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309101361286068,0,0.2309101361286068
1422,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364688854104608,0,0.9364688854104608
1423,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9364688854104608,0,0.9364688854104608
1424,81,0,0,0,0,0.001,0.0,0.0,0.0,0.0,1.16185333333333,0.0,0.0,0.14,1.513744225731978,0,1.513744225731978
1425,82,0,0,0,0,1.035688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.513744225731978,0,1.513744225731978
1426,83,0,0,0,0,1.438032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.565057589316113,0,1.565057589316113
1427,84,0,0,0,0,0.011448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.565057589316113,0,1.565057589316113
1428,85,0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398289157667675,0,1.398289157667675
1429,86,0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398289157667675,0,1.398289157667675
1430,87,0,0,0,0,0.0,2.31956647398843,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.501526474726574,0,2.501526474726574
1431,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.345,0.0,0.14,2.501526474726574,0,2.501526474726574
1432,89,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.385460816771641,0,1.385460816771641
1433,90,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.385460816771641,0,1.385460816771641
1434,91,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.5772753403215171,0,0.5772753403215171
1435,92,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.5772753403215171,0,0.5772753403215171
1436,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131336358413485,0,0.5131336358413485
1437,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131336358413485,0,0.5131336358413485
1438,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9108122036183935,0,0.9108122036183935
1439,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9108122036183935,0,0.9108122036183935
1440,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4618202722572136,0,0.4618202722572136
1441,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4618202722572136,0,0.4618202722572136
1442,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055587492818544,0,0.7055587492818544
