Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
3977,42,0,0,0,0,0.0,0.0697133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.037275730724516,0,1.037275730724516
3978,43,0,0,0,0,0.0,0.107473333333333,1.58876875,0.0,0.0,0.0,0.0,0.0,0.0,2.460181175040828,0,2.460181175040828
3979,44,0,0,0,0,0.0,0.0,0.31514375,0.0,0.0,0.0,0.0,0.0,0.14,1.213320907610585,0,1.213320907610585
3980,45,0,0,0,0,0.0,0.0,0.0288625,0.0,0.0,0.0,0.0,0.0,0.14,0.5514771515728786,0,0.5514771515728786
3981,46,0,0,0,0,0.0,0.0,0.00736875,0.0,0.0,0.0,0.0,0.0,0.0,0.6423992115466783,0,0.6423992115466783
3982,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6373295118278954,0,0.6373295118278954
3983,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864756358693832,0,0.3864756358693832
3984,49,0,0,0,0,1.0212,0.0,0.0,0.0,0.0302923076923076,1.17061111111111,0.0,0.0,0.14,3.677031620430313,0,3.677031620430313
3985,50,0,0,0,0,1.003784,0.0,0.0,0.452,0.0291538461538461,0.0,0.0,0.0,0.0,2.186872438072425,0,2.186872438072425
3986,51,0,0,0,0,1.953776,0.0,0.0,0.128,0.0292076923076923,0.0,0.0,0.0,0.0,3.099173361690189,0,3.099173361690189
3987,52,0,0,0,0,0.005352,0.0,0.0,0.598,0.0291923076923076,0.0,0.0,0.0,0.14,1.144632018670481,0,1.144632018670481
3988,53,0,0,0,0,0.001,0.0,0.0,0.23,0.0289384615384615,0.0,0.0,0.0,0.0,0.4713128893912949,0,0.4713128893912949
3989,54,0,0,0,0,0.001,0.0,0.0,0.435,0.0290384615384615,0.0,0.0,0.0,0.0,0.9822382771606522,0,0.9822382771606522
3990,55,0,0,0,0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.14,1.334480313548081,0,1.334480313548081
3991,56,0,0,0,0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.14,1.34765919923822,0,1.34765919923822
3992,57,0,0,0,0,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.0,0.0,0.8424744150629737,0,0.8424744150629737
3993,58,0,0,0,0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.502232807123803,0,0.502232807123803
3994,59,0,0,0,0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.9174231288572248,0,0.9174231288572248
3995,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.105033833175892,0,2.105033833175892
3996,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370554251243749,0,2.370554251243749
3997,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316523425476258,0,1.316523425476258
3998,63,0,0,0,0,0.0,0.0,0.0,0.0,0.144238709677419,0.0,0.0,0.0,0.0,0.3702981015538652,0,0.3702981015538652
3999,64,0,0,0,0,0.0,0.0,0.0,0.0,0.14436129032258,0.0,0.0,0.0,0.0,0.5373648344040226,0,0.5373648344040226
4000,65,0,0,0,0,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.7460217735777742,0,0.7460217735777742
4001,66,0,0,0,0,0.0,0.0,0.0,0.0,0.143922580645161,0.0,0.0,0.0,0.14,0.8276853600720476,0,0.8276853600720476
4002,67,0,0,0,0,0.0,0.0,0.0,0.0,0.143974193548387,0.0,0.0,0.0,0.0,0.8962108985033758,0,0.8962108985033758
4003,68,0,0,0,0,0.0,0.0,0.0,0.0,0.143845161290322,0.0,0.0,0.0126666666666666,0.0,1.978238834685641,0,1.978238834685641
4004,69,0,0,0,0,0.0,0.0,0.0,0.0,0.144122580645161,0.0,0.0,0.225,0.14,1.440518129530358,0,1.440518129530358
4005,70,0,0,0,0,0.0,0.0,0.0,0.0,0.144123376623376,0.0,0.0,0.22,0.14,0.6224646155293235,0,0.6224646155293235
4006,71,0,0,0,0,0.0,0.73718,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.502264621847502,0,1.502264621847502
4007,72,0,0,0,0,0.0,1.15620666666666,0.0,0.0,0.0,0.0,0.0,0.22,0.0,3.311546524938584,0,3.311546524938584
4008,73,0,0,0,0,0.0,0.15854,0.0,0.0,0.0,0.0,0.0,0.22,0.0,3.299283568886936,0,3.299283568886936
4009,74,0,0,0,0,0.0,0.170086666666666,0.0,0.0,0.0,0.0,0.0,0.221,0.14,2.622522411029979,0,2.622522411029979
4010,75,0,0,0,0,0.0,0.0697133333333333,0.0,0.233,0.0,0.0,0.0,0.22,0.0,2.970534836029472,0,2.970534836029472
4011,76,0,0,0,0,0.0,0.107473333333333,0.0,0.993,0.0,0.0,0.0,0.22,0.0,2.539983732524409,0,2.539983732524409
4012,77,0,0,0,0,0.0,0.0,0.0,1.026,0.0,0.0,0.0,0.22,0.14,1.405946161137368,0,1.405946161137368
4013,78,0,0,0,0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.22,0.0,1.868268938599268,0,1.868268938599268
4014,79,0,0,0,0,0.0,0.0,0.0,1.036,0.0,0.0,0.0,0.22,0.0,2.481965132175392,0,2.481965132175392
4015,80,0,0,0,0,0.0,0.0,0.0,1.032,0.0,0.0,0.0,0.22,0.14,1.84826433522101,0,1.84826433522101
4016,81,0,0,0,0,0.0,0.0,0.0,1.037,0.0,0.0,0.0,0.22,0.14,1.727647486330518,0,1.727647486330518
4017,82,0,0,0,0,0.0,0.0,0.0,1.032,0.0,0.0,0.0,0.22,0.0,2.172124220708693,0,2.172124220708693
4018,83,0,0,0,0,0.0,0.0,0.0,1.021,0.0,0.0,0.0,0.222,0.0,2.093290098384282,0,2.093290098384282
4019,84,0,0,0,0,0.0,0.0,0.0,1.039,0.0,0.0,0.0,0.0,0.0,2.19324310791467,0,2.19324310791467
4020,85,0,0,0,0,0.0,0.0,0.0,1.041,0.0,0.0,0.0,0.0,0.14,2.192957244524314,0,2.192957244524314
4021,86,0,0,0,0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,2.168524675568889,0,2.168524675568889
4022,87,0,0,0,0,0.0,0.0,0.0,0.755,0.0,0.0,0.0,0.0,0.0,6.054493264616569,0,6.054493264616569
4023,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,6.01574419035632,0,6.01574419035632
4024,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690665553966327,0,3.690665553966327
4025,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.013618532719013,0,3.013618532719013
4026,91,0,0,0,0,1.182584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.699171448316138,0,3.699171448316138
4027,92,0,0,0,0,0.051488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.859958209481932,0,2.859958209481932
4028,93,0,0,0,0,1.946632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.323794624139995,0,4.323794624139995
4029,94,0,0,0,0,0.673832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835528285516498,0,3.835528285516498
4030,95,0,0,0,0,0.0006,0.0,0.0,0.0,0.0,1.17061111111111,0.0,0.0,0.0,1.985245404722762,0,1.985245404722762
4031,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.980111531589817,0,1.980111531589817
4032,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.515678966430547,0,4.515678966430547
4033,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.082689817154098,0,2.082689817154098
4034,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095530333933203,0,2.095530333933203
4035,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.038742696346743,0,2.038742696346743
4036,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.049208796801861,0,2.049208796801861
4037,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.168206997454833,0,1.168206997454833
4038,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9528993589952214,0,0.9528993589952214
4039,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8617672769387101,0,0.8617672769387101
4040,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4214209768538592,0,0.4214209768538592
4041,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2989080952722234,0,0.2989080952722234
4042,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507663667573826,0,0.2507663667573826
4043,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3139888476002486,0,0.3139888476002486
4044,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2293966198415001,0,0.2293966198415001
4045,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752747770204517,0,0.2752747770204517
4046,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7137483802011262,0,0.7137483802011262
4047,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8576543444856124,0,0.8576543444856124
4048,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6538395811077062,0,0.6538395811077062
4049,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998006891237467,0,0.2998006891237467
4050,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2437772985604873,0,0.2437772985604873
4051,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841015384410714,0,0.2841015384410714
4052,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2450841026306914,0,0.2450841026306914
4053,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2861667555877333,0,0.2861667555877333
4054,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2463325672334757,0,0.2463325672334757
4055,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762257103393949,0,0.2762257103393949
4056,25,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.6616687376354471,0,0.6616687376354471
4057,26,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.8195236685800137,0,0.8195236685800137
4058,27,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.7533608785791884,0,0.7533608785791884
4059,28,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.4459877265843483,0,0.4459877265843483
4060,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2349447031931256,0,0.2349447031931256
4061,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286621803433608,0,0.286621803433608
4062,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2261937830801516,0,0.2261937830801516
4063,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880394524919098,0,0.2880394524919098
4064,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2179562502804721,0,0.2179562502804721
4065,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2861900913747012,0,0.2861900913747012
4066,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116494349567135,0,0.3116494349567135
4067,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7817955349996119,0,0.7817955349996119
4068,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9003121630629896,0,0.9003121630629896
4069,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780495033999084,0,0.9780495033999084
4070,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5510862771411658,0,0.5510862771411658
4071,40,0,0,0,0,0.0,1.1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478088746548726,0,1.478088746548726
4072,41,0,0,0,0,0.0,1.33855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.377855707574722,0,1.377855707574722
4073,42,0,0,0,0,0.0,0.10215625,1.34609333333333,0.0,0.0,0.0,0.0,0.0,0.14,2.083343219189201,0,2.083343219189201
4074,43,0,0,0,0,0.0269875,0.14039375,0.436,0.0,0.0,0.0,0.0,0.0,0.14,1.267617449938218,0,1.267617449938218
4075,44,0,0,0,0,1.28138125,0.00126875,0.117461538461538,0.377,0.0,0.0,0.0,0.0,0.0,1.921048654773986,0,1.921048654773986
4076,45,0,0,0,0,0.03261875,0.0012749999999999,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.8532672165356415,0,0.8532672165356415
4077,46,0,0,0,0,0.03199375,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.8767488521721217,0,0.8767488521721217
4078,47,0,0,0,0,0.03325,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.8862056798408756,0,0.8862056798408756
4079,48,0,0,0,0,0.0295125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4419272996519282,0,0.4419272996519282
4080,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0305055555555555,0.0,0.0,0.0,0.0,0.1987742333928331,0,0.1987742333928331
4081,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0806888888888888,0.0,0.0,0.0,0.14,0.2497220902905677,0,0.2497220902905677
4082,51,0,0,0,0,0.0,0.0,0.0,0.0,0.07925,0.0,0.0,0.0,0.0,0.2365373706536868,0,0.2365373706536868
4083,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0749555555555555,0.0,0.0,0.0,0.0,0.2552293360149993,0,0.2552293360149993
4084,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0811222222222222,0.0,0.0,0.0,0.14,0.9142436278828442,0,0.9142436278828442
4085,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0801722222222222,0.0,0.0,0.0,0.14,0.4463144276018993,0,0.4463144276018993
4086,55,0,0,0,0,0.0,0.0,0.0,0.0,0.00285,0.0,0.0,0.0,0.0,0.2503229868049919,0,0.2503229868049919
4087,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2284748562562668,0,0.2284748562562668
4088,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245918357014795,0,0.245918357014795
4089,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2297758263797289,0,0.2297758263797289
4090,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528082481170765,0,0.2528082481170765
4091,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6083172946800156,0,0.6083172946800156
4092,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603457073077181,0,0.2603457073077181
4093,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2215382935800495,0,0.2215382935800495
4094,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522131855493943,0,0.2522131855493943
4095,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.782918297764062,0,1.782918297764062
4096,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857217811569663,0,0.7857217811569663
4097,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639826441033464,0,0.639826441033464
4098,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990345287264955,0,0.8990345287264955
4099,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4131951119476637,0,0.4131951119476637
4100,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.2911722818923544,0,0.2911722818923544
4101,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2244435990575568,0,0.2244435990575568
4102,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4046425460239171,0,0.4046425460239171
4103,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.090072948739459,0,1.090072948739459
4104,73,0,0,0,0,0.0,0.0,0.0,0.177,0.0,0.0,0.0,0.22,0.14,1.539759397558225,0,1.539759397558225
4105,74,0,0,0,0,0.0,0.0,0.0,1.006,0.0,0.0,0.0,0.22,0.0,1.361392309868847,0,1.361392309868847
4106,75,0,0,0,0,0.0,0.0,0.0,1.103,0.0,0.0,0.0,0.22,0.0,1.328313831841805,0,1.328313831841805
4107,76,0,0,0,0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.22,0.14,2.618041939932137,0,2.618041939932137
4108,77,0,0,0,0,0.0,0.0,0.0,0.924,0.0,0.0,0.0,0.22,0.14,3.51380362453638,0,3.51380362453638
4109,78,0,0,0,0,0.0,0.0,0.0,0.951,0.144373333333333,0.0,0.0,0.22,0.0,2.912510401733712,0,2.912510401733712
4110,79,0,0,0,0,0.0,0.0,0.0,1.067,0.144493333333333,0.0,0.0,0.22,0.0,2.85677287456081,0,2.85677287456081
4111,80,0,0,0,0,0.9835375,0.0,0.0,0.995,0.144493333333333,0.0,0.0,0.22,0.0,2.615912549371314,0,2.615912549371314
4112,81,0,0,0,0,1.37070625,0.0,0.0,0.972,0.144686666666666,0.0,0.0,0.22,0.14,2.95155117333106,0,2.95155117333106
4113,82,0,0,0,0,0.82029375,0.0,0.0,1.019,0.14474,0.0,0.0,0.22,0.0,2.234238251670582,0,2.234238251670582
4114,83,0,0,0,0,0.74598125,0.0,0.0,0.991,0.14252,0.0,0.0,0.0,0.0,2.197437715622156,0,2.197437715622156
4115,84,0,0,0,0,0.00075625,0.0,0.0,0.312,0.14298,0.0,0.0,0.0,0.14,2.158927833178327,0,2.158927833178327
4116,85,0,0,0,0,0.000125,0.0,0.0,0.0,0.142766666666666,0.0,1.91201851851851,0.0,0.0,2.213306050760349,0,2.213306050760349
4117,86,0,0,0,0,0.0,0.0,0.0,0.0,0.1433,0.0,0.0,0.0,0.0,2.288773985814636,0,2.288773985814636
4118,87,0,0,0,0,0.0,0.0,0.0,0.0,0.144286666666666,0.0,0.0,0.0,0.14,3.03032112224131,0,3.03032112224131
4119,88,0,0,0,0,0.0,0.0,0.0,0.0,0.144571428571428,0.0,0.0,0.0,0.14,3.624590273166631,0,3.624590273166631
4120,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.181957065958923,0,3.181957065958923
4121,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20471848115615,0,2.20471848115615
4122,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.708,0.0,0.0,0.0,4.68441420804891,0,4.68441420804891
4123,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.174687968318412,0,3.174687968318412
4124,93,0,0,0,0,0.0,2.53028888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.990463598100084,0,2.990463598100084
4125,94,0,0,0,0,0.0,2.52701388888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63247193521505,0,3.63247193521505
4126,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.226458411706767,0,3.226458411706767
4127,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216398042533599,0,2.216398042533599
4128,1,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,2.47295751840577,0,2.47295751840577
4129,2,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.166853521810693,0,1.166853521810693
4130,3,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.8119745414958882,0,0.8119745414958882
4131,4,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.6688969976487635,0,0.6688969976487635
4132,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2756773193456485,0,0.2756773193456485
4133,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3348627090430625,0,0.3348627090430625
4134,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770132931495625,0,0.2770132931495625
4135,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3434094410200672,0,0.3434094410200672
4136,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3169758283321437,0,0.3169758283321437
4137,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4708228378649684,0,0.4708228378649684
4138,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.759183157427687,0,0.759183157427687
4139,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8314249199336585,0,0.8314249199336585
4140,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742405739687445,0,0.7742405739687445
4141,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4094730539262788,0,0.4094730539262788
4142,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2520790047743287,0,0.2520790047743287
4143,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2450724347372074,0,0.2450724347372074
4144,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942701076123472,0,0.2942701076123472
4145,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2514372706327105,0,0.2514372706327105
4146,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2932491669325003,0,0.2932491669325003
4147,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2279556349962303,0,0.2279556349962303
4148,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982488592903794,0,0.2982488592903794
4149,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7040523607159511,0,0.7040523607159511
4150,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8432678318198832,0,0.8432678318198832
4151,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896950177839318,0,0.6896950177839318
4152,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933075063999201,0,0.2933075063999201
4153,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2256453920864052,0,0.2256453920864052
4154,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2926482704180761,0,0.2926482704180761
4155,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333111981053704,0,0.2333111981053704
4156,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27604431402363,0,2.27604431402363
4157,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.241,0.0,0.0,0.0,1.364046755636449,0,1.364046755636449
4158,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344115817698784,0,0.9344115817698784
4159,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9264657463072978,0,0.9264657463072978
4160,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.062635353245152,0,3.062635353245152
4161,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.776,0.0,0.0,2.863505249101058,0,2.863505249101058
4162,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047808649583784,0,2.047808649583784
4163,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.958590102058644,0,1.958590102058644
4164,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.415271453021046,0,2.415271453021046
4165,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.451170372314455,0,3.451170372314455
4166,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822550942972339,0,2.822550942972339
4167,40,0,0,0,0,1.378432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.782836622509674,0,1.782836622509674
4168,41,0,0,0,0,1.278688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.597083758244946,0,1.597083758244946
4169,42,0,0,0,0,0.66004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.286793632879115,0,1.286793632879115
4170,43,0,0,0,0,0.000248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.254899446040695,0,1.254899446040695
4171,44,0,0,0,0,0.0,2.53028888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.870430143883791,0,2.870430143883791
4172,45,0,0,0,0,0.0,2.52701388888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.456800130920468,0,3.456800130920468
4173,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260762018549625,0,3.260762018549625
4174,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.401946174695594,0,4.401946174695594
4175,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.30032201140701,0,3.30032201140701
4176,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.236769640589839,0,4.236769640589839
