Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
1936,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459823596571413,0,0.459823596571413
1937,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4429237200595202,0,0.4429237200595202
1938,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4235256009328259,0,0.4235256009328259
1939,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400747506503753,0,0.400747506503753
1940,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4951908743731134,0,0.4951908743731134
1941,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3990820114272188,0,0.3990820114272188
1942,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4640853045613685,0,0.4640853045613685
1943,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4478222349905036,0,0.4478222349905036
1944,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360508535295679,0,0.7360508535295679
1945,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8341191224478555,0,0.8341191224478555
1946,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5430983503981308,0,0.5430983503981308
1947,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642812451586077,0,0.4642812451586077
1948,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4089770115878051,0,0.4089770115878051
1949,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3443655996481339,0,0.3443655996481339
1950,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888228049628347,0,0.4888228049628347
1951,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4056460214347363,0,0.4056460214347363
1952,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298170103031132,0,0.3298170103031132
1953,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6597319909048459,0,0.6597319909048459
1954,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.974,0.0,0.0,0.0,1.01311085802599,0,1.01311085802599
1955,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640000635268548,0,0.8640000635268548
1956,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7785209779811935,0,0.7785209779811935
1957,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8384788007364307,0,0.8384788007364307
1958,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5074861468498818,0,0.5074861468498818
1959,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6517963967166528,0,0.6517963967166528
1960,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8679678606209509,0,0.8679678606209509
1961,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8190316964604268,0,0.8190316964604268
1962,43,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.747513378468069,0,0.747513378468069
1963,44,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.6933358033313923,0,0.6933358033313923
1964,45,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.5537281277983651,0,0.5537281277983651
1965,46,0,0,0,0,0.0,0.0,1.0209125,0.079,0.0,0.0,0.0,0.0,0.0,1.241283683511197,0,1.241283683511197
1966,47,0,0,0,0,0.0,0.0,0.672275,0.0,0.0,0.0,0.0,0.0,0.14,1.235699376489876,0,1.235699376489876
1967,48,0,0,0,0,0.0,1.1974625,0.00915,0.0,0.0,0.0,0.0,0.0,0.0,1.232319401187497,0,1.232319401187497
1968,49,0,0,0,0,0.0,0.8157125,0.0,0.0,0.005448,0.0,0.0,0.0,0.0,1.166287419917841,0,1.166287419917841
1969,50,0,0,0,0,0.0,0.149043749999999,0.0,0.0,0.160175999999999,0.0,0.0,0.0,0.14,1.239569203285353,0,1.239569203285353
1970,51,0,0,0,0,0.0,0.00123125,0.0,0.0,0.19748,0.0,0.0,0.0,0.0,0.8857494698204206,0,0.8857494698204206
1971,52,0,0,0,0,0.0,0.0011875,0.0,0.0,0.195919999999999,0.0,0.0,0.0,0.0,0.6178986733942479,0,0.6178986733942479
1972,53,0,0,0,0,0.0,0.00115625,0.0,0.0,0.11416,0.0,0.0,0.0,0.14,0.5858134005963062,0,0.5858134005963062
1973,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0055359999999999,0.0,0.0,0.0,0.14,0.8375480828995439,0,0.8375480828995439
1974,55,0,0,0,0,1.40230625,0.0,0.0,0.0,0.005528,0.0,0.0,0.0,0.0,1.42321452804792,0,1.42321452804792
1975,56,0,0,0,0,0.72044375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.297763560665436,0,1.297763560665436
1976,57,0,0,0,0,0.92653125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029667838492713,0,1.029667838492713
1977,58,0,0,0,0,0.349375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6226502328773017,0,0.6226502328773017
1978,59,0,0,0,0,0.06589375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5572550585486731,0,0.5572550585486731
1979,60,0,0,0,0,0.06323125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5360934740468247,0,0.5360934740468247
1980,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514099142006709,0,0.514099142006709
1981,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138669455242656,0,0.9138669455242656
1982,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8271632312458591,0,0.8271632312458591
1983,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2978786929531014,0,0.2978786929531014
1984,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539390140221801,0,0.2539390140221801
1985,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047493431205833,0,0.7047493431205833
1986,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123333333333333,0.0,0.4810341662225714,0,0.4810341662225714
1987,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.3750792882653998,0,0.3750792882653998
1988,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.0,0.2738759697912826,0,0.2738759697912826
1989,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.14,0.4942111713869164,0,0.4942111713869164
1990,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288666666666666,0.0,2.048411988689335,0,2.048411988689335
1991,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288333333333333,0.0,1.445061904640107,0,1.445061904640107
1992,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287666666666666,0.14,1.436440518361576,0,1.436440518361576
1993,74,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.288333333333333,0.14,1.055874893373475,0,1.055874893373475
1994,75,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.286666666666666,0.0,1.079191824444955,0,1.079191824444955
1995,76,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.289333333333333,0.0,1.829693297020925,0,1.829693297020925
1996,77,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.289333333333333,0.0,1.731967924147806,0,1.731967924147806
1997,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0567657142857142,1.505,0.0,0.288666666666666,0.14,2.404827935067686,0,2.404827935067686
1998,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0604971428571428,0.0,0.0,0.286333333333333,0.0,2.007215478119763,0,2.007215478119763
1999,80,0,0,0,0,0.0,0.0,0.0,0.0,0.06412,0.0,0.0,0.287333333333333,0.0,1.670932428107751,0,1.670932428107751
2000,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0650685714285714,0.0,0.0,0.288,0.14,1.282235268334218,0,1.282235268334218
2001,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0647142857142857,0.0,1.87843902439024,0.289,0.0,2.248908204814485,0,2.248908204814485
2002,83,0,0,0,0,2.1516193548387,0.0,0.0,0.0,0.0399714285714285,0.0,0.0,0.289333333333333,0.0,2.781719673857551,0,2.781719673857551
2003,84,0,0,0,0,2.08655483870967,0.0,0.0,0.0,0.0212571428571428,0.0,0.0,0.289666666666666,0.14,2.668319053205285,0,2.668319053205285
2004,85,0,0,0,0,2.05737333333333,0.0,0.0,0.0,0.0212114285714285,0.0,0.0,0.289666666666666,0.14,2.585975017215453,0,2.585975017215453
2005,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0522857142857142,0.0,0.0,0.289333333333333,0.0,2.119048573994114,0,2.119048573994114
2006,87,0,0,0,0,0.0,0.67146,0.0,0.0,0.0599085714285714,0.0,0.0,0.0,0.0,2.055857731384429,0,2.055857731384429
2007,88,0,0,0,0,0.0,1.68131333333333,0.0,0.0,0.0597371428571428,0.0,0.0,0.0,0.0,1.884948545442417,0,1.884948545442417
2008,89,0,0,0,0,0.0,0.119273333333333,0.0,0.0,0.0594514285714285,0.0,0.0,0.0,0.14,1.516629207781774,0,1.516629207781774
2009,90,0,0,0,0,0.0,0.12526,0.0,0.0,0.0593028571428571,0.0,0.0,0.0,0.0,0.752166967652503,0,0.752166967652503
2010,91,0,0,0,0,0.0,0.128466666666666,0.0,0.0,0.0594228571428571,0.0,0.0,0.0,0.0,0.5160585479791027,0,0.5160585479791027
2011,92,0,0,0,0,0.0,0.271866666666666,0.0,0.0,0.0593028571428571,0.0,0.0,0.0,0.0,0.5499072861521979,0,0.5499072861521979
2012,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0592514285714285,0.0,0.0,0.0,0.0,0.385709065665634,0,0.385709065665634
2013,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0591542857142857,0.0,0.0,0.0,0.0,0.1811470821477666,0,0.1811470821477666
2014,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178092840901511,0,0.1178092840901511
2015,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792089864340018,0,0.0792089864340018
2016,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302515120148489,0,0.1302515120148489
2017,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0895448529383768,0,0.0895448529383768
2018,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1029667838492714,0,0.1029667838492714
2019,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433305468805746,0,0.1433305468805746
2020,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877813875632227,0,0.0877813875632227
2021,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1055140116133827,0,0.1055140116133827
2022,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0965007441403732,0,0.0965007441403732
2023,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0954720560048667,0,0.0954720560048667
2024,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1101676007978169,0,0.1101676007978169
2025,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919941104038685,0,0.0919941104038685
2026,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1472983439746713,0,0.1472983439746713
2027,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961088629458945,0,0.0961088629458945
2028,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799437636736492,0,0.0799437636736492
2029,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.133190620973439,0,0.133190620973439
2030,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811683924063951,0,0.0811683924063951
2031,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0908674519697422,0,0.0908674519697422
2032,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1222179475280362,0,0.1222179475280362
2033,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1134985909508857,0,0.1134985909508857
2034,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1116861404264218,0,0.1116861404264218
2035,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0982642095155272,0,0.0982642095155272
2036,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892509420425178,0,0.0892509420425178
2037,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1117351255757316,0,0.1117351255757316
2038,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800417339722689,0,0.0800417339722689
2039,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1220220069307968,0,0.1220220069307968
2040,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5261984738862383,0,0.5261984738862383
2041,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50503688938439,0,0.50503688938439
2042,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3296210697058738,0,0.3296210697058738
2043,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0865077736811671,0,0.0865077736811671
2044,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02467135326311,0,1.02467135326311
2045,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585029638207349,0,0.585029638207349
2046,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579739242081887,0,0.579739242081887
2047,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6212296635473163,0,0.6212296635473163
2048,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.233,0.0,0.0,0.0,1.319512966959002,0,1.319512966959002
2049,34,0,0,0,0,0.0,0.0234057142857142,1.0209125,0.0,0.0,0.0,0.0,0.0,0.0,1.046273804108747,0,1.046273804108747
2050,35,0,0,0,0,0.0,0.0,0.672275,0.0,0.0,0.0,0.0,0.0,0.14,1.162368607973055,0,1.162368607973055
2051,36,0,0,0,0,0.0,0.989525714285714,0.00915,0.0,0.0,0.0,0.0,0.0,0.0,1.005616130181585,0,1.005616130181585
2052,37,0,0,0,0,0.0,0.76236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845248410876749,0,0.8845248410876749
2053,38,0,0,0,0,0.0,0.0827771428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.086686552289361,0,1.086686552289361
2054,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.882369494518042,0,0.882369494518042
2055,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6704107534543899,0,0.6704107534543899
2056,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207738515769518,0,0.9207738515769518
2057,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8524395682897334,0,0.8524395682897334
2058,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5234553055248876,0,0.5234553055248876
2059,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480446344430853,0,0.480446344430853
2060,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4859816663028644,0,0.4859816663028644
2061,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4931334981021,0,0.4931334981021
2062,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804953295801631,0,0.4804953295801631
2063,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5160095628297926,0,0.5160095628297926
2064,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0305055555555555,0.0,0.0,0.0,0.14,0.5007751813944344,0,0.5007751813944344
2065,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0806888888888888,0.0,0.0,0.0,0.14,0.5054287705788685,0,0.5054287705788685
2066,51,0,0,0,0,0.0,0.0,0.0,0.346,0.07925,0.0,0.0,0.0,0.0,0.5031264685613065,0,0.5031264685613065
2067,52,0,0,0,0,0.0,0.0,0.0,0.207,0.0749555555555555,0.0,0.0,0.0,0.0,0.4760376809929683,0,0.4760376809929683
2068,53,0,0,0,0,0.0,0.0,0.0,0.373,0.0811222222222222,0.0,0.0,0.0,0.0,0.6681574365861377,0,0.6681574365861377
2069,54,0,0,0,0,0.0,0.0,0.0,0.079,0.0801722222222222,0.0,0.0,0.0,0.14,0.4712861215099142,0,0.4712861215099142
2070,55,0,0,0,0,0.0,0.0,0.0,0.0,0.00285,0.0,0.0,0.0,0.0,0.1155069820725889,0,0.1155069820725889
2071,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3665558722854887,0,0.3665558722854887
2072,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5654845636327251,0,0.5654845636327251
2073,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033224091585456,0,0.5033224091585456
2074,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289333333333333,0.0,0.5271291917231251,0,0.5271291917231251
2075,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.5094945379715847,0,0.5094945379715847
2076,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.5185078054445945,0,0.5185078054445945
2077,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289333333333333,0.0,0.5019018398285603,0,0.5019018398285603
2078,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756666666666666,0.0,0.5191935975349319,0,0.5191935975349319
2079,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.5499562713015077,0,0.5499562713015077
2080,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.4929375575048607,0,0.4929375575048607
2081,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693333333333333,0.0,0.5261005035876185,0,0.5261005035876185
2082,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696666666666666,0.0,0.506506443863685,0,0.506506443863685
2083,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.1957446566420973,0,0.1957446566420973
2084,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253666666666666,0.0,0.2596702764914307,0,0.2596702764914307
2085,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265666666666666,0.0,0.4455689181222512,0,0.4455689181222512
2086,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.14,0.5170382509652995,0,0.5170382509652995
2087,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266666666666666,0.0,0.4809361959239513,0,0.4809361959239513
2088,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265666666666666,0.0,0.3383404262830244,0,0.3383404262830244
2089,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.14,0.4050581996430186,0,0.4050581996430186
2090,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4374373833368189,0,0.4374373833368189
2091,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137666666666666,0.0,0.9148956336597718,0,0.9148956336597718
2092,77,0,0,0,0,0.79978125,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.0,1.448490865091795,0,1.448490865091795
2093,78,0,0,0,0,1.02124375,0.0,0.0,0.0,0.0,0.0,0.0,0.218666666666666,0.0,1.284390614903851,0,1.284390614903851
2094,79,0,0,0,0,0.269475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.471170989222249,0,1.471170989222249
2095,80,0,0,0,0,1.1388375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178631677543919,0,1.178631677543919
2096,81,0,0,0,0,0.06804375,0.0817266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247406827174927,0,1.247406827174927
2097,82,0,0,0,0,0.0,1.45466,0.0,0.0,0.0977374999999999,0.0,0.0,0.0,0.14,2.252239194967554,0,2.252239194967554
2098,83,0,0,0,0,0.0,0.849233333333333,0.0,0.0,0.10385625,0.0,0.0,0.0,0.0,1.591527501076511,0,1.591527501076511
2099,84,0,0,0,0,0.0,0.118893333333333,0.0,0.0,0.10473125,1.233,0.0,0.0,0.0,1.472297647656375,0,1.472297647656375
2100,85,0,0,0,0,0.0,0.138946666666666,0.0,0.0,0.10445,0.0,0.0,0.0,0.14,1.608525347887023,0,1.608525347887023
2101,86,0,0,0,0,0.0,0.258393333333333,0.0,0.0,0.1130875,0.0,0.0,0.0,0.14,0.8492065484352846,0,0.8492065484352846
2102,87,0,0,0,0,0.0,0.0,0.0,0.0,0.11510625,0.0,0.0,0.0,0.0,0.6917682785534774,0,0.6917682785534774
2103,88,0,0,0,0,0.0,0.0,0.0,0.0,0.1085125,0.0,0.0,0.0,0.0,0.592720306648993,0,0.592720306648993
2104,89,0,0,0,0,0.0,0.0,0.0,0.0,0.11361875,0.0,0.0,0.0,0.0,0.5687665686364839,0,0.5687665686364839
2105,90,0,0,0,0,0.0,0.0,0.0,0.0,0.115875,0.0,0.0,0.0,0.14,0.6611035750855215,0,0.6611035750855215
2106,91,0,0,0,0,0.0,0.0,0.0,0.0,0.11244375,0.0,0.0,0.0,0.0,0.5896342422424736,0,0.5896342422424736
2107,92,0,0,0,0,0.0,0.0,0.0,0.346,0.11480625,0.0,0.0,0.0,0.0,0.6187804060818248,0,0.6187804060818248
2108,93,0,0,0,0,0.0,0.0,0.0,0.207,0.1109,0.0,0.0,0.0,0.0,0.6295571389299882,0,0.6295571389299882
2109,94,0,0,0,0,0.0,0.0,0.0,0.373,0.11454375,0.0,0.0,0.0,0.0,0.5801801084256754,0,0.5801801084256754
2110,95,0,0,0,0,0.0,0.0,0.0,0.079,0.106375,0.0,0.0,0.0,0.0,0.593063202694162,0,0.593063202694162
2111,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893893164959244,0,0.5893893164959244
2112,1,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.9364490993560988,0,0.9364490993560988
2113,2,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,1.042257021865341,0,1.042257021865341
2114,3,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.660662708741733,0,0.660662708741733
2115,4,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.3362830500120113,0,0.3362830500120113
2116,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2230783699569847,0,0.2230783699569847
2117,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1807062158039781,0,0.1807062158039781
2118,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2247928501828287,0,0.2247928501828287
2119,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1570463886873282,0,0.1570463886873282
2120,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1664515373548164,0,0.1664515373548164
2121,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2205311421928733,0,0.2205311421928733
2122,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148571957856727,0,0.148571957856727
2123,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1612101263786641,0,0.1612101263786641
2124,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1875641367073549,0,0.1875641367073549
2125,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476902251691499,0,0.1476902251691499
2126,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173652354303362,0,0.173652354303362
2127,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818328742381043,0,0.1818328742381043
2128,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1772772553522897,0,0.1772772553522897
2129,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824696811791321,0,0.1824696811791321
2130,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1601814382431576,0,0.1601814382431576
2131,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.163904309590705,0,0.163904309590705
2132,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1686558690737589,0,0.1686558690737589
