Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
3484,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944632197701284,0,0.3944632197701284
3485,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944632197701284,0,0.3944632197701284
3486,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9546009918437108,0,0.9546009918437108
3487,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9546009918437108,0,0.9546009918437108
3488,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6626982092138158,0,0.6626982092138158
3489,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6626982092138158,0,0.6626982092138158
3490,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6074733584459977,0,0.6074733584459977
3491,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074733584459977,0,0.6074733584459977
3492,37,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.946711727448308,0,0.946711727448308
3493,38,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.946711727448308,0,0.946711727448308
3494,39,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,0.6232518872368029,0,0.6232518872368029
3495,40,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.6232518872368029,0,0.6232518872368029
3496,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5759163008643874,0,0.5759163008643874
3497,42,0,0,0,0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5759163008643874,0,0.5759163008643874
3498,43,0,0,0,0,0.0,0.0017375,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.246503774473606,0,1.246503774473606
3499,44,0,0,0,0,0.0,1.1349875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246503774473606,0,1.246503774473606
3500,45,0,0,0,0,0.0,0.15715625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3550168977931155,0,0.3550168977931155
3501,46,0,0,0,0,0.0,0.1242375,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3550168977931155,0,0.3550168977931155
3502,47,0,0,0,0,0.0,0.1266125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4339095417471413,0,0.4339095417471413
3503,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4339095417471413,0,0.4339095417471413
3504,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4023524841655309,0,0.4023524841655309
3505,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0302923076923076,0.0,0.0,0.0,0.14,0.4023524841655309,0,0.4023524841655309
3506,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0291538461538461,0.0,0.0,0.0,0.0,0.110449701535636,0,0.110449701535636
3507,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0292076923076923,0.0,0.0,0.0,0.0,0.110449701535636,0,0.110449701535636
3508,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0291923076923076,0.0,0.0,0.0,0.0,0.2682349894436873,0,0.2682349894436873
3509,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0289384615384615,0.0,0.0,0.0,0.14,0.2682349894436873,0,0.2682349894436873
3510,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0290384615384615,0.0,0.0,0.0,0.0,0.2524564606528822,0,0.2524564606528822
3511,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524564606528822,0,0.2524564606528822
3512,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110449701535636,0,0.110449701535636
3513,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110449701535636,0,0.110449701535636
3514,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313491046069079,0,0.3313491046069079
3515,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313491046069079,0,0.3313491046069079
3516,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1972316098850642,0,0.1972316098850642
3517,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1972316098850642,0,0.1972316098850642
3518,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110449701535636,0,0.110449701535636
3519,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110449701535636,0,0.110449701535636
3520,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347127633397713,0,0.347127633397713
3521,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347127633397713,0,0.347127633397713
3522,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893423454896616,0,0.1893423454896616
3523,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893423454896616,0,0.1893423454896616
3524,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110449701535636,0,0.110449701535636
3525,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110449701535636,0,0.110449701535636
3526,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3550168977931155,0,0.3550168977931155
3527,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3550168977931155,0,0.3550168977931155
3528,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165674552303454,0,0.165674552303454
3529,74,0,0,0,0,0.0,0.0,0.0,0.0,0.011125,0.0,0.0,0.0,0.14,0.165674552303454,0,0.165674552303454
3530,75,0,0,0,0,0.0,0.0,0.0,0.0,0.07468125,0.0,0.0,0.0,0.0,0.110449701535636,0,0.110449701535636
3531,76,0,0,0,0,0.0,0.0,0.0,0.0,0.07559375,0.0,0.0,0.0,0.0,0.110449701535636,0,0.110449701535636
3532,77,0,0,0,0,0.0,0.0,0.0,0.0,0.07575625,0.0,0.0,0.0,0.14,0.3550168977931155,0,0.3550168977931155
3533,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0068125,0.0,0.0,0.0,0.14,0.3550168977931155,0,0.3550168977931155
3534,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0742874999999999,0.0,0.0,0.0,0.0,0.1577852879080514,0,0.1577852879080514
3535,80,0,0,0,0,0.0,0.0,0.0,0.0,0.076325,0.0,0.0,0.0,0.0,0.1577852879080514,0,0.1577852879080514
3536,81,0,0,0,0,0.0,0.0,0.0,0.0,0.07566875,0.0,0.0,0.0,0.0,0.2287886674666745,0,0.2287886674666745
3537,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0731,0.0,0.0,0.0,0.14,0.2287886674666745,0,0.2287886674666745
3538,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0762999999999999,0.0,0.0,0.0,0.0,0.7179230599816336,0,0.7179230599816336
3539,84,0,0,0,0,0.0,0.0,0.0,0.346,0.059675,0.0,0.0,0.0,0.0,0.7179230599816336,0,0.7179230599816336
3540,85,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.5995840940505951,0,0.5995840940505951
3541,86,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.5995840940505951,0,0.5995840940505951
3542,87,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.6232518872368029,0,0.6232518872368029
3543,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6232518872368029,0,0.6232518872368029
3544,89,0,0,0,0,0.0269875,1.6946875,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.972316098850642,0,1.972316098850642
3545,90,0,0,0,0,1.28138125,0.0979874999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972316098850642,0,1.972316098850642
3546,91,0,0,0,0,0.03261875,0.09188125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5995840940505951,0,0.5995840940505951
3547,92,0,0,0,0,0.03199375,0.0976124999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5995840940505951,0,0.5995840940505951
3548,93,0,0,0,0,0.03325,0.09816875,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2761242538390899,0,0.2761242538390899
3549,94,0,0,0,0,0.0295125,0.0993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761242538390899,0,0.2761242538390899
3550,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,1.025604371402334,0,1.025604371402334
3551,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025604371402334,0,1.025604371402334
3552,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840135182344924,0,0.2840135182344924
3553,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840135182344924,0,0.2840135182344924
3554,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291902782629895,0,0.291902782629895
3555,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291902782629895,0,0.291902782629895
3556,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5601377720735823,0,0.5601377720735823
3557,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5601377720735823,0,0.5601377720735823
3558,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682349894436873,0,0.2682349894436873
3559,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682349894436873,0,0.2682349894436873
3560,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.404289062381657,0,1.404289062381657
3561,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.404289062381657,0,1.404289062381657
3562,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5049129213057645,0,0.5049129213057645
3563,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5049129213057645,0,0.5049129213057645
3564,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2682349894436873,0,0.2682349894436873
3565,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682349894436873,0,0.2682349894436873
3566,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4733558637241541,0,0.4733558637241541
3567,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4733558637241541,0,0.4733558637241541
3568,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4812451281195567,0,0.4812451281195567
3569,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4812451281195567,0,0.4812451281195567
3570,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761242538390899,0,0.2761242538390899
3571,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2761242538390899,0,0.2761242538390899
3572,21,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4970236569103618,0,0.4970236569103618
3573,22,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.4970236569103618,0,0.4970236569103618
3574,23,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,1.183389659310385,0,1.183389659310385
3575,24,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,1.183389659310385,0,1.183389659310385
3576,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682349894436873,0,0.2682349894436873
3577,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682349894436873,0,0.2682349894436873
3578,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443592432827773,0,0.5443592432827773
3579,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5443592432827773,0,0.5443592432827773
3580,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4181310129563361,0,0.4181310129563361
3581,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4181310129563361,0,0.4181310129563361
3582,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6311411516322055,0,0.6311411516322055
3583,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6311411516322055,0,0.6311411516322055
3584,33,0,0,0,0,0.0,0.0,0.886975,0.0,0.0,0.0,0.0,0.0,0.0,0.9546009918437108,0,0.9546009918437108
3585,34,0,0,0,0,0.0,0.0,0.92303125,0.0,0.0,0.0,0.0,0.0,0.0,0.9546009918437108,0,0.9546009918437108
3586,35,0,0,0,0,0.0,0.0,0.13195625,0.273,0.0,0.0,0.0,0.0,0.0,0.6311411516322055,0,0.6311411516322055
3587,36,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.6311411516322055,0,0.6311411516322055
3588,37,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,0.6469196804230106,0,0.6469196804230106
3589,38,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.6469196804230106,0,0.6469196804230106
3590,39,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.9546009918437108,0,0.9546009918437108
3591,40,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.14,0.9546009918437108,0,0.9546009918437108
3592,41,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.14,1.120275544147165,0,1.120275544147165
3593,42,0,0,0,0,0.0,1.02162857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120275544147165,0,1.120275544147165
3594,43,0,0,0,0,0.0,0.0830571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6548089448184132,0,0.6548089448184132
3595,44,0,0,0,0,0.0,0.0014971428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6548089448184132,0,0.6548089448184132
3596,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.765258646354049,0,0.765258646354049
3597,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765258646354049,0,0.765258646354049
3598,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3944632197701284,0,0.3944632197701284
3599,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3944632197701284,0,0.3944632197701284
3600,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4181310129563361,0,0.4181310129563361
3601,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0321923076923076,0.0,0.0,0.0,0.0,0.4181310129563361,0,0.4181310129563361
3602,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.14,0.4496880705379463,0,0.4496880705379463
3603,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0318153846153846,0.0,0.0,0.0,0.14,0.4496880705379463,0,0.4496880705379463
3604,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0345846153846153,0.0,0.0,0.0,0.0,0.110449701535636,0,0.110449701535636
3605,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0341923076923076,0.0,0.0,0.0,0.0,0.110449701535636,0,0.110449701535636
3606,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155705758161028,0,0.3155705758161028
3607,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3155705758161028,0,0.3155705758161028
3608,57,0,0,0,0,0.0,0.0,0.0,0.0,0.03974375,0.0,0.0,0.0,0.0,0.1972316098850642,0,0.1972316098850642
3609,58,0,0,0,0,0.0,0.0,0.0,0.0,0.112737499999999,0.0,0.0,0.0,0.0,0.1972316098850642,0,0.1972316098850642
3610,59,0,0,0,0,0.0,0.0,0.0,0.0,0.115175,0.0,0.0,0.0,0.0,0.1183389659310385,0,0.1183389659310385
3611,60,0,0,0,0,0.0,0.0,0.0,0.0,0.1136625,0.0,0.0,0.0,0.0,0.1183389659310385,0,0.1183389659310385
3612,61,0,0,0,0,0.0,0.0,0.0,0.0,0.10574375,0.0,0.0,0.0,0.0,0.4023524841655309,0,0.4023524841655309
3613,62,0,0,0,0,0.0,0.0,0.0,0.0,0.10559375,0.0,0.0,0.0,0.0,0.4023524841655309,0,0.4023524841655309
3614,63,0,0,0,0,0.0,0.0,0.0,0.0,0.1048875,0.0,0.0,0.0,0.0,0.110449701535636,0,0.110449701535636
3615,64,0,0,0,0,0.0,0.0,0.0,0.0,0.10386875,0.0,0.0,0.0,0.0,0.110449701535636,0,0.110449701535636
3616,65,0,0,0,0,0.0,0.0,0.0,0.0,0.105775,0.0,0.0,0.0,0.0,0.1577852879080514,0,0.1577852879080514
3617,66,0,0,0,0,0.0,0.0,0.0,0.0,0.1059,0.0,0.0,0.0,0.0,0.1577852879080514,0,0.1577852879080514
3618,67,0,0,0,0,0.0,0.0,0.0,0.0,0.10525,0.0,0.0,0.0,0.0,0.3550168977931155,0,0.3550168977931155
3619,68,0,0,0,0,0.0,0.0,0.0,0.0,0.10479375,0.0,0.0,0.0,0.0,0.3550168977931155,0,0.3550168977931155
3620,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0334,0.0,0.0,0.0,0.0,0.1183389659310385,0,0.1183389659310385
3621,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1183389659310385,0,0.1183389659310385
3622,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524564606528822,0,0.2524564606528822
3623,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524564606528822,0,0.2524564606528822
3624,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2682349894436873,0,0.2682349894436873
3625,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682349894436873,0,0.2682349894436873
3626,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1420067591172462,0,0.1420067591172462
3627,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1420067591172462,0,0.1420067591172462
3628,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3234598402115053,0,0.3234598402115053
3629,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234598402115053,0,0.3234598402115053
3630,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1814530810942591,0,0.1814530810942591
3631,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1814530810942591,0,0.1814530810942591
3632,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.236677931862077,0,0.236677931862077
3633,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236677931862077,0,0.236677931862077
3634,83,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.85992981909888,0,0.85992981909888
3635,84,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.14,0.85992981909888,0,0.85992981909888
3636,85,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.639030416027608,0,0.639030416027608
3637,86,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.639030416027608,0,0.639030416027608
3638,87,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.14,0.7810371751448543,0,0.7810371751448543
3639,88,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.14,0.7810371751448543,0,0.7810371751448543
3640,89,0,0,0,0,0.0,0.93011875,0.0,0.48,0.0,0.0,0.0,0.0,0.0,1.640966994243734,0,1.640966994243734
3641,90,0,0,0,0,0.0,1.50758124999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.640966994243734,0,1.640966994243734
3642,91,0,0,0,0,0.0,0.09035625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840135182344924,0,0.2840135182344924
3643,92,0,0,0,0,0.0,0.0917999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2840135182344924,0,0.2840135182344924
3644,93,0,0,0,0,0.0,0.08690625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260202773517387,0,0.4260202773517387
3645,94,0,0,0,0,0.0,0.0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260202773517387,0,0.4260202773517387
3646,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102417485609335,0,0.4102417485609335
3647,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102417485609335,0,0.4102417485609335
3648,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7179230599816336,0,0.7179230599816336
3649,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7179230599816336,0,0.7179230599816336
3650,3,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.5443592432827773,0,0.5443592432827773
3651,4,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.5443592432827773,0,0.5443592432827773
3652,5,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,5.206914500965696,0,5.206914500965696
3653,6,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.14,5.206914500965696,0,5.206914500965696
3654,7,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.5995840940505951,0,0.5995840940505951
3655,8,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.5995840940505951,0,0.5995840940505951
3656,9,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.8757083478896851,0,0.8757083478896851
3657,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8757083478896851,0,0.8757083478896851
3658,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6232518872368029,0,0.6232518872368029
3659,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6232518872368029,0,0.6232518872368029
3660,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7415908531678415,0,0.7415908531678415
3661,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7415908531678415,0,0.7415908531678415
3662,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4181310129563361,0,0.4181310129563361
3663,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4181310129563361,0,0.4181310129563361
3664,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2840135182344924,0,0.2840135182344924
3665,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2840135182344924,0,0.2840135182344924
3666,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285807144919721,0,0.5285807144919721
3667,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285807144919721,0,0.5285807144919721
3668,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3076813114207002,0,0.3076813114207002
3669,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076813114207002,0,0.3076813114207002
3670,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682349894436873,0,0.2682349894436873
3671,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682349894436873,0,0.2682349894436873
3672,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522485076781798,0,0.5522485076781798
3673,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522485076781798,0,0.5522485076781798
3674,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603457250482847,0,0.2603457250482847
3675,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603457250482847,0,0.2603457250482847
3676,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4181310129563361,0,0.4181310129563361
3677,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4181310129563361,0,0.4181310129563361
3678,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.241,0.0,0.0,0.0,1.522628028312696,0,1.522628028312696
3679,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.522628028312696,0,1.522628028312696
3680,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6311411516322055,0,0.6311411516322055
3681,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6311411516322055,0,0.6311411516322055
3682,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7337015887724389,0,0.7337015887724389
3683,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7337015887724389,0,0.7337015887724389
