Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
3060,85,0,0,0,0,0.0,0.0,0.0,0.951,0.0,0.0,0.0,0.0,0.14,1.33699904648271,0,1.33699904648271
3061,86,0,0,0,0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.0,0.0,1.856739218571925,0,1.856739218571925
3062,87,0,0,0,0,0.001,0.0,0.0,0.639,0.0,0.0,0.0,0.0,0.0,4.271960925738798,0,4.271960925738798
3063,88,0,0,0,0,1.035688,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.14,4.419598946322871,0,4.419598946322871
3064,89,0,0,0,0,1.438032,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.14,3.085390562362742,0,3.085390562362742
3065,90,0,0,0,0,0.011448,0.0,0.0,0.159,0.0,0.0,0.0,0.0,0.0,1.279795069823466,0,1.279795069823466
3066,91,0,0,0,0,0.001,0.0,0.0,0.417,0.0,0.0,0.0,0.0,0.0,1.475390119302191,0,1.475390119302191
3067,92,0,0,0,0,0.001,0.0,0.0,0.0,0.0,1.665,0.0,0.0,0.0,2.343129592000196,0,2.343129592000196
3068,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.144596518281527,0,2.144596518281527
3069,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290552475191039,0,1.290552475191039
3070,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098231618869996,0,1.098231618869996
3071,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741392376884922,0,0.9741392376884922
3072,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6935210823443981,0,0.6935210823443981
3073,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2381641655822548,0,0.2381641655822548
3074,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046933759184403,0,0.3046933759184403
3075,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2452145027473895,0,0.2452145027473895
3076,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2347241904925386,0,0.2347241904925386
3077,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2417054518526588,0,0.2417054518526588
3078,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369425667528215,0,0.3369425667528215
3079,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187211956211573,0,0.6187211956211573
3080,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6224282638235958,0,0.6224282638235958
3081,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.532321178709168,0,0.532321178709168
3082,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2032532537279861,0,0.2032532537279861
3083,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2431744639726314,0,0.2431744639726314
3084,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2360918914318234,0,0.2360918914318234
3085,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1799793124918068,0,0.1799793124918068
3086,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23468274500953,0,0.23468274500953
3087,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229764547692506,0,0.229764547692506
3088,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2215168965737887,0,0.2215168965737887
3089,18,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.5222453212844034,0,0.5222453212844034
3090,19,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.6478435550152208,0,0.6478435550152208
3091,20,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.6128451471412673,0,0.6128451471412673
3092,21,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.2717396118729123,0,0.2717396118729123
3093,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1840686001486583,0,0.1840686001486583
3094,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2331170267625373,0,0.2331170267625373
3095,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781498465782469,0,0.2781498465782469
3096,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1761386977330072,0,0.1761386977330072
3097,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1746604755056994,0,0.1746604755056994
3098,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817648137073329,0,0.2817648137073329
3099,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722369576690158,0,0.2722369576690158
3100,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6167041821147374,0,0.6167041821147374
3101,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931892475341696,0,0.931892475341696
3102,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492815642380486,0,1.492815642380486
3103,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.104463475568171,0,2.104463475568171
3104,33,0,0,0,0,0.0,0.0,2.545,0.0,0.0,0.0,0.0,0.0,0.0,3.679391829896086,0,3.679391829896086
3105,34,0,0,0,0,0.0,0.0,0.572166666666666,0.0,0.0,0.0,2.03738064516129,0.0,0.0,2.68483838929901,0,2.68483838929901
3106,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.699,0.0,0.0,0.0,1.909107888880162,0,1.909107888880162
3107,36,0,0,0,0,1.06018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294029290710097,0,1.294029290710097
3108,37,0,0,0,0,0.689413333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831157468942069,0,0.8831157468942069
3109,38,0,0,0,0,0.11202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8498350240382776,0,0.8498350240382776
3110,39,0,0,0,0,0.111453333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6494415086378869,0,0.6494415086378869
3111,40,0,0,0,0,0.302586666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.265838371242771,0,2.265838371242771
3112,41,0,0,0,0,1.60847333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.865175676891015,0,1.865175676891015
3113,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.120796381841361,0,1.120796381841361
3114,43,0,0,0,0,0.0,0.75535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217152524782757,0,1.217152524782757
3115,44,0,0,0,0,0.0,1.95430625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.852664965161954,0,2.852664965161954
3116,45,0,0,0,0,0.0,0.9485,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.373144112719902,0,1.373144112719902
3117,46,0,0,0,0,0.0,0.09935,0.0,0.609,0.0,0.0,0.0,0.0,0.14,2.096050042517419,0,2.096050042517419
3118,47,0,0,0,0,0.0,0.10840625,0.0,0.467,0.0,0.0,0.0,0.0,0.0,1.05590657061085,0,1.05590657061085
3119,48,0,0,0,0,0.0,0.096125,0.0,0.355,0.0,0.0,0.0,0.0,0.0,2.082386848285573,0,2.082386848285573
3120,49,0,0,0,0,0.0,0.0,0.0,0.951,0.0,0.0,0.0,0.0,0.0,1.546091508261245,0,1.546091508261245
3121,50,0,0,0,0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.0,0.14,1.277078088159567,0,1.277078088159567
3122,51,0,0,0,0,0.0,0.0,0.0,0.639,0.0321923076923076,0.0,0.0,0.0,0.0,1.386383642014326,0,1.386383642014326
3123,52,0,0,0,0,0.0,0.0,0.0,0.351,0.0328692307692307,1.699,0.0,0.0,0.0,2.644737581961328,0,2.644737581961328
3124,53,0,0,0,0,0.0,0.0,0.0,0.153,0.0318153846153846,0.0,0.0,0.0,0.14,0.8083711208149778,0,0.8083711208149778
3125,54,0,0,0,0,0.0,0.0,0.0,0.159,0.0345846153846153,0.0,0.0,0.0,0.0,1.031550441762779,0,1.031550441762779
3126,55,0,0,0,0,0.0,0.0,0.0,0.417,0.0341923076923076,0.0,0.0,0.0,0.0,1.400502736559265,0,1.400502736559265
3127,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5627007177544933,0,0.5627007177544933
3128,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2563311023010374,0,0.2563311023010374
3129,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7922119874952798,0,0.7922119874952798
3130,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.359292111287685,0,1.359292111287685
3131,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987997063260254,0,1.987997063260254
3132,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.085157871507608,0,1.085157871507608
3133,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8936475046320665,0,0.8936475046320665
3134,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2236214060998935,0,0.2236214060998935
3135,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360064541217969,0,0.360064541217969
3136,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.472507355706258,0,1.472507355706258
3137,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000026682525969,0,3.000026682525969
3138,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882357403414765,0,0.5882357403414765
3139,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.14,0.5067585258001789,0,0.5067585258001789
3140,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3338848111175182,0,0.3338848111175182
3141,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6316936318028583,0,0.6316936318028583
3142,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.126119823881136,0,1.126119823881136
3143,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,2.085449208974545,0,2.085449208974545
3144,73,0,0,0,0,2.23582857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,2.976932338382828,0,2.976932338382828
3145,74,0,0,0,0,2.27965853658536,0.0,0.0,0.0,0.0366857142857142,0.0,0.0,0.22,0.0,2.654141101550619,0,2.654141101550619
3146,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0646057142857142,0.0,0.0,0.22,0.0,1.808422995491199,0,1.808422995491199
3147,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0659714285714285,0.0,0.0,0.22,0.14,1.904829794022938,0,1.904829794022938
3148,77,0,0,0,0,0.0,0.75535,0.0,0.609,0.0624457142857142,0.0,0.0,0.22,0.0,1.912644570096898,0,1.912644570096898
3149,78,0,0,0,0,0.0,1.95430625,0.0,0.467,0.0575714285714285,1.699,0.0,0.22,0.0,5.121372284839654,0,5.121372284839654
3150,79,0,0,0,0,0.0,0.9485,0.0,0.355,0.0654857142857142,0.0,0.0,0.22,0.14,3.88740210406273,0,3.88740210406273
3151,80,0,0,0,0,0.0,0.09935,0.0,0.951,0.0641142857142857,0.0,0.0,0.22,0.0,2.747025034026625,0,2.747025034026625
3152,81,0,0,0,0,0.0,0.10840625,0.0,0.964,0.06504,0.0,0.0,0.22,0.0,1.427898200827969,0,1.427898200827969
3153,82,0,0,0,0,0.0,0.096125,0.0,0.639,0.0614457142857142,0.0,0.0,0.0,0.14,1.474027023416574,0,1.474027023416574
3154,83,0,0,0,0,0.0,0.0,0.0,0.351,0.0624571428571428,0.0,0.0,0.0,0.14,1.346227574032631,0,1.346227574032631
3155,84,0,0,0,0,0.0,0.0,0.0,0.153,0.0633942857142857,0.0,0.0,0.0,0.0,1.440014097027492,0,1.440014097027492
3156,85,0,0,0,0,0.0,0.0,0.0,0.159,0.0612914285714285,0.0,0.0,0.0,0.0,2.182537555449093,0,2.182537555449093
3157,86,0,0,0,0,0.0,0.0,0.0,0.417,0.06556,0.0,0.0,0.0,0.0,1.435063664334795,0,1.435063664334795
3158,87,0,0,0,0,0.0,0.0,0.0,0.0,0.06348,0.0,0.0,0.0,0.14,3.793914909556265,0,3.793914909556265
3159,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0598742857142857,0.0,0.0,0.0,0.0,2.93775254177867,0,2.93775254177867
3160,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0179142857142857,0.0,0.0,0.0,0.0,1.830798951262191,0,1.830798951262191
3161,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0177828571428571,0.0,0.0,0.0,0.0,1.074709004735765,0,1.074709004735765
3162,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147229389893532,0,1.147229389893532
3163,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179820573785194,0,2.179820573785194
3164,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.03738064516129,0.0,0.0,2.567598327974933,0,2.567598327974933
3165,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822962369005769,0,2.822962369005769
3166,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230516390526206,0,1.230516390526206
3167,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762726371441154,0,0.8762726371441154
3168,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8498672594139508,0,0.8498672594139508
3169,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7075664960306558,0,0.7075664960306558
3170,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6950407500547144,0,0.6950407500547144
3171,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6623494740682412,0,0.6623494740682412
3172,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5813834204840499,0,0.5813834204840499
3173,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6264070301924243,0,0.6264070301924243
3174,7,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.6380209755421758,0,0.6380209755421758
3175,8,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.14,0.5755027669504921,0,0.5755027669504921
3176,9,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.6167594427587488,0,0.6167594427587488
3177,10,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.6488889021977718,0,0.6488889021977718
3178,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.581097907156657,0,0.581097907156657
3179,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.598472774644608,0,0.598472774644608
3180,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6687689188809111,0,0.6687689188809111
3181,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5801861065304672,0,0.5801861065304672
3182,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747567482563368,0,0.5747567482563368
3183,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6671295197752364,0,0.6671295197752364
3184,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6028798110045256,0,0.6028798110045256
3185,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5755580275945037,0,0.5755580275945037
3186,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6258406085913063,0,0.6258406085913063
3187,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619623786140012,0,0.619623786140012
3188,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175113261140845,0,0.5175113261140845
3189,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2033361446940033,0,0.2033361446940033
3190,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2511918624079673,0,0.2511918624079673
3191,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1787313429478803,0,0.1787313429478803
3192,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1799654973308039,0,0.1799654973308039
3193,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561699254226705,0,0.2561699254226705
3194,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1795970930373939,0,0.1795970930373939
3195,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1753972840925195,0,0.1753972840925195
3196,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537430621398319,0,0.2537430621398319
3197,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650671057967143,0,0.650671057967143
3198,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059931387516355,0,1.059931387516355
3199,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.269273741278819,0,2.269273741278819
3200,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.693,0.0,0.0,2.991106693571778,0,2.991106693571778
3201,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.19385714285714,0.0,0.0,0.0,2.113148606785312,0,2.113148606785312
3202,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.372172446396033,0,1.372172446396033
3203,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.360876249749348,0,1.360876249749348
3204,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.273490751352487,0,1.273490751352487
3205,38,0,0,0,0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.0,1.604598715108427,0,1.604598715108427
3206,39,0,0,0,0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,0.8378572794487836,0,0.8378572794487836
3207,40,0,0,0,0,0.0,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.14,0.7970611090072894,0,0.7970611090072894
3208,41,0,0,0,0,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.14,3.017608777428963,0,3.017608777428963
3209,42,0,0,0,0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,1.434884067241757,0,1.434884067241757
3210,43,0,0,0,0,0.0,1.81985161290322,0.0,0.793,0.0,0.0,0.0,0.0,0.0,2.668232565773553,0,2.668232565773553
3211,44,0,0,0,0,0.0,1.80559999999999,0.0,0.103,0.0,0.0,0.0,0.0,0.0,2.003037168538719,0,2.003037168538719
3212,45,0,0,0,0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.14,1.898958350596716,0,1.898958350596716
3213,46,0,0,0,0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,1.21764987057886,0,1.21764987057886
3214,47,0,0,0,0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,0.8409426654060927,0,0.8409426654060927
3215,48,0,0,0,0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.14,2.77061672396587,0,2.77061672396587
3216,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0483384615384615,1.19385714285714,0.0,0.0,0.0,1.384638326674295,0,1.384638326674295
3217,50,0,0,0,0,0.0,0.0,1.02526875,0.0,0.0492384615384615,0.0,0.0,0.0,0.0,1.902370695364426,0,1.902370695364426
3218,51,0,0,0,0,0.0,0.0,1.47684375,0.0,0.0486846153846153,0.0,0.0,0.0,0.14,1.976318647159156,0,1.976318647159156
3219,52,0,0,0,0,0.0,0.0,0.05834375,0.0,0.0485461538461538,0.0,0.0,0.0,0.14,1.544511974853249,0,1.544511974853249
3220,53,0,0,0,0,0.0,0.0,0.02115,0.0,0.0484076923076923,0.0,0.0,0.0,0.0,0.7639369579760594,0,0.7639369579760594
3221,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0472076923076923,0.0,0.0,0.0,0.0,0.3290587148738467,0,0.3290587148738467
3222,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0488461538461538,0.0,0.0,0.0,0.0,0.4011600401478588,0,0.4011600401478588
3223,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.927858448328856,0,0.927858448328856
3224,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.532702450367545,0,3.532702450367545
3225,58,0,0,0,0,2.28170714285714,0.0,0.0,0.0,0.171824,0.0,0.0,0.0,0.0,4.583363864850969,0,4.583363864850969
3226,59,0,0,0,0,2.25679411764705,0.0,0.0,0.0,0.19844,0.0,0.0,0.0,0.0,2.6481269014607,0,2.6481269014607
3227,60,0,0,0,0,0.0,0.0,0.0,0.0,0.185224,0.0,0.0,0.0,0.0,2.138715864747969,0,2.138715864747969
3228,61,0,0,0,0,0.0,0.0,0.0,0.0,0.157352,0.0,0.0,0.0,0.0,2.976324471298701,0,2.976324471298701
3229,62,0,0,0,0,0.0,0.0,0.0,0.0,0.157024,0.0,0.0,0.0,0.0,2.925687301169491,0,2.925687301169491
3230,63,0,0,0,0,0.0,0.0,0.0,0.0,0.159472,0.0,0.0,0.0,0.0,3.023028925595758,0,3.023028925595758
3231,64,0,0,0,0,0.0,0.0,0.0,0.0,0.156416,0.0,0.0,0.0,0.0,1.292610934180468,0,1.292610934180468
3232,65,0,0,0,0,0.0,0.0,0.0,0.0,0.174088,0.0,0.0,0.0,0.0,1.159534093293427,0,1.159534093293427
3233,66,0,0,0,0,0.0,0.0,0.0,0.0,0.186864,0.0,0.0,0.0,0.0,0.8115163724699659,0,0.8115163724699659
3234,67,0,0,0,0,0.0,0.0,0.0,0.0,0.187552,0.0,0.0,0.0,0.0,1.527399595424353,0,1.527399595424353
3235,68,0,0,0,0,0.0,0.0,0.0,0.0,0.188488,0.0,0.0,0.0,0.0,1.373926971843399,0,1.373926971843399
3236,69,0,0,0,0,0.0,0.0,0.0,0.0,0.186552,0.0,0.0,0.0,0.0,1.617460630002105,0,1.617460630002105
3237,70,0,0,0,0,0.0,0.0,0.0,0.0,0.186207999999999,0.0,0.0,0.0,0.0,1.739434686496501,0,1.739434686496501
3238,71,0,0,0,0,0.0,0.0,0.0,0.0,0.018208,0.0,2.693,0.0,0.0,2.843685110510084,0,2.843685110510084
3239,72,0,0,0,0,2.28170714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.814517919665221,0,3.814517919665221
3240,73,0,0,0,0,2.25679411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1827438350681,0,5.1827438350681
3241,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.249283203307657,0,2.249283203307657
3242,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.589871753479361,0,1.589871753479361
3243,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.887477951803325,0,1.887477951803325
3244,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.709709065071979,0,1.709709065071979
3245,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.033112774041981,0,2.033112774041981
3246,79,0,0,0,0,0.0,1.81985161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590996605660139,0,2.590996605660139
3247,80,0,0,0,0,0.0,1.80559999999999,0.0,0.0,0.0,0.0,0.0,0.0126666666666666,0.0,1.907887549658241,0,1.907887549658241
3248,81,0,0,0,0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.225,0.0,1.715064742487427,0,1.715064742487427
3249,82,0,0,0,0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.22,0.14,2.776736840290144,0,2.776736840290144
3250,83,0,0,0,0,0.0,0.0,0.0,0.557,0.0,0.0,0.0,0.22,0.0,1.862817889413191,0,1.862817889413191
3251,84,0,0,0,0,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.22,0.0,1.82042376534903,0,1.82042376534903
3252,85,0,0,0,0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.22,0.14,1.741193816997534,0,1.741193816997534
3253,86,0,0,0,0,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.221,0.0,1.753079460513675,0,1.753079460513675
3254,87,0,0,0,0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.22,0.0,1.680153830633158,0,1.680153830633158
3255,88,0,0,0,0,0.0,0.0,0.0,0.418,0.0,2.789,0.0,0.22,0.14,3.579144416605548,0,3.579144416605548
3256,89,0,0,0,0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.22,0.14,2.62582462654839,0,2.62582462654839
3257,90,0,0,0,0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.22,0.0,2.573359250113132,0,2.573359250113132
3258,91,0,0,0,0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.22,0.0,2.866176192622767,0,2.866176192622767
3259,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,2.728475877853429,0,2.728475877853429
3260,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,2.508888498766376,0,2.508888498766376
