Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
1834,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116495812981287,0,0.116495812981287
1835,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116495812981287,0,0.116495812981287
1836,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2396485295615046,0,0.2396485295615046
1837,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2396485295615046,0,0.2396485295615046
1838,15,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1131673611818216,0,0.1131673611818216
1839,16,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1131673611818216,0,0.1131673611818216
1840,17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331380719786137,0,0.1331380719786137
1841,18,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331380719786137,0,0.1331380719786137
1842,19,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2662761439572274,0,0.2662761439572274
1843,20,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662761439572274,0,0.2662761439572274
1844,21,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1797363971711285,0,0.1797363971711285
1845,22,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1797363971711285,0,0.1797363971711285
1846,23,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1131673611818216,0,0.1131673611818216
1847,24,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1131673611818216,0,0.1131673611818216
1848,25,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2329916259625739,0,0.2329916259625739
1849,26,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2329916259625739,0,0.2329916259625739
1850,27,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298096201791483,0,0.1298096201791483
1851,28,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298096201791483,0,0.1298096201791483
1852,29,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630941381738018,0,0.1630941381738018
1853,30,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1630941381738018,0,0.1630941381738018
1854,31,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3927573123369104,0,0.3927573123369104
1855,32,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3927573123369104,0,0.3927573123369104
1856,33,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2496338849599007,0,0.2496338849599007
1857,34,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2496338849599007,0,0.2496338849599007
1858,35,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2696045957566927,0,0.2696045957566927
1859,36,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2696045957566927,0,0.2696045957566927
1860,37,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3661296979411877,0,0.3661296979411877
1861,38,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3661296979411877,0,0.3661296979411877
1862,39,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2496338849599007,0,0.2496338849599007
1863,40,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2496338849599007,0,0.2496338849599007
1864,41,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862468547540194,0,0.2862468547540194
1865,42,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862468547540194,0,0.2862468547540194
1866,43,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2463054331604353,0,0.2463054331604353
1867,44,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2463054331604353,0,0.2463054331604353
1868,45,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597656863743364,0,0.1597656863743364
1869,46,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1597656863743364,0,0.1597656863743364
1870,47,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6157635829010883,0,0.6157635829010883
1871,48,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6157635829010883,0,0.6157635829010883
1872,49,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2163493669652472,0,0.2163493669652472
1873,50,0,0,0,0,0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.14,0.2163493669652472,0,0.2163493669652472
1874,51,0,0,0,0,0,0.0,0.0,0.0,0.0308307692307692,0.0,0.0,0.0,0.0,0.1630941381738018,0,0.1630941381738018
1875,52,0,0,0,0,0,0.0,0.0,0.0,0.0306153846153846,0.0,0.0,0.0,0.0,0.1630941381738018,0,0.1630941381738018
1876,53,0,0,0,0,0,0.0,0.0,0.0,0.0307615384615384,0.0,0.0,0.0,0.0,0.1897217525695245,0,0.1897217525695245
1877,54,0,0,0,0,0,0.0,0.0,0.0,0.0304772727272727,0.0,0.0,0.0,0.14,0.1897217525695245,0,0.1897217525695245
1878,55,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832112949866335,0,0.0832112949866335
1879,56,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832112949866335,0,0.0832112949866335
1880,57,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1881,58,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1882,59,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630941381738018,0,0.1630941381738018
1883,60,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630941381738018,0,0.1630941381738018
1884,61,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632405841898414,0,0.0632405841898414
1885,62,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632405841898414,0,0.0632405841898414
1886,63,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1887,64,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1888,65,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730794935721978,0,0.1730794935721978
1889,66,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730794935721978,0,0.1730794935721978
1890,67,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565836805909108,0,0.0565836805909108
1891,68,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0565836805909108,0,0.0565836805909108
1892,69,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1893,70,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1894,71,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730794935721978,0,0.1730794935721978
1895,72,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730794935721978,0,0.1730794935721978
1896,73,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1897,74,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1898,75,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1899,76,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1900,77,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1730794935721978,0,0.1730794935721978
1901,78,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1730794935721978,0,0.1730794935721978
1902,79,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1903,80,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1904,81,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531087827754057,0,0.1531087827754057
1905,82,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531087827754057,0,0.1531087827754057
1906,83,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4626548001256826,0,0.4626548001256826
1907,84,0,0,0,0,0,0.0,0.0,0.0,0.02625625,0.0,0.0,0.0,0.0,0.4626548001256826,0,0.4626548001256826
1908,85,0,0,0,0,0,0.0,0.0,0.0,0.042775,0.0,0.0,0.0,0.14,0.4293702821310292,0,0.4293702821310292
1909,86,0,0,0,0,0,0.0,0.0,0.0,0.0427,0.0,0.0,0.0,0.14,0.4293702821310292,0,0.4293702821310292
1910,87,0,0,0,0,0,0.0,0.0,0.0,0.0428312499999999,0.0,0.0,0.0,0.0,0.4093995713342371,0,0.4093995713342371
1911,88,0,0,0,0,0,0.0,0.0,0.0,0.042075,0.0,0.0,0.0,0.0,0.4093995713342371,0,0.4093995713342371
1912,89,0,0,0,0,0,0.0,0.0,0.0,0.04154375,0.0,0.0,0.0,0.14,0.262947692157762,0,0.262947692157762
1913,90,0,0,0,0,0,0.0,0.0,0.0,0.0423875,0.0,0.0,0.0,0.0,0.262947692157762,0,0.262947692157762
1914,91,0,0,0,0,0,0.0,0.0,0.346,0.04146875,0.0,0.0,0.0,0.0,0.6590334562941378,0,0.6590334562941378
1915,92,0,0,0,0,0,0.0,0.0,0.207,0.019825,0.0,0.0,0.0,0.0,0.6590334562941378,0,0.6590334562941378
1916,93,0,0,0,0,0,0.0,0.0,0.373,0.0058125,0.0,0.0,0.0,0.0,0.4493409929278211,0,0.4493409929278211
1917,94,0,0,0,0,0,0.0,0.0,0.079,0.01143125,0.0,0.0,0.0,0.14,0.4493409929278211,0,0.4493409929278211
1918,95,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1131673611818216,0,0.1131673611818216
1919,96,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1131673611818216,0,0.1131673611818216
1920,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797363971711285,0,0.1797363971711285
1921,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797363971711285,0,0.1797363971711285
1922,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1930502043689898,0,0.1930502043689898
1923,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1930502043689898,0,0.1930502043689898
1924,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1198242647807523,0,0.1198242647807523
1925,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1198242647807523,0,0.1198242647807523
1926,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564372345748711,0,0.1564372345748711
1927,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564372345748711,0,0.1564372345748711
1928,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732259395882375,0,0.0732259395882375
1929,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732259395882375,0,0.0732259395882375
1930,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1931,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1932,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1697510417727324,0,0.1697510417727324
1933,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1697510417727324,0,0.1697510417727324
1934,15,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1935,16,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1936,17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698974877887722,0,0.0698974877887722
1937,18,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698974877887722,0,0.0698974877887722
1938,19,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1497803309759404,0,0.1497803309759404
1939,20,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1497803309759404,0,0.1497803309759404
1940,21,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1941,22,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1942,23,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998535539839602,0,0.0998535539839602
1943,24,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998535539839602,0,0.0998535539839602
1944,25,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116495812981287,0,0.116495812981287
1945,26,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116495812981287,0,0.116495812981287
1946,27,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432698733930494,0,0.0432698733930494
1947,28,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0432698733930494,0,0.0432698733930494
1948,29,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730794935721978,0,0.1730794935721978
1949,30,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730794935721978,0,0.1730794935721978
1950,31,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2263347223636433,0,0.2263347223636433
1951,32,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2263347223636433,0,0.2263347223636433
1952,33,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1797363971711285,0,0.1797363971711285
1953,34,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1797363971711285,0,0.1797363971711285
1954,35,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095460173502768,0,0.3095460173502768
1955,36,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095460173502768,0,0.3095460173502768
1956,37,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656903598930685,0,0.6656903598930685
1957,38,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656903598930685,0,0.6656903598930685
1958,39,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.262947692157762,0,0.262947692157762
1959,40,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262947692157762,0,0.262947692157762
1960,41,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.3561443425427916,0,0.3561443425427916
1961,42,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.3561443425427916,0,0.3561443425427916
1962,43,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126481168379683,0,0.126481168379683
1963,44,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126481168379683,0,0.126481168379683
1964,45,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1497803309759404,0,0.1497803309759404
1965,46,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1497803309759404,0,0.1497803309759404
1966,47,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662761439572274,0,0.2662761439572274
1967,48,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662761439572274,0,0.2662761439572274
1968,49,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136466523778079,0,0.136466523778079
1969,50,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.136466523778079,0,0.136466523778079
1970,51,0,0,0,0,0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.1031820057834256,0,0.1031820057834256
1971,52,0,0,0,0,0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.1031820057834256,0,0.1031820057834256
1972,53,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1198242647807523,0,0.1198242647807523
1973,54,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1198242647807523,0,0.1198242647807523
1974,55,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1975,56,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1976,57,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298096201791483,0,0.1298096201791483
1977,58,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298096201791483,0,0.1298096201791483
1978,59,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898681985855642,0,0.0898681985855642
1979,60,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898681985855642,0,0.0898681985855642
1980,61,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1981,62,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1982,63,0,0,0,0,0,0.0,0.0,0.0,0.0568742857142857,0.0,0.0,0.0,0.0,0.1497803309759404,0,0.1497803309759404
1983,64,0,0,0,0,0,0.0,0.0,0.0,0.0631714285714285,0.0,0.0,0.0,0.0,0.1497803309759404,0,0.1497803309759404
1984,65,0,0,0,0,0,0.0,0.0,0.0,0.0631657142857142,0.0,0.0,0.0,0.0,0.0698974877887722,0,0.0698974877887722
1985,66,0,0,0,0,0,0.0,0.0,0.0,0.0617942857142857,0.0,0.0,0.0,0.0,0.0698974877887722,0,0.0698974877887722
1986,67,0,0,0,0,0,0.0,0.0,0.0,0.0354857142857142,0.0,0.0,0.0,0.0,0.0532552287914454,0,0.0532552287914454
1987,68,0,0,0,0,0,0.0,0.0,0.0,0.0162685714285714,0.0,0.0,0.0,0.0,0.0532552287914454,0,0.0532552287914454
1988,69,0,0,0,0,0,0.0,0.0,0.0,0.0178399999999999,0.0,0.0,0.0,0.0,0.1664225899732671,0,0.1664225899732671
1989,70,0,0,0,0,0,0.0,0.0,0.0,0.0178685714285714,0.0,0.0,0.0,0.0,0.1664225899732671,0,0.1664225899732671
1990,71,0,0,0,0,0,0.0,0.0,0.0,0.0177657142857142,0.0,0.0,0.0,0.0,0.0499267769919801,0,0.0499267769919801
1991,72,0,0,0,0,0,0.0,0.0,0.0,0.0489885714285714,0.0,0.0,0.0,0.0,0.0499267769919801,0,0.0499267769919801
1992,73,0,0,0,0,0,0.0,0.0,0.0,0.01764,0.0,0.0,0.0,0.0,0.0499267769919801,0,0.0499267769919801
1993,74,0,0,0,0,0,0.0,0.0,0.0,0.0160285714285714,0.0,0.0,0.0,0.0,0.0499267769919801,0,0.0499267769919801
1994,75,0,0,0,0,0,0.0,0.0,0.0,0.0161028571428571,0.0,0.0,0.0,0.14,0.1697510417727324,0,0.1697510417727324
1995,76,0,0,0,0,0,0.0,0.0,0.0,0.0160914285714285,0.0,0.0,0.0,0.14,0.1697510417727324,0,0.1697510417727324
1996,77,0,0,0,0,0,0.0,0.0,0.0,0.0160285714285714,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1997,78,0,0,0,0,0,0.0,0.0,0.0,0.0160914285714285,0.0,0.0,0.0,0.0,0.0465983251925147,0,0.0465983251925147
1998,79,0,0,0,0,0,0.0,0.0,0.0,0.0160857142857142,0.0,0.0,0.0,0.0,0.0499267769919801,0,0.0499267769919801
1999,80,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499267769919801,0,0.0499267769919801
2000,81,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2163493669652472,0,0.2163493669652472
2001,82,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2163493669652472,0,0.2163493669652472
2002,83,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1930502043689898,0,0.1930502043689898
2003,84,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1930502043689898,0,0.1930502043689898
2004,85,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2230062705641779,0,0.2230062705641779
2005,86,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2230062705641779,0,0.2230062705641779
2006,87,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3761150533395836,0,0.3761150533395836
2007,88,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3761150533395836,0,0.3761150533395836
2008,89,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2496338849599007,0,0.2496338849599007
2009,90,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2496338849599007,0,0.2496338849599007
2010,91,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6557050044946725,0,0.6557050044946725
2011,92,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6557050044946725,0,0.6557050044946725
2012,93,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2230062705641779,0,0.2230062705641779
2013,94,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2230062705641779,0,0.2230062705641779
2014,95,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272933047556158,0,0.272933047556158
2015,96,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272933047556158,0,0.272933047556158
2016,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2163493669652472,0,0.2163493669652472
2017,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2163493669652472,0,0.2163493669652472
2018,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.554386990350315,0,1.554386990350315
2019,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.554386990350315,0,1.554386990350315
2020,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2230062705641779,0,0.2230062705641779
2021,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2230062705641779,0,0.2230062705641779
2022,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295167281470689,0,0.3295167281470689
2023,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295167281470689,0,0.3295167281470689
2024,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195313727486728,0,0.3195313727486728
2025,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195313727486728,0,0.3195313727486728
2026,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3062175655508114,0,0.3062175655508114
2027,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3062175655508114,0,0.3062175655508114
2028,13,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2829184029545541,0,0.2829184029545541
2029,14,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2829184029545541,0,0.2829184029545541
2030,15,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662761439572274,0,0.2662761439572274
2031,16,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662761439572274,0,0.2662761439572274
2032,17,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331380719786137,0,0.1331380719786137
2033,18,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331380719786137,0,0.1331380719786137
2034,19,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1531087827754057,0,0.1531087827754057
2035,20,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1531087827754057,0,0.1531087827754057
2036,21,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5092531253181973,0,0.5092531253181973
2037,22,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5092531253181973,0,0.5092531253181973
2038,23,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1098389093823563,0,0.1098389093823563
