Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
2315,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.230713924824689,0,0.230713924824689
2316,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1180299988209046,0,0.1180299988209046
2317,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1189229387202592,0,0.1189229387202592
2318,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056352527568067,0,0.1056352527568067
2319,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918779636856624,0,0.0918779636856624
2320,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.136883522602614,0,0.136883522602614
2321,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1227746095296514,0,0.1227746095296514
2322,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061927618649529,0,0.1061927618649529
2323,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1818196820455224,0,0.1818196820455224
2324,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189160297018685,0,0.3189160297018685
2325,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3477121847981529,0,0.3477121847981529
2326,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.156202022860412,0,0.156202022860412
2327,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1152517065433791,0,0.1152517065433791
2328,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344198412740838,0,0.1344198412740838
2329,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915055198416311,0,0.0915055198416311
2330,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1041477906964828,0,0.1041477906964828
2331,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1178495601883926,0,0.1178495601883926
2332,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938419688010822,0,0.0938419688010822
2333,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137203069473348,0,0.2137203069473348
2334,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591908423403751,0,0.2591908423403751
2335,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092643825861006,0,1.092643825861006
2336,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.33461333333333,0.0,0.0,0.0,1.445100621367906,0,1.445100621367906
2337,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8022394134118451,0,0.8022394134118451
2338,35,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.8654646475809123,0,0.8654646475809123
2339,36,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.8470899801701003,0,0.8470899801701003
2340,37,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.6621935881086671,0,0.6621935881086671
2341,38,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.3706695308116109,0,0.3706695308116109
2342,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3277320762211439,0,0.3277320762211439
2343,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053854610437719,0,0.4053854610437719
2344,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392454489648945,0,0.3392454489648945
2345,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.034977489562791,0,1.034977489562791
2346,43,0,0,0,0,0.0,0.0,0.886975,0.0,0.0,0.0,0.0,0.0,0.0,0.9071806714282208,0,0.9071806714282208
2347,44,0,0,0,0,0.0,0.0,0.92303125,0.0,0.0,0.0,0.0,0.0,0.0,1.040698319539744,0,1.040698319539744
2348,45,0,0,0,0,0.0,0.0,0.13195625,0.0,0.0,0.0,0.0,0.0,0.14,0.5043583642924407,0,0.5043583642924407
2349,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666697768619133,0,0.1666697768619133
2350,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2236305518406898,0,0.2236305518406898
2351,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3183862803833395,0,0.3183862803833395
2352,49,0,0,0,0,0.0,0.0,0.0,0.0,0.012975,0.0,0.0,0.0,0.14,0.3324882535088978,0,0.3324882535088978
2353,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0717166666666666,0.0,0.0,0.0,0.0,0.1270704369729194,0,0.1270704369729194
2354,51,0,0,0,0,0.0,0.0,0.0,0.0,0.071275,0.0,0.0,0.0,0.0,0.1101832316224313,0,0.1101832316224313
2355,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0710666666666666,0.0,0.0,0.0,0.0,0.2786967211780896,0,0.2786967211780896
2356,53,0,0,0,0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.14,0.441776231916173,0,0.441776231916173
2357,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0709083333333333,0.0,0.0,0.0,0.0,0.4513487327025181,0,0.4513487327025181
2358,55,0,0,0,0,0.0,0.0,0.0,0.0,0.04505,0.0,0.0,0.0,0.0,0.2210835911433079,0,0.2210835911433079
2359,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561419230430951,0,0.4561419230430951
2360,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4080689073734385,0,0.4080689073734385
2361,58,0,0,0,0,0.0,0.00184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414941768619507,0,0.414941768619507
2362,59,0,0,0,0,0.0,1.04142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.130378633214042,0,1.130378633214042
2363,60,0,0,0,0,0.0,0.32317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.339395969137056,0,1.339395969137056
2364,61,0,0,0,0,0.0,0.25449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115874761719306,0,0.5115874761719306
2365,62,0,0,0,0,0.0,0.06426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623970825766596,0,0.1623970825766596
2366,63,0,0,0,0,0.0,0.10423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1396132352483093,0,0.1396132352483093
2367,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2331706662058148,0,0.2331706662058148
2368,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438338644635238,0,0.438338644635238
2369,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4150643743569831,0,0.4150643743569831
2370,67,0,0,0,0,0.0,0.00184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802494032795071,0,1.802494032795071
2371,68,0,0,0,0,0.0,1.04142,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.40216548009324,0,1.40216548009324
2372,69,0,0,0,0,0.0,0.32317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157557780565122,0,1.157557780565122
2373,70,0,0,0,0,0.0,0.25449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319817301354238,0,0.9319817301354238
2374,71,0,0,0,0,0.0,0.06426,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3491880802794695,0,0.3491880802794695
2375,72,0,0,0,0,0.0,0.10423,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4117123797607014,0,0.4117123797607014
2376,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349995427494171,0,0.349995427494171
2377,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649602519491583,0,0.2649602519491583
2378,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1380957000825668,0,0.1380957000825668
2379,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1485935271894867,0,0.1485935271894867
2380,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109079779985146,0,0.109079779985146
2381,78,0,0,0,0,0.0,0.0,0.0,0.0,0.12496875,0.0,0.0,0.0,0.0,0.1587351036629853,0,0.1587351036629853
2382,79,0,0,0,0,0.0,0.0,0.0,0.0,0.1373,0.0,0.0,0.0,0.14,0.3495790306499123,0,0.3495790306499123
2383,80,0,0,0,0,0.0,0.0,0.0,0.0,0.13443125,0.0,0.0,0.0,0.0,1.43373992746705,0,1.43373992746705
2384,81,0,0,0,0,0.0,0.0,0.0,0.0,0.14499375,1.33461333333333,0.0,0.0503333333333333,0.0,1.60731263868045,0,1.60731263868045
2385,82,0,0,0,0,0.0,0.0,0.0,0.0,0.15330625,0.0,0.0,0.0686666666666666,0.14,1.012943156554106,0,1.012943156554106
2386,83,0,0,0,0,0.0,0.0,0.0,0.0,0.152949999999999,0.0,0.0,0.0686666666666666,0.14,0.8996369485997355,0,0.8996369485997355
2387,84,0,0,0,0,0.0,0.0,0.0,0.377,0.152887499999999,0.0,0.0,0.069,0.0,0.8900274347605674,0,0.8900274347605674
2388,85,0,0,0,0,0.0,0.0,0.0,0.387,0.15356875,0.0,0.0,0.0676666666666666,0.0,0.7715185795687654,0,0.7715185795687654
2389,86,0,0,0,0,0.0,0.0,0.0,0.456,0.1532375,0.0,0.0,0.069,0.0,0.8193255639212568,0,0.8193255639212568
2390,87,0,0,0,0,0.0,0.0,0.0,0.059,0.14508125,0.0,0.0,0.0686666666666666,0.14,1.086895236094436,0,1.086895236094436
2391,88,0,0,0,0,1.378432,0.0,0.0,0.0,0.0,0.0,0.0,0.0683333333333333,0.0,1.472219622508148,0,1.472219622508148
2392,89,0,0,0,0,1.278688,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,1.512704962349092,0,1.512704962349092
2393,90,0,0,0,0,0.66004,0.0,0.0,0.0,0.0,0.0,0.0,0.121333333333333,0.0,1.259322855986125,0,1.259322855986125
2394,91,0,0,0,0,0.000248,0.0,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.0,1.240642830889524,0,1.240642830889524
2395,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,0.7131929482671412,0,0.7131929482671412
2396,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.6881073517163614,0,0.6881073517163614
2397,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,0.6764551800245246,0,0.6764551800245246
2398,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.5434811611263387,0,0.5434811611263387
2399,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4715208464910465,0,0.4715208464910465
2400,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3590173591197742,0,0.3590173591197742
2401,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1906496084596064,0,0.1906496084596064
2402,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1124618476868464,0,0.1124618476868464
2403,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555774275940241,0,0.1555774275940241
2404,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999190494114565,0,0.0999190494114565
2405,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1117817328412241,0,0.1117817328412241
2406,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1141898945905197,0,0.1141898945905197
2407,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184278891387518,0,0.1184278891387518
2408,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183816537517367,0,0.3183816537517367
2409,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.3482789471695049,0,0.3482789471695049
2410,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935342977994911,0,0.0935342977994911
2411,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315698362067138,0,0.1315698362067138
2412,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1301957266206604,0,0.1301957266206604
2413,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1339618047453994,0,0.1339618047453994
2414,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886670813532682,0,0.0886670813532682
2415,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1350305566456632,0,0.1350305566456632
2416,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914245537885808,0,0.0914245537885808
2417,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.2078190383378697,0,0.2078190383378697
2418,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3526626806132275,0,0.3526626806132275
2419,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3436523155666313,0,0.3436523155666313
2420,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.166769249441375,0,0.166769249441375
2421,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1033242502711714,0,0.1033242502711714
2422,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1231239202156683,0,0.1231239202156683
2423,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.115129100805903,0,0.115129100805903
2424,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.8803184483419375,0,0.8803184483419375
2425,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598639863095796,0,0.598639863095796
2426,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448922528362015,0,0.3448922528362015
2427,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3430647333530665,0,0.3430647333530665
2428,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.3188350636488182,0,0.3188350636488182
2429,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3985079731661005,0,0.3985079731661005
2430,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369461979963261,0,0.369461979963261
2431,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9784701244810964,0,0.9784701244810964
2432,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.232,0.0,0.0,0.0,1.476776854636979,0,1.476776854636979
2433,34,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.9124203317184748,0,0.9124203317184748
2434,35,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.14,0.6728949870061134,0,0.6728949870061134
2435,36,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.833099046203011,0,0.833099046203011
2436,37,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.8698946473406635,0,0.8698946473406635
2437,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4224878047637936,0,0.4224878047637936
2438,39,0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4135028861910133,0,0.4135028861910133
2439,40,0,0,0,0,1.035688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119584701684538,0,1.119584701684538
2440,41,0,0,0,0,1.438032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68761014346412,0,1.68761014346412
2441,42,0,0,0,0,0.011448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6852295868593741,0,0.6852295868593741
2442,43,0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1746484030610685,0,0.1746484030610685
2443,44,0,0,0,0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3728093479279399,0,0.3728093479279399
2444,45,0,0,0,0,0.0,0.0017375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198262885407203,0,1.198262885407203
2445,46,0,0,0,0,0.0,1.1349875,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.603234262922518,0,1.603234262922518
2446,47,0,0,0,0,0.0,0.15715625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756218308858063,0,0.756218308858063
2447,48,0,0,0,0,0.0,0.1242375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808574663881792,0,0.9808574663881792
2448,49,0,0,0,0,0.0,0.1266125,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3792750655929555,0,0.3792750655929555
2449,50,0,0,0,0,0.0,0.0,0.0,0.0,0.11155,0.0,0.0,0.0,0.14,0.420609392333027,0,0.420609392333027
2450,51,0,0,0,0,0.0,0.0,0.0,0.0,0.15897,0.0,0.0,0.0,0.0,0.4919913780179601,0,0.4919913780179601
2451,52,0,0,0,0,0.0,0.0,0.0,0.0,0.13734,0.0,0.0,0.0,0.0,0.3759531441020924,0,0.3759531441020924
2452,53,0,0,0,0,0.0,0.0,0.0,0.0,0.1358,0.0,0.0,0.0,0.0,0.3618951239767614,0,0.3618951239767614
2453,54,0,0,0,0,0.0,0.0,0.0,0.0,0.13596,0.0,0.0,0.0,0.14,0.3141089594664829,0,0.3141089594664829
2454,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0527,0.0,0.0,0.0,0.0,0.4421556157076086,0,0.4421556157076086
2455,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4188026926921049,0,0.4188026926921049
2456,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3967637330518172,0,0.3967637330518172
2457,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345128211047948,0,0.345128211047948
2458,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174378209047504,0,0.3174378209047504
2459,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3710373480240394,0,0.3710373480240394
2460,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355165688310382,0,0.355165688310382
2461,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318346954014715,0,0.318346954014715
2462,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170006042182789,0,0.3170006042182789
2463,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056768924412325,0,0.1056768924412325
2464,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090682134061388,0,0.1090682134061388
2465,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026279422149389,0,0.1026279422149389
2466,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1008235558898183,0,0.1008235558898183
2467,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0334615384615384,0.0,0.0,0.0,0.0,0.0806930817857159,0,0.0806930817857159
2468,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0317923076923076,0.0,0.0,0.0,0.0,0.133462128532289,0,0.133462128532289
2469,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0319230769230769,0.0,0.0,0.0,0.0,0.1980984853402326,0,0.1980984853402326
2470,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0320692307692307,0.0,0.0,0.0,0.0,0.3159318523180151,0,0.3159318523180151
2471,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0315538461538461,0.0,0.0,0.0,0.0,0.3573031921109096,0,0.3573031921109096
2472,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0346076923076923,0.0,0.0,0.0,0.0,0.1480776577657663,0,0.1480776577657663
2473,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0342846153846153,0.0,0.0,0.0,0.0,0.0829300581657052,0,0.0829300581657052
2474,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0335538461538461,0.0,0.0,0.0,0.0,0.1115851009981019,0,0.1115851009981019
2475,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0332076923076923,0.0,0.0,0.0,0.0,0.1361409482303528,0,0.1361409482303528
2476,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0313307692307692,0.0,0.0,0.0,0.0,0.0833279484835523,0,0.0833279484835523
2477,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0329846153846153,0.0,0.0,0.0,0.14,0.6151985776024801,0,0.6151985776024801
2478,79,0,0,0,0,0.0,0.0,0.0,0.441,0.0341384615384615,0.0,0.0,0.0,0.14,1.299044801612595,0,1.299044801612595
2479,80,0,0,0,0,0.0,0.0,0.0,0.054,0.0346,0.0,0.0,0.0,0.0,1.151452940165131,0,1.151452940165131
2480,81,0,0,0,0,0.0,0.0,0.0,0.625,0.0395923076923076,0.0,0.0,0.0,0.0,1.063456720394279,0,1.063456720394279
2481,82,0,0,0,0,0.0,0.0,0.0,0.351,0.0295,0.0,0.0,0.0,0.0,0.955797316311215,0,0.955797316311215
2482,83,0,0,0,0,0.0,0.0,0.0,0.796,0.0357,0.0,0.0,0.0,0.0,0.8846536021538299,0,0.8846536021538299
2483,84,0,0,0,0,0.0,0.001,0.0,0.129,0.0364615384615384,0.0,0.0,0.0,0.14,1.053745420659847,0,1.053745420659847
2484,85,0,0,0,0,0.0,0.0017375,0.0,0.482,0.0,0.0,0.0,0.0,0.0,1.228382257141909,0,1.228382257141909
2485,86,0,0,0,0,0.0,1.1349875,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.297224222076865,0,1.297224222076865
2486,87,0,0,0,0,0.0,0.15715625,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.515531834258448,0,1.515531834258448
2487,88,0,0,0,0,0.0,0.1242375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821604179985672,0,0.821604179985672
2488,89,0,0,0,0,0.0,0.1266125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612752172000036,0,0.7612752172000036
2489,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7610045592512356,0,0.7610045592512356
2490,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2491,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.232,0.0,0.0,0.0,1.296083757386756,0,1.296083757386756
2492,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127927755625064,0,0.9127927755625064
2493,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6916953045243897,0,0.6916953045243897
2494,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5258143683507664,0,0.5258143683507664
2495,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413056416241336,0,0.413056416241336
2496,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2217706459363346,0,0.2217706459363346
2497,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1540807122704946,0,0.1540807122704946
2498,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1750185335892984,0,0.1750185335892984
2499,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1252498574371887,0,0.1252498574371887
2500,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671810196540308,0,0.1671810196540308
2501,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1233899515328335,0,0.1233899515328335
2502,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238447339548892,0,0.238447339548892
2503,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930092215060854,0,0.3930092215060854
2504,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3107106985541724,0,0.3107106985541724
2505,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1207504582033942,0,0.1207504582033942
2506,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1625682679459659,0,0.1625682679459659
2507,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1491510362976329,0,0.1491510362976329
2508,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1229550481621634,0,0.1229550481621634
2509,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1620523985222456,0,0.1620523985222456
2510,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1216480247343517,0,0.1216480247343517
2511,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253979096484806,0,0.1253979096484806
2512,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3664199696843717,0,0.3664199696843717
2513,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442260178853877,0,0.3442260178853877
