Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
2583,88,0,0,0,0,0.0,0.0,0.0,0.399,0.181248,0.0,0.0,0.0683333333333333,0.0,0.8716351654883203,0,0.8716351654883203
2584,89,0,0,0,0,0.0,0.0,0.0,0.48,0.177127999999999,0.0,0.0,0.107,0.0,1.070235582941355,0,1.070235582941355
2585,90,0,0,0,0,0.0592687499999999,0.0,0.0,0.0,0.180832,0.0,0.0,0.121333333333333,0.0,1.070235582941355,0,1.070235582941355
2586,91,0,0,0,0,0.04889375,1.00313142857142,0.0,0.0,0.185431999999999,0.976,0.0,0.121666666666666,0.0,2.736272418241815,0,2.736272418241815
2587,92,0,0,0,0,2.11030625,0.205057142857142,0.0,0.0,0.185496,0.0,0.0,0.136333333333333,0.0,2.736272418241815,0,2.736272418241815
2588,93,0,0,0,0,0.22529375,0.06484,0.0,0.0,0.0496319999999999,0.0,0.0,0.342,0.0,0.8716351654883203,0,0.8716351654883203
2589,94,0,0,0,0,0.00115,0.126434285714285,0.0,0.0,0.005416,0.0,0.0,0.342666666666666,0.0,0.8716351654883203,0,0.8716351654883203
2590,95,0,0,0,0,0.0,0.0075314285714285,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.7282015306611282,0,0.7282015306611282
2591,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282015306611282,0,0.7282015306611282
2592,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3530674088053956,0,0.3530674088053956
2593,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3530674088053956,0,0.3530674088053956
2594,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544669913523606,0,0.1544669913523606
2595,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544669913523606,0,0.1544669913523606
2596,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540634469733262,0,0.540634469733262
2597,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540634469733262,0,0.540634469733262
2598,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2096337739782036,0,0.2096337739782036
2599,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2096337739782036,0,0.2096337739782036
2600,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2206671305033722,0,0.2206671305033722
2601,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2206671305033722,0,0.2206671305033722
2602,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385350959128145,0,0.8385350959128145
2603,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8385350959128145,0,0.8385350959128145
2604,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3861674783809014,0,0.3861674783809014
2605,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861674783809014,0,0.3861674783809014
2606,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5847678958339364,0,0.5847678958339364
2607,16,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.5847678958339364,0,0.5847678958339364
2608,17,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.14,0.6951014610856225,0,0.6951014610856225
2609,18,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.6951014610856225,0,0.6951014610856225
2610,19,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,1.974970818005181,0,1.974970818005181
2611,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.974970818005181,0,1.974970818005181
2612,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6840681045604539,0,0.6840681045604539
2613,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6840681045604539,0,0.6840681045604539
2614,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6840681045604539,0,0.6840681045604539
2615,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6840681045604539,0,0.6840681045604539
2616,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3530674088053956,0,0.3530674088053956
2617,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3530674088053956,0,0.3530674088053956
2618,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6730347480352853,0,0.6730347480352853
2619,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6730347480352853,0,0.6730347480352853
2620,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282015306611282,0,0.7282015306611282
2621,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282015306611282,0,0.7282015306611282
2622,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290902713444728,0,1.290902713444728
2623,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290902713444728,0,1.290902713444728
2624,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445369704797088,0,1.445369704797088
2625,34,0,0,0,0,0.74741875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445369704797088,0,1.445369704797088
2626,35,0,0,0,0,0.33366875,0.0,0.0,0.0,0.0,1.16185333333333,0.0,0.0,0.0,1.500536487422931,0,1.500536487422931
2627,36,0,0,0,0,1.2390125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.500536487422931,0,1.500536487422931
2628,37,0,0,0,0,0.05254375,1.56836999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.677070191825629,0,1.677070191825629
2629,38,0,0,0,0,0.0301687499999999,1.3073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.677070191825629,0,1.677070191825629
2630,39,0,0,0,0,0.818049999999999,0.38136,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.66603683530046,0,1.66603683530046
2631,40,0,0,0,0,0.0,0.08092,1.2201125,0.0,0.0,0.0,0.0,0.0,0.14,1.66603683530046,0,1.66603683530046
2632,41,0,0,0,0,0.0,0.06977,1.0282625,0.0,0.0,0.0,0.0,0.0,0.0,1.5115698439481,0,1.5115698439481
2633,42,0,0,0,0,0.0,0.14461,0.563725,0.0,0.0,0.0,0.0,0.0,0.0,1.5115698439481,0,1.5115698439481
2634,43,0,0,0,0,0.0,0.0,0.02111875,0.0,0.0,0.0,0.0,0.0,0.0,0.6399346784597795,0,0.6399346784597795
2635,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6399346784597795,0,0.6399346784597795
2636,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275017393876458,0,0.8275017393876458
2637,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275017393876458,0,0.8275017393876458
2638,47,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.14,0.7944016698121399,0,0.7944016698121399
2639,48,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.7944016698121399,0,0.7944016698121399
2640,49,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.5075344001577561,0,0.5075344001577561
2641,50,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.5075344001577561,0,0.5075344001577561
2642,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8495684524379832,0,0.8495684524379832
2643,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.8495684524379832,0,0.8495684524379832
2644,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.540634469733262,0,0.540634469733262
2645,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540634469733262,0,0.540634469733262
2646,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4965010436325875,0,0.4965010436325875
2647,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4965010436325875,0,0.4965010436325875
2648,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275017393876458,0,0.8275017393876458
2649,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275017393876458,0,0.8275017393876458
2650,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544669913523606,0,0.1544669913523606
2651,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544669913523606,0,0.1544669913523606
2652,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089339827047212,0,0.3089339827047212
2653,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089339827047212,0,0.3089339827047212
2654,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192675479564072,0,0.4192675479564072
2655,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192675479564072,0,0.4192675479564072
2656,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655003478775292,0,0.1655003478775292
2657,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655003478775292,0,0.1655003478775292
2658,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413342610067444,0,0.4413342610067444
2659,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413342610067444,0,0.4413342610067444
2660,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089339827047212,0,0.3089339827047212
2661,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089339827047212,0,0.3089339827047212
2662,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544669913523606,0,0.1544669913523606
2663,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544669913523606,0,0.1544669913523606
2664,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5185677566829248,0,0.5185677566829248
2665,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185677566829248,0,0.5185677566829248
2666,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198600417453035,0,0.198600417453035
2667,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.198600417453035,0,0.198600417453035
2668,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1655003478775292,0,0.1655003478775292
2669,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655003478775292,0,0.1655003478775292
2670,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5627011827835992,0,0.5627011827835992
2671,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5627011827835992,0,0.5627011827835992
2672,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3199673392298897,0,0.3199673392298897
2673,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199673392298897,0,0.3199673392298897
2674,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7061348176107911,0,0.7061348176107911
2675,84,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.14,0.7061348176107911,0,0.7061348176107911
2676,85,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.004035443790344,0,1.004035443790344
2677,86,0,0,0,0,0.0,0.0,0.0,0.456,0.0308538461538461,0.0,0.0,0.0,0.0,1.004035443790344,0,1.004035443790344
2678,87,0,0,0,0,0.0,0.0,0.0,0.059,0.0305172413793103,0.0,0.0,0.0,0.14,0.7833683132869713,0,0.7833683132869713
2679,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7833683132869713,0,0.7833683132869713
2680,89,0,0,0,0,0.028475,1.56836999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559738713839118,0,2.559738713839118
2681,90,0,0,0,0,1.23784375,1.3073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559738713839118,0,2.559738713839118
2682,91,0,0,0,0,0.064375,0.38136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6951014610856225,0,0.6951014610856225
2683,92,0,0,0,0,0.064375,0.08092,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6951014610856225,0,0.6951014610856225
2684,93,0,0,0,0,0.7649125,0.06977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059202226416187,0,1.059202226416187
2685,94,0,0,0,0,0.736837499999999,0.14461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059202226416187,0,1.059202226416187
2686,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6620013915101166,0,0.6620013915101166
2687,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6620013915101166,0,0.6620013915101166
2688,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068346088842738,0,0.6068346088842738
2689,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068346088842738,0,0.6068346088842738
2690,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595801252359105,0,0.595801252359105
2691,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595801252359105,0,0.595801252359105
2692,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282015306611282,0,0.7282015306611282
2693,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282015306611282,0,0.7282015306611282
2694,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4854676871074188,0,0.4854676871074188
2695,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4854676871074188,0,0.4854676871074188
2696,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3751341218557328,0,0.3751341218557328
2697,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3751341218557328,0,0.3751341218557328
2698,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8054350263373086,0,0.8054350263373086
2699,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8054350263373086,0,0.8054350263373086
2700,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3751341218557328,0,0.3751341218557328
2701,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3751341218557328,0,0.3751341218557328
2702,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413342610067444,0,0.4413342610067444
2703,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4413342610067444,0,0.4413342610067444
2704,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739234887186297,0,0.739234887186297
2705,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739234887186297,0,0.739234887186297
2706,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3861674783809014,0,0.3861674783809014
2707,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861674783809014,0,0.3861674783809014
2708,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185677566829248,0,0.5185677566829248
2709,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5185677566829248,0,0.5185677566829248
2710,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6399346784597795,0,0.6399346784597795
2711,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399346784597795,0,0.6399346784597795
2712,25,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.3751341218557328,0,0.3751341218557328
2713,26,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.3751341218557328,0,0.3751341218557328
2714,27,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,0.5847678958339364,0,0.5847678958339364
2715,28,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.5847678958339364,0,0.5847678958339364
2716,29,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.8495684524379832,0,0.8495684524379832
2717,30,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.8495684524379832,0,0.8495684524379832
2718,31,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.8937018785386576,0,0.8937018785386576
2719,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8937018785386576,0,0.8937018785386576
2720,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.0,1.004035443790344,0,1.004035443790344
2721,34,0,0,0,0,0.0,0.0,0.580266666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.004035443790344,0,1.004035443790344
2722,35,0,0,0,0,0.0,0.0,1.21173333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.257802643869222,0,1.257802643869222
2723,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.257802643869222,0,1.257802643869222
2724,37,0,0,0,0,1.3385375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.732236974451472,0,1.732236974451472
2725,38,0,0,0,0,0.072225,1.39573714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.732236974451472,0,1.732236974451472
2726,39,0,0,0,0,0.0740499999999999,0.443805714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9599020176896692,0,0.9599020176896692
2727,40,0,0,0,0,0.0639875,0.0584914285714285,0.0,0.273,0.0,0.0,0.0,0.0,0.14,0.9599020176896692,0,0.9599020176896692
2728,41,0,0,0,0,0.77873125,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,1.158502435142704,0,1.158502435142704
2729,42,0,0,0,0,1.13088124999999,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.158502435142704,0,1.158502435142704
2730,43,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.6289013219346109,0,0.6289013219346109
2731,44,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.14,0.6289013219346109,0,0.6289013219346109
2732,45,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.6178679654094423,0,0.6178679654094423
2733,46,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.6178679654094423,0,0.6178679654094423
2734,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6730347480352853,0,0.6730347480352853
2735,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6730347480352853,0,0.6730347480352853
2736,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544669913523606,0,0.1544669913523606
2737,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1544669913523606,0,0.1544669913523606
2738,51,0,0,0,0,0.0,0.0,0.0,0.0,0.141838709677419,0.0,0.0,0.0,0.14,0.4082341914312386,0,0.4082341914312386
2739,52,0,0,0,0,0.0,0.0,0.0,0.0,0.143219354838709,0.0,0.0,0.0,0.0,0.4082341914312386,0,0.4082341914312386
2740,53,0,0,0,0,0.0,0.0,0.0,0.0,0.1442,0.0,0.0,0.0,0.0,0.3420340522802269,0,0.3420340522802269
2741,54,0,0,0,0,0.0,0.0,0.0,0.0,0.14470909090909,0.0,0.0,0.0,0.0,0.3420340522802269,0,0.3420340522802269
2742,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1544669913523606,0,0.1544669913523606
2743,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1544669913523606,0,0.1544669913523606
2744,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540634469733262,0,0.540634469733262
2745,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540634469733262,0,0.540634469733262
2746,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5075344001577561,0,0.5075344001577561
2747,60,0,0,0,0,0.0,0.0,0.0,0.0,0.02625625,0.0,0.0,0.0,0.0,0.5075344001577561,0,0.5075344001577561
2748,61,0,0,0,0,0.0,0.0,0.0,0.0,0.042775,0.0,0.0,0.0,0.0,0.7502682437114656,0,0.7502682437114656
2749,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0427,0.0,0.0,0.0,0.0,0.7502682437114656,0,0.7502682437114656
2750,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0428312499999999,0.0,0.0,0.0,0.0,0.7171681741359599,0,0.7171681741359599
2751,64,0,0,0,0,0.0,0.0,0.0,0.0,0.042075,0.0,0.0,0.0,0.0,0.7171681741359599,0,0.7171681741359599
2752,65,0,0,0,0,0.0,0.0,0.0,0.0,0.04154375,0.0,0.0,0.0,0.0,0.4744343305822502,0,0.4744343305822502
2753,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0423875,0.0,0.0,0.0,0.0,0.4744343305822502,0,0.4744343305822502
2754,67,0,0,0,0,0.0,0.0,0.0,0.0,0.04146875,0.0,0.0,0.0,0.0,0.1765337044026978,0,0.1765337044026978
2755,68,0,0,0,0,0.0,0.0,0.0,0.0,0.019825,0.0,0.0,0.0,0.0,0.1765337044026978,0,0.1765337044026978
2756,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0058125,0.0,0.0,0.0,0.14,0.540634469733262,0,0.540634469733262
2757,70,0,0,0,0,0.0,0.0,0.0,0.0,0.01143125,0.0,0.0,0.0,0.0,0.540634469733262,0,0.540634469733262
2758,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875670609278664,0,0.1875670609278664
2759,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1875670609278664,0,0.1875670609278664
2760,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2648005566040467,0,0.2648005566040467
2761,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648005566040467,0,0.2648005566040467
2762,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4965010436325875,0,0.4965010436325875
2763,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4965010436325875,0,0.4965010436325875
2764,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1655003478775292,0,0.1655003478775292
2765,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655003478775292,0,0.1655003478775292
2766,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192675479564072,0,0.4192675479564072
2767,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4192675479564072,0,0.4192675479564072
2768,81,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.4523676175319131,0,0.4523676175319131
2769,82,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.4523676175319131,0,0.4523676175319131
2770,83,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,0.7723349567618029,0,0.7723349567618029
2771,84,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.14,0.7723349567618029,0,0.7723349567618029
2772,85,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,1.257802643869222,0,1.257802643869222
2773,86,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,1.257802643869222,0,1.257802643869222
2774,87,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.8495684524379832,0,0.8495684524379832
2775,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8495684524379832,0,0.8495684524379832
2776,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.0,0.9930020872651748,0,0.9930020872651748
2777,90,0,0,0,0,0.05196875,0.758984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930020872651748,0,0.9930020872651748
2778,91,0,0,0,0,0.264275,1.981024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.570772070364287,0,2.570772070364287
2779,92,0,0,0,0,2.05988125,0.076352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.570772070364287,0,2.570772070364287
2780,93,0,0,0,0,0.5863875,0.05188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833683132869713,0,0.7833683132869713
2781,94,0,0,0,0,0.000675,0.059728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833683132869713,0,0.7833683132869713
