Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
2845,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0485461538461538,0.0,0.0,0.23,0.0,0.456548848477825,0,0.456548848477825
2846,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0484076923076923,0.0,0.0,0.229666666666666,0.0,1.60587824807723,0,1.60587824807723
2847,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0472076923076923,0.0,0.0,0.229666666666666,0.0,1.846420143190274,0,1.846420143190274
2848,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0488461538461538,0.0,0.0,0.229666666666666,0.0,1.847580579624313,0,1.847580579624313
2849,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229333333333333,0.0,1.915217446065472,0,1.915217446065472
2850,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,1.916875212399814,0,1.916875212399814
2851,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229333333333333,0.14,1.787072108420825,0,1.787072108420825
2852,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,1.965447765996039,0,1.965447765996039
2853,70,0,0,0,0,0.0,0.0,0.0,0.452,0.0,0.0,0.0,0.229666666666666,0.0,3.495234539326964,0,3.495234539326964
2854,71,0,0,0,0,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.229666666666666,0.14,1.941244377514644,0,1.941244377514644
2855,72,0,0,0,0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.23,0.14,2.316396898976269,0,2.316396898976269
2856,73,0,0,0,0,0.0,0.0,0.0,0.23,0.0,2.816,0.0,0.23,0.0,3.73345556157193,0,3.73345556157193
2857,74,0,0,0,0,2.1516193548387,0.0,0.0,0.435,0.0,0.0,0.0,0.229333333333333,0.0,3.725664059800521,0,3.725664059800521
2858,75,0,0,0,0,2.08655483870967,0.0,0.0,0.626,0.0,0.0,0.0,0.179,0.0,4.195309262319649,0,4.195309262319649
2859,76,0,0,0,0,2.05737333333333,0.0,0.0,0.497,0.0,0.0,0.0,0.159,0.14,4.811169455527753,0,4.811169455527753
2860,77,0,0,0,0,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.0863333333333333,0.0,5.355248366458843,0,5.355248366458843
2861,78,0,0,0,0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,3.800097768212483,0,3.800097768212483
2862,79,0,0,0,0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.14,2.84870566893353,0,2.84870566893353
2863,80,0,0,0,0,0.0,2.04923870967741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.681437045798409,0,2.681437045798409
2864,81,0,0,0,0,0.0,2.08570322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210134076944939,0,2.210134076944939
2865,82,0,0,0,0,0.0,1.41771428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.131390176063688,0,2.131390176063688
2866,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.376,0.0,0.14,4.485915700729826,0,4.485915700729826
2867,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038579649474674,0,6.038579649474674
2868,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.870221284155156,0,3.870221284155156
2869,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.450877095816239,0,1.450877095816239
2870,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.15977332750576,0,1.15977332750576
2871,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12280513824993,0,1.12280513824993
2872,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083978058901502,0,2.083978058901502
2873,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66651714878933,0,2.66651714878933
2874,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645167310201138,0,1.645167310201138
2875,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.489929687057069,0,3.489929687057069
2876,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177761327309769,0,0.8177761327309769
2877,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627016003916489,0,0.8627016003916489
2878,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6602883309684734,0,0.6602883309684734
2879,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659247365052371,0,0.6659247365052371
2880,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126949554085785,0,1.126949554085785
2881,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7678773660672785,0,0.7678773660672785
2882,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4610248175805488,0,0.4610248175805488
2883,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4475969102723774,0,0.4475969102723774
2884,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3653717000890073,0,0.3653717000890073
2885,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3645428169218363,0,0.3645428169218363
2886,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572486450507308,0,0.3572486450507308
2887,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4475969102723774,0,0.4475969102723774
2888,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4343347795976402,0,0.4343347795976402
2889,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318848201352961,0,0.3318848201352961
2890,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6234859183460781,0,0.6234859183460781
2891,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.783425022485272,0,1.783425022485272
2892,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.349421796154501,0,1.349421796154501
2893,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978639202421132,0,0.3978639202421132
2894,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3935537277728237,0,0.3935537277728237
2895,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025056659782712,0,0.4025056659782712
2896,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4572119550115618,0,0.4572119550115618
2897,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3729974252269811,0,0.3729974252269811
2898,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302376579384006,0,0.302376579384006
2899,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4363240991988508,0,0.4363240991988508
2900,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419971947747832,0,0.3419971947747832
2901,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3002214831493613,0,0.3002214831493613
2902,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4379818655331929,0,0.4379818655331929
2903,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4262117245593636,0,0.4262117245593636
2904,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3789653840306128,0,0.3789653840306128
2905,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3976981436086792,0,0.3976981436086792
2906,27,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.3613930608865862,0,0.3613930608865862
2907,28,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,1.104569708572167,0,1.104569708572167
2908,29,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.165907062942826,0,1.165907062942826
2909,30,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.8859103290724385,0,0.8859103290724385
2910,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.356017514367046,0,2.356017514367046
2911,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607832220553618,0,2.607832220553618
2912,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.14197826086956,2.327,0.0,0.0,3.704444650720943,0,3.704444650720943
2913,34,0,0,0,0,0.0,2.00618064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.079466742673955,0,3.079466742673955
2914,35,0,0,0,0,0.0,2.00796062992126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10516212085626,0,3.10516212085626
2915,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.791713854156982,0,1.791713854156982
2916,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.651301045638205,0,1.651301045638205
2917,38,0,0,0,0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.0,1.609525334012782,0,1.609525334012782
2918,39,0,0,0,0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.14,1.729216063352285,0,1.729216063352285
2919,40,0,0,0,0,0.0,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.14,2.053806711616476,0,2.053806711616476
2920,41,0,0,0,0,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,1.674509774318994,0,1.674509774318994
2921,42,0,0,0,0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,1.823542967776351,0,1.823542967776351
2922,43,0,0,0,0,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.0,0.0,1.673680891151822,0,1.673680891151822
2923,44,0,0,0,0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.14,1.650803715737902,0,1.650803715737902
2924,45,0,0,0,0,0.9835375,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,2.52527545710338,0,2.52527545710338
2925,46,0,0,0,0,1.37070625,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,2.036234388472448,0,2.036234388472448
2926,47,0,0,0,0,0.82029375,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.14,3.275414723393197,0,3.275414723393197
2927,48,0,0,0,0,0.74598125,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,7.120106405999484,0,7.120106405999484
2928,49,0,0,0,0,0.00075625,0.0,1.76095,0.0,0.012975,0.0,0.0,0.0,0.0,6.111687144819162,0,6.111687144819162
2929,50,0,0,0,0,0.000125,0.0,0.507175,0.0,0.0717166666666666,0.0,0.0,0.0,0.14,5.027342185525969,0,5.027342185525969
2930,51,0,0,0,0,0.0,0.0,0.0,0.0,0.071275,0.0,0.0,0.0,0.14,4.599306917998828,0,4.599306917998828
2931,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0710666666666666,0.0,0.0,0.0,0.0,3.17478830689863,0,3.17478830689863
2932,53,0,0,0,0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,2.224888197320584,0,2.224888197320584
2933,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0709083333333333,0.0,0.0,0.0,0.0,2.268487451913783,0,2.268487451913783
2934,55,0,0,0,0,0.0,0.0,0.0,0.0,0.04505,1.14197826086956,0.0,0.0,0.14,2.043860113610423,0,2.043860113610423
2935,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.368284985241179,0,2.368284985241179
2936,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.573350680799301,0,2.573350680799301
2937,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.080165196332516,0,2.080165196332516
2938,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136860804967017,0,2.136860804967017
2939,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.422659721007601,0,2.422659721007601
2940,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.327,0.0,0.0,5.349943514188948,0,5.349943514188948
2941,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.829404885205518,0,4.829404885205518
2942,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530841168390498,0,4.530841168390498
2943,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211223819129335,0,4.211223819129335
2944,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64260996644998,0,3.64260996644998
2945,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.171141220963077,0,3.171141220963077
2946,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88405143897984,0,1.88405143897984
2947,68,0,0,0,0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.0,1.683130159257574,0,1.683130159257574
2948,69,0,0,0,0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.14,1.784585458919311,0,1.784585458919311
2949,70,0,0,0,0,0.0,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.0,1.735018245522483,0,1.735018245522483
2950,71,0,0,0,0,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,2.09176956067291,0,2.09176956067291
2951,72,0,0,0,0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.14,3.061231312996193,0,3.061231312996193
2952,73,0,0,0,0,0.0,2.00618064516129,0.0,0.793,0.0,0.0,0.0,0.0,0.14,3.101017705020404,0,3.101017705020404
2953,74,0,0,0,0,0.0,2.00796062992126,0.0,0.103,0.0,0.0,0.0,0.222,0.0,3.572320673873874,0,3.572320673873874
2954,75,0,0,0,0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.22,0.0,4.236587644044768,0,4.236587644044768
2955,76,0,0,0,0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.22,0.0,4.304390287119363,0,4.304390287119363
2956,77,0,0,0,0,0.0,0.0,0.0,0.118,0.21517,0.0,0.0,0.22,0.14,4.354786383683364,0,4.354786383683364
2957,78,0,0,0,0,0.9835375,0.0,0.0,0.469,0.2175,1.14197826086956,0.0,0.22,0.0,4.0981641551272,0,4.0981641551272
2958,79,0,0,0,0,1.37070625,0.0,0.0,0.0,0.21896,0.0,0.0,0.22,0.0,1.961469126793618,0,1.961469126793618
2959,80,0,0,0,0,0.82029375,0.0,0.0,0.0,0.22315,0.0,0.0,0.22,0.14,1.828350490145944,0,1.828350490145944
2960,81,0,0,0,0,0.74598125,0.0,0.0,0.0,0.22219,0.0,0.0,0.22,0.0,1.834152672316142,0,1.834152672316142
2961,82,0,0,0,0,0.00075625,0.0,0.0,0.0,0.2255,0.0,0.0,0.22,0.0,0.7002404996261192,0,0.7002404996261192
2962,83,0,0,0,0,0.000125,0.0,0.0,0.0,0.22506,0.0,0.0,0.22,0.14,0.6723900252091715,0,0.6723900252091715
2963,84,0,0,0,0,0.0,0.0,0.0,0.0,0.22531,0.0,0.0,0.22,0.14,2.66021763671883,0,2.66021763671883
2964,85,0,0,0,0,0.0,0.0,0.0,0.0,0.22529,0.0,0.0,0.22,0.0,2.674474427194171,0,2.674474427194171
2965,86,0,0,0,0,0.0,0.0,0.0,0.0,0.22524,0.0,0.0,0.222666666666666,0.0,3.083113828609509,0,3.083113828609509
2966,87,0,0,0,0,0.0,0.0,0.0,0.0,0.225669999999999,0.0,0.0,0.22,0.0,4.613066378573869,0,4.613066378573869
2967,88,0,0,0,0,0.0,0.0,0.0,0.0,0.22569,0.0,0.0,0.221666666666666,0.14,4.005826570304342,0,4.005826570304342
2968,89,0,0,0,0,0.0,0.0,0.0,0.0,0.22556,0.0,0.0,0.183333333333333,0.0,3.80026354484592,0,3.80026354484592
2969,90,0,0,0,0,0.0,0.0,0.0,0.0,0.220479999999999,0.0,0.0,0.0,0.0,3.126547306569272,0,3.126547306569272
2970,91,0,0,0,0,0.0,0.0,0.0,0.0,0.22179,0.0,0.0,0.0,0.0,1.300186136024539,0,1.300186136024539
2971,92,0,0,0,0,0.0,0.0,0.0,0.0,0.22154,0.0,0.0,0.0,0.0,0.4839019929944701,0,0.4839019929944701
2972,93,0,0,0,0,0.0,0.0,0.0,0.0,0.20939,0.0,0.0,0.0,0.0,0.4560515185775223,0,0.4560515185775223
2973,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439639631867535,0,0.439639631867535
2974,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3277404042994409,0,0.3277404042994409
2975,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569170917838624,0,0.3569170917838624
2976,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3458100573437701,0,0.3458100573437701
2977,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3355319060708488,0,0.3355319060708488
2978,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3890777586700998,0,0.3890777586700998
2979,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975690570144138,0,0.2975690570144138
2980,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658690299893099,0,0.3658690299893099
2981,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4905330583318387,0,0.4905330583318387
2982,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3587406347516387,0,0.3587406347516387
2983,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3894093119369683,0,0.3894093119369683
2984,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3554251020829547,0,0.3554251020829547
2985,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2826491600053346,0,0.2826491600053346
2986,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4436182710699563,0,0.4436182710699563
2987,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529384525814412,0,0.3529384525814412
2988,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133178371906641,0,0.3133178371906641
2989,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4669927763841804,0,0.4669927763841804
2990,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3060236653195587,0,0.3060236653195587
2991,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4129495938846266,0,0.4129495938846266
2992,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4882121854637598,0,0.4882121854637598
2993,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.310831187689151,0,0.310831187689151
2994,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340339428440441,0,0.340339428440441
2995,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3559224319832572,0,0.3559224319832572
2996,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3158044866921774,0,0.3158044866921774
2997,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.36901878602456,0,0.36901878602456
2998,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176350990849181,0,1.176350990849181
2999,24,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,1.64168600089902,0,1.64168600089902
3000,25,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,1.602065385508242,0,1.602065385508242
3001,26,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,1.486850625271464,0,1.486850625271464
3002,27,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,4.522718113352222,0,4.522718113352222
3003,28,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,3.700797564785391,0,3.700797564785391
3004,29,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,3.188381990840233,0,3.188381990840233
3005,30,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,3.094220863049602,0,3.094220863049602
3006,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.30236562039333,0,5.30236562039333
3007,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598844935223348,0,3.598844935223348
3008,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,0.0,3.557566553498229,0,3.557566553498229
3009,34,0,0,0,0,0.0,0.0,2.23910555555555,0.658,0.0,0.0,0.0,0.0,0.0,3.956425133540948,0,3.956425133540948
3010,35,0,0,0,0,0.0,0.0,1.30742222222222,0.068,0.0,2.049,0.0,0.0,0.14,5.291755915853541,0,5.291755915853541
3011,36,0,0,0,0,0.0,0.0,1.66004444444444,0.557,0.0,0.0,0.0,0.0,0.0,3.600005371657388,0,3.600005371657388
3012,37,0,0,0,0,0.0,1.12959130434782,0.174632352941176,0.101,0.0,0.0,0.0,0.0,0.0,2.449183982357076,0,2.449183982357076
3013,38,0,0,0,0,0.0,0.273443478260869,0.0,1.016,0.0,0.0,0.0,0.0,0.14,2.016672745727211,0,2.016672745727211
3014,39,0,0,0,0,0.0,0.0800695652173913,0.0,0.793,0.0,0.0,0.0,0.0,0.14,1.77861750011568,0,1.77861750011568
3015,40,0,0,0,0,0.0,1.22648695652173,0.0,0.103,0.0,0.0,0.0,0.0,0.0,4.084570471185596,0,4.084570471185596
3016,41,0,0,0,0,0.0,0.399043478260869,0.0,0.418,0.0,0.0,0.0,0.0,0.0,1.957158934324328,0,1.957158934324328
3017,42,0,0,0,0,1.06018,0.135026086956521,0.0,0.397,0.0,0.0,0.0,0.0,0.0,1.672520454717783,0,1.672520454717783
3018,43,0,0,0,0,0.689413333333333,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.14,1.624113677754992,0,1.624113677754992
3019,44,0,0,0,0,0.11202,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,1.707830877639271,0,1.707830877639271
3020,45,0,0,0,0,0.111453333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665060506213244,0,1.665060506213244
3021,46,0,0,0,0,0.302586666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.774141531012956,0,1.774141531012956
3022,47,0,0,0,0,1.60847333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.732697372654403,0,1.732697372654403
3023,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.664728952946375,0,1.664728952946375
3024,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.176,0.0,0.0,0.14,1.725071647516428,0,1.725071647516428
3025,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3849333428342445,0,0.3849333428342445
3026,51,0,0,0,0,0.0,0.0,0.0,0.0,0.1275,0.0,0.0,0.0,0.0,0.3350345761705461,0,0.3350345761705461
3027,52,0,0,0,0,0.0,0.0,0.0,0.0,0.12705625,0.0,0.0,0.0,0.0,0.4434524944365221,0,0.4434524944365221
3028,53,0,0,0,0,0.0,0.0,0.0,0.0,0.12679375,0.0,0.0,0.0,0.0,0.2882855655420979,0,0.2882855655420979
3029,54,0,0,0,0,0.0,0.0,0.0,0.0,0.102275,0.0,0.0,0.0,0.14,0.3587406347516389,0,0.3587406347516389
3030,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4401369617678378,0,0.4401369617678378
3031,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925590679722183,0,0.3925590679722183
3032,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4533990924425747,0,0.4533990924425747
3033,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038318790457449,0,0.4038318790457449
3034,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912695449439137,0,0.2912695449439137
3035,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3955430473740342,0,0.3955430473740342
3036,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182666666666666,0.0,0.3879173222360604,0,0.3879173222360604
3037,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,0.3093391979882431,0,0.3093391979882431
3038,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219666666666666,0.0,0.4109602742834159,0,0.4109602742834159
3039,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,0.3647085935552704,0,0.3647085935552704
3040,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3698476691917311,0,0.3698476691917311
3041,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.0,0.4814153434929569,0,0.4814153434929569
3042,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218666666666666,0.14,0.4265432778262322,0,0.4265432778262322
3043,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0098125,0.0,0.0,0.219,0.0,0.3867568858020209,0,0.3867568858020209
3044,69,0,0,0,0,0.0,0.0,0.0,0.0,0.00980625,0.0,0.0,0.218666666666666,0.0,0.3438207377425596,0,0.3438207377425596
3045,70,0,0,0,0,0.0,0.0,0.0,0.0,0.00986875,0.0,0.0,0.219,0.14,0.8335249129072272,0,0.8335249129072272
