Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
3298,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2820833156913964,0,0.2820833156913964
3299,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061319516396327,0,0.6061319516396327
3300,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6146708916552064,0,0.6146708916552064
3301,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3965555334075002,0,0.3965555334075002
3302,39,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.7153156845320278,0,0.7153156845320278
3303,40,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.5395312986941837,0,0.5395312986941837
3304,41,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.7628523889099149,0,0.7628523889099149
3305,42,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.391803979903229,0,0.391803979903229
3306,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385905433329478,0,0.385905433329478
3307,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722455290830721,0,0.4722455290830721
3308,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.309156970895158,0,0.309156970895158
3309,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3116549524458036,0,0.3116549524458036
3310,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0870502307244633,0,0.0870502307244633
3311,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685501562665616,0,0.0685501562665616
3312,49,0,0,0,0,0.0,0.0,0.0,0.0,0.012975,0.0,0.0,0.0,0.0,0.0919634409700705,0,0.0919634409700705
3313,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0717166666666666,0.0,0.0,0.0,0.14,0.3027830765224783,0,0.3027830765224783
3314,51,0,0,0,0,0.0,0.0,0.0,0.0,0.071275,0.0,0.0,0.0,0.0,0.4744009523008865,0,0.4744009523008865
3315,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0710666666666666,0.0,0.0,0.0,0.0,0.3773684177989203,0,0.3773684177989203
3316,53,0,0,0,0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.14,0.3401681224414627,0,0.3401681224414627
3317,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0709083333333333,0.0,0.0,0.0,0.0,0.1337112944201133,0,0.1337112944201133
3318,55,0,0,0,0,0.0,0.0,0.0,0.0,0.04505,0.0,0.0,0.0,0.0,0.1898312019689399,0,0.1898312019689399
3319,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2885938485002054,0,0.2885938485002054
3320,57,0,0,0,0,0.0,0.0,0.0,0.0,0.00955625,0.0,0.0,0.0,0.14,0.2248087171330263,0,0.2248087171330263
3321,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0094375,0.0,0.0,0.0,0.0,0.3789368730868833,0,0.3789368730868833
3322,59,0,0,0,0,0.0,0.0,0.0,0.0,0.00946875,0.0,0.0,0.0,0.0,0.4318294192640361,0,0.4318294192640361
3323,60,0,0,0,0,0.0,0.0,0.0,0.0,0.032275,0.0,0.0,0.0,0.0,0.1539530278174096,0,0.1539530278174096
3324,61,0,0,0,0,0.0,0.0,0.0,0.0,0.04244375,0.0,0.0,0.0,0.14,0.3683137157990838,0,0.3683137157990838
3325,62,0,0,0,0,0.0,0.0,0.0,0.0,0.04275625,0.0,0.0,0.0,0.0,0.1622109930206611,0,0.1622109930206611
3326,63,0,0,0,0,0.0,0.0,0.0,0.0,0.041975,0.0,0.0,0.0,0.0,0.1915921057584936,0,0.1915921057584936
3327,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0411124999999999,0.0,0.0,0.0,0.0,0.1885456459783149,0,0.1885456459783149
3328,65,0,0,0,0,0.0,0.0,0.0,0.0,0.04139375,0.0,0.0,0.0,0.0,0.1884455727574878,0,0.1884455727574878
3329,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0421187499999999,0.0,0.0,0.0,0.0,0.2580561202678134,0,0.2580561202678134
3330,67,0,0,0,0,0.0,0.0,0.0,0.0,0.04084375,0.0,0.0,0.0,0.0,0.2538491960230436,0,0.2538491960230436
3331,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0411625,0.0,0.0,0.0,0.0,0.6465865511589869,0,0.6465865511589869
3332,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0420375,0.0,0.0,0.0,0.14,0.5773224109515241,0,0.5773224109515241
3333,70,0,0,0,0,0.0,0.0,0.0,0.0,0.03964375,0.0,0.0,0.0,0.0,0.4269200579884606,0,0.4269200579884606
3334,71,0,0,0,0,0.0,0.0,0.0,0.0,0.04125,0.0,0.0,0.0,0.0,0.394761913372676,0,0.394761913372676
3335,72,0,0,0,0,0.0,0.0,0.0,0.0,0.04019375,0.0,0.0,0.0,0.14,0.2860323589440349,0,0.2860323589440349
3336,73,0,0,0,0,0.0,0.0,0.0,0.0,0.04179375,0.0,0.0,0.0,0.14,0.2766966821318763,0,0.2766966821318763
3337,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138875358572399,0,0.5138875358572399
3338,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4923044364038573,0,0.4923044364038573
3339,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6648345180798049,0,0.6648345180798049
3340,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7416946006450474,0,0.7416946006450474
3341,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313100794992201,0,0.7313100794992201
3342,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4814330205490059,0,0.4814330205490059
3343,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.5858055409016366,0,0.5858055409016366
3344,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.122022876398431,0,1.122022876398431
3345,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.9864756232731434,0,0.9864756232731434
3346,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.9072349527432252,0,0.9072349527432252
3347,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.066137756021545,0,1.066137756021545
3348,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.563180274534562,0,1.563180274534562
3349,86,0,0,0,0,1.96618709677419,0.0,0.0,0.441,0.0,0.0,0.0,0.22,0.0,2.672774826700273,0,2.672774826700273
3350,87,0,0,0,0,0.0,0.0,0.0,0.054,0.0,1.703,0.0,0.221,0.0,2.132964477678783,0,2.132964477678783
3351,88,0,0,0,0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.22,0.14,1.708815678113227,0,1.708815678113227
3352,89,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.22,0.0,1.335473282967581,0,1.335473282967581
3353,90,0,0,0,0,0.0,0.0034971428571428,0.0,0.796,0.0,0.0,0.0,0.22,0.0,1.28170124713816,0,1.28170124713816
3354,91,0,0,0,0,0.0,1.12106857142857,0.0,0.129,0.0,0.0,0.0,0.22,0.0,1.546181298389067,0,1.546181298389067
3355,92,0,0,0,0,0.0,0.0690228571428571,0.0,0.482,0.0,0.0,0.0,0.221333333333333,0.0,1.58031396463117,0,1.58031396463117
3356,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.7552853138273735,0,0.7552853138273735
3357,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6995002666713146,0,0.6995002666713146
3358,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.0,0.6282943210828029,0,0.6282943210828029
3359,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252824116364178,0,0.5252824116364178
3360,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3195087757957148,0,0.3195087757957148
3361,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2798605354980253,0,0.2798605354980253
3362,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555100265917702,0,0.2555100265917702
3363,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1154229133139613,0,0.1154229133139613
3364,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0984701248088478,0,0.0984701248088478
3365,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770082679114672,0,0.0770082679114672
3366,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1098880944082164,0,0.1098880944082164
3367,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792483684699815,0,0.0792483684699815
3368,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0767157461890496,0,0.0767157461890496
3369,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1935570049597334,0,0.1935570049597334
3370,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497346470590371,0,0.2497346470590371
3371,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.2567339990618863,0,0.2567339990618863
3372,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.2242775592686364,0,0.2242775592686364
3373,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075951725637735,0,0.075951725637735
3374,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957604499064525,0,0.0957604499064525
3375,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0851623109238597,0,0.0851623109238597
3376,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765521649626976,0,0.0765521649626976
3377,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029734197460672,0,0.1029734197460672
3378,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770448331267694,0,0.0770448331267694
3379,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772122633231532,0,0.0772122633231532
3380,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1882839160161517,0,0.1882839160161517
3381,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2485799560494937,0,0.2485799560494937
3382,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505968163461629,0,0.2505968163461629
3383,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578540493411434,0,0.2578540493411434
3384,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748297508734619,0,0.0748297508734619
3385,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0812113431862053,0,0.0812113431862053
3386,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1010758775203841,0,0.1010758775203841
3387,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075584148999697,0,0.075584148999697
3388,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0846234551194061,0,0.0846234551194061
3389,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084928427716848,0,0.1084928427716848
3390,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851276701935735,0,0.0851276701935735
3391,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999500537860793,0,0.0999500537860793
3392,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224916371738759,0,0.2224916371738759
3393,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3003255091571667,0,0.3003255091571667
3394,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433484476377715,0,0.433484476377715
3395,36,0,0,0,0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,0.5199265698371521,0,0.5199265698371521
3396,37,0,0,0,0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,0.364330031816159,0,0.364330031816159
3397,38,0,0,0,0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.7136529294782852,0,0.7136529294782852
3398,39,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,0.77315800617009,0,0.77315800617009
3399,40,0,0,0,0,0.0,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,0.8261775683582925,0,0.8261775683582925
3400,41,0,0,0,0,0.0,0.0234057142857142,0.0,0.129,0.0,0.0,0.0,0.0,0.14,0.4803630068801623,0,0.4803630068801623
3401,42,0,0,0,0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.0,0.5055256484631295,0,0.5055256484631295
3402,43,0,0,0,0,0.0,0.989525714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221128081262527,0,1.221128081262527
3403,44,0,0,0,0,0.0,0.76236,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.155726382481987,0,1.155726382481987
3404,45,0,0,0,0,0.0,0.0827771428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8340814283186171,0,0.8340814283186171
3405,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9113129364919296,0,0.9113129364919296
3406,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8945756903085976,0,0.8945756903085976
3407,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9192341168173974,0,0.9192341168173974
3408,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9325419307023856,0,0.9325419307023856
3409,50,0,0,0,0,0.0,0.0,0.0,0.0,0.11155,0.0,0.0,0.0,0.0,0.424320078731972,0,0.424320078731972
3410,51,0,0,0,0,0.0,0.0,0.0,0.0,0.15897,0.0,0.0,0.0,0.0,0.7467482982968158,0,0.7467482982968158
3411,52,0,0,0,0,0.0,0.0,0.0,0.0,0.13734,0.0,0.0,0.0,0.14,0.6309886001050711,0,0.6309886001050711
3412,53,0,0,0,0,0.0,0.0,0.0,0.0,0.1358,0.0,0.0,0.0,0.0,0.4752688950430599,0,0.4752688950430599
3413,54,0,0,0,0,0.0,0.0,0.0,0.0,0.13596,0.0,0.0,0.0,0.0,0.1996980366454885,0,0.1996980366454885
3414,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0527,0.0,0.0,0.0,0.14,0.1928026068334983,0,0.1928026068334983
3415,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3368406878489617,0,0.3368406878489617
3416,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5108083598317908,0,0.5108083598317908
3417,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652542832283215,0,0.652542832283215
3418,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8551795575479916,0,0.8551795575479916
3419,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3981990436110837,0,0.3981990436110837
3420,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127227704401527,0,0.127227704401527
3421,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112333094343345,0,0.1112333094343345
3422,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0974520722354337,0,0.0974520722354337
3423,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312864433000721,0,0.1312864433000721
3424,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0827666666666666,0.0,0.0,0.0,0.0,0.2459087708474166,0,0.2459087708474166
3425,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0842733333333333,0.0,0.0,0.0,0.14,0.2913420131029188,0,0.2913420131029188
3426,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0841933333333333,0.0,0.0,0.0,0.0,0.1110466343877917,0,0.1110466343877917
3427,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0839866666666666,0.0,0.0,0.0,0.0,0.8201635526835872,0,0.8201635526835872
3428,69,0,0,0,0,0.0,0.0817266666666666,0.0,0.0,0.0556866666666666,0.0,0.0,0.0,0.14,1.481903498857815,0,1.481903498857815
3429,70,0,0,0,0,0.0,1.45466,0.0,0.0,0.128926666666666,0.0,0.0,0.0,0.14,1.806731551237494,0,1.806731551237494
3430,71,0,0,0,0,0.0,0.849233333333333,0.0,0.609,0.12836,0.0,0.0,0.0,0.0,1.777475530025695,0,1.777475530025695
3431,72,0,0,0,0,0.028475,0.118893333333333,0.0,0.467,0.1283,1.508,0.0,0.0,0.0,2.328062995136257,0,2.328062995136257
3432,73,0,0,0,0,1.23784375,0.138946666666666,0.0,0.355,0.130973333333333,0.0,0.0,0.0,0.0,2.143135380987845,0,2.143135380987845
3433,74,0,0,0,0,0.064375,0.258393333333333,0.0,0.951,0.128906666666666,0.0,0.0,0.0,0.14,1.79532512854822,0,1.79532512854822
3434,75,0,0,0,0,0.064375,0.0,0.0,0.964,0.12834,0.0,0.0,0.0,0.0,1.788710673548553,0,1.788710673548553
3435,76,0,0,0,0,0.7649125,0.0,0.0,0.639,0.127993333333333,0.0,0.0,0.0,0.0,1.623720724164924,0,1.623720724164924
3436,77,0,0,0,0,0.736837499999999,0.0,0.0,0.351,0.12784,0.0,0.0,0.0,0.14,1.671399840433988,0,1.671399840433988
3437,78,0,0,0,0,0.0,0.0,0.0,0.153,0.128259999999999,0.0,0.0,0.0,0.0,1.631996009733318,0,1.631996009733318
3438,79,0,0,0,0,0.0,0.0,0.0,0.159,0.128066666666666,0.0,0.0,0.0,0.0,1.361780993135013,0,1.361780993135013
3439,80,0,0,0,0,0.0,0.0,0.0,0.417,0.127926666666666,0.0,0.0,0.032,0.14,0.7914213689710351,0,0.7914213689710351
3440,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0767466666666666,0.0,0.0,0.22,0.14,0.9803249691623084,0,0.9803249691623084
3441,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.098134243895993,0,1.098134243895993
3442,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6208658089214071,0,0.6208658089214071
3443,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6709890211606713,0,0.6709890211606713
3444,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.6944773607798006,0,0.6944773607798006
3445,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.8178580196345321,0,0.8178580196345321
3446,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.144219886571887,0,1.144219886571887
3447,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.170489107039,0,1.170489107039
3448,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6217587699687872,0,0.6217587699687872
3449,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6390137026213979,0,0.6390137026213979
3450,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.599105656846561,0,0.599105656846561
3451,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6909901939309794,0,0.6909901939309794
3452,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.9159336250151192,0,0.9159336250151192
3453,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4281344080334971,0,0.4281344080334971
3454,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3868869206875899,0,0.3868869206875899
3455,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2042860089234077,0,0.2042860089234077
3456,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1089912843908044,0,0.1089912843908044
3457,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783746522727603,0,0.0783746522727603
3458,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.091301418124599,0,0.091301418124599
3459,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.093851360770674,0,0.093851360770674
3460,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351103950266768,0,0.1351103950266768
3461,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3139393161596837,0,0.3139393161596837
3462,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604963672679819,0,0.2604963672679819
3463,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0745853412764419,0,0.0745853412764419
3464,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0992245229350828,0,0.0992245229350828
3465,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0753204945525179,0,0.0753204945525179
3466,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0862631163529578,0,0.0862631163529578
3467,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0914245851656169,0,0.0914245851656169
3468,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760306295233871,0,0.0760306295233871
3469,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964090013568127,0,0.0964090013568127
3470,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1876642318410301,0,0.1876642318410301
3471,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2706691950620595,0,0.2706691950620595
3472,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174664335558587,0,0.174664335558587
3473,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074175425968054,0,0.074175425968054
3474,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746623206770781,0,0.0746623206770781
3475,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1051557857541043,0,0.1051557857541043
3476,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742023687582767,0,0.0742023687582767
3477,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0820735124733311,0,0.0820735124733311
3478,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1173493228148829,0,0.1173493228148829
3479,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740156937117338,0,0.0740156937117338
3480,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2296969090734269,0,0.2296969090734269
3481,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825432676101978,0,0.2825432676101978
3482,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766196123347472,0,0.1766196123347472
3483,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2679710670697597,0,0.2679710670697597
3484,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257791999599999,0,0.8257791999599999
3485,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574982004061865,0,0.4574982004061865
3486,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767873370316413,0,0.767873370316413
3487,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63982583529811,0,0.63982583529811
3488,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.706,0.0,0.0,0.0,2.155130696091985,0,2.155130696091985
3489,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154906551865212,0,1.154906551865212
3490,35,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.14,0.8067152513924379,0,0.8067152513924379
3491,36,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.7928589592779168,0,0.7928589592779168
3492,37,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.6398604760283964,0,0.6398604760283964
3493,38,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.6891157455254874,0,0.6891157455254874
3494,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.386925410387908,0,0.386925410387908
3495,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4257153303685036,0,0.4257153303685036
3496,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230382813148859,0,0.3230382813148859
3497,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4238966920284727,0,0.4238966920284727
