Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
2324,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2708448205258761,0,0.2708448205258761
2325,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.278285612298565,0,0.278285612298565
2326,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3099833852502197,0,0.3099833852502197
2327,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297036407565741,0,0.297036407565741
2328,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3126620702883877,0,0.3126620702883877
2329,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.288405089109422,0,0.288405089109422
2330,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3376631306446225,0,0.3376631306446225
2331,28,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,1.465538347548807,0,1.465538347548807
2332,29,0,0,0,0,0.0,0.0,0.0,0.207,0.0,2.808,0.0,0.0,0.0,3.667417448922909,0,3.667417448922909
2333,30,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,3.090309639033156,0,3.090309639033156
2334,31,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,2.899,0.0,0.0,3.042688571687948,0,3.042688571687948
2335,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86034675900768,0,1.86034675900768
2336,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445597025598,0,1.445597025598
2337,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536225869389351,0,1.536225869389351
2338,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.409434777582732,0,1.409434777582732
2339,36,0,0,0,0,0.0,1.49197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.545601267022939,0,1.545601267022939
2340,37,0,0,0,0,0.0,0.0982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.560482850568317,0,1.560482850568317
2341,38,0,0,0,0,0.0,0.35891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888557780407221,0,0.3888557780407221
2342,39,0,0,0,0,0.0,0.09007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3250137846310514,0,0.3250137846310514
2343,40,0,0,0,0,0.0,0.0795,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2590883695250278,0,0.2590883695250278
2344,41,0,0,0,0,0.0,0.12272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948041700339343,0,0.2948041700339343
2345,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369190514673535,0,0.3369190514673535
2346,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2364683625360534,0,0.2364683625360534
2347,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3337939189228242,0,0.3337939189228242
2348,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3788851170653189,0,0.3788851170653189
2349,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759045589313046,0,0.2759045589313046
2350,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3567115575827062,0,0.3567115575827062
2351,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2848335090585312,0,0.2848335090585312
2352,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915302216539513,0,0.2915302216539513
2353,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4494238230704098,0,0.4494238230704098
2354,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0330846153846153,0.0,0.0,0.0,0.14,0.2898932474639598,0,0.2898932474639598
2355,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0325923076923076,0.0,0.0,0.0,0.0,0.2647433712722712,0,0.2647433712722712
2356,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.0,0.354032872544538,0,0.354032872544538
2357,54,0,0,0,0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.14,0.3832007762934785,0,0.3832007762934785
2358,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0313153846153846,0.0,0.0,0.0,0.14,0.4571622465140063,0,0.4571622465140063
2359,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417726050118755,0,0.417726050118755
2360,57,0,0,0,0,0.731506666666666,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,1.610038523774425,0,1.610038523774425
2361,58,0,0,0,0,1.43282,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,1.738020142264674,0,1.738020142264674
2362,59,0,0,0,0,0.106846666666666,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,1.332199358982221,0,1.332199358982221
2363,60,0,0,0,0,0.678093333333333,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.7702707643087554,0,0.7702707643087554
2364,61,0,0,0,0,1.30802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.685190520678583,0,1.685190520678583
2365,62,0,0,0,0,0.0363533333333333,0.0,1.76095,0.0,0.09373125,0.0,0.0,0.0,0.0,1.921956514885544,0,1.921956514885544
2366,63,0,0,0,0,0.0,0.0,0.507175,0.0,0.101175,0.0,0.0,0.0,0.0,2.127173551976303,0,2.127173551976303
2367,64,0,0,0,0,0.0,0.0,0.0,0.0,0.10458125,0.0,0.0,0.0,0.0,1.95410073534356,0,1.95410073534356
2368,65,0,0,0,0,0.0,0.0,0.0,0.0,0.104225,0.0,0.0,0.0,0.0,1.833411092790545,0,1.833411092790545
2369,66,0,0,0,0,0.0,1.49197,0.0,0.0,0.10178125,0.0,0.0,0.0,0.0,1.654683274410558,0,1.654683274410558
2370,67,0,0,0,0,0.0,0.0982,0.0,0.273,0.1052,0.0,0.0,0.0,0.14,1.560631666403771,0,1.560631666403771
2371,68,0,0,0,0,0.0,0.35891,0.0,0.194,0.10433125,0.0,0.0,0.0,0.0,1.589948385988164,0,1.589948385988164
2372,69,0,0,0,0,0.0,0.09007,0.0,0.016,0.0996,0.0,0.0,0.0,0.0,1.580424172519123,0,1.580424172519123
2373,70,0,0,0,0,0.0,0.0795,0.0,0.517,0.0956625,0.0,0.0,0.0,0.14,1.716441846123877,0,1.716441846123877
2374,71,0,0,0,0,0.0,0.12272,0.0,0.432,0.10070625,0.0,0.0,0.0,0.14,1.945915864393602,0,1.945915864393602
2375,72,0,0,0,0,0.0,0.0,0.0,0.399,0.1048875,0.0,0.0,0.0,0.0,2.855627066522548,0,2.855627066522548
2376,73,0,0,0,0,0.0,0.0,0.0,0.48,0.0920687499999999,0.0,0.0,0.0,0.0,3.971299384919522,0,3.971299384919522
2377,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09235064648012,0,2.09235064648012
2378,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.305603738685384,0,2.305603738685384
2379,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.246821483681142,0,2.246821483681142
2380,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.808,0.0,0.0,0.0,3.264721798184984,0,3.264721798184984
2381,78,0,0,0,0,2.19770967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.13980132490259,0,5.13980132490259
2382,79,0,0,0,0,2.17216774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.013818299609913,0,3.013818299609913
2383,80,0,0,0,0,2.12867796610169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152769875674354,0,2.152769875674354
2384,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136666666666666,0.14,2.246077404503873,0,2.246077404503873
2385,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.14,2.389238238210408,0,2.389238238210408
2386,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222666666666666,0.0,2.18922975536053,0,2.18922975536053
2387,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,2.247714378693864,0,2.247714378693864
2388,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,2.344147040067913,0,2.344147040067913
2389,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.899,0.22,0.14,3.429460928032317,0,3.429460928032317
2390,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,2.671244246395316,0,2.671244246395316
2391,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.755878042519127,0,1.755878042519127
2392,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.423572281950841,0,1.423572281950841
2393,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.632807346598853,0,1.632807346598853
2394,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.537862843579343,0,1.537862843579343
2395,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.40779780339274,0,1.40779780339274
2396,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.545750082858392,0,1.545750082858392
2397,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.662719329525062,0,1.662719329525062
2398,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.020281367871102,0,1.020281367871102
2399,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381563802103487,0,0.381563802103487
2400,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2946553541984806,0,0.2946553541984806
2401,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238232579474212,0,0.3238232579474212
2402,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3468897124427567,0,0.3468897124427567
2403,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336026156454631,0,0.336026156454631
2404,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3439133957336811,0,0.3439133957336811
2405,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2450996809923725,0,0.2450996809923725
2406,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3059653576929677,0,0.3059653576929677
2407,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343891822646393,0,0.3343891822646393
2408,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470342868532717,0,0.2470342868532717
2409,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3321569447328327,0,0.3321569447328327
2410,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3154895711620095,0,0.3154895711620095
2411,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3028402251484384,0,0.3028402251484384
2412,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3904927522307136,0,0.3904927522307136
2413,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3183170720356313,0,0.3183170720356313
2414,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2440579701441961,0,0.2440579701441961
2415,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316531282010186,0,0.316531282010186
2416,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245673371246899,0,0.3245673371246899
2417,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2483736293723557,0,0.2483736293723557
2418,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3375143148091685,0,0.3375143148091685
2419,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2882562732739681,0,0.2882562732739681
2420,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2973340392366485,0,0.2973340392366485
2421,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425910921068713,0,0.425910921068713
2422,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519452094232464,0,0.2519452094232464
2423,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3202516778965304,0,0.3202516778965304
2424,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3331986555810091,0,0.3331986555810091
2425,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596836328668428,0,0.2596836328668428
2426,27,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.669416042120482,0,1.669416042120482
2427,28,0,0,0,0,0.0,0.0,0.0,0.387,0.0,1.197,0.0,0.0,0.0,2.789255203910164,0,2.789255203910164
2428,29,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,2.55204276219684,0,2.55204276219684
2429,30,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,2.634189103367326,0,2.634189103367326
2430,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.212,0.0,0.0,3.01560408963536,0,3.01560408963536
2431,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.822249905131512,0,1.822249905131512
2432,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3750159053435208,0,0.3750159053435208
2433,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3137037811365641,0,0.3137037811365641
2434,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341042748685486,0,0.6341042748685486
2435,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400696325615162,0,0.9400696325615162
2436,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8744418491264002,0,0.8744418491264002
2437,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8853054051145258,0,0.8853054051145258
2438,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336705516370036,0,0.9336705516370036
2439,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8863471159627021,0,0.8863471159627021
2440,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177472572434492,0,0.9177472572434492
2441,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4991283121119716,0,0.4991283121119716
2442,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4245715785496288,0,0.4245715785496288
2443,44,0,0,0,0,0.0,0.0,0.14115,0.0,0.0,0.0,0.0,0.0,0.0,1.886538346047545,0,1.886538346047545
2444,45,0,0,0,0,0.0,0.0,1.09228749999999,0.0,0.0,0.0,0.0,0.0,0.14,3.109209250135786,0,3.109209250135786
2445,46,0,0,0,0,0.0,1.00313142857142,1.08091875,0.0,0.0,0.0,0.0,0.0,0.0,3.037480017447063,0,3.037480017447063
2446,47,0,0,0,0,0.0,0.205057142857142,1.1085125,0.0,0.0,0.0,0.0,0.0,0.0,3.185254142052667,0,3.185254142052667
2447,48,0,0,0,0,0.0,0.06484,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.896062559516587,0,1.896062559516587
2448,49,0,0,0,0,0.8764,0.126434285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.730132902985625,0,1.730132902985625
2449,50,0,0,0,0,0.93748,0.0075314285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988328377497929,0,1.988328377497929
2450,51,0,0,0,0,2.20325599999999,0.0,0.0,0.0,0.0330846153846153,0.0,0.0,0.0,0.0,2.292954392671812,0,2.292954392671812
2451,52,0,0,0,0,0.49688,0.0,0.0,0.658,0.0325923076923076,0.0,0.0,0.0,0.0,1.645903140118786,0,1.645903140118786
2452,53,0,0,0,0,0.0003599999999999,0.0,0.0,0.068,0.0328692307692307,0.0,0.0,0.0,0.14,1.796653581433462,0,1.796653581433462
2453,54,0,0,0,0,0.0,0.0,0.0,0.557,0.032,0.0,0.0,0.0,0.0,1.77686107531811,0,1.77686107531811
2454,55,0,0,0,0,0.0,0.0,0.0,0.101,0.0313153846153846,1.197,0.0,0.0,0.0,1.71420960859207,0,1.71420960859207
2455,56,0,0,0,0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,1.821654641789697,0,1.821654641789697
2456,57,0,0,0,0,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.0,0.0,1.704685395123027,0,1.704685395123027
2457,58,0,0,0,0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,1.712572634402078,0,1.712572634402078
2458,59,0,0,0,0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,1.864067154894024,0,1.864067154894024
2459,60,0,0,0,0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,1.555274296327435,0,1.555274296327435
2460,61,0,0,0,0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,1.552744427124721,0,1.552744427124721
2461,62,0,0,0,0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,0.7655086575742346,0,0.7655086575742346
2462,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2948041700339343,0,0.2948041700339343
2463,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3221862837574295,0,0.3221862837574295
2464,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2882562732739683,0,0.2882562732739683
2465,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3080487793893206,0,0.3080487793893206
2466,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3458480015945802,0,0.3458480015945802
2467,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3522470825190926,0,0.3522470825190926
2468,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3262043113146815,0,0.3262043113146815
2469,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.385581829660739,0,0.385581829660739
2470,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.0,0.792741955462276,0,0.792741955462276
2471,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.218801692366443,0,1.218801692366443
2472,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0568742857142857,0.0,0.0,0.22,0.14,1.107040999940655,0,1.107040999940655
2473,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0631714285714285,0.0,0.0,0.22,0.14,0.7070240342408999,0,0.7070240342408999
2474,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0631657142857142,0.0,0.0,0.22,0.0,1.126089426878738,0,1.126089426878738
2475,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0617942857142857,0.0,0.0,0.221333333333333,0.0,1.070581120254479,0,1.070581120254479
2476,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0354857142857142,0.0,0.0,0.22,0.0,1.570007064037359,0,1.570007064037359
2477,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0162685714285714,0.0,0.0,0.22,0.14,2.485224452078095,0,2.485224452078095
2478,79,0,0,0,0,0.0,0.0,0.0,0.658,0.0178399999999999,0.0,0.0,0.132,0.0,2.216463053248571,0,2.216463053248571
2479,80,0,0,0,0,0.0,1.00313142857142,0.0,0.068,0.0178685714285714,0.0,0.0,0.0,0.0,1.512712967387655,0,1.512712967387655
2480,81,0,0,0,0,0.0,0.205057142857142,0.0,0.557,0.0177657142857142,0.0,0.0,0.0,0.14,1.583698120899107,0,1.583698120899107
2481,82,0,0,0,0,0.0,0.06484,0.0,0.101,0.0489885714285714,0.0,0.0,0.0,0.0,1.501402963893167,0,1.501402963893167
2482,83,0,0,0,0,0.0,0.126434285714285,0.0,1.016,0.01764,0.0,0.0,0.0,0.0,1.40110109079732,0,1.40110109079732
2483,84,0,0,0,0,0.0,0.0075314285714285,0.0,0.793,0.0160285714285714,0.0,0.0,0.0,0.14,2.210808051501327,0,2.210808051501327
2484,85,0,0,0,0,0.0,0.0,0.0,0.103,0.0161028571428571,0.0,0.0,0.0,0.14,3.117542936921197,0,3.117542936921197
2485,86,0,0,0,0,0.0,0.0,0.0,0.418,0.0160914285714285,0.0,0.0,0.0,0.0,3.087779769830441,0,3.087779769830441
2486,87,0,0,0,0,0.0,0.0,0.0,0.397,0.0160285714285714,0.0,2.212,0.0,0.0,2.817232580975473,0,2.817232580975473
2487,88,0,0,0,0,0.0,0.0,0.0,0.118,0.0160914285714285,0.0,0.0,0.0,0.0,2.562757502349512,0,2.562757502349512
2488,89,0,0,0,0,0.8764,0.0,0.0,0.469,0.0160857142857142,0.0,0.0,0.0,0.14,2.472723921899976,0,2.472723921899976
2489,90,0,0,0,0,0.93748,0.0,0.0,0.0,0.0,1.197,0.0,0.0,0.0,2.400845873375801,0,2.400845873375801
2490,91,0,0,0,0,2.20325599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717717201306285,0,3.717717201306285
2491,92,0,0,0,0,0.49688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098898543240086,0,2.098898543240086
2492,93,0,0,0,0,0.0003599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999638380992416,0,1.999638380992416
2493,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.850078466361369,0,1.850078466361369
2494,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902716857862618,0,0.902716857862618
2495,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.110399776819416,0,3.110399776819416
2496,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708661008430891,0,0.708661008430891
2497,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7199710119253785,0,0.7199710119253785
2498,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3625153751654034,0,0.3625153751654034
2499,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509077400000087,0,0.3509077400000087
2500,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3061141735284216,0,0.3061141735284216
2501,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2446532334860112,0,0.2446532334860112
2502,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004761374809334,0,0.7004761374809334
2503,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6553849393384384,0,0.6553849393384384
2504,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2510523144105237,0,0.2510523144105237
2505,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384986566318924,0,0.384986566318924
2506,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2775415331212961,0,0.2775415331212961
2507,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2541774469550531,0,0.2541774469550531
2508,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3863259088380078,0,0.3863259088380078
2509,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2637016604240948,0,0.2637016604240948
2510,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723329788804139,0,0.2723329788804139
2511,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3611760326463193,0,0.3611760326463193
2512,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779922220525963,0,0.3779922220525963
2513,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016496984648081,0,0.3016496984648081
2514,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3052212785156989,0,0.3052212785156989
2515,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2989710134266402,0,0.2989710134266402
2516,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316531282010186,0,0.316531282010186
2517,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2823036398558171,0,0.2823036398558171
2518,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3336451030873704,0,0.3336451030873704
2519,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3476337916200257,0,0.3476337916200257
2520,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2803690339949179,0,0.2803690339949179
2521,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3693609035962772,0,0.3693609035962772
2522,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3866235405089155,0,0.3866235405089155
2523,28,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,1.413452805139984,0,1.413452805139984
