Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
1681,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0321923076923076,0.0,0.0,0.0,0.0,0.919738847915731,0,0.919738847915731
1682,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.0,0.1866136792872498,0,0.1866136792872498
1683,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0318153846153846,0.0,0.0,0.0,0.14,0.1866136792872498,0,0.1866136792872498
1684,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0345846153846153,0.0,0.0,0.0,0.14,0.3465682615334638,0,0.3465682615334638
1685,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0341923076923076,0.0,0.0,0.0,0.0,0.3465682615334638,0,0.3465682615334638
1686,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4931932952591601,0,0.4931932952591601
1687,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4931932952591601,0,0.4931932952591601
1688,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0073916666666666,0.0,0.0,0.0,0.14,0.1866136792872498,0,0.1866136792872498
1689,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0712166666666666,0.0,0.0,0.0,0.0,0.1866136792872498,0,0.1866136792872498
1690,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0710083333333333,0.0,0.0,0.0,0.0,0.5465114893412315,0,0.5465114893412315
1691,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0705666666666666,0.0,0.0,0.0,0.0,0.5465114893412315,0,0.5465114893412315
1692,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0704916666666666,0.0,0.0,0.0,0.0,0.3065796159719103,0,0.3065796159719103
1693,62,0,0,0,0,0.0,0.0,0.0,0.0,0.07055,0.0,0.0,0.0,0.0,0.3065796159719103,0,0.3065796159719103
1694,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0702916666666666,0.0,0.0,0.0,0.0,0.1866136792872498,0,0.1866136792872498
1695,64,0,0,0,0,0.0,0.0,0.0,0.0,0.070325,0.0,0.0,0.0,0.0,0.1866136792872498,0,0.1866136792872498
1696,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0405166666666666,0.0,0.0,0.0,0.0,0.6531478775053742,0,0.6531478775053742
1697,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6531478775053742,0,0.6531478775053742
1698,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999432278077676,0,0.1999432278077676
1699,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999432278077676,0,0.1999432278077676
1700,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3465682615334638,0,0.3465682615334638
1701,70,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.3465682615334638,0,0.3465682615334638
1702,71,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.4931932952591601,0,0.4931932952591601
1703,72,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4931932952591601,0,0.4931932952591601
1704,73,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.1866136792872498,0,0.1866136792872498
1705,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1866136792872498,0,0.1866136792872498
1706,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5065228437796779,0,0.5065228437796779
1707,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065228437796779,0,0.5065228437796779
1708,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333238713012946,0,0.333238713012946
1709,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333238713012946,0,0.333238713012946
1710,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1866136792872498,0,0.1866136792872498
1711,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.0,0.1866136792872498,0,0.1866136792872498
1712,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.8530911053131418,0,0.8530911053131418
1713,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.14,0.8530911053131418,0,0.8530911053131418
1714,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.8131024597515882,0,0.8131024597515882
1715,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.0,0.8131024597515882,0,0.8131024597515882
1716,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.14,0.9463979449567664,0,0.9463979449567664
1717,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.14,0.9463979449567664,0,0.9463979449567664
1718,87,0,0,0,0,0.0269875,0.0,0.0,0.0,0.0,1.176097862050799,0.0,0.0683333333333333,0.0,1.492909434297998,0,1.492909434297998
1719,88,0,0,0,0,1.28138125,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,1.492909434297998,0,1.492909434297998
1720,89,0,0,0,0,0.03261875,0.0,0.0,0.0,0.0,0.0,0.0,0.121333333333333,0.0,1.053034333120909,0,1.053034333120909
1721,90,0,0,0,0,0.03199375,0.75535,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.14,1.053034333120909,0,1.053034333120909
1722,91,0,0,0,0,0.03325,1.95430625,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,2.745886995226675,0,2.745886995226675
1723,92,0,0,0,0,0.0295125,0.9485,0.0,0.0,0.0,0.0,0.0,0.342,0.0,2.745886995226675,0,2.745886995226675
1724,93,0,0,0,0,0.0,0.09935,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,0.7331251686284813,0,0.7331251686284813
1725,94,0,0,0,0,0.0,0.10840625,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.7331251686284813,0,0.7331251686284813
1726,95,0,0,0,0,0.0,0.096125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119682075723499,0,1.119682075723499
1727,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119682075723499,0,1.119682075723499
1728,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013045687559356,0,1.013045687559356
1729,2,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.013045687559356,0,1.013045687559356
1730,3,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.4665341982181245,0,0.4665341982181245
1731,4,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.4665341982181245,0,0.4665341982181245
1732,5,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.3732273585744996,0,0.3732273585744996
1733,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3732273585744996,0,0.3732273585744996
1734,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573170586382267,0,0.573170586382267
1735,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.573170586382267,0,0.573170586382267
1736,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1866136792872498,0,0.1866136792872498
1737,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866136792872498,0,0.1866136792872498
1738,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065228437796779,0,0.5065228437796779
1739,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065228437796779,0,0.5065228437796779
1740,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3465682615334638,0,0.3465682615334638
1741,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3465682615334638,0,0.3465682615334638
1742,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866136792872498,0,0.1866136792872498
1743,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1866136792872498,0,0.1866136792872498
1744,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666477426025892,0,0.666477426025892
1745,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666477426025892,0,0.666477426025892
1746,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1999432278077676,0,0.1999432278077676
1747,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1999432278077676,0,0.1999432278077676
1748,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932500674513925,0,0.2932500674513925
1749,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932500674513925,0,0.2932500674513925
1750,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465114893412315,0,0.5465114893412315
1751,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5465114893412315,0,0.5465114893412315
1752,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866136792872498,0,0.1866136792872498
1753,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866136792872498,0,0.1866136792872498
1754,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064660715874455,0,0.7064660715874455
1755,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064660715874455,0,0.7064660715874455
1756,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730570419978022,0,0.9730570419978022
1757,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730570419978022,0,0.9730570419978022
1758,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7731138141900348,0,0.7731138141900348
1759,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7731138141900348,0,0.7731138141900348
1760,33,0,0,0,0,0.0,1.13008695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545943767418907,0,2.545943767418907
1761,34,0,0,0,0,0.0,0.0798782608695652,0.0,0.0,0.0,0.0,2.201,0.0,0.0,2.545943767418907,0,2.545943767418907
1762,35,0,0,0,0,0.0,0.1474,0.0,0.0,0.0,1.17061111111111,0.0,0.0,0.0,1.639534468023694,0,1.639534468023694
1763,36,0,0,0,0,0.0,1.21102608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.639534468023694,0,1.639534468023694
1764,37,0,0,0,0,0.0,0.102443478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7197956201079634,0,0.7197956201079634
1765,38,0,0,0,0,0.0,0.143034782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7197956201079634,0,0.7197956201079634
1766,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065228437796779,0,0.5065228437796779
1767,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5065228437796779,0,0.5065228437796779
1768,41,0,0,0,0,0.0,0.0,0.81755625,0.0,0.0,0.0,0.0,0.0,0.0,1.146341172764534,0,1.146341172764534
1769,42,0,0,0,0,0.0,0.0,1.08706874999999,0.0,0.0,0.0,0.0,0.0,0.0,1.146341172764534,0,1.146341172764534
1770,43,0,0,0,0,0.0,0.0,0.0443312499999999,0.0,0.0,0.0,0.0,0.0,0.14,0.9730570419978022,0,0.9730570419978022
1771,44,0,0,0,0,0.0,0.0,0.035775,0.0,0.0,0.0,0.0,0.0,0.14,0.9730570419978022,0,0.9730570419978022
1772,45,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.573170586382267,0,0.573170586382267
1773,46,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.573170586382267,0,0.573170586382267
1774,47,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.8664206538336597,0,0.8664206538336597
1775,48,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.8664206538336597,0,0.8664206538336597
1776,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0330846153846153,0.0,0.0,0.0,0.0,0.9730570419978022,0,0.9730570419978022
1777,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0325923076923076,0.0,0.0,0.0,0.0,0.9730570419978022,0,0.9730570419978022
1778,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.14,0.1732841307667319,0,0.1732841307667319
1779,52,0,0,0,0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.1732841307667319,0,0.1732841307667319
1780,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0313153846153846,0.0,0.0,0.0,0.0,0.3465682615334638,0,0.3465682615334638
1781,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3465682615334638,0,0.3465682615334638
1782,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7731138141900348,0,0.7731138141900348
1783,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7731138141900348,0,0.7731138141900348
1784,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3732273585744996,0,0.3732273585744996
1785,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3732273585744996,0,0.3732273585744996
1786,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9597274934772844,0,0.9597274934772844
1787,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9597274934772844,0,0.9597274934772844
1788,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8797502023541773,0,0.8797502023541773
1789,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8797502023541773,0,0.8797502023541773
1790,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864433627105525,0,0.7864433627105525
1791,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864433627105525,0,0.7864433627105525
1792,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3065796159719103,0,0.3065796159719103
1793,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3065796159719103,0,0.3065796159719103
1794,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799205189308747,0,0.2799205189308747
1795,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799205189308747,0,0.2799205189308747
1796,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864433627105525,0,0.7864433627105525
1797,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864433627105525,0,0.7864433627105525
1798,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2132727763282855,0,0.2132727763282855
1799,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126666666666666,0.14,0.2132727763282855,0,0.2132727763282855
1800,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.3998864556155352,0,0.3998864556155352
1801,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3998864556155352,0,0.3998864556155352
1802,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0474230769230769,0.0,0.0,0.22,0.14,0.919738847915731,0,0.919738847915731
1803,76,0,0,0,0,0.0,0.0,0.0,0.0,0.046776923076923,0.0,0.0,0.22,0.14,0.919738847915731,0,0.919738847915731
1804,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0463461538461538,0.0,0.0,0.22,0.0,0.4931932952591601,0,0.4931932952591601
1805,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0462153846153846,0.0,0.0,0.221,0.0,0.4931932952591601,0,0.4931932952591601
1806,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0464076923076923,0.0,0.0,0.22,0.0,0.5998296834233028,0,0.5998296834233028
1807,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0464307692307692,0.0,0.0,0.22,0.14,0.5998296834233028,0,0.5998296834233028
1808,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0463461538461538,0.0,0.0,0.22,0.0,0.7864433627105525,0,0.7864433627105525
1809,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0463230769230769,0.0,0.0,0.22,0.0,0.7864433627105525,0,0.7864433627105525
1810,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0463230769230769,0.0,0.0,0.22,0.14,0.7731138141900348,0,0.7731138141900348
1811,84,0,0,0,0,0.0,0.0,0.0,0.377,0.0463230769230769,0.0,0.0,0.22,0.0,0.7731138141900348,0,0.7731138141900348
1812,85,0,0,0,0,0.0,0.0,0.0,0.387,0.0463384615384615,0.0,0.0,0.22,0.0,0.999716139038838,0,0.999716139038838
1813,86,0,0,0,0,0.0,0.0,0.0,0.456,0.046276923076923,0.0,0.0,0.22,0.14,0.999716139038838,0,0.999716139038838
1814,87,0,0,0,0,0.0,0.0,0.0,0.059,0.046776923076923,0.0,0.0,0.222,0.14,1.252977560928677,0,1.252977560928677
1815,88,0,0,0,0,0.0,1.13008695652173,0.0,0.0,0.0495846153846153,0.0,0.0,0.0,0.0,1.252977560928677,0,1.252977560928677
1816,89,0,0,0,0,0.0,0.0798782608695652,0.0,0.0,0.0481307692307692,0.0,0.0,0.0,0.0,1.039704784600392,0,1.039704784600392
1817,90,0,0,0,0,0.0,0.1474,0.0,0.0,0.0475692307692307,0.0,0.0,0.0,0.0,1.039704784600392,0,1.039704784600392
1818,91,0,0,0,0,0.0,1.21102608695652,0.0,0.0,0.0,1.17061111111111,0.0,0.0,0.14,3.079125708239621,0,3.079125708239621
1819,92,0,0,0,0,0.0,0.102443478260869,0.0,0.0,0.0,0.0,2.73306153846153,0.0,0.0,3.079125708239621,0,3.079125708239621
1820,93,0,0,0,0,0.0,0.143034782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664206538336597,0,0.8664206538336597
1821,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664206538336597,0,0.8664206538336597
1822,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399318733693211,0,0.2399318733693211
1823,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399318733693211,0,0.2399318733693211
1824,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4931932952591601,0,0.4931932952591601
1825,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4931932952591601,0,0.4931932952591601
1826,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4265455526565709,0,0.4265455526565709
1827,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4265455526565709,0,0.4265455526565709
1828,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866136792872498,0,0.1866136792872498
1829,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1866136792872498,0,0.1866136792872498
1830,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6798069745464098,0,0.6798069745464098
1831,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6798069745464098,0,0.6798069745464098
1832,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573170586382267,0,0.573170586382267
1833,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573170586382267,0,0.573170586382267
1834,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4665341982181245,0,0.4665341982181245
1835,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4665341982181245,0,0.4665341982181245
1836,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9597274934772844,0,0.9597274934772844
1837,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9597274934772844,0,0.9597274934772844
1838,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4532046496976066,0,0.4532046496976066
1839,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4532046496976066,0,0.4532046496976066
1840,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5331819408207136,0,0.5331819408207136
1841,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5331819408207136,0,0.5331819408207136
1842,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066363881641427,0,1.066363881641427
1843,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066363881641427,0,1.066363881641427
1844,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7197956201079634,0,0.7197956201079634
1845,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7197956201079634,0,0.7197956201079634
1846,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4532046496976066,0,0.4532046496976066
1847,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4532046496976066,0,0.4532046496976066
1848,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933068396436249,0,0.933068396436249
1849,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933068396436249,0,0.933068396436249
1850,27,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.5198523923001958,0,0.5198523923001958
1851,28,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.5198523923001958,0,0.5198523923001958
1852,29,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.6531478775053742,0,0.6531478775053742
1853,30,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.6531478775053742,0,0.6531478775053742
1854,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.572886725421105,0,1.572886725421105
1855,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.16185333333333,0.0,0.0,0.0,1.572886725421105,0,1.572886725421105
1856,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999716139038838,0,0.999716139038838
1857,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999716139038838,0,0.999716139038838
1858,35,0,0,0,0,0.0,0.0,1.01338125,0.0,0.0,0.0,0.0,0.0,0.0,1.079693430161945,0,1.079693430161945
1859,36,0,0,0,0,0.0,0.0,0.903237499999999,0.0,0.0,0.0,0.0,0.0,0.14,1.079693430161945,0,1.079693430161945
1860,37,0,0,0,0,0.0,0.0,0.80309375,0.452,0.0,0.0,0.0,0.0,0.0,1.466250337256963,0,1.466250337256963
1861,38,0,0,0,0,0.0,0.0,0.90123125,0.128,0.0,0.0,0.0,0.0,0.0,1.466250337256963,0,1.466250337256963
1862,39,0,0,0,0,0.0,0.0,0.0,0.598,0.0,0.0,0.0,0.0,0.14,0.999716139038838,0,0.999716139038838
1863,40,0,0,0,0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.14,0.999716139038838,0,0.999716139038838
1864,41,0,0,0,0,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.0,0.0,1.146341172764534,0,1.146341172764534
1865,42,0,0,0,0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0,1.146341172764534,0,1.146341172764534
1866,43,0,0,0,0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.0,0.98638659051832,0,0.98638659051832
1867,44,0,0,0,0,0.0,0.0,0.0,0.291,0.0,0.0,0.0,0.0,0.14,0.98638659051832,0,0.98638659051832
1868,45,0,0,0,0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.6398183289848564,0,0.6398183289848564
1869,46,0,0,0,0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.6398183289848564,0,0.6398183289848564
1870,47,0,0,0,0,0.0,2.06345806451612,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.4659664762958,0,2.4659664762958
1871,48,0,0,0,0,0.0,2.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4659664762958,0,2.4659664762958
1872,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0305055555555555,0.0,0.0,0.0,0.0,0.8664206538336597,0,0.8664206538336597
1873,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0806888888888888,0.0,0.0,0.0,0.14,0.8664206538336597,0,0.8664206538336597
1874,51,0,0,0,0,0.0,0.0,0.0,0.0,0.07925,0.0,0.0,0.0,0.14,0.6531478775053742,0,0.6531478775053742
1875,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0749555555555555,0.0,0.0,0.0,0.0,0.6531478775053742,0,0.6531478775053742
1876,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0811222222222222,0.0,0.0,0.0,0.0,0.759784265669517,0,0.759784265669517
1877,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0801722222222222,0.0,0.0,0.0,0.0,0.759784265669517,0,0.759784265669517
1878,55,0,0,0,0,0.0,0.0,0.0,0.0,0.00285,0.0,0.0,0.0,0.14,0.333238713012946,0,0.333238713012946
