Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
8329,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.14,0.5322192469393887,0,0.5322192469393887
8330,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.0,0.1490213891430288,0,0.1490213891430288
8331,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.1490213891430288,0,0.1490213891430288
8332,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.14,0.2448208535921188,0,0.2448208535921188
8333,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683333333333333,0.14,0.2448208535921188,0,0.2448208535921188
8334,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.0,0.4364197824902987,0,0.4364197824902987
8335,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121333333333333,0.0,0.4364197824902987,0,0.4364197824902987
8336,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.0,0.3193315481636332,0,0.3193315481636332
8337,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.14,0.3193315481636332,0,0.3193315481636332
8338,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.7770401005315074,0,0.7770401005315074
8339,84,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.342666666666666,0.0,0.7770401005315074,0,0.7770401005315074
8340,85,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.342,0.14,0.9686390294296874,0,0.9686390294296874
8341,86,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.9686390294296874,0,0.9686390294296874
8342,87,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.8196176402866586,0,0.8196176402866586
8343,88,0,0,0,0,0.0,0.1169625,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8196176402866586,0,0.8196176402866586
8344,89,0,0,0,0,0.0,2.039,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.501430460615127,0,2.501430460615127
8345,90,0,0,0,0,0.0,0.540581249999999,0.0,0.0,0.0,0.0,1.89572340425531,0.0,0.0,2.501430460615127,0,2.501430460615127
8346,91,0,0,0,0,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043149724001202,0,1.043149724001202
8347,92,0,0,0,0,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043149724001202,0,1.043149724001202
8348,93,0,0,0,0,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3406203180412087,0,0.3406203180412087
8349,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406203180412087,0,0.3406203180412087
8350,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557513306539319,0,0.7557513306539319
8351,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557513306539319,0,0.7557513306539319
8352,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767540084084821,0,0.2767540084084821
8353,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767540084084821,0,0.2767540084084821
8354,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5428636318781764,0,0.5428636318781764
8355,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5428636318781764,0,0.5428636318781764
8356,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535080168169642,0,0.5535080168169642
8357,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5535080168169642,0,0.5535080168169642
8358,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1490213891430288,0,0.1490213891430288
8359,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
8360,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938422427351476,0,0.3938422427351476
8361,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938422427351476,0,0.3938422427351476
8362,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2873983933472699,0,0.2873983933472699
8363,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873983933472699,0,0.2873983933472699
8364,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
8365,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1490213891430288,0,0.1490213891430288
8366,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109304770618132,0,0.5109304770618132
8367,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5109304770618132,0,0.5109304770618132
8368,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1596657740818166,0,0.1596657740818166
8369,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1596657740818166,0,0.1596657740818166
8370,19,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.4044866276739354,0,0.4044866276739354
8371,20,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.4044866276739354,0,0.4044866276739354
8372,21,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.8196176402866586,0,0.8196176402866586
8373,22,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.8196176402866586,0,0.8196176402866586
8374,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798328870409083,0,0.798328870409083
8375,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798328870409083,0,0.798328870409083
8376,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131737908987809,0,0.7131737908987809
8377,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131737908987809,0,0.7131737908987809
8378,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406203180412087,0,0.3406203180412087
8379,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406203180412087,0,0.3406203180412087
8380,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876844854702951,0,0.7876844854702951
8381,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876844854702951,0,0.7876844854702951
8382,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.14197826086956,0.0,0.0,0.0,1.256037422776957,0,1.256037422776957
8383,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256037422776957,0,1.256037422776957
8384,33,0,0,0,0,0.0,1.11300571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234748652899382,0,1.234748652899382
8385,34,0,0,0,0,0.0,0.125508571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234748652899382,0,1.234748652899382
8386,35,0,0,0,0,0.0,0.0861771428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8728395649805974,0,0.8728395649805974
8387,36,0,0,0,0,0.0,0.146714285714285,0.580266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.8728395649805974,0,0.8728395649805974
8388,37,0,0,0,0,0.0,0.0,1.21173333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.234748652899382,0,1.234748652899382
8389,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.234748652899382,0,1.234748652899382
8390,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9579946444908995,0,0.9579946444908995
8391,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579946444908995,0,0.9579946444908995
8392,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7451069457151442,0,0.7451069457151442
8393,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7451069457151442,0,0.7451069457151442
8394,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8089732553478708,0,0.8089732553478708
8395,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089732553478708,0,0.8089732553478708
8396,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557513306539319,0,0.7557513306539319
8397,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7557513306539319,0,0.7557513306539319
8398,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4896417071842376,0,0.4896417071842376
8399,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4896417071842376,0,0.4896417071842376
8400,49,0,0,0,0,0.0,0.0,0.0,0.377,0.0321923076923076,0.0,0.0,0.0,0.14,0.702529405959993,0,0.702529405959993
8401,50,0,0,0,0,0.0,0.0,0.0,0.387,0.0328692307692307,0.0,0.0,0.0,0.14,0.702529405959993,0,0.702529405959993
8402,51,0,0,0,0,0.0,0.0,0.0,0.456,0.0318153846153846,0.0,0.0,0.0,0.0,0.5002860921230253,0,0.5002860921230253
8403,52,0,0,0,0,0.0,0.0,0.0,0.059,0.0345846153846153,0.0,0.0,0.0,0.0,0.5002860921230253,0,0.5002860921230253
8404,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0341923076923076,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
8405,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1490213891430288,0,0.1490213891430288
8406,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
8407,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
8408,57,0,0,0,0,0.0,0.0,0.0,0.0,0.09373125,0.0,0.0,0.0,0.0,0.5428636318781764,0,0.5428636318781764
8409,58,0,0,0,0,0.0,0.0,0.0,0.0,0.101175,0.0,0.0,0.0,0.0,0.5428636318781764,0,0.5428636318781764
8410,59,0,0,0,0,0.0,0.0,0.0,0.0,0.10458125,0.0,0.0,0.0,0.0,0.2235320837145433,0,0.2235320837145433
8411,60,0,0,0,0,0.0,0.0,0.0,0.0,0.104225,0.0,0.0,0.0,0.0,0.2235320837145433,0,0.2235320837145433
8412,61,0,0,0,0,0.0,0.0,0.0,0.0,0.10178125,0.0,0.0,0.0,0.0,0.7770401005315074,0,0.7770401005315074
8413,62,0,0,0,0,0.0,0.0,0.0,0.0,0.1052,0.0,0.0,0.0,0.0,0.7770401005315074,0,0.7770401005315074
8414,63,0,0,0,0,0.0,0.0,0.0,0.0,0.10433125,0.0,0.0,0.0,0.0,0.6812406360824175,0,0.6812406360824175
8415,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0996,0.0,0.0,0.0,0.0,0.6812406360824175,0,0.6812406360824175
8416,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0956625,0.0,0.0,0.0,0.0,0.6280187113884785,0,0.6280187113884785
8417,66,0,0,0,0,0.0,0.0,0.0,0.0,0.10070625,0.0,0.0,0.0,0.14,0.6280187113884785,0,0.6280187113884785
8418,67,0,0,0,0,0.0,0.0,0.0,0.0,0.1048875,0.0,0.0,0.0,0.0,0.2235320837145433,0,0.2235320837145433
8419,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0920687499999999,0.0,0.0,0.0,0.0,0.2235320837145433,0,0.2235320837145433
8420,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.234176468653331,0,0.234176468653331
8421,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.234176468653331,0,0.234176468653331
8422,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747967866945397,0,0.5747967866945397
8423,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747967866945397,0,0.5747967866945397
8424,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
8425,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1490213891430288,0,0.1490213891430288
8426,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661096234696944,0,0.2661096234696944
8427,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661096234696944,0,0.2661096234696944
8428,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5215748620006009,0,0.5215748620006009
8429,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5215748620006009,0,0.5215748620006009
8430,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
8431,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1490213891430288,0,0.1490213891430288
8432,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.14,0.4789973222454498,0,0.4789973222454498
8433,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.4789973222454498,0,0.4789973222454498
8434,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,0.9154171047357484,0,0.9154171047357484
8435,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.9154171047357484,0,0.9154171047357484
8436,85,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0676666666666666,0.14,0.7663957155927196,0,0.7663957155927196
8437,86,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.069,0.0,0.7663957155927196,0,0.7663957155927196
8438,87,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0686666666666666,0.0,1.043149724001202,0,1.043149724001202
8439,88,0,0,0,0,0.0,0.0001371428571428,0.0,0.059,0.0,0.0,0.0,0.0683333333333333,0.0,1.043149724001202,0,1.043149724001202
8440,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.224,0.107,0.0,2.72496254432967,0,2.72496254432967
8441,90,0,0,0,0,0.0,1.49893142857142,0.0,0.0,0.0,0.979,0.0,0.121333333333333,0.0,2.72496254432967,0,2.72496254432967
8442,91,0,0,0,0,0.0,0.0729485714285714,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.0,0.3406203180412087,0,0.3406203180412087
8443,92,0,0,0,0,0.0,0.0375942857142857,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,0.3406203180412087,0,0.3406203180412087
8444,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,1.224104267960594,0,1.224104267960594
8445,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,1.224104267960594,0,1.224104267960594
8446,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.5002860921230253,0,0.5002860921230253
8447,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002860921230253,0,0.5002860921230253
8448,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
8449,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
8450,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798328870409083,0,0.798328870409083
8451,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798328870409083,0,0.798328870409083
8452,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406203180412087,0,0.3406203180412087
8453,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406203180412087,0,0.3406203180412087
8454,7,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4364197824902987,0,0.4364197824902987
8455,8,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.4364197824902987,0,0.4364197824902987
8456,9,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,0.702529405959993,0,0.702529405959993
8457,10,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.702529405959993,0,0.702529405959993
8458,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329975933102421,0,0.329975933102421
8459,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.329975933102421,0,0.329975933102421
8460,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.564152401755752,0,0.564152401755752
8461,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564152401755752,0,0.564152401755752
8462,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4364197824902987,0,0.4364197824902987
8463,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4364197824902987,0,0.4364197824902987
8464,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1490213891430288,0,0.1490213891430288
8465,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
8466,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5322192469393887,0,0.5322192469393887
8467,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5322192469393887,0,0.5322192469393887
8468,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1703101590206044,0,0.1703101590206044
8469,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1703101590206044,0,0.1703101590206044
8470,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1915989288981799,0,0.1915989288981799
8471,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1915989288981799,0,0.1915989288981799
8472,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002860921230253,0,0.5002860921230253
8473,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002860921230253,0,0.5002860921230253
8474,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873983933472699,0,0.2873983933472699
8475,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2873983933472699,0,0.2873983933472699
8476,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8196176402866586,0,0.8196176402866586
8477,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8196176402866586,0,0.8196176402866586
8478,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.974,0.0,0.0,0.0,1.032505339062414,0,1.032505339062414
8479,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032505339062414,0,1.032505339062414
8480,33,0,0,0,0,0.0,0.0,1.39825531914893,0.0,0.0,0.0,0.0,0.0,0.0,1.830834209471497,0,1.830834209471497
8481,34,0,0,0,0,0.0,1.5549,0.144,0.0,0.0,0.0,0.0,0.0,0.0,1.830834209471497,0,1.830834209471497
8482,35,0,0,0,0,0.0,0.1239125,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.128304803511504,0,1.128304803511504
8483,36,0,0,0,0,0.0,0.1120375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128304803511504,0,1.128304803511504
8484,37,0,0,0,0,0.0,0.05130625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8728395649805974,0,0.8728395649805974
8485,38,0,0,0,0,0.0,0.00398125,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8728395649805974,0,0.8728395649805974
8486,39,0,0,0,0,0.0,0.003975,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6067299415109031,0,0.6067299415109031
8487,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067299415109031,0,0.6067299415109031
8488,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181526728205443,0,1.181526728205443
8489,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181526728205443,0,1.181526728205443
8490,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3831978577963598,0,0.3831978577963598
8491,44,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.3831978577963598,0,0.3831978577963598
8492,45,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.5747967866945397,0,0.5747967866945397
8493,46,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,0.5747967866945397,0,0.5747967866945397
8494,47,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.8728395649805974,0,0.8728395649805974
8495,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8728395649805974,0,0.8728395649805974
8496,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4577085523678742,0,0.4577085523678742
8497,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.14,0.4577085523678742,0,0.4577085523678742
8498,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.6386630963272664,0,0.6386630963272664
8499,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6386630963272664,0,0.6386630963272664
8500,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599518662048419,0,0.6599518662048419
8501,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6599518662048419,0,0.6599518662048419
8502,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
8503,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
8504,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4257753975515109,0,0.4257753975515109
8505,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4257753975515109,0,0.4257753975515109
8506,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2980427782860577,0,0.2980427782860577
8507,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2980427782860577,0,0.2980427782860577
8508,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
8509,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
8510,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5215748620006009,0,0.5215748620006009
8511,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5215748620006009,0,0.5215748620006009
8512,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2022433138369677,0,0.2022433138369677
8513,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2022433138369677,0,0.2022433138369677
8514,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596657740818166,0,0.1596657740818166
8515,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596657740818166,0,0.1596657740818166
8516,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747967866945397,0,0.5747967866945397
8517,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747967866945397,0,0.5747967866945397
8518,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490213891430288,0,0.1490213891430288
8519,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1490213891430288,0,0.1490213891430288
8520,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809545439593922,0,0.1809545439593922
8521,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0219625,0.0,0.0,0.0,0.0,0.1809545439593922,0,0.1809545439593922
8522,75,0,0,0,0,0.0,0.0,0.0,0.0,0.1436,0.0,0.0,0.0,0.14,0.5428636318781764,0,0.5428636318781764
8523,76,0,0,0,0,0.0,0.0,0.0,0.0,0.1376,0.0,0.0,0.0,0.14,0.5428636318781764,0,0.5428636318781764
8524,77,0,0,0,0,0.0,0.0,0.0,0.0,0.13486875,0.0,0.0,0.0,0.0,0.138377004204241,0,0.138377004204241
8525,78,0,0,0,0,0.0,0.0,0.0,0.0,0.13393125,0.0,0.0,0.0,0.0,0.138377004204241,0,0.138377004204241
8526,79,0,0,0,0,0.0,0.0,0.0,0.0,0.13351875,0.0,0.0,0.0,0.0,0.2767540084084821,0,0.2767540084084821
8527,80,0,0,0,0,0.0,0.0,0.0,0.0,0.1365375,0.0,0.0,0.0,0.14,0.2767540084084821,0,0.2767540084084821
