Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
3567,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.3173321779451317,0,0.3173321779451317
3568,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1578787680538747,0,0.1578787680538747
3569,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756548251881456,0,0.0756548251881456
3570,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104488872380952,0,0.104488872380952
3571,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077867887943527,0,0.077867887943527
3572,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0971956919549059,0,0.0971956919549059
3573,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1050883651941951,0,0.1050883651941951
3574,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939899625282452,0,0.0939899625282452
3575,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769336134293818,0,0.0769336134293818
3576,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118789111663087,0,0.118789111663087
3577,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3058561726630481,0,0.3058561726630481
3578,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710797502792308,0,0.2710797502792308
3579,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599906177368904,0,0.1599906177368904
3580,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1154588123012069,0,0.1154588123012069
3581,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1120603887560037,0,0.1120603887560037
3582,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382590032568255,0,0.1382590032568255
3583,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7823945670342359,0,0.7823945670342359
3584,33,0,0,0,0,0.0,0.971565714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166175073392707,0,1.166175073392707
3585,34,0,0,0,0,0.0,0.132308571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5971610197682847,0,0.5971610197682847
3586,35,0,0,0,0,0.0,0.0474114285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6269235022595229,0,0.6269235022595229
3587,36,0,0,0,0,0.0,0.0626571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57921127066527,0,0.57921127066527
3588,37,0,0,0,0,0.0,0.0469942857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2210221003734259,0,0.2210221003734259
3589,38,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.6764478371301699,0,0.6764478371301699
3590,39,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.5480707332656678,0,0.5480707332656678
3591,40,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,1.211571082753975,0,1.211571082753975
3592,41,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.3716972226421935,0,0.3716972226421935
3593,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368716782248517,0,0.2368716782248517
3594,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171565889686102,0,0.171565889686102
3595,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1641092112200806,0,0.1641092112200806
3596,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2879920653904967,0,0.2879920653904967
3597,46,0,0,0,0,0.0,0.0,1.065,0.0,0.0,0.0,0.0,0.0,0.0,1.070614361837555,0,1.070614361837555
3598,47,0,0,0,0,0.0,0.0,0.8627875,0.0,0.0,0.0,0.0,0.0,0.0,1.127159380400956,0,1.127159380400956
3599,48,0,0,0,0,0.0,0.0,0.0267624999999999,0.0,0.0,0.0,0.0,0.0,0.14,0.3156718942772861,0,0.3156718942772861
3600,49,0,0,0,0,0.0,0.0,0.03083125,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.207784598351131,0,0.207784598351131
3601,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.3528423951036006,0,0.3528423951036006
3602,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2320835213398575,0,0.2320835213398575
3603,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1426131117737897,0,0.1426131117737897
3604,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0918975768976075,0,0.0918975768976075
3605,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0716238199406566,0,0.0716238199406566
3606,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026028057055213,0,0.1026028057055213
3607,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2365680390077545,0,0.2365680390077545
3608,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1718636896874858,0,0.1718636896874858
3609,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918070196565896,0,0.2918070196565896
3610,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1930756139690575,0,0.1930756139690575
3611,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107435729910985,0,0.107435729910985
3612,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2132617826903073,0,0.2132617826903073
3613,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994846645145617,0,0.0994846645145617
3614,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875045402758872,0,0.0875045402758872
3615,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847250735963053,0,0.0847250735963053
3616,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1067739521301321,0,0.1067739521301321
3617,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797325441613418,0,0.0797325441613418
3618,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1108633495347552,0,0.1108633495347552
3619,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3355738878338168,0,0.3355738878338168
3620,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148483469971002,0,0.148483469971002
3621,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070683706210798,0,0.070683706210798
3622,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1053705939536765,0,0.1053705939536765
3623,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0692861872500558,0,0.0692861872500558
3624,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0212685714285714,0.0,0.0,0.0,0.0,0.087152240927845,0,0.087152240927845
3625,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0720914285714285,0.0,0.0,0.0,0.0,0.1066805246787176,0,0.1066805246787176
3626,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0688571428571428,0.0,0.0,0.0,0.0,0.0818911075700648,0,0.0818911075700648
3627,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0642342857142857,0.0,0.0,0.0,0.0,0.0753609179972374,0,0.0753609179972374
3628,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0652285714285714,0.0,0.0,0.0,0.14,0.2701844038698416,0,0.2701844038698416
3629,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0675428571428571,0.0,0.0,0.0,0.14,0.2924104052803084,0,0.2924104052803084
3630,79,0,0,0,0,0.0,0.0,0.0,0.0,0.04104,0.0,0.0,0.0,0.0,0.1112837730661205,0,0.1112837730661205
3631,80,0,0,0,0,0.0,0.0010375,0.0,0.0,0.0163428571428571,0.0,0.0,0.0,0.0,0.0799155062536953,0,0.0799155062536953
3632,81,0,0,0,0,0.0,0.8049875,0.0,0.0,0.0162457142857142,0.0,0.0,0.0,0.0,1.242367106426486,0,1.242367106426486
3633,82,0,0,0,0,0.0,1.4697625,0.0,0.0,0.01612,0.0,0.0,0.0,0.0,1.825116941814082,0,1.825116941814082
3634,83,0,0,0,0,0.0,0.09314375,0.0,0.346,0.0160342857142857,0.0,0.0,0.0,0.14,0.9468541311971208,0,0.9468541311971208
3635,84,0,0,0,0,0.0,0.14400625,0.0,0.207,0.0160571428571428,0.0,0.0,0.0,0.0,0.903992341455472,0,0.903992341455472
3636,85,0,0,0,0,0.0,0.02531875,0.0,0.373,0.0161085714285714,0.0,0.0,0.0,0.14,0.6517829899567364,0,0.6517829899567364
3637,86,0,0,0,0,0.0,0.0,0.0,0.079,0.0161257142857142,0.0,0.0,0.0,0.14,0.6075976446533817,0,0.6075976446533817
3638,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0161428571428571,0.0,0.0,0.0,0.0,0.9741505182520632,0,0.9741505182520632
3639,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0160971428571428,0.0,0.0,0.0,0.0,0.6745656632652148,0,0.6745656632652148
3640,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0161085714285714,0.0,0.0,0.0,0.14,0.9749349195628976,0,0.9749349195628976
3641,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5901598001279091,0,0.5901598001279091
3642,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6431078618118505,0,0.6431078618118505
3643,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.981,0.0,0.0,0.0,1.011280144568384,0,1.011280144568384
3644,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7325977354302967,0,0.7325977354302967
3645,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4600348243598604,0,0.4600348243598604
3646,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588003415365141,0,0.3588003415365141
3647,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809709197951637,0,0.1809709197951637
3648,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0839776539849891,0,0.0839776539849891
3649,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1017580658323151,0,0.1017580658323151
3650,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917321324523943,0,0.0917321324523943
3651,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761959258442547,0,0.0761959258442547
3652,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125975966016372,0,0.1125975966016372
3653,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373480856055339,0,0.1373480856055339
3654,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2728237293723018,0,0.2728237293723018
3655,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747020104267812,0,0.2747020104267812
3656,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759234291109623,0,0.0759234291109623
3657,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0774961245431068,0,0.0774961245431068
3658,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1107796541095297,0,0.1107796541095297
3659,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733658526284899,0,0.0733658526284899
3660,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975071167929543,0,0.0975071167929543
3661,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142384162171047,0,0.1142384162171047
3662,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0729863036071184,0,0.0729863036071184
3663,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691173118969464,0,0.1691173118969464
3664,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2945572902576046,0,0.2945572902576046
3665,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2578227842045578,0,0.2578227842045578
3666,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876485742634846,0,0.0876485742634846
3667,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1051428645408536,0,0.1051428645408536
3668,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0835805873164774,0,0.0835805873164774
3669,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0743098591688241,0,0.0743098591688241
3670,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975129560086677,0,0.0975129560086677
3671,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913078161105534,0,0.0913078161105534
3672,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0726826643900212,0,0.0726826643900212
3673,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0884388147900325,0,0.0884388147900325
3674,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2039657512745625,0,0.2039657512745625
3675,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2590937868248429,0,0.2590937868248429
3676,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2617642548111079,0,0.2617642548111079
3677,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2370663187486319,0,0.2370663187486319
3678,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2769540012869187,0,0.2769540012869187
3679,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879598015116926,0,0.8879598015116926
3680,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.26611333333333,0.0,0.0,0.0,1.367999778905687,0,1.367999778905687
3681,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6611451991505665,0,0.6611451991505665
3682,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.615155536191769,0,0.615155536191769
3683,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5243985527635137,0,0.5243985527635137
3684,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3493563833226964,0,0.3493563833226964
3685,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3331311492603746,0,0.3331311492603746
3686,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7065801366165905,0,0.7065801366165905
3687,40,0,0,0,0,0.0,0.971565714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459292023774338,0,1.459292023774338
3688,41,0,0,0,0,0.0,0.132308571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967148310662485,0,0.4967148310662485
3689,42,0,0,0,0,0.0,0.0474114285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328995270370761,0,0.3328995270370761
3690,43,0,0,0,0,0.0,0.0626571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3595886356578241,0,0.3595886356578241
3691,44,0,0,0,0,0.0,0.0469942857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888353207610446,0,0.3888353207610446
3692,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1761360491844623,0,0.1761360491844623
3693,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4112812659633832,0,0.4112812659633832
3694,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9353878579412264,0,0.9353878579412264
3695,48,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.455809178588591,0,0.455809178588591
3696,49,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.9287856513746005,0,0.9287856513746005
3697,50,0,0,0,0,0.0,0.0,0.0,0.373,0.135027777777777,0.0,0.0,0.0,0.14,0.9556479900615126,0,0.9556479900615126
3698,51,0,0,0,0,0.0,0.0,0.0,0.079,0.125533333333333,0.0,0.0,0.0,0.0,0.473766713312557,0,0.473766713312557
3699,52,0,0,0,0,0.0,0.0,0.0,0.0,0.111972222222222,0.0,0.0,0.0,0.0,0.6388218774782095,0,0.6388218774782095
3700,53,0,0,0,0,0.0,0.0,0.0,0.0,0.104211111111111,0.0,0.0,0.0,0.0,0.4197928960682935,0,0.4197928960682935
3701,54,0,0,0,0,0.0,0.0,0.0,0.0,0.187658823529411,0.0,0.0,0.0,0.14,0.4719156819314069,0,0.4719156819314069
3702,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64122179513642,0,0.64122179513642
3703,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2050207029134515,0,0.2050207029134515
3704,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7405312831795795,0,0.7405312831795795
3705,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.51,0.0,0.0,0.0,1.666981248268817,0,1.666981248268817
3706,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104974253500483,0,1.104974253500483
3707,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4201607666582381,0,0.4201607666582381
3708,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4207524738505302,0,0.4207524738505302
3709,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541149316240042,0,0.541149316240042
3710,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2836126536054411,0,0.2836126536054411
3711,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1170003652495465,0,0.1170003652495465
3712,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795602379003363,0,0.2795602379003363
3713,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.430233413763866,0,0.430233413763866
3714,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4541527877312211,0,0.4541527877312211
3715,68,0,0,0,0,0.0,0.0,0.0,0.0,0.04341875,0.0,0.0,0.0,0.0,0.310687150463274,0,0.310687150463274
3716,69,0,0,0,0,0.0,0.0,0.0,0.346,0.0435625,0.0,0.0,0.0,0.14,0.6745384135918855,0,0.6745384135918855
3717,70,0,0,0,0,0.0,0.0,0.0,0.207,0.043,0.0,0.0,0.0,0.14,0.7921577357070533,0,0.7921577357070533
3718,71,0,0,0,0,0.0,0.0,0.0,0.373,0.042625,0.0,0.0,0.0,0.0,0.5529056038763691,0,0.5529056038763691
3719,72,0,0,0,0,0.0,0.0,0.0,0.079,0.04260625,0.0,0.0,0.0,0.0,0.3856529481972375,0,0.3856529481972375
3720,73,0,0,0,0,0.0,0.0,0.0,0.0,0.042825,0.0,0.0,0.0,0.0,0.3324226577538145,0,0.3324226577538145
3721,74,0,0,0,0,0.0,0.0,0.0,0.0,0.043025,0.0,0.0,0.0,0.14,0.2502415358033171,0,0.2502415358033171
3722,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0379624999999999,0.0,0.0,0.0,0.0,0.2896095281431106,0,0.2896095281431106
3723,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0100124999999999,0.0,0.0,0.0,0.0,0.2547883384388238,0,0.2547883384388238
3724,77,0,0,0,0,0.0,0.0,0.0,0.0,0.01015,0.0,0.0,0.0,0.14,0.2724033058409364,0,0.2724033058409364
3725,78,0,0,0,0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.1368926267798881,0,0.1368926267798881
3726,79,0,0,0,0,0.0,0.0,0.0,0.0,0.00996875,0.0,0.0,0.0,0.0,0.0717522826863516,0,0.0717522826863516
3727,80,0,0,0,0,0.0,0.0,0.0,0.0,0.009925,0.0,0.0,0.0,0.14,0.2769890365811991,0,0.2769890365811991
3728,81,0,0,0,0,0.0,0.0,0.0,0.0,0.009925,0.0,0.0,0.0503333333333333,0.14,0.5426188521945828,0,0.5426188521945828
3729,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0189499999999999,0.0,0.0,0.0686666666666666,0.0,0.5855468197143172,0,0.5855468197143172
3730,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0095374999999999,0.0,0.0,0.0686666666666666,0.0,0.6008222080205912,0,0.6008222080205912
3731,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0097312499999999,0.0,0.0,0.069,0.0,0.7244111550000991,0,0.7244111550000991
3732,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.14,0.931368531125164,0,0.931368531125164
3733,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.9413711076422312,0,0.9413711076422312
3734,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,1.134370811807014,0,1.134370811807014
3735,88,0,0,0,0,0.0,0.971565714285714,0.0,0.0,0.0,0.0,0.0,0.0683333333333333,0.0,1.069362823269648,0,1.069362823269648
3736,89,0,0,0,0,0.0,0.132308571428571,0.0,0.0,0.0,0.0,0.0,0.107,0.0,1.013475689676625,0,1.013475689676625
3737,90,0,0,0,0,0.0,0.0474114285714285,0.0,0.0,0.0,0.0,0.0,0.121333333333333,0.0,0.7277628648195951,0,0.7277628648195951
3738,91,0,0,0,0,0.0,0.0626571428571428,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.0,0.5411103881352859,0,0.5411103881352859
3739,92,0,0,0,0,0.0,0.0469942857142857,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,0.542636369841723,0,0.542636369841723
3740,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.5348157135962326,0,0.5348157135962326
3741,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,0.3692272343954222,0,0.3692272343954222
3742,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.4378555366751007,0,0.4378555366751007
3743,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5123580899624672,0,0.5123580899624672
3744,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322375313916278,0,0.322375313916278
3745,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1680428962056794,0,0.1680428962056794
3746,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256047662627682,0,0.256047662627682
3747,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2337593762496055,0,0.2337593762496055
3748,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1002067808577864,0,0.1002067808577864
3749,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764061376099374,0,0.0764061376099374
3750,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0831329141117828,0,0.0831329141117828
3751,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1115523769889373,0,0.1115523769889373
3752,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788157872943369,0,0.0788157872943369
3753,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0767856866313089,0,0.0767856866313089
3754,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2262910193521573,0,0.2262910193521573
3755,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2975820039971496,0,0.2975820039971496
3756,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516643580321507,0,0.2516643580321507
3757,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748139781254149,0,0.0748139781254149
3758,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0732412826932705,0,0.0732412826932705
3759,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118030013620344,0,0.118030013620344
3760,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086511873604608,0,0.086511873604608
3761,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0727683062204845,0,0.0727683062204845
3762,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0771126827112597,0,0.0771126827112597
3763,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1058396776159869,0,0.1058396776159869
3764,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0969173560059002,0,0.0969173560059002
