Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
2423,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1201464658223965,0,0.1201464658223965
2424,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.9186830230251978,0,0.9186830230251978
2425,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247287900964427,0,0.6247287900964427
2426,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3599227734580673,0,0.3599227734580673
2427,28,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.358015610059906,0,0.358015610059906
2428,29,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.112,0.3327300031835239,0,0.3327300031835239
2429,30,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4158750849507067,0,0.4158750849507067
2430,31,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.3855632575743603,0,0.3855632575743603
2431,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021112182291764,0,1.021112182291764
2432,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.238,0.0,0.0,0.0,1.541135287698266,0,1.541135287698266
2433,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952183917298976,0,0.952183917298976
2434,35,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.7022199773338865,0,0.7022199773338865
2435,36,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.869405783426123,0,0.869405783426123
2436,37,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.9078049492630268,0,0.9078049492630268
2437,38,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.440899965691644,0,0.440899965691644
2438,39,0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4315234813391646,0,0.4315234813391646
2439,40,0,0,0,0,1.035688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168376580331308,0,1.168376580331308
2440,41,0,0,0,0,1.438032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.761156762312222,0,1.761156762312222
2441,42,0,0,0,0,0.011448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7150921232060337,0,0.7150921232060337
2442,43,0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1822596393303622,0,0.1822596393303622
2443,44,0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3890565049631444,0,0.3890565049631444
2444,45,0,0,0,0,0.0,0.02189375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.250483585818479,0,1.250483585818479
2445,46,0,0,0,0,0.0,1.6001625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.673103752458379,0,1.673103752458379
2446,47,0,0,0,0,0.0,0.61385,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7891745576356246,0,0.7891745576356246
2447,48,0,0,0,0,0.0,0.12185625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023603565363792,0,1.023603565363792
2448,49,0,0,0,0,0.0,0.05600625,0.0,0.0,0.0483384615384615,0.0,0.0,0.0,0.0,0.3958040007832215,0,0.3958040007832215
2449,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0492384615384615,0.0,0.0,0.0,0.14,0.4389396914140402,0,0.4389396914140402
2450,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0486846153846153,0.0,0.0,0.0,0.0,0.5134325280938683,0,0.5134325280938683
2451,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0485461538461538,0.0,0.0,0.0,0.0,0.3923373088341586,0,0.3923373088341586
2452,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0484076923076923,0.0,0.0,0.0,0.14,0.3776666354536188,0,0.3776666354536188
2453,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0472076923076923,0.0,0.0,0.0,0.14,0.3277979337880256,0,0.3277979337880256
2454,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0488461538461538,0.0,0.0,0.0,0.0,0.4614249064652739,0,0.4614249064652739
2455,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4370542551938325,0,0.4370542551938325
2456,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4140548302643604,0,0.4140548302643604
2457,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3601690148082096,0,0.3601690148082096
2458,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312718681297398,0,0.3312718681297398
2459,60,0,0,0,0,0.0,0.0,0.0,0.0,0.08442,0.0,0.0,0.0,0.0,0.387207280706193,0,0.387207280706193
2460,61,0,0,0,0,0.0,0.0,0.0,0.0,0.10786,0.0,0.0,0.0,0.0,0.3706439287127944,0,0.3706439287127944
2461,62,0,0,0,0,0.0,0.0,0.0,0.0,0.10804,0.0,0.0,0.0,0.0,0.3322206215670529,0,0.3322206215670529
2462,63,0,0,0,0,0.0,0.0,0.0,0.0,0.107766666666666,0.0,0.0,0.0,0.0,0.3308155973927113,0,0.3308155973927113
2463,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0273533333333333,0.0,0.0,0.0,0.0,0.1102823270314,0,0.1102823270314
2464,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0250533333333333,0.0,0.0,0.0,0.0,0.1138214429069754,0,0.1138214429069754
2465,66,0,0,0,0,0.0,0.0,0.0,0.0,0.08652,0.0,0.0,0.0,0.0,0.1071005025266195,0,0.1071005025266195
2466,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0946933333333333,0.0,0.0,0.0,0.0,0.1052174804372956,0,0.1052174804372956
2467,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0642,0.0,0.0,0.0,0.0,0.0842097134869159,0,0.0842097134869159
2468,69,0,0,0,0,0.0,0.0,0.0,0.0,0.06454,0.0,0.0,0.0,0.0,0.1392784530761035,0,0.1392784530761035
2469,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0648133333333333,0.0,0.0,0.0,0.14,0.206731684098921,0,0.206731684098921
2470,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0647866666666666,0.0,0.0,0.0,0.14,0.3297002689244195,0,0.3297002689244195
2471,72,0,0,0,0,0.0,0.0,0.0,0.0,0.06472,0.0,0.0,0.0,0.0,0.3728745856493781,0,0.3728745856493781
2472,73,0,0,0,0,0.0,0.0,0.0,0.0,0.06466,0.0,0.0,0.0,0.0,0.1545309319996267,0,0.1545309319996267
2473,74,0,0,0,0,0.0,0.0,0.0,0.0,0.05828,0.0,0.0,0.0,0.0,0.0865441780515007,0,0.0865441780515007
2474,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164480173084937,0,0.1164480173084937
2475,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1420740166394843,0,0.1420740166394843
2476,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869594085635055,0,0.0869594085635055
2477,78,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.6420091389623146,0,0.6420091389623146
2478,79,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,1.355657611899867,0,1.355657611899867
2479,80,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.201633647385827,0,1.201633647385827
2480,81,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.109802522698917,0,1.109802522698917
2481,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9974512855001446,0,0.9974512855001446
2482,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9232071043013426,0,0.9232071043013426
2483,84,0,0,0,0,0.0,1.03783478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099668001248941,0,1.099668001248941
2484,85,0,0,0,0,0.0,0.196852173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281915569924884,0,1.281915569924884
2485,86,0,0,0,0,0.0,0.2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353757690894357,0,1.353757690894357
2486,87,0,0,0,0,0.0,1.17814782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.581579222393705,0,1.581579222393705
2487,88,0,0,0,0,0.0,0.0947217391304347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8574099670647766,0,0.8574099670647766
2488,89,0,0,0,0,0.0,0.183478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944518477474988,0,0.7944518477474988
2489,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7941693944341003,0,0.7941693944341003
2490,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2491,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.238,0.0,0.0,0.0,1.352567524368668,0,1.352567524368668
2492,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9525725923712596,0,0.9525725923712596
2493,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7218396190261107,0,0.7218396190261107
2494,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5487295357451555,0,0.5487295357451555
2495,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4310575540786012,0,0.4310575540786012
2496,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2314354854323196,0,0.2314354854323196
2497,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607956016429541,0,0.1607956016429541
2498,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182645900271762,0,0.182645900271762
2499,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1307082884387963,0,0.1307082884387963
2500,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174466824837622,0,0.174466824837622
2501,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287673272082624,0,0.1287673272082624
2502,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2488389549732627,0,0.2488389549732627
2503,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4101366958400365,0,0.4101366958400365
2504,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324251575519799,0,0.324251575519799
2505,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260128038699054,0,0.1260128038699054
2506,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1696530478554275,0,0.1696530478554275
2507,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.155651088729686,0,0.155651088729686
2508,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283134706021177,0,0.1283134706021177
2509,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691146966683515,0,0.1691146966683515
2510,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269494866527998,0,0.1269494866527998
2511,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308627928153562,0,0.1308627928153562
2512,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.382388675462231,0,0.382388675462231
2513,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3592275037635477,0,0.3592275037635477
2514,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3572961990565488,0,0.3572961990565488
2515,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.197640067190724,0,0.197640067190724
2516,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1222805575236302,0,0.1222805575236302
2517,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1598878884306647,0,0.1598878884306647
2518,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1669299082185591,0,0.1669299082185591
2519,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1214814802011094,0,0.1214814802011094
2520,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1321205550057891,0,0.1321205550057891
2521,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168274579120807,0,0.168274579120807
2522,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1225919804076337,0,0.1225919804076337
2523,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2257236517613706,0,0.2257236517613706
2524,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4323998108499653,0,0.4323998108499653
2525,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3838588811704339,0,0.3838588811704339
2526,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6674564926079077,0,0.6674564926079077
2527,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.237787671500845,0,1.237787671500845
2528,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.191,0.0,0.0,0.0,1.437815314135596,0,1.437815314135596
2529,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863910647266625,0,0.7863910647266625
2530,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7234088041005472,0,0.7234088041005472
2531,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4817808580770415,0,0.4817808580770415
2532,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098885839565255,0,0.5098885839565255
2533,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4509620632151077,0,0.4509620632151077
2534,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4604713247661932,0,0.4604713247661932
2535,40,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4856482957528065,0,0.4856482957528065
2536,41,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.2582782067287195,0,0.2582782067287195
2537,42,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.7556205524824039,0,0.7556205524824039
2538,43,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.4775947551246215,0,0.4775947551246215
2539,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3836198822129427,0,0.3836198822129427
2540,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4630134045867804,0,0.4630134045867804
2541,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3628293870421005,0,0.3628293870421005
2542,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6270922242316325,0,0.6270922242316325
2543,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3403948687394254,0,0.3403948687394254
2544,49,0,0,0,0,0.0,0.0,0.0,0.0,0.012975,0.0,0.0,0.0,0.14,0.2036029704735829,0,0.2036029704735829
2545,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0717166666666666,0.0,0.0,0.0,0.14,0.3876949351447103,0,0.3876949351447103
2546,51,0,0,0,0,0.0,0.0,0.0,0.0,0.071275,0.0,0.0,0.0,0.0,0.494322268018115,0,0.494322268018115
2547,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0710666666666666,0.0,0.0,0.0,0.0,0.3451410500568751,0,0.3451410500568751
2548,53,0,0,0,0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.5359105007524507,0,0.5359105007524507
2549,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0709083333333333,0.979,0.0,0.0,0.14,1.196914021508099,0,1.196914021508099
2550,55,0,0,0,0,0.0,0.0,0.0,0.0,0.04505,0.0,0.0,0.0,0.0,1.00750131236919,0,1.00750131236919
2551,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6054519549897107,0,0.6054519549897107
2552,57,0,0,0,0,0.0,0.395891428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534698607048809,0,0.534698607048809
2553,58,0,0,0,0,0.0,1.12112571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451829343915757,0,1.451829343915757
2554,59,0,0,0,0,0.0,0.118674285714285,1.0209125,0.0,0.0,0.0,0.0,0.0,0.0,1.308268222651883,0,1.308268222651883
2555,60,0,0,0,0,0.0,0.00148,0.672275,0.0,0.0,0.0,0.0,0.0,0.0,0.6760290713760988,0,0.6760290713760988
2556,61,0,0,0,0,0.0,0.0,0.00915,0.0,0.0,0.0,0.0,0.0,0.0,0.2126221634552674,0,0.2126221634552674
2557,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339239107759493,0,0.1339239107759493
2558,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126666666666666,0.0,0.1795558127405638,0,0.1795558127405638
2559,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.353300812443945,0,0.353300812443945
2560,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4200370465942892,0,0.4200370465942892
2561,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.8118287618487208,0,0.8118287618487208
2562,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.513937689161955,0,1.513937689161955
2563,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.07345161290322,0.22,0.0,2.353775197523926,0,2.353775197523926
2564,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.0,1.808575121130811,0,1.808575121130811
2565,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.012233008901337,0,1.012233008901337
2566,71,0,0,0,0,0.0,0.0,0.0,0.0,0.012975,0.0,0.0,0.22,0.14,0.696838879594011,0,0.696838879594011
2567,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0717166666666666,0.0,0.0,0.22,0.0,0.4115731037158669,0,0.4115731037158669
2568,73,0,0,0,0,0.0,0.0,0.0,0.0,0.071275,0.0,0.0,0.22,0.0,1.220659412880649,0,1.220659412880649
2569,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0710666666666666,0.0,0.0,0.22,0.14,1.536987810839986,0,1.536987810839986
2570,75,0,0,0,0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.22,0.14,1.393388063481972,0,1.393388063481972
2571,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0709083333333333,1.694,0.0,0.22,0.0,2.032925132419328,0,2.032925132419328
2572,77,0,0,0,0,0.0,0.0,0.0,0.0,0.04505,0.0,0.0,0.22,0.0,1.574720676552975,0,1.574720676552975
2573,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,1.131870093107262,0,1.131870093107262
2574,79,0,0,0,0,0.0,1.20509999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.475707512486913,0,1.475707512486913
2575,80,0,0,0,0,0.0,1.16192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163879054494884,0,1.163879054494884
2576,81,0,0,0,0,0.0,0.115233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9645249543766986,0,0.9645249543766986
2577,82,0,0,0,0,0.0,0.125666666666666,0.0,0.273,0.0,0.0,0.0,0.0,0.14,0.71677718656289,0,0.71677718656289
2578,83,0,0,0,0,0.0,0.124886666666666,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.7856957950321429,0,0.7856957950321429
2579,84,0,0,0,0,0.0,0.271206666666666,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.025365880908929,0,1.025365880908929
2580,85,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.14,1.143684849652328,0,1.143684849652328
2581,86,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.14,1.440635019007815,0,1.440635019007815
2582,87,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.9921088138544092,0,0.9921088138544092
2583,88,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.8779566350163602,0,0.8779566350163602
2584,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.434232743904114,0,1.434232743904114
2585,90,0,0,0,0,2.06599354838709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.386426317726625,0,2.386426317726625
2586,91,0,0,0,0,2.05672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.415876300377473,0,2.415876300377473
2587,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167509907344042,0,1.167509907344042
2588,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.069749677206645,0,1.069749677206645
2589,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356913584395448,0,0.6356913584395448
2590,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868752178392659,0,0.5868752178392659
2591,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446515234127243,0,0.446515234127243
2592,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.761695113499298,0,1.761695113499298
2593,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221054722632201,0,0.221054722632201
2594,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160498663544253,0,0.160498663544253
2595,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1027429962814534,0,0.1027429962814534
2596,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10822790164933,0,0.10822790164933
2597,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298271306662281,0,0.1298271306662281
2598,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1001936740682149,0,0.1001936740682149
2599,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719054319699648,0,0.1719054319699648
2600,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3337439381546983,0,0.3337439381546983
2601,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.3167339719478062,0,0.3167339719478062
2602,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.194443757900641,0,0.194443757900641
2603,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142825419057713,0,0.1142825419057713
2604,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916717920485826,0,0.0916717920485826
2605,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0902329700418685,0,0.0902329700418685
2606,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1664060418167857,0,0.1664060418167857
2607,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939797011734462,0,0.0939797011734462
2608,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909137549510856,0,0.0909137549510856
2609,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1097801878075803,0,0.1097801878075803
2610,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589855470776578,0,0.2589855470776578
2611,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244229788125452,0,0.3244229788125452
2612,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.3183345407237315,0,0.3183345407237315
2613,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.2425549722828653,0,0.2425549722828653
2614,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989286694851307,0,0.0989286694851307
2615,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907085538259669,0,0.0907085538259669
2616,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018690809015364,0,0.1018690809015364
2617,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1454200020443598,0,0.1454200020443598
2618,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1385686985962815,0,0.1385686985962815
2619,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301728949801191,0,0.2301728949801191
2620,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164607514308393,0,0.164607514308393
2621,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541736406288319,0,0.1541736406288319
2622,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015659876052142,0,0.3015659876052142
