Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
1042,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0946933333333333,0.0,0.0,0.121666666666666,0.14,0.6400768369179162,0,0.6400768369179162
1043,84,0,0,0,0,0.0,0.0,0.0,0.441,0.0642,0.0,0.0,0.136333333333333,0.0,0.6605863127739794,0,0.6605863127739794
1044,85,0,0,0,0,0.0,0.0,0.0,0.054,0.06454,0.0,0.0,0.342,0.0,0.9139364191310936,0,0.9139364191310936
1045,86,0,0,0,0,0.0,0.0,0.0,0.625,0.0648133333333333,0.0,0.0,0.342666666666666,0.14,1.317264029832114,0,1.317264029832114
1046,87,0,0,0,0,0.0,0.0,0.0,0.351,0.0647866666666666,0.0,0.0,0.342,0.14,1.253553695418533,0,1.253553695418533
1047,88,0,0,0,0,0.0,0.0,0.0,0.796,0.06472,0.0,0.0,0.0,0.0,1.073729140599643,0,1.073729140599643
1048,89,0,0,0,0,0.0,0.0,0.0,0.129,0.06466,0.0,0.0,0.0,0.0,1.191670960263938,0,1.191670960263938
1049,90,0,0,0,0,0.0,0.0,0.0,0.482,0.05828,0.0,0.0,0.0,0.0,0.75976776998345,0,0.75976776998345
1050,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.746712208160358,0,0.746712208160358
1051,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7631987231935722,0,0.7631987231935722
1052,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70121236102864,0,1.70121236102864
1053,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.33618446601941,0.0,0.0,0.0,1.62783032648744,0,1.62783032648744
1054,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8149859345887094,0,0.8149859345887094
1055,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8080477847637958,0,0.8080477847637958
1056,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8432273886594791,0,0.8432273886594791
1057,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5251376619257473,0,0.5251376619257473
1058,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340177889557067,0,0.340177889557067
1059,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1257904054390844,0,0.1257904054390844
1060,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1283131651524095,0,0.1283131651524095
1061,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088785444737493,0,0.088785444737493
1062,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152789540504359,0,0.152789540504359
1063,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1036551511011006,0,0.1036551511011006
1064,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0914472365416857,0,0.0914472365416857
1065,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.2043816584816656,0,0.2043816584816656
1066,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053055017331396,0,0.3053055017331396
1067,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.3538456410705925,0,0.3538456410705925
1068,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.140861932579758,0,0.140861932579758
1069,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0863322010696017,0,0.0863322010696017
1070,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1134726106788226,0,0.1134726106788226
1071,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1142709239747725,0,0.1142709239747725
1072,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882539833578858,0,0.0882539833578858
1073,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1362492065972606,0,0.1362492065972606
1074,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1340134808779849,0,0.1340134808779849
1075,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894850900979885,0,0.0894850900979885
1076,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.3440371513051846,0,0.3440371513051846
1077,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105304174060706,0,0.3105304174060706
1078,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736757484776121,0,0.1736757484776121
1079,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1294500888632147,0,0.1294500888632147
1080,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916669969433798,0,0.0916669969433798
1081,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948759472987293,0,0.0948759472987293
1082,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1663743212539797,0,0.1663743212539797
1083,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896487891727198,0,0.0896487891727198
1084,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003497752633751,0,0.1003497752633751
1085,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614678339181972,0,0.1614678339181972
1086,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4408371233452766,0,0.4408371233452766
1087,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924177702340654,0,0.924177702340654
1088,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.176097862050799,0.0,0.0,0.0,1.43408910786331,0,1.43408910786331
1089,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.911467004122927,0,1.911467004122927
1090,35,0,0,0,0,0.0,1.89556,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.415231845757384,0,2.415231845757384
1091,36,0,0,0,0,0.0,1.064416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201963345725579,0,2.201963345725579
1092,37,0,0,0,0,0.0,0.050832,0.886975,0.0,0.0,0.0,0.0,0.0,0.0,1.872374319605241,0,1.872374319605241
1093,38,0,0,0,0,0.0,0.065344,0.92303125,0.0,0.0,0.0,0.0,0.0,0.0,1.650005944980837,0,1.650005944980837
1094,39,0,0,0,0,0.0,0.232264,0.13195625,0.0,0.0,0.0,0.0,0.0,0.0,1.657753620367094,0,1.657753620367094
1095,40,0,0,0,0,0.0269875,1.410584,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.189937069865523,0,2.189937069865523
1096,41,0,0,0,0,1.28138125,0.0,0.0,0.609,0.0,0.0,0.0,0.0,0.0,2.230601713991244,0,2.230601713991244
1097,42,0,0,0,0,0.03261875,0.0,0.0,0.467,0.0,0.0,0.0,0.0,0.14,1.448402685863447,0,1.448402685863447
1098,43,0,0,0,0,0.03199375,0.0,0.0,0.355,0.0,0.0,0.0,0.0,0.14,0.7211796374084299,0,0.7211796374084299
1099,44,0,0,0,0,0.03325,0.0,0.0,0.951,0.0,0.0,0.0,0.0,0.0,1.356816417230894,0,1.356816417230894
1100,45,0,0,0,0,0.0295125,0.0,0.0,0.964,0.0,0.0,0.0,0.0,0.0,1.055323085731223,0,1.055323085731223
1101,46,0,0,0,0,0.0,0.0,0.0,0.639,0.0,0.0,0.0,0.0,0.14,1.365351193647707,0,1.365351193647707
1102,47,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,1.377915658246605,0,1.377915658246605
1103,48,0,0,0,0,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,1.021775987676696,0,1.021775987676696
1104,49,0,0,0,0,0.0,0.0,0.0,0.159,0.0305055555555555,0.0,0.0,0.0,0.0,0.8450235935753665,0,0.8450235935753665
1105,50,0,0,0,0,0.0,0.0,0.0,0.417,0.0806888888888888,0.0,0.0,0.0,0.0,0.5023431263826811,0,0.5023431263826811
1106,51,0,0,0,0,0.0,0.0,0.0,0.0,0.07925,0.0,0.0,0.0,0.14,0.4409402761868881,0,0.4409402761868881
1107,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0749555555555555,0.0,0.0,0.0,0.0,0.0937479934002382,0,0.0937479934002382
1108,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0811222222222222,0.0,0.0,0.0,0.0,0.1118042255884102,0,0.1118042255884102
1109,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0801722222222222,0.0,0.0,0.0,0.0,0.1301519766767887,0,0.1301519766767887
1110,55,0,0,0,0,0.0,0.0,0.0,0.0,0.00285,0.0,0.0,0.0,0.0,0.0824079081822072,0,0.0824079081822072
1111,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2450911516689575,0,0.2450911516689575
1112,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4220206995634893,0,0.4220206995634893
1113,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2461137102727586,0,0.2461137102727586
1114,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441964603075042,0,0.1441964603075042
1115,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839439411241148,0,0.1839439411241148
1116,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630442784323906,0,0.1630442784323906
1117,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745883794636935,0,0.2745883794636935
1118,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168836534734185,0,0.168836534734185
1119,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892832693209224,0,0.0892832693209224
1120,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847378169307803,0,0.0847378169307803
1121,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1087186101523788,0,0.1087186101523788
1122,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1131160606393393,0,0.1131160606393393
1123,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913036247109158,0,0.2913036247109158
1124,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3065410933793993,0,0.3065410933793993
1125,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2536192007265355,0,0.2536192007265355
1126,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1658607994990006,0,0.1658607994990006
1127,72,0,0,0,0,0.0,0.0,0.0,0.0,0.09373125,0.0,0.0,0.0,0.0,0.1611852848303048,0,0.1611852848303048
1128,73,0,0,0,0,0.0,0.0,0.0,0.0,0.101175,0.0,0.0,0.0,0.0,0.4947299981811357,0,0.4947299981811357
1129,74,0,0,0,0,0.0,0.0,0.0,0.0,0.10458125,0.0,0.0,0.0,0.14,0.7076284934549868,0,0.7076284934549868
1130,75,0,0,0,0,0.0,0.0,0.0,0.0,0.104225,0.0,0.0,0.0,0.14,0.7598574681065906,0,0.7598574681065906
1131,76,0,0,0,0,0.0,0.0,0.0,0.0,0.10178125,0.0,0.0,0.0,0.0,0.9016567460731664,0,0.9016567460731664
1132,77,0,0,0,0,0.0,0.0,0.0,0.0,0.1052,0.0,0.0,0.0,0.0,1.072062997962309,0,1.072062997962309
1133,78,0,0,0,0,0.0269875,0.0,0.0,0.0,0.10433125,0.0,0.0,0.0,0.0,0.9686993657614148,0,0.9686993657614148
1134,79,0,0,0,0,1.28138125,0.0,0.0,0.0,0.0996,0.0,0.0,0.0,0.14,1.553963922081282,0,1.553963922081282
1135,80,0,0,0,0,0.03261875,0.0,0.0,0.0,0.0956625,0.0,0.0,0.0,0.0,1.026233984396776,0,1.026233984396776
1136,81,0,0,0,0,0.03199375,0.0,0.0,0.0,0.10070625,0.0,0.0,0.0,0.0,1.122495767698026,0,1.122495767698026
1137,82,0,0,0,0,0.03325,0.0,0.0,0.0,0.1048875,0.0,0.0,0.0,0.14,1.07111219785702,0,1.07111219785702
1138,83,0,0,0,0,0.0295125,0.0,0.0,0.0,0.0920687499999999,0.0,0.0,0.0,0.0,1.195649072025217,0,1.195649072025217
1139,84,0,0,0,0,0.0,0.06736875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31091340271377,0,1.31091340271377
1140,85,0,0,0,0,0.0,1.87028125,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.050842190311632,0,2.050842190311632
1141,86,0,0,0,0,0.0,0.13028125,0.0,0.452,0.0,0.0,0.0,0.0,0.14,1.33835654348859,0,1.33835654348859
1142,87,0,0,0,0,0.0,0.11454375,0.0,0.128,0.0,0.0,0.0,0.0,0.0,1.4735674943105,0,1.4735674943105
1143,88,0,0,0,0,0.0,0.167381249999999,0.0,0.598,0.0,0.0,0.0,0.0,0.0,0.9975305849918332,0,0.9975305849918332
1144,89,0,0,0,0,0.0,0.00051875,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.029853303665493,0,1.029853303665493
1145,90,0,0,0,0,0.0,0.0,0.0,0.435,0.0,0.0,0.0,0.0,0.14,1.079359940279784,0,1.079359940279784
1146,91,0,0,0,0,0.0,0.0,0.0,0.626,0.0,0.0,0.0,0.0,0.0,1.174946745204402,0,1.174946745204402
1147,92,0,0,0,0,0.0,0.0,0.0,0.497,0.0,0.0,0.0,0.0,0.0,1.275132821393046,0,1.275132821393046
1148,93,0,0,0,0,0.0,0.0,0.0,0.291,0.0,1.176097862050799,0.0,0.0,0.0,1.633878222440185,0,1.633878222440185
1149,94,0,0,0,0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.8929246337854438,0,0.8929246337854438
1150,95,0,0,0,0,0.0,0.0,0.0,0.234,0.0,0.0,0.0,0.0,0.0,0.7297054440129292,0,0.7297054440129292
1151,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7114025419861211,0,0.7114025419861211
1152,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553210803625077,0,0.5553210803625077
1153,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520539210608621,0,0.3520539210608621
1154,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3281830080401106,0,0.3281830080401106
1155,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298693327551511,0,0.3298693327551511
1156,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1834416316345283,0,0.1834416316345283
1157,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103421461812209,0,0.1103421461812209
1158,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443153103206652,0,0.1443153103206652
1159,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0899582476975543,0,0.0899582476975543
1160,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1114073113935138,0,0.1114073113935138
1161,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.134224271467365,0,0.134224271467365
1162,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133623294042324,0,0.133623294042324
1163,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4679954725791255,0,0.4679954725791255
1164,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.4097544812240332,0,0.4097544812240332
1165,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.2700249874489233,0,0.2700249874489233
1166,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1372022491556278,0,0.1372022491556278
1167,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893505429132778,0,0.0893505429132778
1168,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0889805381553234,0,0.0889805381553234
1169,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1718122699693693,0,0.1718122699693693
1170,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896443042665627,0,0.0896443042665627
1171,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088197922030923,0,0.088197922030923
1172,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1188231037241502,0,0.1188231037241502
1173,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1890701888615913,0,0.1890701888615913
1174,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3353633427975034,0,0.3353633427975034
1175,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.2754337842742923,0,0.2754337842742923
1176,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1324886127845973,0,0.1324886127845973
1177,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281853453269343,0,0.1281853453269343
1178,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861057133086721,0,0.0861057133086721
1179,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909157751620786,0,0.0909157751620786
1180,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1290195378721405,0,0.1290195378721405
1181,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542112557561351,0,0.1542112557561351
1182,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176097943580579,0,0.4176097943580579
1183,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066299893550535,0,1.066299893550535
1184,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.238,0.0,0.0,0.0,1.398698713378247,0,1.398698713378247
1185,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5993471616529177,0,0.5993471616529177
1186,35,0,0,0,0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,0.7108195041857083,0,0.7108195041857083
1187,36,0,0,0,0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,0.5391664483849132,0,0.5391664483849132
1188,37,0,0,0,0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.647169716005247,0,0.647169716005247
1189,38,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,0.4027557851659997,0,0.4027557851659997
1190,39,0,0,0,0,0.0269875,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,1.273159462683956,0,1.273159462683956
1191,40,0,0,0,0,1.28138125,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,1.97184505326184,0,1.97184505326184
1192,41,0,0,0,0,0.03261875,0.00184,0.0,0.482,0.0,0.0,0.0,0.0,0.14,0.7477706460134154,0,0.7477706460134154
1193,42,0,0,0,0,0.03199375,1.04142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07398926515675,0,1.07398926515675
1194,43,0,0,0,0,0.03325,0.32317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009142007032364,0,1.009142007032364
1195,44,0,0,0,0,0.0295125,0.25449,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5425884317827213,0,0.5425884317827213
1196,45,0,0,0,0,0.0,0.06426,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4883143399235153,0,0.4883143399235153
1197,46,0,0,0,0,0.0,0.10423,0.886975,0.0,0.0,0.0,0.0,0.0,0.0,1.275063305347612,0,1.275063305347612
1198,47,0,0,0,0,0.0,0.0,0.92303125,0.0,0.0,0.0,0.0,0.0,0.0,1.32998098124035,0,1.32998098124035
1199,48,0,0,0,0,0.0,0.0,0.13195625,0.0,0.0,0.0,0.0,0.0,0.0,0.1717696633608776,0,0.1717696633608776
1200,49,0,0,0,0,0.0,0.0,0.0,0.0,0.135027777777777,0.0,0.0,0.0,0.14,0.5353991272130144,0,0.5353991272130144
1201,50,0,0,0,0,0.0,0.0,0.0,0.0,0.125533333333333,0.0,0.0,0.0,0.0,0.3901397441462959,0,0.3901397441462959
1202,51,0,0,0,0,0.0,0.0,0.0,0.0,0.111972222222222,0.0,0.0,0.0,0.0,0.3027648023951864,0,0.3027648023951864
1203,52,0,0,0,0,0.0,0.0,0.0,0.0,0.104211111111111,0.0,0.0,0.0,0.14,0.3395477602420053,0,0.3395477602420053
1204,53,0,0,0,0,0.0,0.0,0.0,0.0,0.187658823529411,0.0,0.0,0.0,0.0,0.9213342718371018,0,0.9213342718371018
1205,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.238,0.0,0.0,0.0,1.779689248964217,0,1.779689248964217
1206,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.058579127601221,0,1.058579127601221
1207,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5239671014187646,0,0.5239671014187646
1208,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6532019147864421,0,0.6532019147864421
1209,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6139231066632402,0,0.6139231066632402
1210,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375406699029927,0,0.5375406699029927
1211,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5062674192700758,0,0.5062674192700758
1212,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203703015145777,0,0.3203703015145777
1213,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3853812587136952,0,0.3853812587136952
1214,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3835245075646879,0,0.3835245075646879
1215,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.0,0.5783600432911314,0,0.5783600432911314
1216,65,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.22,0.0,1.095866637390705,0,1.095866637390705
1217,66,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.22,0.0,1.265851308101088,0,1.265851308101088
1218,67,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.22,0.0,1.231949902460156,0,1.231949902460156
1219,68,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.22,0.0,0.7496722462239929,0,0.7496722462239929
1220,69,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.22,0.0,0.674240609569034,0,0.674240609569034
1221,70,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.22,0.0,1.27133186342497,0,1.27133186342497
1222,71,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.22,0.0,1.279007780312713,0,1.279007780312713
1223,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.053284695882857,0,1.053284695882857
1224,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4038164654721356,0,0.4038164654721356
1225,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.3936200313241452,0,0.3936200313241452
1226,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4718121277187515,0,0.4718121277187515
1227,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6571441472984647,0,0.6571441472984647
1228,77,0,0,0,0,0.0,0.00184,0.0,0.0,0.0,0.0,0.0,0.222666666666666,0.14,0.7547155231975645,0,0.7547155231975645
1229,78,0,0,0,0,0.0,1.04142,0.0,0.0,0.0,0.0,0.0,0.141666666666666,0.14,1.399059748323887,0,1.399059748323887
1230,79,0,0,0,0,0.0,0.32317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50257586733412,0,1.50257586733412
1231,80,0,0,0,0,0.0,0.25449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888500491249164,0,0.9888500491249164
1232,81,0,0,0,0,0.0,0.06426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8998358741734153,0,0.8998358741734153
1233,82,0,0,0,0,0.0,0.10423,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8966134690995946,0,0.8966134690995946
1234,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571171430277772,0,0.8571171430277772
1235,84,0,0,0,0,0.0,0.0,0.0,0.0,0.08816,0.0,0.0,0.0,0.0,0.7693251050040648,0,0.7693251050040648
1236,85,0,0,0,0,0.0,0.0,0.0,0.0,0.20395,0.0,0.0,0.0,0.14,0.6642392688388741,0,0.6642392688388741
1237,86,0,0,0,0,0.0,0.0,0.0,0.0,0.21205,0.0,0.0,0.0,0.0,0.7607387521664454,0,0.7607387521664454
1238,87,0,0,0,0,0.0,0.0,0.0,0.0,0.214479999999999,0.0,0.0,0.0,0.0,0.8294811512882055,0,0.8294811512882055
1239,88,0,0,0,0,0.0269875,0.0,0.0,0.0,0.21416,0.0,0.0,0.0,0.14,1.051714978727899,0,1.051714978727899
1240,89,0,0,0,0,1.28138125,0.0,0.0,0.0,0.21477,0.0,0.0,0.0,0.14,1.947104068446626,0,1.947104068446626
1241,90,0,0,0,0,0.03261875,0.0,0.0,0.0,0.21472,1.238,0.0,0.0,0.0,1.511263130560272,0,1.511263130560272
