Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
1740,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137968280225315,0,0.2137968280225315
1741,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2137968280225315,0,0.2137968280225315
1742,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1743,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1744,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.411147746197176,0,0.411147746197176
1745,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.411147746197176,0,0.411147746197176
1746,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1233443238591528,0,0.1233443238591528
1747,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1233443238591528,0,0.1233443238591528
1748,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809050083267574,0,0.1809050083267574
1749,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1809050083267574,0,0.1809050083267574
1750,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371411518816843,0,0.3371411518816843
1751,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371411518816843,0,0.3371411518816843
1752,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1753,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1754,27,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4358166109690065,0,0.4358166109690065
1755,28,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.4358166109690065,0,0.4358166109690065
1756,29,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.6002757094478768,0,0.6002757094478768
1757,30,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.6002757094478768,0,0.6002757094478768
1758,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769313855887241,0,0.4769313855887241
1759,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769313855887241,0,0.4769313855887241
1760,33,0,0,0,0,0.0,1.106125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.570584390473212,0,1.570584390473212
1761,34,0,0,0,0,0.0,0.048275,0.0,0.0,0.0,1.33618446601941,0.0,0.0,0.14,1.570584390473212,0,1.570584390473212
1762,35,0,0,0,0,0.0,0.0363312499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011423455645053,0,1.011423455645053
1763,36,0,0,0,0,0.0,0.76885625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011423455645053,0,1.011423455645053
1764,37,0,0,0,0,0.0,0.014325,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.44403956589295,0,0.44403956589295
1765,38,0,0,0,0,0.0,0.06514375,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.44403956589295,0,0.44403956589295
1766,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124722871098537,0,0.3124722871098537
1767,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124722871098537,0,0.3124722871098537
1768,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071741234591427,0,0.7071741234591427
1769,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7071741234591427,0,0.7071741234591427
1770,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002757094478768,0,0.6002757094478768
1771,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002757094478768,0,0.6002757094478768
1772,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3535870617295713,0,0.3535870617295713
1773,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535870617295713,0,0.3535870617295713
1774,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344920700563287,0,0.5344920700563287
1775,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5344920700563287,0,0.5344920700563287
1776,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0302923076923076,0.0,0.0,0.0,0.14,0.6002757094478768,0,0.6002757094478768
1777,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0291538461538461,0.0,0.0,0.0,0.0,0.6002757094478768,0,0.6002757094478768
1778,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0292076923076923,0.0,0.0,0.0,0.0,0.1068984140112657,0,0.1068984140112657
1779,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0291923076923076,0.0,0.0,0.0,0.0,0.1068984140112657,0,0.1068984140112657
1780,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0289384615384615,0.0,0.0,0.0,0.14,0.2137968280225315,0,0.2137968280225315
1781,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0290384615384615,0.0,0.0,0.0,0.0,0.2137968280225315,0,0.2137968280225315
1782,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769313855887241,0,0.4769313855887241
1783,56,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.4769313855887241,0,0.4769313855887241
1784,57,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.2302427378704185,0,0.2302427378704185
1785,58,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.2302427378704185,0,0.2302427378704185
1786,59,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.5920527545239332,0,0.5920527545239332
1787,60,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.5920527545239332,0,0.5920527545239332
1788,61,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.5427150249802722,0,0.5427150249802722
1789,62,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.5427150249802722,0,0.5427150249802722
1790,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4851543405126676,0,0.4851543405126676
1791,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4851543405126676,0,0.4851543405126676
1792,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891279632507009,0,0.1891279632507009
1793,66,0,0,0,0,0.0,0.0,0.0,0.0,0.069425,0.0,0.0,0.0,0.0,0.1891279632507009,0,0.1891279632507009
1794,67,0,0,0,0,0.0,0.0,0.0,0.0,0.069475,0.0,0.0,0.0,0.0,0.1726820534028139,0,0.1726820534028139
1795,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0694916666666666,0.0,0.0,0.0,0.0,0.1726820534028139,0,0.1726820534028139
1796,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0694166666666666,0.0,0.0,0.0,0.0,0.4851543405126676,0,0.4851543405126676
1797,70,0,0,0,0,0.0,0.0,0.0,0.0,0.069575,0.0,0.0,0.0,0.0,0.4851543405126676,0,0.4851543405126676
1798,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0693083333333333,0.0,0.0,0.0,0.0,0.1315672787830963,0,0.1315672787830963
1799,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0694416666666666,0.0,0.0,0.0,0.0,0.1315672787830963,0,0.1315672787830963
1800,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0693416666666666,0.0,0.0,0.0,0.0,0.2466886477183055,0,0.2466886477183055
1801,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0693583333333333,0.0,0.0,0.0,0.14,0.2466886477183055,0,0.2466886477183055
1802,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0691333333333333,0.0,0.0,0.0,0.0,0.5673838897521029,0,0.5673838897521029
1803,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0691833333333333,0.0,0.0,0.0,0.0,0.5673838897521029,0,0.5673838897521029
1804,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0692583333333333,0.0,0.0,0.0,0.14,0.3042493321859102,0,0.3042493321859102
1805,78,0,0,0,0,0.0,0.0,0.0,0.0,0.06905,0.0,0.0,0.0,0.14,0.3042493321859102,0,0.3042493321859102
1806,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0690916666666666,0.0,0.0,0.0,0.0,0.3700329715774583,0,0.3700329715774583
1807,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0691666666666666,0.0,0.0,0.0,0.0,0.3700329715774583,0,0.3700329715774583
1808,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0693583333333333,0.0,0.0,0.0,0.0,0.4851543405126676,0,0.4851543405126676
1809,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0695666666666666,0.0,0.0,0.0,0.14,0.4851543405126676,0,0.4851543405126676
1810,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769313855887241,0,0.4769313855887241
1811,84,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.4769313855887241,0,0.4769313855887241
1812,85,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.14,0.616721619295764,0,0.616721619295764
1813,86,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.616721619295764,0,0.616721619295764
1814,87,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.7729577628506908,0,0.7729577628506908
1815,88,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.14,0.7729577628506908,0,0.7729577628506908
1816,89,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.14,0.6413904840675945,0,0.6413904840675945
1817,90,0,0,0,0,0.0,0.0112375,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.6413904840675945,0,0.6413904840675945
1818,91,0,0,0,0,0.0,1.40859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899502587430953,0,1.899502587430953
1819,92,0,0,0,0,0.0,0.441975,0.0,0.0,0.0,1.33618446601941,0.0,0.0,0.0,1.899502587430953,0,1.899502587430953
1820,93,0,0,0,0,0.0,0.12016875,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5344920700563287,0,0.5344920700563287
1821,94,0,0,0,0,0.0,0.0919437499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344920700563287,0,0.5344920700563287
1822,95,0,0,0,0,0.0,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1480131886309833,0,0.1480131886309833
1823,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1480131886309833,0,0.1480131886309833
1824,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042493321859102,0,0.3042493321859102
1825,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042493321859102,0,0.3042493321859102
1826,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631345575661926,0,0.2631345575661926
1827,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631345575661926,0,0.2631345575661926
1828,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1829,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1830,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193707011211195,0,0.4193707011211195
1831,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193707011211195,0,0.4193707011211195
1832,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535870617295713,0,0.3535870617295713
1833,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3535870617295713,0,0.3535870617295713
1834,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878034223380232,0,0.2878034223380232
1835,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878034223380232,0,0.2878034223380232
1836,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5920527545239332,0,0.5920527545239332
1837,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5920527545239332,0,0.5920527545239332
1838,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795804674140797,0,0.2795804674140797
1839,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795804674140797,0,0.2795804674140797
1840,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3289181969577408,0,0.3289181969577408
1841,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3289181969577408,0,0.3289181969577408
1842,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578363939154815,0,0.6578363939154815
1843,20,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.6578363939154815,0,0.6578363939154815
1844,21,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.44403956589295,0,0.44403956589295
1845,22,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.44403956589295,0,0.44403956589295
1846,23,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.2795804674140797,0,0.2795804674140797
1847,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2795804674140797,0,0.2795804674140797
1848,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5756068446760464,0,0.5756068446760464
1849,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5756068446760464,0,0.5756068446760464
1850,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3206952420337972,0,0.3206952420337972
1851,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3206952420337972,0,0.3206952420337972
1852,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4029247912732324,0,0.4029247912732324
1853,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4029247912732324,0,0.4029247912732324
1854,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703086810253352,0,0.9703086810253352
1855,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703086810253352,0,0.9703086810253352
1856,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616721619295764,0,0.616721619295764
1857,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616721619295764,0,0.616721619295764
1858,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666059348839425,0,0.666059348839425
1859,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666059348839425,0,0.666059348839425
1860,37,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.14,0.9045250416337872,0,0.9045250416337872
1861,38,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.9045250416337872,0,0.9045250416337872
1862,39,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.616721619295764,0,0.616721619295764
1863,40,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.616721619295764,0,0.616721619295764
1864,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7071741234591427,0,0.7071741234591427
1865,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071741234591427,0,0.7071741234591427
1866,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084986643718204,0,0.6084986643718204
1867,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084986643718204,0,0.6084986643718204
1868,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3947018363492889,0,0.3947018363492889
1869,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3947018363492889,0,0.3947018363492889
1870,47,0,0,0,0,0.0,1.47358125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.521246660929551,0,1.521246660929551
1871,48,0,0,0,0,0.0,0.10565,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.521246660929551,0,1.521246660929551
1872,49,0,0,0,0,0.0,0.09899375,0.0,0.0,0.0305055555555555,0.0,0.0,0.0,0.0,0.5344920700563287,0,0.5344920700563287
1873,50,0,0,0,0,0.0,0.08684375,0.0,0.0,0.0806888888888888,0.0,0.0,0.0,0.0,0.5344920700563287,0,0.5344920700563287
1874,51,0,0,0,0,0.0,0.0945375,0.0,0.0,0.07925,0.0,0.0,0.0,0.14,0.4029247912732324,0,0.4029247912732324
1875,52,0,0,0,0,0.0,0.1062125,0.0,0.0,0.0749555555555555,0.0,0.0,0.0,0.14,0.4029247912732324,0,0.4029247912732324
1876,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0811222222222222,0.0,0.0,0.0,0.0,0.4687084306647806,0,0.4687084306647806
1877,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0801722222222222,0.0,0.0,0.0,0.0,0.4687084306647806,0,0.4687084306647806
1878,55,0,0,0,0,0.0,0.0,0.0,0.0,0.00285,0.0,0.0,0.0,0.0,0.205573873098588,0,0.205573873098588
1879,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.205573873098588,0,0.205573873098588
1880,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1881,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1882,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4029247912732324,0,0.4029247912732324
1883,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4029247912732324,0,0.4029247912732324
1884,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562361435549268,0,0.1562361435549268
1885,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562361435549268,0,0.1562361435549268
1886,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1887,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1888,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4275936560450629,0,0.4275936560450629
1889,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4275936560450629,0,0.4275936560450629
1890,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1397902337070398,0,0.1397902337070398
1891,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1397902337070398,0,0.1397902337070398
1892,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1893,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1894,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0305055555555555,0.0,0.0,0.0,0.0,0.4275936560450629,0,0.4275936560450629
1895,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0806888888888888,0.0,0.0,0.0,0.0,0.4275936560450629,0,0.4275936560450629
1896,73,0,0,0,0,0.0,0.0,0.0,0.0,0.07925,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1897,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0749555555555555,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1898,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0811222222222222,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1899,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0801722222222222,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1900,77,0,0,0,0,0.0,0.0,0.0,0.0,0.00285,0.0,0.0,0.0,0.14,0.4275936560450629,0,0.4275936560450629
1901,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4275936560450629,0,0.4275936560450629
1902,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1903,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1904,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3782559265014018,0,0.3782559265014018
1905,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3782559265014018,0,0.3782559265014018
1906,83,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.14,1.142990734428149,0,1.142990734428149
1907,84,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.142990734428149,0,1.142990734428149
1908,85,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,1.060761185188714,0,1.060761185188714
1909,86,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,1.060761185188714,0,1.060761185188714
1910,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011423455645053,0,1.011423455645053
1911,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.977,0.0,0.0,0.0,1.011423455645053,0,1.011423455645053
1912,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.649613438991538,0,0.649613438991538
1913,90,0,0,0,0,0.0269875,0.0001371428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649613438991538,0,0.649613438991538
1914,91,0,0,0,0,1.28138125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628145074940817,0,1.628145074940817
1915,92,0,0,0,0,0.03261875,1.49893142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.628145074940817,0,1.628145074940817
1916,93,0,0,0,0,0.03199375,0.0729485714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.110098914732375,0,1.110098914732375
1917,94,0,0,0,0,0.03325,0.0375942857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.110098914732375,0,1.110098914732375
1918,95,0,0,0,0,0.0295125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795804674140797,0,0.2795804674140797
1919,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795804674140797,0,0.2795804674140797
1920,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.44403956589295,0,0.44403956589295
1921,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.44403956589295,0,0.44403956589295
1922,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769313855887241,0,0.4769313855887241
1923,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769313855887241,0,0.4769313855887241
1924,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960263772619666,0,0.2960263772619666
1925,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960263772619666,0,0.2960263772619666
1926,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3864788814253454,0,0.3864788814253454
1927,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864788814253454,0,0.3864788814253454
1928,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1809050083267574,0,0.1809050083267574
1929,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1809050083267574,0,0.1809050083267574
1930,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1931,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1932,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4193707011211195,0,0.4193707011211195
1933,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193707011211195,0,0.4193707011211195
1934,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1935,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1151213689352093,0,0.1151213689352093
1936,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1726820534028139,0,0.1726820534028139
1937,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1726820534028139,0,0.1726820534028139
1938,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3700329715774583,0,0.3700329715774583
