Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
4956,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.0,0.5453442855872719,0,0.5453442855872719
4957,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4896007312556819,0,0.4896007312556819
4958,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.503929347697875,0,0.503929347697875
4959,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.9185071569837996,0,0.9185071569837996
4960,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0745,0.0,0.0,0.22,0.0,0.7274748055468477,0,0.7274748055468477
4961,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0725111111111111,0.0,0.0,0.22,0.0,0.605848177607298,0,0.605848177607298
4962,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0752611111111111,0.0,0.0,0.22,0.0,0.643645258853483,0,0.643645258853483
4963,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0701944444444444,0.0,0.0,0.22,0.0,0.6111797558183467,0,0.6111797558183467
4964,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0683611111111111,0.0,0.0,0.22,0.14,0.6073714856675978,0,0.6073714856675978
4965,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0655222222222222,0.0,0.0,0.22,0.0,0.6345054104916852,0,0.6345054104916852
4966,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0127055555555555,0.0,0.0,0.22,0.0,0.6094660342505099,0,0.6094660342505099
4967,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.10996793881271,0,1.10996793881271
4968,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.168091661988519,0,1.168091661988519
4969,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222666666666666,0.0,0.6386469042806248,0,0.6386469042806248
4970,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141666666666666,0.0,1.338321337727004,0,1.338321337727004
4971,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9374533009837768,0,0.9374533009837768
4972,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.864001290451203,0,0.864001290451203
4973,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6815375468534365,0,0.6815375468534365
4974,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.16104705882352,0.0,0.0,0.0,1.205698329727166,0,1.205698329727166
4975,80,0,0,0,0,0.0269875,1.33573125,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.749043273485295,0,1.749043273485295
4976,81,0,0,0,0,1.28138125,1.0178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333279517987092,0,2.333279517987092
4977,82,0,0,0,0,0.03261875,0.0975375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31023534536523,0,1.31023534536523
4978,83,0,0,0,0,0.03199375,0.16284375,0.0,0.273,0.0,0.0,0.0,0.0,0.14,1.028994594732408,0,1.028994594732408
4979,84,0,0,0,0,0.03325,0.0475625,0.0,0.194,0.0,0.0,0.0,0.0,0.14,0.8339635596371696,0,0.8339635596371696
4980,85,0,0,0,0,0.0295125,0.00061875,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.9431181028330156,0,0.9431181028330156
4981,86,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.8743788266119944,0,0.8743788266119944
4982,87,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.6432644318384084,0,0.6432644318384084
4983,88,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.14,0.5416312221902911,0,0.5416312221902911
4984,89,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.7830279463709002,0,0.7830279463709002
4985,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.937881731375736,0,0.937881731375736
4986,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233165478189444,0,1.233165478189444
4987,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890183147737603,0,0.890183147737603
4988,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8602882270542227,0,0.8602882270542227
4989,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7899304360191328,0,0.7899304360191328
4990,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7927866386321947,0,0.7927866386321947
4991,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49503165443033,0,1.49503165443033
4992,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3587866515774499,0,0.3587866515774499
4993,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7060532859488841,0,0.7060532859488841
4994,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8331066988532506,0,0.8331066988532506
4995,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8259661923205962,0,0.8259661923205962
4996,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8446267160592669,0,0.8446267160592669
4997,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8477685389336349,0,0.8477685389336349
4998,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391523277175652,0,0.8391523277175652
4999,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8142557616070429,0,0.8142557616070429
5000,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8384858804411843,0,0.8384858804411843
5001,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8485301929637848,0,0.8485301929637848
5002,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8233480065919563,0,0.8233480065919563
5003,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8503391212853909,0,0.8503391212853909
5004,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470544882803699,0,0.8470544882803699
5005,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8251093315366779,0,0.8251093315366779
5006,15,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.8741884131044568,0,0.8741884131044568
5007,16,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.8362009183507344,0,0.8362009183507344
5008,17,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,0.8120184028934777,0,0.8120184028934777
5009,18,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.8498154841396623,0,0.8498154841396623
5010,19,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.8155410527829208,0,0.8155410527829208
5011,20,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.14,0.80549674026032,0,0.80549674026032
5012,21,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.14,0.8566703704110111,0,0.8566703704110111
5013,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122564197778996,0,0.8122564197778996
5014,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8058775672753948,0,0.8058775672753948
5015,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8858036370642415,0,0.8858036370642415
5016,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8494346571245878,0,0.8494346571245878
5017,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.161855619616667,0,1.161855619616667
5018,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445286125586169,0,1.445286125586169
5019,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795742186208856,0,1.795742186208856
5020,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.15104137931034,0.0,0.0,0.0,1.444667281686673,0,1.444667281686673
5021,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.314567252661706,0,1.314567252661706
5022,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.283101420541142,0,1.283101420541142
5023,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555678356581009,0,1.555678356581009
5024,33,0,0,0,0,0.0,0.0,1.065,0.0,0.0,0.0,0.0,0.0,0.0,1.27762703219944,0,1.27762703219944
5025,34,0,0,0,0,0.0,0.0234057142857142,0.8627875,0.0,0.0,0.0,0.0,0.0,0.0,1.22297835553619,0,1.22297835553619
5026,35,0,0,0,0,0.0,0.0,0.0267624999999999,0.0,0.0,0.0,0.0,0.0,0.14,1.239829950953256,0,1.239829950953256
5027,36,0,0,0,0,0.0,0.989525714285714,0.03083125,0.0,0.0,0.0,0.0,0.0,0.0,1.200985595415615,0,1.200985595415615
5028,37,0,0,0,0,0.0,0.76236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7696990008432781,0,0.7696990008432781
5029,38,0,0,0,0,0.0,0.0827771428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4888866806024162,0,0.4888866806024162
5030,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4798896423712714,0,0.4798896423712714
5031,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066427401802841,0,0.5066427401802841
5032,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093085292858082,0,0.5093085292858082
5033,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4855544442205108,0,0.4855544442205108
5034,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5247796267732268,0,0.5247796267732268
5035,44,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.5729542441802027,0,0.5729542441802027
5036,45,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.5471532139088775,0,0.5471532139088775
5037,46,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,0.5568643027932877,0,0.5568643027932877
5038,47,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.534490715657637,0,0.534490715657637
5039,48,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.5427260998586321,0,0.5427260998586321
5040,49,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.14,0.5654805140093577,0,0.5654805140093577
5041,50,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.14,0.7020546022905974,0,0.7020546022905974
5042,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.5840458309942597,0,0.5840458309942597
5043,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.482698241607449,0,0.482698241607449
5044,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1192940624722157,0,0.1192940624722157
5045,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.150997911477202,0,0.150997911477202
5046,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1198176996179437,0,0.1198176996179437
5047,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928741883013938,0,0.0928741883013938
5048,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630415658289461,0,0.1630415658289461
5049,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2027903855273898,0,0.2027903855273898
5050,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427772221102554,0,0.2427772221102554
5051,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288904894311204,0,0.288904894311204
5052,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2101213055675818,0,0.2101213055675818
5053,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1341463160601372,0,0.1341463160601372
5054,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.0,0.1747043931656152,0,0.1747043931656152
5055,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0308307692307692,0.0,0.0,0.0,0.0,0.1518547722611205,0,0.1518547722611205
5056,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0306153846153846,0.0,0.0,0.0,0.0,0.3128969962609233,0,0.3128969962609233
5057,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0307615384615384,0.0,0.0,0.0,0.14,0.2373980405223223,0,0.2373980405223223
5058,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0304772727272727,0.0,0.0,0.0,0.0,0.2340182007635325,0,0.2340182007635325
5059,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245728631477086,0,0.245728631477086
5060,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2428248254871398,0,0.2428248254871398
5061,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2426820153564867,0,0.2426820153564867
5062,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611997289645042,0,0.2611997289645042
5063,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254106825808734,0,0.254106825808734
5064,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718152820097173,0,0.2718152820097173
5065,74,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.14,0.4530413378084903,0,0.4530413378084903
5066,75,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.6991031929237668,0,0.6991031929237668
5067,76,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.9805343570641256,0,0.9805343570641256
5068,77,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.14,1.595379572902568,0,1.595379572902568
5069,78,0,0,0,0,0.0,0.0,0.0,0.432,0.0,1.15104137931034,0.0,0.0,0.0,1.610612653505565,0,1.610612653505565
5070,79,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,1.911370788660975,0,1.911370788660975
5071,80,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.14,1.324468755053654,0,1.324468755053654
5072,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.14,1.064935144280102,0,1.064935144280102
5073,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,1.023567809767591,0,1.023567809767591
5074,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,1.435432226571106,0,1.435432226571106
5075,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,1.514691849083572,0,1.514691849083572
5076,85,0,0,0,0,0.0,0.0234057142857142,0.0,0.0,0.0,0.0,2.336,0.0676666666666666,0.14,3.090506434086667,0,3.090506434086667
5077,86,0,0,0,0,2.09859375,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,2.18337648417823,0,2.18337648417823
5078,87,0,0,0,0,0.12669375,0.989525714285714,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,2.103355207635615,0,2.103355207635615
5079,88,0,0,0,0,0.0630125,0.76236,0.0,0.0,0.0,0.0,0.0,0.0683333333333333,0.0,1.618848037706559,0,1.618848037706559
5080,89,0,0,0,0,0.0552999999999999,0.0827771428571428,0.0,0.0,0.0,0.0,0.0,0.107,0.0,1.126057880199626,0,1.126057880199626
5081,90,0,0,0,0,1.47725625,0.0,0.0,0.0,0.0,0.0,0.0,0.121333333333333,0.0,1.647743287475369,0,1.647743287475369
5082,91,0,0,0,0,0.9532375,0.0,0.0,0.0,0.0,0.0,0.0,0.121666666666666,0.0,1.162188843254858,0,1.162188843254858
5083,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,1.20693601752616,0,1.20693601752616
5084,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,1.458377054229369,0,1.458377054229369
5085,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,1.046417430672085,0,1.046417430672085
5086,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.87956759469239,0,0.87956759469239
5087,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5180675506325314,0,0.5180675506325314
5088,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5077852212255088,0,0.5077852212255088
5089,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.5084040651250055,0,0.5084040651250055
5090,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1868908576480123,0,0.1868908576480123
5091,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1408107888239481,0,0.1408107888239481
5092,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1123915728239829,0,0.1123915728239829
5093,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080735327195881,0,0.080735327195881
5094,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1115823154169487,0,0.1115823154169487
5095,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1170567037586506,0,0.1170567037586506
5096,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093302618693353,0,0.093302618693353
5097,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1417628563616354,0,0.1417628563616354
5098,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1245304339294957,0,0.1245304339294957
5099,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796404495275406,0,0.0796404495275406
5100,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1163902564822695,0,0.1163902564822695
5101,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.0996814711958578,0,0.0996814711958578
5102,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801164832963842,0,0.0801164832963842
5103,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1183895983114128,0,0.1183895983114128
5104,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1023472603013822,0,0.1023472603013822
5105,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0804973103114592,0,0.0804973103114592
5106,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1427625272762071,0,0.1427625272762071
5107,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1255777082209517,0,0.1255777082209517
5108,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788311921205064,0,0.0788311921205064
5109,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1067267709747436,0,0.1067267709747436
5110,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068695811053967,0,0.1068695811053967
5111,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0787835887436221,0,0.0787835887436221
5112,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108345285788812,0,0.108345285788812
5113,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095829735878055,0,0.1095829735878055
5114,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0867333526833108,0,0.0867333526833108
5115,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2099784954369287,0,0.2099784954369287
5116,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9162697982702344,0,0.9162697982702344
5117,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632431552957925,0,0.5632431552957925
5118,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867381130209993,0,0.867381130209993
5119,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.983,0.0,0.0,0.0,1.111062816481051,0,1.111062816481051
5120,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8250617281597932,0,0.8250617281597932
5121,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6630674366223035,0,0.6630674366223035
5122,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7178589234162062,0,0.7178589234162062
5123,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5911863375269142,0,0.5911863375269142
5124,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5801899574666262,0,0.5801899574666262
5125,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6284121782504865,0,0.6284121782504865
5126,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5750011893862302,0,0.5750011893862302
5127,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5727638306726655,0,0.5727638306726655
5128,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5293495509541256,0,0.5293495509541256
5129,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5611486067128805,0,0.5611486067128805
5130,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531348892783269,0,0.531348892783269
5131,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4380462740899157,0,0.4380462740899157
5132,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3057088863513843,0,0.3057088863513843
5133,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5241607828737297,0,0.5241607828737297
5134,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5613866235973023,0,0.5613866235973023
5135,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5142592804817822,0,0.5142592804817822
5136,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5275406226325198,0,0.5275406226325198
5137,50,0,0,0,0,0.0,0.0,0.0,0.0,0.06278,0.0,0.0,0.0,0.0,0.4991214066325545,0,0.4991214066325545
5138,51,0,0,0,0,0.0,0.0,0.0,0.0,0.1082,0.0,0.0,0.0,0.0,0.5213045802606683,0,0.5213045802606683
5139,52,0,0,0,0,0.0,0.0,0.0,0.273,0.107986666666666,0.0,0.0,0.0,0.0,0.5221614410445865,0,0.5221614410445865
5140,53,0,0,0,0,0.0,0.0,0.0,0.194,0.1076,0.0,0.0,0.0,0.14,0.5079756347330461,0,0.5079756347330461
5141,54,0,0,0,0,0.0,0.0,0.0,0.016,0.0849866666666666,0.0,0.0,0.0,0.0,0.5908055105118393,0,0.5908055105118393
5142,55,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.5645284464716703,0,0.5645284464716703
5143,56,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.4977885120797925,0,0.4977885120797925
5144,57,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.5348239392958274,0,0.5348239392958274
5145,58,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.4925521406225123,0,0.4925521406225123
5146,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4688932623109834,0,0.4688932623109834
5147,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158777952958504,0,0.5158777952958504
5148,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4930281743913562,0,0.4930281743913562
5149,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4707973973863582,0,0.4707973973863582
5150,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519733668823484,0,0.519733668823484
5151,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4967888411652208,0,0.4967888411652208
5152,65,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4775094735270534,0,0.4775094735270534
5153,66,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.538965433084767,0,0.538965433084767
5154,67,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.098,0.4981693390948672,0,0.4981693390948672
5155,68,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.098,0.4699405366024395,0,0.4699405366024395
