Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
1410,67,0,0,0,0,0.0,0.0,0.0,0.0,0.041975,0.0,0.0,0.107,0.0,0.6239925083624959,0,0.6239925083624959
1411,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0411124999999999,0.0,0.0,0.121333333333333,0.0,0.5122655377158821,0,0.5122655377158821
1412,69,0,0,0,0,0.0,0.0,0.0,0.0,0.04139375,0.0,0.0,0.121666666666666,0.0,0.5444722794891315,0,0.5444722794891315
1413,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0421187499999999,0.0,0.0,0.136333333333333,0.0,0.6985296094370679,0,0.6985296094370679
1414,71,0,0,0,0,0.0,0.0,0.0,0.0,0.04084375,0.0,0.0,0.342,0.14,0.8170755970715035,0,0.8170755970715035
1415,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0411625,0.0,0.0,0.342666666666666,0.0,0.7928418597763218,0,0.7928418597763218
1416,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0420375,0.0,0.0,0.342,0.0,1.136415408008866,0,1.136415408008866
1417,74,0,0,0,0,0.0,0.0,0.0,0.0,0.03964375,0.0,0.0,0.0,0.14,1.035493956589109,0,1.035493956589109
1418,75,0,0,0,0,0.0,0.0,0.0,0.0,0.04125,0.0,0.0,0.0,0.14,0.7901667069580227,0,0.7901667069580227
1419,76,0,0,0,0,0.0,0.0,0.0,0.0,0.04019375,0.0,0.0,0.0,0.0,0.5451017272110843,0,0.5451017272110843
1420,77,0,0,0,0,0.0,0.0010375,0.0,0.0,0.04179375,0.0,0.0,0.0,0.0,0.529155718254948,0,0.529155718254948
1421,78,0,0,0,0,0.0,0.8049875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140926450016194,0,1.140926450016194
1422,79,0,0,0,0,0.028475,1.4697625,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.654188613291836,0,1.654188613291836
1423,80,0,0,0,0,1.23784375,0.09314375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42800706520348,0,1.42800706520348
1424,81,0,0,0,0,0.064375,0.14400625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308988991777579,0,1.308988991777579
1425,82,0,0,0,0,0.064375,0.02531875,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.010263593734169,0,1.010263593734169
1426,83,0,0,0,0,0.7649125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172451290090662,0,1.172451290090662
1427,84,0,0,0,0,0.736837499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7633102708213717,0,0.7633102708213717
1428,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7474691698188943,0,0.7474691698188943
1429,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6691029284357768,0,0.6691029284357768
1430,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339814841232522,0,0.5339814841232522
1431,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590894048983147,0,0.590894048983147
1432,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6627035432625902,0,0.6627035432625902
1433,90,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.7661952395469889,0,0.7661952395469889
1434,91,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.7571731555323328,0,0.7571731555323328
1435,92,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.7527670214786636,0,0.7527670214786636
1436,93,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.9963632898743792,0,0.9963632898743792
1437,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.241,0.0,0.0,0.0,1.252286242825003,0,1.252286242825003
1438,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9378246517327732,0,0.9378246517327732
1439,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7138461706712514,0,0.7138461706712514
1440,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951287938053535,0,0.1951287938053535
1441,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1105205291795376,0,0.1105205291795376
1442,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0981938446246294,0,0.0981938446246294
1443,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1716294121857841,0,0.1716294121857841
1444,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1357508920344771,0,0.1357508920344771
1445,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1243683790624982,0,0.1243683790624982
1446,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156610189088184,0,0.1156610189088184
1447,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0956760537368184,0,0.0956760537368184
1448,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1173395461673591,0,0.1173395461673591
1449,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1097861735039261,0,0.1097861735039261
1450,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481300305662146,0,0.1481300305662146
1451,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1074781985234326,0,0.1074781985234326
1452,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1255748205295742,0,0.1255748205295742
1453,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1069012047783093,0,0.1069012047783093
1454,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0889094907258263,0,0.0889094907258263
1455,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.142097823230834,0,0.142097823230834
1456,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891193066331439,0,0.0891193066331439
1457,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259944523442095,0,0.1259944523442095
1458,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281066387183599,0,0.5281066387183599
1459,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197140024256567,0,0.5197140024256567
1460,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.2923784668470538,0,0.2923784668470538
1461,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967251332734064,0,0.0967251332734064
1462,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331806471698367,0,0.1331806471698367
1463,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0900110242392437,0,0.0900110242392437
1464,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1109401609941727,0,0.1109401609941727
1465,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508576373613432,0,0.1508576373613432
1466,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1057472172880625,0,0.1057472172880625
1467,28,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.7908486086568047,0,0.7908486086568047
1468,29,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.9406047125047308,0,0.9406047125047308
1469,30,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.8531639331301278,0,0.8531639331301278
1470,31,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.9627402907267362,0,0.9627402907267362
1471,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.15779487179487,0.0,0.0,0.0,1.162065402678441,0,1.162065402678441
1472,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5234382347805441,0,0.5234382347805441
1473,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8060602619373297,0,0.8060602619373297
1474,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1938174443846185,0,0.1938174443846185
1475,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1199097910319995,0,0.1199097910319995
1476,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1333380091003249,0,0.1333380091003249
1477,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155998127090624,0,0.155998127090624
1478,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6979526156919444,0,0.6979526156919444
1479,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107670925510007,0,0.4107670925510007
1480,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1588306418394114,0,0.1588306418394114
1481,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1928208188248601,0,0.1928208188248601
1482,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332331011466661,0,0.1332331011466661
1483,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1497036498710964,0,0.1497036498710964
1484,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1618205185186869,0,0.1618205185186869
1485,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2026297124919571,0,0.2026297124919571
1486,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3405836715532689,0,0.3405836715532689
1487,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085867456873372,0,0.3085867456873372
1488,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343189281473997,0,0.4343189281473997
1489,50,0,0,0,0,0.0,1.02162857142857,0.0,0.0,0.0302923076923076,0.0,0.0,0.0,0.14,1.303271508303176,0,1.303271508303176
1490,51,0,0,0,0,0.0,0.0830571428571428,0.0,0.0,0.0291538461538461,0.0,0.0,0.0,0.0,0.8089976846397761,0,0.8089976846397761
1491,52,0,0,0,0,0.0,0.0014971428571428,0.0,0.0,0.0292076923076923,0.0,0.0,0.0,0.0,0.4988373196475569,0,0.4988373196475569
1492,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0291923076923076,0.0,0.0,0.0,0.14,0.3158253944897938,0,0.3158253944897938
1493,54,0,0,0,0,0.0,0.0,0.0,0.273,0.0289384615384615,0.0,0.0,0.0,0.0,0.358208207767946,0,0.358208207767946
1494,55,0,0,0,0,0.0,0.0,0.0,0.194,0.0290384615384615,0.0,0.0,0.0,0.0,0.3587852015130694,0,0.3587852015130694
1495,56,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,0.483887936251179,0,0.483887936251179
1496,57,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.14,0.7306314432566583,0,0.7306314432566583
1497,58,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.7495148749152409,0,0.7495148749152409
1498,59,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.7484657953786529,0,0.7484657953786529
1499,60,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.7906912467263165,0,0.7906912467263165
1500,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7431154897420544,0,0.7431154897420544
1501,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3134125115556418,0,0.3134125115556418
1502,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714195962784665,0,0.1714195962784665
1503,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1311873960503196,0,0.1311873960503196
1504,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451314016640124,0,0.451314016640124
1505,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6479115217967009,0,0.6479115217967009
1506,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7564387998567212,0,0.7564387998567212
1507,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.781564254758002,0,0.781564254758002
1508,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777997384333603,0,0.777997384333603
1509,70,0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085780528251407,0,0.8085780528251407
1510,71,0,0,0,0,1.035688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.176123068468719,0,1.176123068468719
1511,72,0,0,0,0,1.438032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.772105153204317,0,1.772105153204317
1512,73,0,0,0,0,0.011448,1.02162857142857,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.0,1.248352194562798,0,1.248352194562798
1513,74,0,0,0,0,0.001,0.0830571428571428,0.0,0.0,0.0,1.15779487179487,0.0,0.0686666666666666,0.0,1.334376716563008,0,1.334376716563008
1514,75,0,0,0,0,0.001,0.0014971428571428,0.0,0.346,0.0,0.0,0.0,0.0686666666666666,0.0,1.220761402750535,0,1.220761402750535
1515,76,0,0,0,0,0.0,0.0,0.0,0.207,0.184576,0.0,0.0,0.069,0.14,1.103054678745371,0,1.103054678745371
1516,77,0,0,0,0,0.0,0.0,0.0,0.373,0.189752,0.0,0.0,0.0676666666666666,0.0,1.078401309635554,0,1.078401309635554
1517,78,0,0,0,0,0.0,0.0,0.0,0.079,0.16136,0.0,0.0,0.069,0.0,0.7424335880432724,0,0.7424335880432724
1518,79,0,0,0,0,0.0,0.0,0.0,0.0,0.157552,0.0,0.0,0.0686666666666666,0.14,0.6034830034222022,0,0.6034830034222022
1519,80,0,0,0,0,0.0,0.0,0.0,0.0,0.175336,0.0,0.0,0.0683333333333333,0.0,0.6320704207942228,0,0.6320704207942228
1520,81,0,0,0,0,0.0,0.0,0.0,0.0,0.176968,0.0,0.0,0.107,0.0,0.5936741097551052,0,0.5936741097551052
1521,82,0,0,0,0,0.0,0.0,0.0,0.0,0.17464,0.0,0.0,0.121333333333333,0.14,0.5418495806476616,0,0.5418495806476616
1522,83,0,0,0,0,0.0,0.0,0.0,0.0,0.085688,0.0,0.0,0.121666666666666,0.14,0.4336370264486177,0,0.4336370264486177
1523,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.0,0.6247793180149371,0,0.6247793180149371
1524,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.6212649015673674,0,0.6212649015673674
1525,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,0.5511339345464646,0,0.5511339345464646
1526,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.14,0.5152029604183286,0,0.5152029604183286
1527,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035057235853733,0,0.5035057235853733
1528,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2389803184347286,0,0.2389803184347286
1529,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2396097661566813,0,0.2396097661566813
1530,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5634081651245434,0,0.5634081651245434
1531,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4584477574889218,0,0.4584477574889218
1532,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2443306240713271,0,0.2443306240713271
1533,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296137767454378,0,0.1296137767454378
1534,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206966006844404,0,0.1206966006844404
1535,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103701512191716,0,0.103701512191716
1536,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042785059368394,0,0.1042785059368394
1537,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1034392423075691,0,0.1034392423075691
1538,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1189656194490703,0,0.1189656194490703
1539,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144877884002792,0,0.144877884002792
1540,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825625595294694,0,0.0825625595294694
1541,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1116745166697843,0,0.1116745166697843
1542,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1089469098746557,0,0.1089469098746557
1543,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821429277148343,0,0.0821429277148343
1544,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276729796027501,0,0.1276729796027501
1545,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174812015851635,0,0.4174812015851635
1546,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.5556974305306221,0,0.5556974305306221
1547,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2547165114835475,0,0.2547165114835475
1548,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003444576746348,0,0.1003444576746348
1549,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1183361717271176,0,0.1183361717271176
1550,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832444612282516,0,0.0832444612282516
1551,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1192803433100467,0,0.1192803433100467
1552,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1022852548173224,0,0.1022852548173224
1553,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1037539661685455,0,0.1037539661685455
1554,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159302727630876,0,0.159302727630876
1555,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0831395532745928,0,0.0831395532745928
1556,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979840287173118,0,0.0979840287173118
1557,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1170248223063827,0,0.1170248223063827
1558,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854999822319156,0,0.0854999822319156
1559,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1168150063990651,0,0.1168150063990651
1560,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925812691038841,0,0.0925812691038841
1561,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1393702164357054,0,0.1393702164357054
1562,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3623520719374682,0,0.3623520719374682
1563,28,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.8426731377642482,0,0.8426731377642482
1564,29,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,1.123144551871029,0,1.123144551871029
1565,30,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.7923697739848574,0,0.7923697739848574
1566,31,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.7832952359933721,0,0.7832952359933721
1567,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8202228356812666,0,0.8202228356812666
1568,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.976,0.0,0.0,0.0,1.282080101664099,0,1.282080101664099
1569,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182942085456541,0,1.182942085456541
1570,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145070314185717,0,1.145070314185717
1571,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353312602198419,0,1.353312602198419
1572,37,0,0,0,0,0.801866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.209273981824898,0,1.209273981824898
1573,38,0,0,0,0,0.901973333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308674267916603,0,1.308674267916603
1574,39,0,0,0,0,0.118693333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224223365221276,0,1.224223365221276
1575,40,0,0,0,0,0.120439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.293095436798272,0,1.293095436798272
1576,41,0,0,0,0,0.09012,1.16754375,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.519644162724435,0,1.519644162724435
1577,42,0,0,0,0,1.82941333333333,0.2168375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.109541586147822,0,2.109541586147822
1578,43,0,0,0,0,0.0,0.1188875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.502806436162198,0,1.502806436162198
1579,44,0,0,0,0,0.0,0.00035625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288479486837285,0,1.288479486837285
1580,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8181246766080911,0,0.8181246766080911
1581,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8234749822446893,0,0.8234749822446893
1582,47,0,0,0,0,0.0,0.0,1.39825531914893,0.0,0.0,0.0,0.0,0.0,0.0,1.480408588056046,0,1.480408588056046
1583,48,0,0,0,0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.14,0.7080237792431885,0,0.7080237792431885
1584,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741436962483514,0,0.741436962483514
1585,50,0,0,0,0,0.0,0.0,0.0,0.0,0.11155,0.0,0.0,0.0,0.0,0.7859703888116713,0,0.7859703888116713
1586,51,0,0,0,0,0.0,0.0,0.0,0.0,0.15897,0.0,0.0,0.0,0.14,0.6646967943821074,0,0.6646967943821074
1587,52,0,0,0,0,0.0,0.0,0.0,0.0,0.13734,0.0,0.0,0.0,0.14,0.542531482346444,0,0.542531482346444
1588,53,0,0,0,0,0.0,0.0,0.0,0.0,0.1358,0.0,0.0,0.0,0.0,0.5410627709952206,0,0.5410627709952206
1589,54,0,0,0,0,0.0,0.0,0.0,0.273,0.13596,0.0,0.0,0.0,0.0,0.6256710356210367,0,0.6256710356210367
1590,55,0,0,0,0,0.0,0.0,0.0,0.194,0.0527,0.0,0.0,0.0,0.0,0.5313587852817823,0,0.5313587852817823
1591,56,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,0.5477244260525541,0,0.5477244260525541
1592,57,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.5700173662050473,0,0.5700173662050473
1593,58,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.5296278040464125,0,0.5296278040464125
1594,59,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.5724302491391998,0,0.5724302491391998
1595,60,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.8243666998507888,0,0.8243666998507888
1596,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.87843902439024,0.0,0.0,2.069624109780653,0,2.069624109780653
1597,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.588044148509966,0,1.588044148509966
1598,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.405189585282692,0,1.405189585282692
1599,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577571629279432,0,0.9577571629279432
1600,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073716113580643,0,0.8073716113580643
1601,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0138874999999999,0.0,0.0,0.289333333333333,0.14,0.8438271252544949,0,0.8438271252544949
1602,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0432062499999999,0.0,0.0,0.29,0.0,0.7422762261127842,0,0.7422762261127842
1603,68,0,0,0,0,0.0,0.0,0.0,0.0,0.04284375,0.0,0.0,0.29,0.0,0.5674995753172363,0,0.5674995753172363
1604,69,0,0,0,0,0.0,0.0,0.0,0.0,0.043975,0.0,0.0,0.289333333333333,0.14,1.193590242752908,0,1.193590242752908
1605,70,0,0,0,0,0.0,0.0,0.0,0.0,0.04400625,0.0,0.0,0.0756666666666666,0.14,1.610966536384413,0,1.610966536384413
1606,71,0,0,0,0,0.0,1.16754375,0.0,0.0,0.0438312499999999,0.0,0.0,0.069,0.0,1.310615065059291,0,1.310615065059291
1607,72,0,0,0,0,0.0,0.2168375,0.0,0.0,0.043625,0.0,0.0,0.069,0.0,0.7057158042626952,0,0.7057158042626952
