Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
7604,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3458768286547935,0,0.3458768286547935
7605,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2485948915878138,0,0.2485948915878138
7606,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1477733355004807,0,0.1477733355004807
7607,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801443374763867,0,0.2801443374763867
7608,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486213892959586,0,0.486213892959586
7609,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5939649635065045,0,0.5939649635065045
7610,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3889741856206148,0,0.3889741856206148
7611,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848280022948962,0,0.1848280022948962
7612,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204418757024683,0,0.204418757024683
7613,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813114135958958,0,0.2813114135958958
7614,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10817332706958,0,1.10817332706958
7615,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.654,0.0,0.0,0.0,1.814523114005396,0,1.814523114005396
7616,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.03738064516129,0.0,0.0,2.129199851794233,0,2.129199851794233
7617,34,0,0,0,0,1.17678333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234167640116194,0,1.234167640116194
7618,35,0,0,0,0,0.6395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15684500813253,0,1.15684500813253
7619,36,0,0,0,0,0.08705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066937917202317,0,1.066937917202317
7620,37,0,0,0,0,0.0850583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.181334411311309,0,1.181334411311309
7621,38,0,0,0,0,0.0725916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.117183615400132,0,1.117183615400132
7622,39,0,0,0,0,1.353475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41448473964654,0,1.41448473964654
7623,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192333335924447,0,1.192333335924447
7624,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.254257473449718,0,1.254257473449718
7625,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.152199738051589,0,1.152199738051589
7626,43,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.4178977102402922,0,0.4178977102402922
7627,44,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.2619855544327082,0,0.2619855544327082
7628,45,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.2869701971490422,0,0.2869701971490422
7629,46,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.14,0.7685004293658612,0,0.7685004293658612
7630,47,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.7628454848788974,0,0.7628454848788974
7631,48,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.5811770340522776,0,0.5811770340522776
7632,49,0,0,0,0,0.0,1.49197,0.0,0.48,0.0305055555555555,0.0,0.0,0.0,0.14,2.522147470913835,0,2.522147470913835
7633,50,0,0,0,0,0.0,0.0982,0.0,0.0,0.0806888888888888,0.0,0.0,0.0,0.0,1.021694522240425,0,1.021694522240425
7634,51,0,0,0,0,0.0,0.35891,0.0,0.0,0.07925,0.0,0.0,0.0,0.0,0.561728324771247,0,0.561728324771247
7635,52,0,0,0,0,0.0,0.09007,0.0,0.0,0.0749555555555555,0.0,0.0,0.0,0.14,0.6191722720614291,0,0.6191722720614291
7636,53,0,0,0,0,0.0,0.0795,0.0,0.0,0.0811222222222222,0.0,0.0,0.0,0.14,0.9014357740706088,0,0.9014357740706088
7637,54,0,0,0,0,0.0,0.12272,0.0,0.0,0.0801722222222222,0.0,0.0,0.0,0.0,0.6352195687046799,0,0.6352195687046799
7638,55,0,0,0,0,0.0,0.0,0.0,0.0,0.00285,0.0,0.0,0.0,0.0,0.7183699031535241,0,0.7183699031535241
7639,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780213094229564,0,0.8780213094229564
7640,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4943104835386807,0,0.4943104835386807
7641,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.237215858665175,0,1.237215858665175
7642,59,0,0,0,0,0.0,0.0,0.886975,0.0,0.0,0.0,0.0,0.0,0.0,1.318845922905711,0,1.318845922905711
7643,60,0,0,0,0,0.0,0.0,0.92303125,0.0,0.0,0.0,0.0,0.0,0.0,1.082866202793908,0,1.082866202793908
7644,61,0,0,0,0,0.0,0.0,0.13195625,0.0,0.0,0.0,0.0,0.0,0.0,0.9325014976201748,0,0.9325014976201748
7645,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827856027827854,0,0.5827856027827854
7646,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2433468881162052,0,0.2433468881162052
7647,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.235215664426618,0,2.235215664426618
7648,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.345,0.0,0.0,2.384190627642251,0,2.384190627642251
7649,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390502133961288,0,0.390502133961288
7650,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4662699441410004,0,0.4662699441410004
7651,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237484511783108,0,0.3237484511783108
7652,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6695715329065479,0,0.6695715329065479
7653,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.5554744859597983,0,0.5554744859597983
7654,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3169763384322116,0,0.3169763384322116
7655,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.7978884809936325,0,0.7978884809936325
7656,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.80868773340785,0,1.80868773340785
7657,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.905071328988102,0,1.905071328988102
7658,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.525702486956343,0,1.525702486956343
7659,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.357712628938312,0,1.357712628938312
7660,77,0,0,0,0,0.0,0.0,0.0,0.273,0.18706,0.0,0.0,0.22,0.0,1.245546632281408,0,1.245546632281408
7661,78,0,0,0,0,0.0,0.0,0.0,0.194,0.14792,0.0,0.0,0.22,0.0,1.424788793280627,0,1.424788793280627
7662,79,0,0,0,0,0.0,0.0,0.0,0.016,0.19752,0.0,0.0,0.22,0.0,1.453677766304661,0,1.453677766304661
7663,80,0,0,0,0,0.0,0.0,0.0,0.517,0.23324,0.0,0.0,0.22,0.14,1.427003934467985,0,1.427003934467985
7664,81,0,0,0,0,0.0,0.0,0.0,0.432,0.21415,0.0,0.0,0.22,0.0,0.9920684485093324,0,0.9920684485093324
7665,82,0,0,0,0,0.0,0.0,0.0,0.399,0.215819999999999,0.0,0.0,0.22,0.0,2.293911147292327,0,2.293911147292327
7666,83,0,0,0,0,0.0,0.0,0.0,0.48,0.21488,0.0,0.0,0.22,0.14,2.18474346132403,0,2.18474346132403
7667,84,0,0,0,0,0.0,0.0,0.0,0.0,0.21519,0.0,0.0,0.0,0.0,2.151815790675905,0,2.151815790675905
7668,85,0,0,0,0,0.0,1.12959130434782,0.0,0.0,0.21176,0.0,0.0,0.0,0.0,1.770892126840194,0,1.770892126840194
7669,86,0,0,0,0,0.746725,0.273443478260869,0.0,0.0,0.21345,0.0,0.0,0.0,0.14,2.412265718635575,0,2.412265718635575
7670,87,0,0,0,0,1.5947,0.0800695652173913,0.0,0.0,0.216539999999999,0.0,0.0,0.0,0.14,2.462611232554137,0,2.462611232554137
7671,88,0,0,0,0,0.75139375,1.22648695652173,0.0,0.0,0.21688,0.0,0.0,0.0,0.0,2.234063944571839,0,2.234063944571839
7672,89,0,0,0,0,1.40640625,0.399043478260869,0.0,0.0,0.21686,0.0,0.0,0.0,0.0,2.304606785677038,0,2.304606785677038
7673,90,0,0,0,0,0.65079375,0.135026086956521,0.0,0.0,0.21733,0.0,0.0,0.0,0.0,1.996901792075796,0,1.996901792075796
7674,91,0,0,0,0,0.0009625,0.0,0.0,0.0,0.21711,1.654,0.0,0.0,0.14,2.052794756628209,0,2.052794756628209
7675,92,0,0,0,0,0.0,0.0,0.0,0.0,0.21465,0.0,0.0,0.0,0.0,1.520289403638883,0,1.520289403638883
7676,93,0,0,0,0,0.0,0.0,0.0,0.0,0.21343,0.0,0.0,0.0,0.0,1.19889046096432,0,1.19889046096432
7677,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4211109678777,0,1.4211109678777
7678,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.423564131168379,0,1.423564131168379
7679,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348122641614188,0,1.348122641614188
7680,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.063214023005199,0,1.063214023005199
7681,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.116822743178968,0,1.116822743178968
7682,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764396019285,0,1.1764396019285
7683,4,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.03109255625542,0,1.03109255625542
7684,5,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.4403869599379388,0,0.4403869599379388
7685,6,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.4691761172412254,0,0.4691761172412254
7686,7,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.4431165359937645,0,0.4431165359937645
7687,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5120162567728127,0,0.5120162567728127
7688,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378263027941474,0,0.4378263027941474
7689,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4749807853093104,0,0.4749807853093104
7690,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4752149683464488,0,0.4752149683464488
7691,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6830005864132683,0,0.6830005864132683
7692,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291768703817892,0,0.8291768703817892
7693,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7730113321304113,0,0.7730113321304113
7694,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4416922424400214,0,0.4416922424400214
7695,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4992859133113249,0,0.4992859133113249
7696,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453505049083869,0,0.453505049083869
7697,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4315647858503335,0,0.4315647858503335
7698,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3429706555545683,0,0.3429706555545683
7699,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100276286417131,0,0.3100276286417131
7700,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501992454970055,0,0.501992454970055
7701,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4570331509056746,0,0.4570331509056746
7702,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7466714990516209,0,0.7466714990516209
7703,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987138842986332,0,0.6987138842986332
7704,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.411229211523699,0,1.411229211523699
7705,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469049387299775,0,1.469049387299775
7706,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6660741436142029,0,0.6660741436142029
7707,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6584881488373936,0,0.6584881488373936
7708,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7159320961275758,0,0.7159320961275758
7709,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8496007024731992,0,0.8496007024731992
7710,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543726739653932,0,0.5543726739653932
7711,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.51,0.0,0.0,0.0,1.575579634800628,0,1.575579634800628
7712,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.00074452554744,0.0,0.0,2.065893650443227,0,2.065893650443227
7713,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.040805393697387,0,1.040805393697387
7714,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00036083146374,0,1.00036083146374
7715,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.241223843759805,0,1.241223843759805
7716,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884443700329616,0,0.9884443700329616
7717,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600199321685068,0,0.7600199321685068
7718,39,0,0,0,0,0.0269875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.485975870856265,0,0.485975870856265
7719,40,0,0,0,0,1.28138125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.772120628018625,0,1.772120628018625
7720,41,0,0,0,0,0.03261875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3879491549498617,0,0.3879491549498617
7721,42,0,0,0,0,0.03199375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215908837564644,0,0.6215908837564644
7722,43,0,0,0,0,0.03325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580581611977156,0,0.9580581611977156
7723,44,0,0,0,0,0.0295125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.338052771017239,0,1.338052771017239
7724,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223686989437707,0,1.223686989437707
7725,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5731111560026437,0,0.5731111560026437
7726,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4731841023358555,0,0.4731841023358555
7727,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5255220916031852,0,0.5255220916031852
7728,49,0,0,0,0,0.0,1.5549,0.0,0.0,0.012975,0.0,0.0,0.0,0.0,2.704272770616183,0,2.704272770616183
7729,50,0,0,0,0,0.0,0.1239125,1.01338125,0.0,0.0717166666666666,1.51,0.0,0.0,0.14,3.501904034175582,0,3.501904034175582
7730,51,0,0,0,0,0.0,0.1120375,0.903237499999999,0.0,0.071275,0.0,0.0,0.0,0.14,1.268362202604575,0,1.268362202604575
7731,52,0,0,0,0,0.0,0.05130625,0.80309375,0.0,0.0710666666666666,0.0,0.0,0.0,0.0,1.207205878315823,0,1.207205878315823
7732,53,0,0,0,0,0.0,0.00398125,0.90123125,0.0,0.071,0.0,0.0,0.0,0.0,1.122792491092905,0,1.122792491092905
7733,54,0,0,0,0,0.0,0.003975,0.0,0.0,0.0709083333333333,0.0,0.0,0.0,0.0,0.7609067564566865,0,0.7609067564566865
7734,55,0,0,0,0,0.0,0.0,0.0,0.0,0.04505,0.0,0.0,0.0,0.14,0.7801251217667615,0,0.7801251217667615
7735,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9519233334379272,0,0.9519233334379272
7736,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4109797129792545,0,0.4109797129792545
7737,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670108879899838,0,0.3670108879899838
7738,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4331196076542849,0,0.4331196076542849
7739,60,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.9503339600383324,0,0.9503339600383324
7740,61,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.858154101170598,0,1.858154101170598
7741,62,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,1.438428995427391,0,1.438428995427391
7742,63,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,2.491093264562816,0,2.491093264562816
7743,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.569963080975491,0,1.569963080975491
7744,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.876439532640878,0,2.876439532640878
7745,66,0,0,0,0,0.0,1.5549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.587937588842405,0,1.587937588842405
7746,67,0,0,0,0,0.0,0.1239125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.550978898702554,0,1.550978898702554
7747,68,0,0,0,0,0.0,0.1120375,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.424024819110291,0,1.424024819110291
7748,69,0,0,0,0,0.0,0.05130625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416208480362525,0,1.416208480362525
7749,70,0,0,0,0,0.0,0.00398125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075310920546559,0,1.075310920546559
7750,71,0,0,0,0,0.0,0.003975,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6165693851896291,0,0.6165693851896291
7751,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,2.275886731565039,0,2.275886731565039
7752,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,3.951420293495733,0,3.951420293495733
7753,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,3.11945626106538,0,3.11945626106538
7754,75,0,0,0,0,0.0,0.0,0.0,0.0,0.171824,0.0,0.0,0.22,0.0,3.108668485092285,0,3.108668485092285
7755,76,0,0,0,0,0.0,0.0,0.0,0.0,0.19844,0.0,0.0,0.22,0.14,2.042575162450139,0,2.042575162450139
7756,77,0,0,0,0,0.0,0.0,0.0,0.0,0.185224,0.0,0.0,0.22,0.0,2.568419735612662,0,2.568419735612662
7757,78,0,0,0,0,0.0,0.0,0.0,0.0,0.157352,0.0,0.0,0.22,0.0,2.30685647846004,0,2.30685647846004
7758,79,0,0,0,0,0.0,0.0,0.0,0.0,0.157024,1.51,0.0,0.22,0.14,2.20006517445877,0,2.20006517445877
7759,80,0,0,0,0,0.0,0.0,0.0,0.377,0.159472,0.0,0.0,0.221,0.0,2.843757562228439,0,2.843757562228439
7760,81,0,0,0,0,0.0,0.0,0.0,0.387,0.156416,0.0,0.0,0.22,0.0,1.781384294717228,0,1.781384294717228
7761,82,0,0,0,0,0.0,0.0,0.0,0.456,0.174088,0.0,0.0,0.22,0.14,1.284793405866086,0,1.284793405866086
7762,83,0,0,0,0,0.0,0.0,0.0,0.059,0.186864,0.0,0.0,0.22,0.14,1.345012998006285,0,1.345012998006285
7763,84,0,0,0,0,0.0,0.0,0.0,0.0,0.187552,0.0,0.0,0.22,0.0,1.483000553807329,0,1.483000553807329
7764,85,0,0,0,0,0.0,0.0,0.0,0.0,0.188488,0.0,0.0,0.221333333333333,0.0,2.015920525944376,0,2.015920525944376
7765,86,0,0,0,0,0.0,0.0,0.0,0.0,0.186552,0.0,0.0,0.22,0.0,2.280800736278762,0,2.280800736278762
7766,87,0,0,0,0,0.0,0.0,0.0,0.0,0.186207999999999,0.0,0.0,0.22,0.14,1.47155629751701,0,1.47155629751701
7767,88,0,0,0,0,0.0269875,0.0,0.0,0.0,0.018208,0.0,2.68512307692307,0.132,0.0,2.866285202587912,0,2.866285202587912
7768,89,0,0,0,0,1.28138125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.564680485150814,0,2.564680485150814
7769,90,0,0,0,0,0.03261875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9723241311322416,0,0.9723241311322416
7770,91,0,0,0,0,0.03199375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.040064453924146,0,1.040064453924146
7771,92,0,0,0,0,0.03325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6314956745075619,0,0.6314956745075619
7772,93,0,0,0,0,0.0295125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6479191996367071,0,0.6479191996367071
7773,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206484133873495,0,1.206484133873495
7774,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911854632873356,0,0.9911854632873356
7775,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7852349188557967,0,0.7852349188557967
7776,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374769477715312,0,0.4374769477715312
7777,2,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.361375138833933,0,0.361375138833933
7778,3,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.4405597179161557,0,0.4405597179161557
7779,4,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4283361311907705,0,0.4283361311907705
7780,5,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.5378954019096918,0,0.5378954019096918
7781,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5463221521804896,0,0.5463221521804896
7782,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8358990752675144,0,0.8358990752675144
7783,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8349623431189611,0,0.8349623431189611
7784,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5011824120055272,0,0.5011824120055272
7785,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938574778048767,0,0.3938574778048767
7786,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4090678580203216,0,0.4090678580203216
7787,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624692726959728,0,0.3624692726959728
7788,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4001804198076122,0,0.4001804198076122
7789,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4091216049468779,0,0.4091216049468779
7790,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692413895178145,0,0.2692413895178145
7791,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21951396525465,0,0.21951396525465
7792,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6377725477161061,0,0.6377725477161061
7793,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7415808972934989,0,0.7415808972934989
7794,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7786125296908187,0,0.7786125296908187
7795,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368281537381574,0,0.2368281537381574
7796,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380988846445966,0,0.2380988846445966
7797,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4362023777989094,0,0.4362023777989094
7798,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3200437523121057,0,0.3200437523121057
7799,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2447903770008613,0,0.2447903770008613
7800,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760173413300962,0,0.2760173413300962
7801,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515816810021309,0,0.3515816810021309
7802,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315728641922868,0,0.315728641922868
7803,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1992168223472656,0,0.1992168223472656
7804,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5869356333261715,0,0.5869356333261715
