Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
7049,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6405002220123192,1.581667848472694,-0.9411676264603748
7050,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6964562582975011,1.774353712230049,-1.077897453932548
7051,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6083761198616393,1.894896527471617,-1.2865204076099777
7052,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.087325734621764,2.112695477737631,-1.0253697431158668
7053,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.180113592259218,2.152876416151487,-0.972762823892269
7054,47,0,0,0,0,0.0,0.0,2.62,0.0,0.0,0.0,0.0,0.0,0.0,4.526085664554128,2.177989502660147,2.3480961618939813
7055,48,0,0,0,0,0.0,0.0,1.33633913043478,0.0,0.0,0.0,0.0,0.0,0.0,1.870223730599559,2.184838526253418,-0.3146147956538587
7056,49,0,0,0,0,1.07638124999999,0.0,0.208096153846153,0.0,0.0314,0.0,0.0,0.0,0.0,2.0357093615005,2.178902705805916,-0.1431933443054158
7057,50,0,0,0,0,0.0329,0.0,0.0,0.0,0.0714166666666666,1.703,0.0,0.0,0.14,2.260671086205138,2.157442431880334,0.1032286543248042
7058,51,0,0,0,0,0.0327125,0.0,0.0,0.0,0.0710583333333333,0.0,0.0,0.0,0.0,2.046069205579383,2.1734234869313,-0.1273542813519168
7059,52,0,0,0,0,0.03375625,0.0,0.0,0.0,0.0119333333333333,0.0,0.0,0.0,0.0,0.9041682702437231,2.159268838171873,-1.25510056792815
7060,53,0,0,0,0,0.143324999999999,0.0,0.0,0.0,0.0416,0.0,0.0,0.0,0.14,1.288512761899519,2.120001102903787,-0.8314883410042682
7061,54,0,0,0,0,1.7702,0.0,0.0,0.377,0.0713833333333333,0.0,0.0,0.0,0.0,2.692429035534108,2.082559773927239,0.6098692616068688
7062,55,0,0,0,0,0.0,0.0,0.0,0.387,0.04025,0.0,0.0,0.0,0.0,0.972401580312996,1.94649250520759,-0.974090924894594
7063,56,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.8399272205308159,1.607237536554238,-0.767310316023422
7064,57,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.342,0.14,2.085033094290429,1.316382334626667,0.768650759663762
7065,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341333333333333,0.0,4.82297246696941,0.9940216241700502,3.828950842799359
7066,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341333333333333,0.0,0.7420023683846344,0.6976872033678627,0.0443151650167716
7067,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341666666666666,0.0,0.6730392902932305,0.4858240735493494,0.187215216743881
7068,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0.14,0.505292809441373,0.3337757497787353,0.1715170596626377
7069,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341666666666666,0.0,0.412576497688442,0.2935948113648794,0.1189816863235626
7070,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343333333333333,0.0,1.759413464650843,0.2744175453037209,1.484995919347122
7071,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0.0,4.878878421135425,0.2429120367746747,4.63596638436075
7072,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341666666666666,0.0,2.299048298663099,0.2296705911610176,2.0693777075020816
7073,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342333333333333,0.0,2.471745754723925,0.2419988336289052,2.22974692109502
7074,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0212685714285714,0.0,2.705,0.343,0.0,3.847451486091225,0.2716779358664125,3.5757735502248127
7075,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0720914285714285,0.0,0.0,0.342666666666666,0.0,3.979997391757927,0.2926816082191099,3.6873157835388177
7076,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0688571428571428,0.0,0.0,0.341333333333333,0.0,1.886893921693341,0.3570624299958564,1.5298314916974844
7077,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0642342857142857,0.0,0.0,0.327333333333333,0.0,1.082152967170775,0.2972476239479572,0.7849053432228179
7078,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0652285714285714,0.0,0.0,0.0,0.0,1.716507397702597,0.1639199646656169,1.5525874330369802
7079,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0675428571428571,0.0,0.0,0.0,0.0,3.173954302137049,0.1027353538990635,3.0712189482379855
7080,73,0,0,0,0,0.0,0.0,0.0,0.0,0.04104,0.0,0.0,0.0,0.0,0.6569486208640815,0.0712298453700173,0.585718775494064
7081,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0163428571428571,0.0,0.0,0.0,0.14,0.4096788893652737,0.0420073447053948,0.3676715446598788
7082,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0162457142857142,0.0,0.0,0.0,0.0,1.437886259605954,0.0155244534780807,1.422361806127873
7083,76,0,0,0,0,0.0,0.0,0.0,0.0,0.01612,0.0,0.0,0.0,0.0,1.734186385768149,0.0,1.734186385768149
7084,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0160342857142857,0.0,0.0,0.0,0.14,2.273628045892194,0.0,2.273628045892194
7085,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0160571428571428,0.0,0.0,0.0,0.14,1.89528625394785,0.0,1.89528625394785
7086,79,0,0,0,0,0.0,0.835316666666666,0.0,0.0,0.0161085714285714,0.0,0.0,0.0,0.0,1.729099473378587,0.0,1.729099473378587
7087,80,0,0,0,0,0.0,2.18225833333333,0.0,0.0,0.0161257142857142,0.0,0.0,0.0,0.0,2.852505797565135,0.0,2.852505797565135
7088,81,0,0,0,0,0.0,2.14615,0.0,0.0,0.0161428571428571,0.0,0.0,0.0,0.0,2.38087532679168,0.0,2.38087532679168
7089,82,0,0,0,0,0.0,1.341275,0.0,0.0,0.0160971428571428,0.0,0.0,0.0,0.14,1.767283511948337,0.0,1.767283511948337
7090,83,0,0,0,0,0.0,0.336775,0.0,0.0,0.0161085714285714,0.0,0.0,0.0,0.0,1.573057899234639,0.0,1.573057899234639
7091,84,0,0,0,0,0.0,0.141574999999999,0.0,0.0,0.0,1.703,0.0,0.0,0.0,2.785052337637159,0.0,2.785052337637159
7092,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.192280375189915,0.0,2.192280375189915
7093,86,0,0,0,0,2.19534193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.585021181662063,0.0,3.585021181662063
7094,87,0,0,0,0,2.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.662730338868747,0.0,2.662730338868747
7095,88,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.14,1.622438868732187,0.0,1.622438868732187
7096,89,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.14,1.69859230821812,0.0,1.69859230821812
7097,90,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,3.317296481778223,0.0,3.317296481778223
7098,91,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,2.88893696196408,0.0,2.88893696196408
7099,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.292466077287013,0.0,2.292466077287013
7100,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.837541570549602,0.0,1.837541570549602
7101,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2657325522675,0.0,1.2657325522675
7102,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.117446552005809,0.0,1.117446552005809
7103,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.217374688918626,0.0,1.217374688918626
7104,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421380624046574,0.0,1.421380624046574
7105,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276850782722323,0.0,1.276850782722323
7106,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.486909499680889,0.0,1.486909499680889
7107,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253390887187339,0.0,1.253390887187339
7108,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5885865282026682,0.0,0.5885865282026682
7109,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6858531582112412,0.0,0.6858531582112412
7110,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535785665424936,0.0,0.535785665424936
7111,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5373811386497915,0.0,0.5373811386497915
7112,9,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.6934370219706444,0.0,0.6934370219706444
7113,10,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.5351202886988752,0.0,0.5351202886988752
7114,11,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,1.123055749352387,0.0,1.123055749352387
7115,12,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.14,1.411850712228154,0.0,1.411850712228154
7116,13,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.960947084200916,0.0,0.960947084200916
7117,14,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.5594315802596792,0.0,0.5594315802596792
7118,15,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.6766165845193641,0.0,0.6766165845193641
7119,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5334747333548537,0.0,0.5334747333548537
7120,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5672229270841983,0.0,0.5672229270841983
7121,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6722165126212198,0.0,0.6722165126212198
7122,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5295039367638454,0.0,0.5295039367638454
7123,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5814891764580191,0.0,0.5814891764580191
7124,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6653409531185909,0.0,0.6653409531185909
7125,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5160103829428694,0.0,0.5160103829428694
7126,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.212223385232993,0.0,1.212223385232993
7127,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.369152128345023,0.0,1.369152128345023
7128,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071809863874498,0.0,0.7071809863874498
7129,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5926217160897469,0.0,0.5926217160897469
7130,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6316714598622214,0.0,0.6316714598622214
7131,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007210274203744,0.0050226173017319,0.4956984101186424
7132,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867263352050787,0.0401809384138559,0.5465453967912227
7133,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053139560040689,0.0799052752548271,0.5254086807492417
7134,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.247,0.0,0.0,0.0,1.608029527589321,0.1209994168144526,1.4870301107748685
7135,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,0.0,0.0,2.498282123293385,0.1844670354454297,2.313815087847955
7136,33,0,0,0,0,0.0,1.49576,0.0,0.273,0.0,0.0,0.0,0.0,0.0,3.893061987474429,0.315968288436231,3.577093699038198
7137,34,0,0,0,0,0.0,1.2052,0.0,0.194,0.0,0.0,0.0,0.0,0.0,1.668636046368477,0.4282922753658737,1.2403437710026033
7138,35,0,0,0,0,1.0448375,0.067992,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.872856619149993,0.3954169621181734,1.4774396570318196
7139,36,0,0,0,0,0.40055625,0.094112,0.0,0.517,0.0,0.0,0.0,0.0,0.0,1.985269512912015,0.2278441848694787,1.7574253280425365
7140,37,0,0,0,0,0.0320125,0.125168,1.01338125,0.432,0.0,0.0,0.0,0.0,0.0,1.709281263365807,0.2077537156625507,1.5015275477032564
7141,38,0,0,0,0,0.033225,0.186464,0.903237499999999,0.399,0.0,0.0,0.0,0.0,0.0,2.021722141076317,0.2999872333852656,1.7217349076910513
7142,39,0,0,0,0,0.32469375,0.0,0.80309375,0.48,0.0,0.0,0.0,0.0,0.14,2.889201681736814,0.9871726005767796,1.9020290811600344
7143,40,0,0,0,0,1.6189,0.0,0.90123125,0.0,0.0,0.0,0.0,0.0,0.0,2.747605221677993,1.350170851020137,1.397434370657856
7144,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4542591300113509,1.409529055495152,-0.9552699254838012
7145,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4946110088821381,1.556098160391149,-1.061487151509011
7146,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5644684105300752,1.725497343931383,-1.1610289334013078
7147,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550388990991247,1.85562879220353,0.6947601987877172
7148,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244497733741171,2.062469304720311,-0.81797157097914
7149,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920487146082436,2.119544501330902,-1.3274957867226584
7150,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8884782577679012,2.157442431880334,-1.2689641741124325
7151,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5854027363414093,2.191230948273804,-1.6058282119323946
7152,49,0,0,0,0,0.0,0.0,0.0,0.0,0.11155,0.0,0.0,0.0,0.0,0.3621795766306716,2.191230948273804,-1.8290513716431325
7153,50,0,0,0,0,0.0,0.0,0.0,0.0,0.15897,0.0,0.0,0.0,0.14,0.7295533844776895,2.191230948273804,-1.4616775637961146
7154,51,0,0,0,0,0.0,0.0,0.0,0.0,0.13734,0.0,0.0,0.0,0.0,0.755381448790374,2.199906378158614,-1.44452492936824
7155,52,0,0,0,0,0.0,0.0,0.0,0.0,0.1358,0.0,0.0,0.0,0.0,0.2425548577087636,2.168857471202453,-1.9263026134936896
7156,53,0,0,0,0,0.0,0.0,0.0,0.0,0.13596,0.0,0.0,0.0,0.14,0.3547531138172184,2.133699150090329,-1.7789460362731109
7157,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0527,0.0,0.0,0.0,0.14,0.3350565318081266,2.09717102425955,-1.7621144924514232
7158,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373463173155131,1.969322583851827,-1.731976266536314
7159,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7004127457116048,1.639656248229054,-0.9392435025174491
7160,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408719434091762,1.307706904741857,-0.5668349613326809
7161,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2346204191151993,1.005893265065053,-0.7712728459498537
7162,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387840723917578,0.710472047408635,-0.3716879750168772
7163,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3450300281105871,0.4826278625391563,-0.1375978344285692
7164,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2393496020821479,0.3260135230396949,-0.0866639209575469
7165,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3474768973612625,0.2945080145106488,0.0529688828506137
7166,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272866487489644,0.2771571547410292,0.0501294940079352
7167,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465890939878596,0.2511308650865998,0.2954582289012598
7168,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960997166320082,0.247478052503522,0.71351911381656
7169,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127556796024097,0.2693949280019888,0.0433607516004209
7170,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2441789492874283,0.2935948113648794,-0.0494158620774511
7171,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367702918915822,0.3287531324770033,0.0389497864388187
7172,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977095800872917,0.3561492268500869,-0.0584396467627951
7173,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2459103596928769,0.2739609437308361,-0.0280505840379592
7174,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3906405294937907,0.1547879332079224,0.2358525962858683
7175,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2700284773654697,0.1511351206248446,0.1188933567406251
7176,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4919781203317038,0.073512853234441,0.4184652670972628
7177,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166212226896463,0.0392677352680865,1.1269444916283764
7178,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7336314998954818,0.0109584377492334,0.7226730621462484
7179,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.0,0.3513689934792959,0.0,0.3513689934792959
7180,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.4193733567180959,0.0,0.4193733567180959
7181,78,0,0,0,0,0.0,0.0,0.0,0.0,0.00501875,0.0,0.0,0.22,0.14,0.9003548745986649,0.0,0.9003548745986649
7182,79,0,0,0,0,0.0,0.0,0.0,0.0,0.06924375,0.0,0.0,0.22,0.0,3.003832497919039,0.0,3.003832497919039
7183,80,0,0,0,0,0.0,0.0,0.0,0.0,0.14000625,0.0,0.0,0.22,0.0,2.198383239139699,0.0,2.198383239139699
7184,81,0,0,0,0,0.0,0.0,0.0,0.0,0.13561875,0.0,0.0,0.22,0.14,2.198912678685167,0.0,2.198912678685167
7185,82,0,0,0,0,0.0,0.0,0.0,0.0,0.133668749999999,0.0,0.0,0.22,0.14,2.104994396072255,0.0,2.104994396072255
7186,83,0,0,0,0,0.0,0.0,0.0,0.0,0.09715625,0.0,0.0,0.22,0.0,2.191686544348377,0.0,2.191686544348377
7187,84,0,0,0,0,0.0,0.0,0.0,0.0,0.05601875,1.247,0.0,0.22,0.0,2.924423720687326,0.0,2.924423720687326
7188,85,0,0,0,0,2.19210967741935,0.0,0.0,0.273,0.1357375,0.0,0.0,0.22,0.0,3.298708860979233,0.0,3.298708860979233
7189,86,0,0,0,0,2.2066,0.0,0.0,0.194,0.13338125,0.0,0.0,0.22,0.14,3.427985119723249,0.0,3.427985119723249
7190,87,0,0,0,0,2.14282580645161,0.0,0.0,0.016,0.13215,0.0,0.0,0.22,0.0,4.245253758625736,0.0,4.245253758625736
7191,88,0,0,0,0,0.0,1.49576,0.0,0.517,0.13121875,0.0,0.0,0.22,0.0,3.534087666470373,0.0,3.534087666470373
7192,89,0,0,0,0,0.0,1.2052,0.0,0.432,0.1317875,0.0,0.0,0.222666666666666,0.0,3.003718024503803,0.0,3.003718024503803
7193,90,0,0,0,0,0.0,0.067992,0.0,0.399,0.13183125,0.0,2.899,0.141666666666666,0.0,3.79757684999047,0.0,3.79757684999047
7194,91,0,0,0,0,0.0,0.094112,0.0,0.48,0.1312375,0.0,0.0,0.0,0.0,5.190897178127251,0.0,5.190897178127251
7195,92,0,0,0,0,0.0,0.125168,0.0,0.0,0.13104375,0.0,0.0,0.0,0.0,1.749139475633388,0.0,1.749139475633388
7196,93,0,0,0,0,0.0,0.186464,0.0,0.0,0.131199999999999,0.0,0.0,0.0,0.0,1.755979262193755,0.0,1.755979262193755
7197,94,0,0,0,0,0.0,0.0,0.0,0.0,0.131525,0.0,0.0,0.0,0.0,1.578638478227407,0.0,1.578638478227407
7198,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.716900900067472,0.0,1.716900900067472
7199,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.858325650003438,0.0,1.858325650003438
7200,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187933557437546,0.0,1.187933557437546
7201,2,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.084192024879671,0.0,1.084192024879671
7202,3,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.060209844387672,0.0,1.060209844387672
7203,4,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,1.14010513363414,0.0,1.14010513363414
7204,5,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,1.160574411196076,0.0,1.160574411196076
7205,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094129748239871,0.0,1.094129748239871
7206,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2849958764076128,0.0,0.2849958764076128
7207,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3230940599159358,0.0,0.3230940599159358
7208,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301615244961321,0.0,0.7301615244961321
7209,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5248176813276103,0.0,0.5248176813276103
7210,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3006858888834348,0.0,0.3006858888834348
7211,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4267354282354789,0.0,0.4267354282354789
7212,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5875419582886372,0.0,0.5875419582886372
7213,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309540097360732,0.0,1.309540097360732
7214,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8969349813184813,0.0,0.8969349813184813
7215,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865412675133026,0.0,0.2865412675133026
7216,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234088618078356,0.0,0.3234088618078356
7217,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4013652575837393,0.0,0.4013652575837393
7218,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4575216223455848,0.0,0.4575216223455848
7219,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166468241124602,0.0,0.6166468241124602
7220,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464676210797852,0.0,0.464676210797852
7221,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2786640656273563,0.0,0.2786640656273563
7222,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7291885004666238,0.0,0.7291885004666238
7223,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.297269978165094,0.0,1.297269978165094
7224,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010709678492135,0.0,0.7010709678492135
7225,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3550035244130476,0.0,0.3550035244130476
7226,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3821909605316631,0.0,0.3821909605316631
7227,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558767014068852,0.0,0.2558767014068852
7228,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128766732007763,0.0041094141559625,0.5087672590448138
7229,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5779691189395035,0.0529657824546283,0.5250033364848752
7230,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265377994871496,0.0716864469429021,0.1936915479285939
7231,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.07345161290322,0.0,0.0,3.005385043613182,0.1283050419806083,2.8770800016325735
7232,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,3.94825963738367,0.1109541822109886,3.8373054551726815
7233,34,0,0,0,0,1.35884375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.328847159566792,0.1442860970315737,2.1845610625352183
7234,35,0,0,0,0,0.76154375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.114130805525801,0.2502176619408303,1.8639131435849707
7235,36,0,0,0,0,0.6046375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.664064264347478,0.4223564549183723,1.2417078094291056
7236,37,0,0,0,0,0.5823875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.869161679482013,0.5424426685870555,2.3267190108949576
